generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	3397	3371	1	0.0263158	0.410168	
LeafPopulationSizeScaler4	4044	2745	1	0.0263158	1.67837	
RootPopulationSizeScaler5	3310	3479	1	0.0263158	0.45912	
LeafPopulationSizeScaler5	4421	2350	1	0.0263158	2.27238	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7891	0	10	0.263158	none	
ConcentrationScaler	1215	1195	3	0.0789474	2.70489	
TimeSizeRateMixer	2234	2777	6	0.157895	0.213544	
TimeRootSizeMixer	2038	3010	6	0.157895	0.0512781	
EventTimeScaler	10930	8406	1	0.0263158	2.31129	
RootPopulationSizeScaler0	4876	5290	1	0.0263158	0.45581	
LeafPopulationSizeScaler0	6186	3989	1	0.0263158	2.29771	
RootPopulationSizeScaler1	5066	5122	1	0.0263158	0.441105	
LeafPopulationSizeScaler1	5843	4367	1	0.0263158	2.02475	
RootPopulationSizeScaler2	4990	5211	1	0.0263158	0.458817	
LeafPopulationSizeScaler2	6192	3968	1	0.0263158	2.16939	
RootPopulationSizeScaler3	5107	5009	1	0.0263158	0.436775	
LeafPopulationSizeScaler3	6149	4049	1	0.0263158	2.50725	
RootPopulationSizeScaler4	5020	5135	1	0.0263158	0.418231	
LeafPopulationSizeScaler4	5911	4290	1	0.0263158	1.75003	
RootPopulationSizeScaler5	4895	5258	1	0.0263158	0.465348	
LeafPopulationSizeScaler5	6367	3790	1	0.0263158	2.4039	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10480	0	10	0.263158	none	
ConcentrationScaler	1594	1622	3	0.0789474	2.73651	
TimeSizeRateMixer	2980	3733	6	0.157895	0.213915	
TimeRootSizeMixer	2700	4050	6	0.157895	0.0504536	
EventTimeScaler	14371	11436	1	0.0263158	2.37323	
RootPopulationSizeScaler0	6451	7127	1	0.0263158	0.458785	
LeafPopulationSizeScaler0	7999	5596	1	0.0263158	2.36295	
RootPopulationSizeScaler1	6729	6917	1	0.0263158	0.446195	
LeafPopulationSizeScaler1	7687	5977	1	0.0263158	2.07775	
RootPopulationSizeScaler2	6612	7021	1	0.0263158	0.46211	
LeafPopulationSizeScaler2	8071	5513	1	0.0263158	2.2409	
RootPopulationSizeScaler3	6682	6849	1	0.0263158	0.440824	
LeafPopulationSizeScaler3	8011	5632	1	0.0263158	2.58932	
RootPopulationSizeScaler4	6623	6967	1	0.0263158	0.421834	
LeafPopulationSizeScaler4	7740	5898	1	0.0263158	1.79576	
RootPopulationSizeScaler5	6453	7117	1	0.0263158	0.467016	
LeafPopulationSizeScaler5	8342	5268	1	0.0263158	2.49383	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13089	0	10	0.263158	none	
ConcentrationScaler	1967	2058	3	0.0789474	2.75031	
TimeSizeRateMixer	3701	4683	6	0.157895	0.213665	
TimeRootSizeMixer	3404	5018	6	0.157895	0.0503317	
EventTimeScaler	17620	14584	1	0.0263158	2.40841	
RootPopulationSizeScaler0	7988	9009	1	0.0263158	0.460445	
LeafPopulationSizeScaler0	9881	7126	1	0.0263158	2.41922	
RootPopulationSizeScaler1	8307	8745	1	0.0263158	0.448917	
LeafPopulationSizeScaler1	9463	7604	1	0.0263158	2.11565	
RootPopulationSizeScaler2	8243	8794	1	0.0263158	0.465786	
LeafPopulationSizeScaler2	9901	7076	1	0.0263158	2.29119	
RootPopulationSizeScaler3	8262	8670	1	0.0263158	0.444187	
LeafPopulationSizeScaler3	9861	7175	1	0.0263158	2.65038	
RootPopulationSizeScaler4	8223	8736	1	0.0263158	0.424699	
LeafPopulationSizeScaler4	9534	7483	1	0.0263158	1.83195	
RootPopulationSizeScaler5	7963	8971	1	0.0263158	0.467796	
LeafPopulationSizeScaler5	10232	6798	1	0.0263158	2.55725	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15690	0	10	0.263158	none	
ConcentrationScaler	2361	2489	3	0.0789474	2.7742	
TimeSizeRateMixer	4469	5627	6	0.157895	0.213386	
TimeRootSizeMixer	4104	6019	6	0.157895	0.050056	
EventTimeScaler	20933	17731	1	0.0263158	2.43962	
RootPopulationSizeScaler0	9661	10805	1	0.0263158	0.463377	
LeafPopulationSizeScaler0	11772	8713	1	0.0263158	2.46707	
RootPopulationSizeScaler1	9872	10645	1	0.0263158	0.44974	
LeafPopulationSizeScaler1	11218	9327	1	0.0263158	2.14346	
RootPopulationSizeScaler2	9829	10659	1	0.0263158	0.467816	
LeafPopulationSizeScaler2	11752	8700	1	0.0263158	2.32914	
RootPopulationSizeScaler3	9917	10503	1	0.0263158	0.447252	
LeafPopulationSizeScaler3	11705	8800	1	0.0263158	2.69437	
RootPopulationSizeScaler4	9861	10598	1	0.0263158	0.427208	
LeafPopulationSizeScaler4	11328	9157	1	0.0263158	1.85959	
RootPopulationSizeScaler5	9607	10816	1	0.0263158	0.469879	
LeafPopulationSizeScaler5	12174	8349	1	0.0263158	2.61477	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18352	0	10	0.263158	none	
ConcentrationScaler	2747	2876	3	0.0789474	2.7941	
TimeSizeRateMixer	5197	6603	6	0.157895	0.21324	
TimeRootSizeMixer	4855	6974	6	0.157895	0.0500915	
EventTimeScaler	24268	20955	1	0.0263158	2.46282	
RootPopulationSizeScaler0	11181	12695	1	0.0263158	0.463957	
LeafPopulationSizeScaler0	13562	10335	1	0.0263158	2.50065	
RootPopulationSizeScaler1	11502	12398	1	0.0263158	0.452144	
LeafPopulationSizeScaler1	12924	11032	1	0.0263158	2.16574	
RootPopulationSizeScaler2	11386	12513	1	0.0263158	0.468876	
LeafPopulationSizeScaler2	13571	10318	1	0.0263158	2.35832	
RootPopulationSizeScaler3	11523	12331	1	0.0263158	0.449238	
LeafPopulationSizeScaler3	13459	10489	1	0.0263158	2.72543	
RootPopulationSizeScaler4	11461	12420	1	0.0263158	0.42907	
LeafPopulationSizeScaler4	13086	10833	1	0.0263158	1.87836	
RootPopulationSizeScaler5	11171	12686	1	0.0263158	0.471162	
LeafPopulationSizeScaler5	14048	9912	1	0.0263158	2.65939	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21009	0	10	0.263158	none	
ConcentrationScaler	3096	3318	3	0.0789474	2.79741	
TimeSizeRateMixer	5997	7535	6	0.157895	0.213729	
TimeRootSizeMixer	5569	7955	6	0.157895	0.0499715	
EventTimeScaler	27556	24218	1	0.0263158	2.48268	
RootPopulationSizeScaler0	12778	14524	1	0.0263158	0.465369	
LeafPopulationSizeScaler0	15371	11990	1	0.0263158	2.52957	
RootPopulationSizeScaler1	13068	14272	1	0.0263158	0.453206	
LeafPopulationSizeScaler1	14658	12714	1	0.0263158	2.18477	
RootPopulationSizeScaler2	12938	14384	1	0.0263158	0.469441	
LeafPopulationSizeScaler2	15328	11980	1	0.0263158	2.3818	
RootPopulationSizeScaler3	13138	14159	1	0.0263158	0.451143	
LeafPopulationSizeScaler3	15270	12123	1	0.0263158	2.75651	
RootPopulationSizeScaler4	13047	14256	1	0.0263158	0.430534	
LeafPopulationSizeScaler4	14811	12535	1	0.0263158	1.89507	
RootPopulationSizeScaler5	12672	14623	1	0.0263158	0.471587	
LeafPopulationSizeScaler5	15870	11540	1	0.0263158	2.69351	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23680	0	10	0.263158	none	
ConcentrationScaler	3447	3728	3	0.0789474	2.80432	
TimeSizeRateMixer	6705	8510	6	0.157895	0.213562	
TimeRootSizeMixer	6266	8930	6	0.157895	0.0498491	
EventTimeScaler	30786	27435	1	0.0263158	2.50001	
RootPopulationSizeScaler0	14314	16450	1	0.0263158	0.465586	
LeafPopulationSizeScaler0	17177	13602	1	0.0263158	2.55419	
RootPopulationSizeScaler1	14642	16129	1	0.0263158	0.454251	
LeafPopulationSizeScaler1	16390	14441	1	0.0263158	2.2007	
RootPopulationSizeScaler2	14519	16279	1	0.0263158	0.469787	
LeafPopulationSizeScaler2	17122	13674	1	0.0263158	2.40589	
RootPopulationSizeScaler3	14737	15991	1	0.0263158	0.45252	
LeafPopulationSizeScaler3	17052	13780	1	0.0263158	2.78366	
RootPopulationSizeScaler4	14637	16085	1	0.0263158	0.43178	
LeafPopulationSizeScaler4	16548	14210	1	0.0263158	1.91021	
RootPopulationSizeScaler5	14174	16560	1	0.0263158	0.471458	
LeafPopulationSizeScaler5	17667	13171	1	0.0263158	2.7223	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26253	0	10	0.263158	none	
ConcentrationScaler	3810	4136	3	0.0789474	2.81212	
TimeSizeRateMixer	7450	9485	6	0.157895	0.213409	
TimeRootSizeMixer	6989	9938	6	0.157895	0.0497373	
EventTimeScaler	34012	30691	1	0.0263158	2.51574	
RootPopulationSizeScaler0	15862	18373	1	0.0263158	0.466234	
LeafPopulationSizeScaler0	18979	15290	1	0.0263158	2.57555	
RootPopulationSizeScaler1	16251	17990	1	0.0263158	0.455489	
LeafPopulationSizeScaler1	18097	16189	1	0.0263158	2.21515	
RootPopulationSizeScaler2	16102	18170	1	0.0263158	0.470494	
LeafPopulationSizeScaler2	18893	15371	1	0.0263158	2.42526	
RootPopulationSizeScaler3	16396	17792	1	0.0263158	0.454257	
LeafPopulationSizeScaler3	18828	15463	1	0.0263158	2.80451	
RootPopulationSizeScaler4	16230	17950	1	0.0263158	0.432649	
LeafPopulationSizeScaler4	18252	15965	1	0.0263158	1.92162	
RootPopulationSizeScaler5	15709	18491	1	0.0263158	0.471785	
LeafPopulationSizeScaler5	19511	14799	1	0.0263158	2.75072	
