generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2598	0	10	0.263158	none	
ConcentrationScaler	394	441	3	0.0789474	1.90651	
TimeSizeRateMixer	3680	4072	6	0.157895	0.385162	
TimeRootSizeMixer	3961	3958	6	0.157895	0.397627	
EventTimeScaler	15180	14354	1	0.0263158	1.05709	
RootPopulationSizeScaler0	1939	1528	1	0.0263158	0.416265	
LeafPopulationSizeScaler0	2365	1091	1	0.0263158	2.08269	
RootPopulationSizeScaler1	1842	1635	1	0.0263158	0.411469	
LeafPopulationSizeScaler1	2635	829	1	0.0263158	1.75337	
RootPopulationSizeScaler2	1823	1659	1	0.0263158	0.412814	
LeafPopulationSizeScaler2	2367	1096	1	0.0263158	1.32973	
RootPopulationSizeScaler3	1785	1678	1	0.0263158	0.449524	
LeafPopulationSizeScaler3	2494	992	1	0.0263158	1.75502	
RootPopulationSizeScaler4	1778	1694	1	0.0263158	0.424568	
LeafPopulationSizeScaler4	2255	1196	1	0.0263158	1.86188	
RootPopulationSizeScaler5	1917	1578	1	0.0263158	0.416975	
LeafPopulationSizeScaler5	2600	895	1	0.0263158	1.37667	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5225	0	10	0.263158	none	
ConcentrationScaler	765	892	3	0.0789474	1.9171	
TimeSizeRateMixer	7378	8301	6	0.157895	0.391743	
TimeRootSizeMixer	7599	7961	6	0.157895	0.407746	
EventTimeScaler	29502	29683	1	0.0263158	1.08861	
RootPopulationSizeScaler0	3643	3249	1	0.0263158	0.430997	
LeafPopulationSizeScaler0	4336	2546	1	0.0263158	2.30278	
RootPopulationSizeScaler1	3492	3418	1	0.0263158	0.424871	
LeafPopulationSizeScaler1	4919	1989	1	0.0263158	2.05608	
RootPopulationSizeScaler2	3514	3388	1	0.0263158	0.428876	
LeafPopulationSizeScaler2	4476	2424	1	0.0263158	1.49683	
RootPopulationSizeScaler3	3369	3509	1	0.0263158	0.457779	
LeafPopulationSizeScaler3	4634	2302	1	0.0263158	1.99273	
RootPopulationSizeScaler4	3496	3394	1	0.0263158	0.443253	
LeafPopulationSizeScaler4	4190	2689	1	0.0263158	2.03154	
RootPopulationSizeScaler5	3608	3298	1	0.0263158	0.433777	
LeafPopulationSizeScaler5	4828	2110	1	0.0263158	1.58855	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7838	0	10	0.263158	none	
ConcentrationScaler	1134	1334	3	0.0789474	1.92666	
TimeSizeRateMixer	11002	12581	6	0.157895	0.394254	
TimeRootSizeMixer	11201	12026	6	0.157895	0.412726	
EventTimeScaler	43620	45104	1	0.0263158	1.10579	
RootPopulationSizeScaler0	5344	5028	1	0.0263158	0.439153	
LeafPopulationSizeScaler0	6314	4031	1	0.0263158	2.42259	
RootPopulationSizeScaler1	5175	5178	1	0.0263158	0.432996	
LeafPopulationSizeScaler1	7106	3259	1	0.0263158	2.23007	
RootPopulationSizeScaler2	5183	5175	1	0.0263158	0.436954	
LeafPopulationSizeScaler2	6487	3859	1	0.0263158	1.58348	
RootPopulationSizeScaler3	4985	5356	1	0.0263158	0.463119	
LeafPopulationSizeScaler3	6667	3717	1	0.0263158	2.11676	
RootPopulationSizeScaler4	5104	5256	1	0.0263158	0.448188	
LeafPopulationSizeScaler4	6037	4293	1	0.0263158	2.11152	
RootPopulationSizeScaler5	5232	5120	1	0.0263158	0.439827	
LeafPopulationSizeScaler5	7009	3402	1	0.0263158	1.71451	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10459	0	10	0.263158	none	
ConcentrationScaler	1501	1742	3	0.0789474	1.94088	
TimeSizeRateMixer	14455	16663	6	0.157895	0.396019	
TimeRootSizeMixer	14813	16217	6	0.157895	0.415635	
EventTimeScaler	57407	60596	1	0.0263158	1.11586	
RootPopulationSizeScaler0	6979	6807	1	0.0263158	0.444702	
LeafPopulationSizeScaler0	8163	5615	1	0.0263158	2.4915	
RootPopulationSizeScaler1	6816	6949	1	0.0263158	0.438751	
LeafPopulationSizeScaler1	9260	4536	1	0.0263158	2.35237	
RootPopulationSizeScaler2	6857	6934	1	0.0263158	0.44242	
LeafPopulationSizeScaler2	8495	5276	1	0.0263158	1.64686	
RootPopulationSizeScaler3	6503	7242	1	0.0263158	0.46505	
LeafPopulationSizeScaler3	8651	5184	1	0.0263158	2.19926	
RootPopulationSizeScaler4	6706	7079	1	0.0263158	0.452911	
LeafPopulationSizeScaler4	7854	5880	1	0.0263158	2.16828	
RootPopulationSizeScaler5	6841	6932	1	0.0263158	0.444443	
LeafPopulationSizeScaler5	9047	4801	1	0.0263158	1.79236	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13012	0	10	0.263158	none	
ConcentrationScaler	1830	2178	3	0.0789474	1.93935	
TimeSizeRateMixer	17931	20936	6	0.157895	0.397076	
TimeRootSizeMixer	18376	20376	6	0.157895	0.417823	
EventTimeScaler	71073	76062	1	0.0263158	1.12368	
RootPopulationSizeScaler0	8624	8584	1	0.0263158	0.448498	
LeafPopulationSizeScaler0	10055	7185	1	0.0263158	2.54575	
RootPopulationSizeScaler1	8494	8701	1	0.0263158	0.443483	
LeafPopulationSizeScaler1	11396	5843	1	0.0263158	2.44596	
RootPopulationSizeScaler2	8485	8750	1	0.0263158	0.445894	
LeafPopulationSizeScaler2	10446	6783	1	0.0263158	1.69384	
RootPopulationSizeScaler3	8074	9101	1	0.0263158	0.466531	
LeafPopulationSizeScaler3	10554	6725	1	0.0263158	2.25921	
RootPopulationSizeScaler4	8318	8913	1	0.0263158	0.456197	
LeafPopulationSizeScaler4	9718	7458	1	0.0263158	2.21479	
RootPopulationSizeScaler5	8491	8748	1	0.0263158	0.447334	
LeafPopulationSizeScaler5	11112	6168	1	0.0263158	1.85349	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15688	0	10	0.263158	none	
ConcentrationScaler	2186	2601	3	0.0789474	1.94132	
TimeSizeRateMixer	21541	25377	6	0.157895	0.397882	
TimeRootSizeMixer	21849	24478	6	0.157895	0.419292	
EventTimeScaler	85036	91792	1	0.0263158	1.1299	
RootPopulationSizeScaler0	10253	10446	1	0.0263158	0.450752	
LeafPopulationSizeScaler0	11938	8810	1	0.0263158	2.58961	
RootPopulationSizeScaler1	10198	10464	1	0.0263158	0.447107	
LeafPopulationSizeScaler1	13456	7283	1	0.0263158	2.51393	
RootPopulationSizeScaler2	10103	10619	1	0.0263158	0.448055	
LeafPopulationSizeScaler2	12377	8325	1	0.0263158	1.72925	
RootPopulationSizeScaler3	9621	11050	1	0.0263158	0.467152	
LeafPopulationSizeScaler3	12476	8275	1	0.0263158	2.3075	
RootPopulationSizeScaler4	9923	10791	1	0.0263158	0.457888	
LeafPopulationSizeScaler4	11503	9142	1	0.0263158	2.24721	
RootPopulationSizeScaler5	10170	10539	1	0.0263158	0.450882	
LeafPopulationSizeScaler5	13118	7629	1	0.0263158	1.89907	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18319	0	10	0.263158	none	
ConcentrationScaler	2552	3053	3	0.0789474	1.94214	
TimeSizeRateMixer	24771	29468	6	0.157895	0.398463	
TimeRootSizeMixer	25238	28395	6	0.157895	0.421049	
EventTimeScaler	98473	106986	1	0.0263158	1.1346	
RootPopulationSizeScaler0	11803	12208	1	0.0263158	0.452929	
LeafPopulationSizeScaler0	13646	10422	1	0.0263158	2.61949	
RootPopulationSizeScaler1	11776	12179	1	0.0263158	0.449786	
LeafPopulationSizeScaler1	15363	8682	1	0.0263158	2.56425	
RootPopulationSizeScaler2	11711	12342	1	0.0263158	0.450399	
LeafPopulationSizeScaler2	14140	9866	1	0.0263158	1.756	
RootPopulationSizeScaler3	11156	12830	1	0.0263158	0.468513	
LeafPopulationSizeScaler3	14376	9704	1	0.0263158	2.34818	
RootPopulationSizeScaler4	11491	12540	1	0.0263158	0.459963	
LeafPopulationSizeScaler4	13260	10697	1	0.0263158	2.27335	
RootPopulationSizeScaler5	11824	12228	1	0.0263158	0.454358	
LeafPopulationSizeScaler5	15019	9044	1	0.0263158	1.93499	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20901	0	10	0.263158	none	
ConcentrationScaler	2937	3495	3	0.0789474	1.94755	
TimeSizeRateMixer	28101	33568	6	0.157895	0.398802	
TimeRootSizeMixer	28565	32398	6	0.157895	0.422096	
EventTimeScaler	111776	122111	1	0.0263158	1.13824	
RootPopulationSizeScaler0	13377	13987	1	0.0263158	0.454301	
LeafPopulationSizeScaler0	15397	12049	1	0.0263158	2.64803	
RootPopulationSizeScaler1	13371	13922	1	0.0263158	0.451648	
LeafPopulationSizeScaler1	17297	10100	1	0.0263158	2.61161	
RootPopulationSizeScaler2	13231	14144	1	0.0263158	0.451872	
LeafPopulationSizeScaler2	15874	11517	1	0.0263158	1.77529	
RootPopulationSizeScaler3	12726	14626	1	0.0263158	0.469828	
LeafPopulationSizeScaler3	16182	11258	1	0.0263158	2.37845	
RootPopulationSizeScaler4	13055	14318	1	0.0263158	0.461827	
LeafPopulationSizeScaler4	14953	12363	1	0.0263158	2.29299	
RootPopulationSizeScaler5	13376	13988	1	0.0263158	0.456103	
LeafPopulationSizeScaler5	16911	10504	1	0.0263158	1.96687	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23469	0	10	0.263158	none	
ConcentrationScaler	3279	3972	3	0.0789474	1.94451	
TimeSizeRateMixer	31679	38094	6	0.157895	0.399062	
TimeRootSizeMixer	31996	36540	6	0.157895	0.422798	
EventTimeScaler	125520	137841	1	0.0263158	1.14188	
RootPopulationSizeScaler0	15010	15832	1	0.0263158	0.455792	
LeafPopulationSizeScaler0	17193	13738	1	0.0263158	2.67213	
RootPopulationSizeScaler1	14946	15809	1	0.0263158	0.452595	
LeafPopulationSizeScaler1	19298	11563	1	0.0263158	2.65535	
RootPopulationSizeScaler2	14902	15949	1	0.0263158	0.453763	
LeafPopulationSizeScaler2	17766	13066	1	0.0263158	1.79718	
RootPopulationSizeScaler3	14294	16525	1	0.0263158	0.470804	
LeafPopulationSizeScaler3	18048	12853	1	0.0263158	2.40642	
RootPopulationSizeScaler4	14642	16186	1	0.0263158	0.46322	
LeafPopulationSizeScaler4	16686	14101	1	0.0263158	2.31066	
RootPopulationSizeScaler5	14970	15888	1	0.0263158	0.457191	
LeafPopulationSizeScaler5	18894	11996	1	0.0263158	1.99627	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26032	0	10	0.263158	none	
ConcentrationScaler	3640	4389	3	0.0789474	1.94538	
TimeSizeRateMixer	35181	42317	6	0.157895	0.399646	
TimeRootSizeMixer	35540	40753	6	0.157895	0.423711	
EventTimeScaler	138942	153447	1	0.0263158	1.14445	
RootPopulationSizeScaler0	16589	17736	1	0.0263158	0.456594	
LeafPopulationSizeScaler0	19004	15402	1	0.0263158	2.6958	
RootPopulationSizeScaler1	16554	17661	1	0.0263158	0.4536	
LeafPopulationSizeScaler1	21277	13050	1	0.0263158	2.69256	
RootPopulationSizeScaler2	16537	17777	1	0.0263158	0.455183	
LeafPopulationSizeScaler2	19586	14688	1	0.0263158	1.81451	
RootPopulationSizeScaler3	15840	18452	1	0.0263158	0.4711	
LeafPopulationSizeScaler3	19934	14454	1	0.0263158	2.43008	
RootPopulationSizeScaler4	16241	18046	1	0.0263158	0.464248	
LeafPopulationSizeScaler4	18423	15827	1	0.0263158	2.32791	
RootPopulationSizeScaler5	16569	17747	1	0.0263158	0.458604	
LeafPopulationSizeScaler5	20849	13497	1	0.0263158	2.02275	
