generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	447	335	3	0.0789474	2.3278	
TimeSizeRateMixer	1086	1155	6	0.157895	0.22936	
TimeRootSizeMixer	1330	858	6	0.157895	0.16867	
EventTimeScaler	4814	3588	1	0.0263158	1.31924	
RootPopulationSizeScaler0	1831	1582	1	0.0263158	0.420726	
LeafPopulationSizeScaler0	2392	1010	1	0.0263158	1.99085	
RootPopulationSizeScaler1	1688	1721	1	0.0263158	0.443129	
LeafPopulationSizeScaler1	2384	1036	1	0.0263158	1.61584	
RootPopulationSizeScaler2	1681	1744	1	0.0263158	0.45332	
LeafPopulationSizeScaler2	2210	1195	1	0.0263158	1.44125	
RootPopulationSizeScaler3	1758	1650	1	0.0263158	0.450472	
LeafPopulationSizeScaler3	2178	1230	1	0.0263158	1.7259	
RootPopulationSizeScaler4	1825	1587	1	0.0263158	0.421794	
LeafPopulationSizeScaler4	2120	1257	1	0.0263158	1.81418	
RootPopulationSizeScaler5	1814	1632	1	0.0263158	0.415949	
LeafPopulationSizeScaler5	2451	975	1	0.0263158	1.82305	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5278	0	10	0.263158	none	
ConcentrationScaler	841	736	3	0.0789474	2.41686	
TimeSizeRateMixer	2103	2303	6	0.157895	0.231849	
TimeRootSizeMixer	2522	1906	6	0.157895	0.181227	
EventTimeScaler	9281	7544	1	0.0263158	1.40639	
RootPopulationSizeScaler0	3487	3391	1	0.0263158	0.43471	
LeafPopulationSizeScaler0	4442	2420	1	0.0263158	2.22781	
RootPopulationSizeScaler1	3304	3562	1	0.0263158	0.452399	
LeafPopulationSizeScaler1	4513	2376	1	0.0263158	1.82101	
RootPopulationSizeScaler2	3232	3660	1	0.0263158	0.455714	
LeafPopulationSizeScaler2	4181	2691	1	0.0263158	1.58334	
RootPopulationSizeScaler3	3415	3482	1	0.0263158	0.459934	
LeafPopulationSizeScaler3	4079	2762	1	0.0263158	1.87853	
RootPopulationSizeScaler4	3548	3344	1	0.0263158	0.437817	
LeafPopulationSizeScaler4	4011	2852	1	0.0263158	1.96533	
RootPopulationSizeScaler5	3498	3445	1	0.0263158	0.430949	
LeafPopulationSizeScaler5	4623	2253	1	0.0263158	2.10104	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7867	0	10	0.263158	none	
ConcentrationScaler	1240	1127	3	0.0789474	2.47381	
TimeSizeRateMixer	3093	3406	6	0.157895	0.234945	
TimeRootSizeMixer	3728	2923	6	0.157895	0.188576	
EventTimeScaler	13475	11696	1	0.0263158	1.44597	
RootPopulationSizeScaler0	5039	5203	1	0.0263158	0.439694	
LeafPopulationSizeScaler0	6336	3908	1	0.0263158	2.3424	
RootPopulationSizeScaler1	4878	5376	1	0.0263158	0.457955	
LeafPopulationSizeScaler1	6548	3716	1	0.0263158	1.93517	
RootPopulationSizeScaler2	4803	5430	1	0.0263158	0.460858	
LeafPopulationSizeScaler2	6053	4192	1	0.0263158	1.65269	
RootPopulationSizeScaler3	4984	5280	1	0.0263158	0.463899	
LeafPopulationSizeScaler3	5895	4307	1	0.0263158	1.95818	
RootPopulationSizeScaler4	5163	5105	1	0.0263158	0.444672	
LeafPopulationSizeScaler4	5793	4443	1	0.0263158	2.0382	
RootPopulationSizeScaler5	5128	5175	1	0.0263158	0.438236	
LeafPopulationSizeScaler5	6685	3605	1	0.0263158	2.24655	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10411	0	10	0.263158	none	
ConcentrationScaler	1608	1508	3	0.0789474	2.50905	
TimeSizeRateMixer	4224	4640	6	0.157895	0.237457	
TimeRootSizeMixer	4911	3933	6	0.157895	0.193864	
EventTimeScaler	17923	16014	1	0.0263158	1.47862	
RootPopulationSizeScaler0	6718	6968	1	0.0263158	0.445179	
LeafPopulationSizeScaler0	8301	5383	1	0.0263158	2.42592	
RootPopulationSizeScaler1	6485	7207	1	0.0263158	0.461231	
LeafPopulationSizeScaler1	8495	5176	1	0.0263158	2.01038	
RootPopulationSizeScaler2	6359	7308	1	0.0263158	0.462756	
LeafPopulationSizeScaler2	7887	5819	1	0.0263158	1.69906	
RootPopulationSizeScaler3	6558	7115	1	0.0263158	0.467285	
LeafPopulationSizeScaler3	7746	5911	1	0.0263158	2.00851	
RootPopulationSizeScaler4	6811	6898	1	0.0263158	0.449438	
LeafPopulationSizeScaler4	7535	6100	1	0.0263158	2.08862	
RootPopulationSizeScaler5	6714	7033	1	0.0263158	0.440634	
LeafPopulationSizeScaler5	8722	4989	1	0.0263158	2.34674	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13050	0	10	0.263158	none	
ConcentrationScaler	1968	1923	3	0.0789474	2.53654	
TimeSizeRateMixer	5236	5785	6	0.157895	0.239155	
TimeRootSizeMixer	6072	5003	6	0.157895	0.197151	
EventTimeScaler	22065	20304	1	0.0263158	1.49636	
RootPopulationSizeScaler0	8336	8780	1	0.0263158	0.448243	
LeafPopulationSizeScaler0	10172	6929	1	0.0263158	2.48703	
RootPopulationSizeScaler1	8088	9043	1	0.0263158	0.464072	
LeafPopulationSizeScaler1	10402	6682	1	0.0263158	2.0653	
RootPopulationSizeScaler2	7869	9190	1	0.0263158	0.464482	
LeafPopulationSizeScaler2	9663	7447	1	0.0263158	1.73207	
RootPopulationSizeScaler3	8108	8958	1	0.0263158	0.46923	
LeafPopulationSizeScaler3	9515	7585	1	0.0263158	2.04386	
RootPopulationSizeScaler4	8449	8666	1	0.0263158	0.453455	
LeafPopulationSizeScaler4	9269	7772	1	0.0263158	2.12143	
RootPopulationSizeScaler5	8347	8819	1	0.0263158	0.444258	
LeafPopulationSizeScaler5	10669	6476	1	0.0263158	2.41411	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15654	0	10	0.263158	none	
ConcentrationScaler	2337	2332	3	0.0789474	2.55985	
TimeSizeRateMixer	6173	6974	6	0.157895	0.239346	
TimeRootSizeMixer	7178	6072	6	0.157895	0.199555	
EventTimeScaler	26091	24555	1	0.0263158	1.50957	
RootPopulationSizeScaler0	9895	10655	1	0.0263158	0.449902	
LeafPopulationSizeScaler0	12021	8506	1	0.0263158	2.53514	
RootPopulationSizeScaler1	9680	10858	1	0.0263158	0.465842	
LeafPopulationSizeScaler1	12278	8218	1	0.0263158	2.10602	
RootPopulationSizeScaler2	9398	11121	1	0.0263158	0.465085	
LeafPopulationSizeScaler2	11419	9080	1	0.0263158	1.75637	
RootPopulationSizeScaler3	9628	10829	1	0.0263158	0.470468	
LeafPopulationSizeScaler3	11243	9258	1	0.0263158	2.06906	
RootPopulationSizeScaler4	10045	10479	1	0.0263158	0.455932	
LeafPopulationSizeScaler4	11030	9429	1	0.0263158	2.15237	
RootPopulationSizeScaler5	9974	10614	1	0.0263158	0.447309	
LeafPopulationSizeScaler5	12582	7970	1	0.0263158	2.46833	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
