generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2616	0	10	0.263158	none	
ConcentrationScaler	411	397	3	0.0789474	2.52456	
TimeSizeRateMixer	994	1117	6	0.157895	0.242332	
TimeRootSizeMixer	1200	1028	6	0.157895	0.242457	
EventTimeScaler	4809	3485	1	0.0263158	1.55687	
RootPopulationSizeScaler0	1649	1735	1	0.0263158	0.455295	
LeafPopulationSizeScaler0	2464	969	1	0.0263158	2.29654	
RootPopulationSizeScaler1	1761	1676	1	0.0263158	0.42862	
LeafPopulationSizeScaler1	2320	1080	1	0.0263158	1.72611	
RootPopulationSizeScaler2	1778	1659	1	0.0263158	0.440233	
LeafPopulationSizeScaler2	2283	1124	1	0.0263158	1.8139	
RootPopulationSizeScaler3	1861	1550	1	0.0263158	0.418527	
LeafPopulationSizeScaler3	2271	1135	1	0.0263158	1.97901	
RootPopulationSizeScaler4	1722	1706	1	0.0263158	0.44169	
LeafPopulationSizeScaler4	2327	1084	1	0.0263158	1.68957	
RootPopulationSizeScaler5	1684	1746	1	0.0263158	0.446945	
LeafPopulationSizeScaler5	2283	1137	1	0.0263158	1.91129	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5234	0	10	0.263158	none	
ConcentrationScaler	792	794	3	0.0789474	2.60894	
TimeSizeRateMixer	1963	2292	6	0.157895	0.245914	
TimeRootSizeMixer	2247	2077	6	0.157895	0.251578	
EventTimeScaler	8942	7388	1	0.0263158	1.63147	
RootPopulationSizeScaler0	3246	3595	1	0.0263158	0.463521	
LeafPopulationSizeScaler0	4642	2250	1	0.0263158	2.62813	
RootPopulationSizeScaler1	3400	3503	1	0.0263158	0.437863	
LeafPopulationSizeScaler1	4328	2518	1	0.0263158	1.92104	
RootPopulationSizeScaler2	3392	3510	1	0.0263158	0.449212	
LeafPopulationSizeScaler2	4289	2606	1	0.0263158	1.99179	
RootPopulationSizeScaler3	3586	3290	1	0.0263158	0.435279	
LeafPopulationSizeScaler3	4301	2543	1	0.0263158	2.20401	
RootPopulationSizeScaler4	3359	3531	1	0.0263158	0.45298	
LeafPopulationSizeScaler4	4384	2505	1	0.0263158	1.89994	
RootPopulationSizeScaler5	3305	3611	1	0.0263158	0.45462	
LeafPopulationSizeScaler5	4286	2593	1	0.0263158	2.11117	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7811	0	10	0.263158	none	
ConcentrationScaler	1175	1216	3	0.0789474	2.63921	
TimeSizeRateMixer	2917	3464	6	0.157895	0.246872	
TimeRootSizeMixer	3264	3167	6	0.157895	0.256725	
EventTimeScaler	12938	11415	1	0.0263158	1.67131	
RootPopulationSizeScaler0	4844	5415	1	0.0263158	0.46921	
LeafPopulationSizeScaler0	6659	3661	1	0.0263158	2.80064	
RootPopulationSizeScaler1	5065	5272	1	0.0263158	0.445445	
LeafPopulationSizeScaler1	6297	3985	1	0.0263158	2.02844	
RootPopulationSizeScaler2	4970	5360	1	0.0263158	0.452577	
LeafPopulationSizeScaler2	6215	4107	1	0.0263158	2.09163	
RootPopulationSizeScaler3	5250	5060	1	0.0263158	0.443502	
LeafPopulationSizeScaler3	6265	4004	1	0.0263158	2.32501	
RootPopulationSizeScaler4	5029	5276	1	0.0263158	0.461023	
LeafPopulationSizeScaler4	6299	3998	1	0.0263158	2.00512	
RootPopulationSizeScaler5	4887	5427	1	0.0263158	0.459125	
LeafPopulationSizeScaler5	6246	4068	1	0.0263158	2.21669	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10359	0	10	0.263158	none	
ConcentrationScaler	1543	1642	3	0.0789474	2.66465	
TimeSizeRateMixer	3806	4653	6	0.157895	0.245632	
TimeRootSizeMixer	4200	4263	6	0.157895	0.258616	
EventTimeScaler	16707	15385	1	0.0263158	1.69441	
RootPopulationSizeScaler0	6442	7258	1	0.0263158	0.473081	
LeafPopulationSizeScaler0	8686	5093	1	0.0263158	2.91994	
RootPopulationSizeScaler1	6729	7035	1	0.0263158	0.450219	
LeafPopulationSizeScaler1	8209	5513	1	0.0263158	2.09806	
RootPopulationSizeScaler2	6595	7207	1	0.0263158	0.456933	
LeafPopulationSizeScaler2	8082	5687	1	0.0263158	2.15378	
RootPopulationSizeScaler3	6853	6879	1	0.0263158	0.446857	
LeafPopulationSizeScaler3	8219	5499	1	0.0263158	2.41261	
RootPopulationSizeScaler4	6659	7108	1	0.0263158	0.465008	
LeafPopulationSizeScaler4	8216	5519	1	0.0263158	2.07461	
RootPopulationSizeScaler5	6442	7342	1	0.0263158	0.460547	
LeafPopulationSizeScaler5	8129	5632	1	0.0263158	2.28576	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13109	0	10	0.263158	none	
ConcentrationScaler	1897	2059	3	0.0789474	2.67511	
TimeSizeRateMixer	4692	5739	6	0.157895	0.245842	
TimeRootSizeMixer	5129	5314	6	0.157895	0.260261	
EventTimeScaler	20512	19389	1	0.0263158	1.7108	
RootPopulationSizeScaler0	7918	9126	1	0.0263158	0.473333	
LeafPopulationSizeScaler0	10568	6533	1	0.0263158	3.00742	
RootPopulationSizeScaler1	8362	8725	1	0.0263158	0.454761	
LeafPopulationSizeScaler1	10015	7015	1	0.0263158	2.14732	
RootPopulationSizeScaler2	8170	8961	1	0.0263158	0.460385	
LeafPopulationSizeScaler2	9898	7190	1	0.0263158	2.19986	
RootPopulationSizeScaler3	8462	8591	1	0.0263158	0.45127	
LeafPopulationSizeScaler3	10071	6961	1	0.0263158	2.47376	
RootPopulationSizeScaler4	8203	8891	1	0.0263158	0.467265	
LeafPopulationSizeScaler4	10079	6963	1	0.0263158	2.12782	
RootPopulationSizeScaler5	7961	9159	1	0.0263158	0.462485	
LeafPopulationSizeScaler5	9872	7185	1	0.0263158	2.33238	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15749	0	10	0.263158	none	
ConcentrationScaler	2266	2488	3	0.0789474	2.69349	
TimeSizeRateMixer	5688	6971	6	0.157895	0.246322	
TimeRootSizeMixer	6175	6360	6	0.157895	0.263147	
EventTimeScaler	24572	23596	1	0.0263158	1.72835	
RootPopulationSizeScaler0	9491	11058	1	0.0263158	0.474129	
LeafPopulationSizeScaler0	12531	8084	1	0.0263158	3.07716	
RootPopulationSizeScaler1	9982	10618	1	0.0263158	0.456676	
LeafPopulationSizeScaler1	11907	8612	1	0.0263158	2.18592	
RootPopulationSizeScaler2	9794	10848	1	0.0263158	0.462374	
LeafPopulationSizeScaler2	11752	8812	1	0.0263158	2.23624	
RootPopulationSizeScaler3	10074	10496	1	0.0263158	0.453444	
LeafPopulationSizeScaler3	11946	8576	1	0.0263158	2.5196	
RootPopulationSizeScaler4	9854	10750	1	0.0263158	0.469713	
LeafPopulationSizeScaler4	11957	8589	1	0.0263158	2.1662	
RootPopulationSizeScaler5	9579	11036	1	0.0263158	0.46411	
LeafPopulationSizeScaler5	11784	8803	1	0.0263158	2.37362	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18388	0	10	0.263158	none	
ConcentrationScaler	2657	2944	3	0.0789474	2.70732	
TimeSizeRateMixer	6584	8146	6	0.157895	0.245937	
TimeRootSizeMixer	7171	7447	6	0.157895	0.265048	
EventTimeScaler	28341	27718	1	0.0263158	1.73894	
RootPopulationSizeScaler0	11079	12923	1	0.0263158	0.475404	
LeafPopulationSizeScaler0	14417	9642	1	0.0263158	3.1291	
RootPopulationSizeScaler1	11622	12402	1	0.0263158	0.458621	
LeafPopulationSizeScaler1	13693	10248	1	0.0263158	2.21434	
RootPopulationSizeScaler2	11423	12656	1	0.0263158	0.464744	
LeafPopulationSizeScaler2	13605	10399	1	0.0263158	2.26729	
RootPopulationSizeScaler3	11675	12340	1	0.0263158	0.455011	
LeafPopulationSizeScaler3	13822	10129	1	0.0263158	2.56151	
RootPopulationSizeScaler4	11381	12675	1	0.0263158	0.47065	
LeafPopulationSizeScaler4	13733	10228	1	0.0263158	2.19638	
RootPopulationSizeScaler5	11147	12883	1	0.0263158	0.465704	
LeafPopulationSizeScaler5	13550	10455	1	0.0263158	2.40342	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20970	0	10	0.263158	none	
ConcentrationScaler	3032	3378	3	0.0789474	2.71278	
TimeSizeRateMixer	7514	9262	6	0.157895	0.246124	
TimeRootSizeMixer	8181	8560	6	0.157895	0.266178	
EventTimeScaler	32129	31830	1	0.0263158	1.74789	
RootPopulationSizeScaler0	12640	14780	1	0.0263158	0.476172	
LeafPopulationSizeScaler0	16240	11224	1	0.0263158	3.17039	
RootPopulationSizeScaler1	13231	14220	1	0.0263158	0.460275	
LeafPopulationSizeScaler1	15488	11887	1	0.0263158	2.24049	
RootPopulationSizeScaler2	13006	14505	1	0.0263158	0.466351	
LeafPopulationSizeScaler2	15381	12043	1	0.0263158	2.28986	
RootPopulationSizeScaler3	13308	14124	1	0.0263158	0.456896	
LeafPopulationSizeScaler3	15679	11728	1	0.0263158	2.59399	
RootPopulationSizeScaler4	12980	14502	1	0.0263158	0.472312	
LeafPopulationSizeScaler4	15565	11816	1	0.0263158	2.22376	
RootPopulationSizeScaler5	12764	14700	1	0.0263158	0.467154	
LeafPopulationSizeScaler5	15420	12006	1	0.0263158	2.43584	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23562	0	10	0.263158	none	
ConcentrationScaler	3397	3808	3	0.0789474	2.7203	
TimeSizeRateMixer	8398	10378	6	0.157895	0.245961	
TimeRootSizeMixer	9131	9657	6	0.157895	0.266759	
EventTimeScaler	35799	35951	1	0.0263158	1.75498	
RootPopulationSizeScaler0	14146	16658	1	0.0263158	0.476637	
LeafPopulationSizeScaler0	18094	12746	1	0.0263158	3.20969	
RootPopulationSizeScaler1	14837	16003	1	0.0263158	0.461879	
LeafPopulationSizeScaler1	17256	13473	1	0.0263158	2.26215	
RootPopulationSizeScaler2	14565	16318	1	0.0263158	0.467462	
LeafPopulationSizeScaler2	17083	13698	1	0.0263158	2.30725	
RootPopulationSizeScaler3	14862	15922	1	0.0263158	0.45827	
LeafPopulationSizeScaler3	17479	13284	1	0.0263158	2.62222	
RootPopulationSizeScaler4	14495	16353	1	0.0263158	0.472955	
LeafPopulationSizeScaler4	17351	13383	1	0.0263158	2.24703	
RootPopulationSizeScaler5	14286	16529	1	0.0263158	0.467935	
LeafPopulationSizeScaler5	17177	13642	1	0.0263158	2.45926	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26251	0	10	0.263158	none	
ConcentrationScaler	3758	4212	3	0.0789474	2.73187	
TimeSizeRateMixer	9272	11490	6	0.157895	0.24576	
TimeRootSizeMixer	10132	10786	6	0.157895	0.267808	
EventTimeScaler	39473	40255	1	0.0263158	1.76049	
RootPopulationSizeScaler0	15748	18474	1	0.0263158	0.477698	
LeafPopulationSizeScaler0	19946	14315	1	0.0263158	3.24661	
RootPopulationSizeScaler1	16389	17841	1	0.0263158	0.462452	
LeafPopulationSizeScaler1	19055	15080	1	0.0263158	2.28423	
RootPopulationSizeScaler2	16088	18194	1	0.0263158	0.467988	
LeafPopulationSizeScaler2	18853	15345	1	0.0263158	2.32798	
RootPopulationSizeScaler3	16493	17730	1	0.0263158	0.459978	
LeafPopulationSizeScaler3	19285	14895	1	0.0263158	2.6466	
RootPopulationSizeScaler4	16005	18264	1	0.0263158	0.473356	
LeafPopulationSizeScaler4	19162	14993	1	0.0263158	2.26766	
RootPopulationSizeScaler5	15824	18419	1	0.0263158	0.468418	
LeafPopulationSizeScaler5	18924	15293	1	0.0263158	2.47842	
