generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2622	0	10	0.263158	none	
ConcentrationScaler	438	370	3	0.0789474	2.74546	
TimeSizeRateMixer	855	906	6	0.157895	0.196907	
TimeRootSizeMixer	951	847	6	0.157895	0.0482301	
EventTimeScaler	4042	2807	1	0.0263158	1.9806	
RootPopulationSizeScaler0	1670	1683	1	0.0263158	0.456612	
LeafPopulationSizeScaler0	2218	1162	1	0.0263158	2.03561	
RootPopulationSizeScaler1	1739	1639	1	0.0263158	0.416565	
LeafPopulationSizeScaler1	2221	1131	1	0.0263158	1.62207	
RootPopulationSizeScaler2	1800	1573	1	0.0263158	0.421039	
LeafPopulationSizeScaler2	2516	866	1	0.0263158	1.60813	
RootPopulationSizeScaler3	1670	1675	1	0.0263158	0.443384	
LeafPopulationSizeScaler3	2258	1117	1	0.0263158	1.99782	
RootPopulationSizeScaler4	1682	1658	1	0.0263158	0.403773	
LeafPopulationSizeScaler4	2216	1151	1	0.0263158	1.44248	
RootPopulationSizeScaler5	1756	1604	1	0.0263158	0.444669	
LeafPopulationSizeScaler5	2228	1157	1	0.0263158	1.56947	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5293	0	10	0.263158	none	
ConcentrationScaler	772	746	3	0.0789474	2.81361	
TimeSizeRateMixer	1723	1835	6	0.157895	0.202841	
TimeRootSizeMixer	1903	1659	6	0.157895	0.0516305	
EventTimeScaler	7514	6171	1	0.0263158	2.07932	
RootPopulationSizeScaler0	3221	3573	1	0.0263158	0.464178	
LeafPopulationSizeScaler0	4159	2687	1	0.0263158	2.22113	
RootPopulationSizeScaler1	3377	3453	1	0.0263158	0.428875	
LeafPopulationSizeScaler1	4199	2595	1	0.0263158	1.78795	
RootPopulationSizeScaler2	3483	3347	1	0.0263158	0.437357	
LeafPopulationSizeScaler2	4815	2020	1	0.0263158	1.88129	
RootPopulationSizeScaler3	3295	3492	1	0.0263158	0.452447	
LeafPopulationSizeScaler3	4289	2535	1	0.0263158	2.23243	
RootPopulationSizeScaler4	3338	3472	1	0.0263158	0.417717	
LeafPopulationSizeScaler4	4215	2584	1	0.0263158	1.59328	
RootPopulationSizeScaler5	3363	3443	1	0.0263158	0.452565	
LeafPopulationSizeScaler5	4225	2621	1	0.0263158	1.73657	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7902	0	10	0.263158	none	
ConcentrationScaler	1151	1160	3	0.0789474	2.84532	
TimeSizeRateMixer	2552	2775	6	0.157895	0.204715	
TimeRootSizeMixer	2853	2523	6	0.157895	0.0531755	
EventTimeScaler	11003	9537	1	0.0263158	2.13563	
RootPopulationSizeScaler0	4828	5415	1	0.0263158	0.469161	
LeafPopulationSizeScaler0	6074	4224	1	0.0263158	2.32804	
RootPopulationSizeScaler1	4972	5291	1	0.0263158	0.434412	
LeafPopulationSizeScaler1	6066	4151	1	0.0263158	1.86425	
RootPopulationSizeScaler2	5060	5204	1	0.0263158	0.441809	
LeafPopulationSizeScaler2	6942	3326	1	0.0263158	2.0274	
RootPopulationSizeScaler3	4892	5323	1	0.0263158	0.457276	
LeafPopulationSizeScaler3	6205	4047	1	0.0263158	2.34443	
RootPopulationSizeScaler4	4969	5279	1	0.0263158	0.423867	
LeafPopulationSizeScaler4	6075	4168	1	0.0263158	1.66692	
RootPopulationSizeScaler5	4980	5263	1	0.0263158	0.457983	
LeafPopulationSizeScaler5	6161	4122	1	0.0263158	1.8207	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10512	0	10	0.263158	none	
ConcentrationScaler	1524	1629	3	0.0789474	2.84738	
TimeSizeRateMixer	3391	3765	6	0.157895	0.205593	
TimeRootSizeMixer	3767	3449	6	0.157895	0.0541215	
EventTimeScaler	14485	13045	1	0.0263158	2.1728	
RootPopulationSizeScaler0	6344	7321	1	0.0263158	0.470257	
LeafPopulationSizeScaler0	7865	5852	1	0.0263158	2.38749	
RootPopulationSizeScaler1	6582	7130	1	0.0263158	0.438114	
LeafPopulationSizeScaler1	7908	5768	1	0.0263158	1.9211	
RootPopulationSizeScaler2	6663	7030	1	0.0263158	0.445607	
LeafPopulationSizeScaler2	8981	4699	1	0.0263158	2.12383	
RootPopulationSizeScaler3	6459	7210	1	0.0263158	0.459415	
LeafPopulationSizeScaler3	8109	5601	1	0.0263158	2.41838	
RootPopulationSizeScaler4	6562	7118	1	0.0263158	0.427198	
LeafPopulationSizeScaler4	7918	5756	1	0.0263158	1.71368	
RootPopulationSizeScaler5	6559	7118	1	0.0263158	0.46089	
LeafPopulationSizeScaler5	8085	5617	1	0.0263158	1.88227	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13171	0	10	0.263158	none	
ConcentrationScaler	1879	2039	3	0.0789474	2.86264	
TimeSizeRateMixer	4254	4697	6	0.157895	0.207408	
TimeRootSizeMixer	4733	4329	6	0.157895	0.0551272	
EventTimeScaler	17951	16605	1	0.0263158	2.19821	
RootPopulationSizeScaler0	7842	9205	1	0.0263158	0.47046	
LeafPopulationSizeScaler0	9711	7423	1	0.0263158	2.43967	
RootPopulationSizeScaler1	8203	8930	1	0.0263158	0.440943	
LeafPopulationSizeScaler1	9720	7343	1	0.0263158	1.96427	
RootPopulationSizeScaler2	8274	8830	1	0.0263158	0.44953	
LeafPopulationSizeScaler2	10934	6138	1	0.0263158	2.19081	
RootPopulationSizeScaler3	8027	9057	1	0.0263158	0.4613	
LeafPopulationSizeScaler3	9966	7150	1	0.0263158	2.476	
RootPopulationSizeScaler4	8132	8950	1	0.0263158	0.429823	
LeafPopulationSizeScaler4	9697	7391	1	0.0263158	1.74747	
RootPopulationSizeScaler5	8103	8986	1	0.0263158	0.462888	
LeafPopulationSizeScaler5	9895	7231	1	0.0263158	1.92293	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15803	0	10	0.263158	none	
ConcentrationScaler	2223	2479	3	0.0789474	2.86888	
TimeSizeRateMixer	5094	5656	6	0.157895	0.208441	
TimeRootSizeMixer	5564	5223	6	0.157895	0.0555763	
EventTimeScaler	21142	20165	1	0.0263158	2.21471	
RootPopulationSizeScaler0	9434	11036	1	0.0263158	0.471732	
LeafPopulationSizeScaler0	11507	9058	1	0.0263158	2.47399	
RootPopulationSizeScaler1	9802	10779	1	0.0263158	0.443556	
LeafPopulationSizeScaler1	11537	8983	1	0.0263158	1.99441	
RootPopulationSizeScaler2	9887	10632	1	0.0263158	0.451981	
LeafPopulationSizeScaler2	12931	7586	1	0.0263158	2.25294	
RootPopulationSizeScaler3	9555	10963	1	0.0263158	0.462037	
LeafPopulationSizeScaler3	11839	8717	1	0.0263158	2.51949	
RootPopulationSizeScaler4	9833	10711	1	0.0263158	0.433069	
LeafPopulationSizeScaler4	11476	9056	1	0.0263158	1.77652	
RootPopulationSizeScaler5	9647	10874	1	0.0263158	0.463713	
LeafPopulationSizeScaler5	11713	8812	1	0.0263158	1.95595	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18422	0	10	0.263158	none	
ConcentrationScaler	2559	2881	3	0.0789474	2.87007	
