generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2642	0	10	0.263158	none	
ConcentrationScaler	362	416	3	0.0789474	2.40874	
TimeSizeRateMixer	1427	1612	6	0.157895	0.294788	
TimeRootSizeMixer	1670	1524	6	0.157895	0.254535	
EventTimeScaler	6518	5337	1	0.0263158	1.57108	
RootPopulationSizeScaler0	1728	1737	1	0.0263158	0.450719	
LeafPopulationSizeScaler0	2263	1193	1	0.0263158	2.26419	
RootPopulationSizeScaler1	1715	1763	1	0.0263158	0.423327	
LeafPopulationSizeScaler1	2562	908	1	0.0263158	1.36427	
RootPopulationSizeScaler2	1808	1653	1	0.0263158	0.415955	
LeafPopulationSizeScaler2	2362	1107	1	0.0263158	2.08615	
RootPopulationSizeScaler3	1718	1709	1	0.0263158	0.445879	
LeafPopulationSizeScaler3	2237	1230	1	0.0263158	1.7132	
RootPopulationSizeScaler4	1775	1696	1	0.0263158	0.444017	
LeafPopulationSizeScaler4	2296	1156	1	0.0263158	1.88339	
RootPopulationSizeScaler5	1741	1715	1	0.0263158	0.430584	
LeafPopulationSizeScaler5	2211	1270	1	0.0263158	1.62283	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5285	0	10	0.263158	none	
ConcentrationScaler	744	847	3	0.0789474	2.44151	
TimeSizeRateMixer	2956	3298	6	0.157895	0.301415	
TimeRootSizeMixer	3240	3009	6	0.157895	0.266965	
EventTimeScaler	12609	11273	1	0.0263158	1.64168	
RootPopulationSizeScaler0	3335	3515	1	0.0263158	0.461392	
LeafPopulationSizeScaler0	4201	2650	1	0.0263158	2.48755	
RootPopulationSizeScaler1	3357	3522	1	0.0263158	0.434554	
LeafPopulationSizeScaler1	4823	2074	1	0.0263158	1.59056	
RootPopulationSizeScaler2	3453	3410	1	0.0263158	0.43072	
LeafPopulationSizeScaler2	4326	2545	1	0.0263158	2.30654	
RootPopulationSizeScaler3	3312	3507	1	0.0263158	0.453302	
LeafPopulationSizeScaler3	4121	2731	1	0.0263158	1.86055	
RootPopulationSizeScaler4	3383	3471	1	0.0263158	0.454846	
LeafPopulationSizeScaler4	4326	2528	1	0.0263158	2.0954	
RootPopulationSizeScaler5	3360	3497	1	0.0263158	0.442173	
LeafPopulationSizeScaler5	4097	2782	1	0.0263158	1.75946	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7961	0	10	0.263158	none	
ConcentrationScaler	1076	1244	3	0.0789474	2.45525	
TimeSizeRateMixer	4319	4922	6	0.157895	0.303813	
TimeRootSizeMixer	4740	4610	6	0.157895	0.272105	
EventTimeScaler	18309	17400	1	0.0263158	1.67335	
RootPopulationSizeScaler0	4899	5336	1	0.0263158	0.46591	
LeafPopulationSizeScaler0	6063	4181	1	0.0263158	2.59458	
RootPopulationSizeScaler1	4998	5242	1	0.0263158	0.441052	
LeafPopulationSizeScaler1	6944	3363	1	0.0263158	1.71578	
RootPopulationSizeScaler2	5116	5137	1	0.0263158	0.440535	
LeafPopulationSizeScaler2	6212	4036	1	0.0263158	2.4249	
RootPopulationSizeScaler3	4872	5335	1	0.0263158	0.457298	
LeafPopulationSizeScaler3	5970	4282	1	0.0263158	1.94357	
RootPopulationSizeScaler4	4947	5280	1	0.0263158	0.459023	
LeafPopulationSizeScaler4	6296	3972	1	0.0263158	2.20526	
RootPopulationSizeScaler5	4968	5275	1	0.0263158	0.448872	
LeafPopulationSizeScaler5	5834	4424	1	0.0263158	1.81533	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10621	0	10	0.263158	none	
ConcentrationScaler	1432	1644	3	0.0789474	2.47403	
TimeSizeRateMixer	5761	6718	6	0.157895	0.30493	
TimeRootSizeMixer	6190	6285	6	0.157895	0.273717	
EventTimeScaler	24043	23665	1	0.0263158	1.69334	
RootPopulationSizeScaler0	6524	7220	1	0.0263158	0.468953	
LeafPopulationSizeScaler0	7983	5765	1	0.0263158	2.66922	
RootPopulationSizeScaler1	6677	7087	1	0.0263158	0.444761	
LeafPopulationSizeScaler1	9019	4772	1	0.0263158	1.79937	
RootPopulationSizeScaler2	6818	6946	1	0.0263158	0.445444	
LeafPopulationSizeScaler2	8138	5586	1	0.0263158	2.50141	
RootPopulationSizeScaler3	6561	7178	1	0.0263158	0.462301	
LeafPopulationSizeScaler3	7858	5921	1	0.0263158	1.99962	
RootPopulationSizeScaler4	6555	7189	1	0.0263158	0.461974	
LeafPopulationSizeScaler4	8240	5541	1	0.0263158	2.27865	
RootPopulationSizeScaler5	6617	7158	1	0.0263158	0.452199	
LeafPopulationSizeScaler5	7711	6051	1	0.0263158	1.86172	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13315	0	10	0.263158	none	
ConcentrationScaler	1778	2056	3	0.0789474	2.48852	
TimeSizeRateMixer	7135	8421	6	0.157895	0.305738	
TimeRootSizeMixer	7737	7948	6	0.157895	0.275975	
EventTimeScaler	30072	29877	1	0.0263158	1.71454	
RootPopulationSizeScaler0	8084	9005	1	0.0263158	0.471661	
LeafPopulationSizeScaler0	9725	7378	1	0.0263158	2.7169	
RootPopulationSizeScaler1	8268	8834	1	0.0263158	0.448507	
LeafPopulationSizeScaler1	11066	6091	1	0.0263158	1.86413	
RootPopulationSizeScaler2	8386	8751	1	0.0263158	0.448189	
LeafPopulationSizeScaler2	9944	7136	1	0.0263158	2.55355	
RootPopulationSizeScaler3	8137	8996	1	0.0263158	0.464582	
LeafPopulationSizeScaler3	9643	7493	1	0.0263158	2.04005	
RootPopulationSizeScaler4	8164	8923	1	0.0263158	0.46566	
LeafPopulationSizeScaler4	10028	7090	1	0.0263158	2.32924	
RootPopulationSizeScaler5	8225	8875	1	0.0263158	0.454738	
LeafPopulationSizeScaler5	9414	7713	1	0.0263158	1.88985	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15962	0	10	0.263158	none	
ConcentrationScaler	2165	2514	3	0.0789474	2.4981	
TimeSizeRateMixer	8518	10148	6	0.157895	0.305877	
TimeRootSizeMixer	9093	9489	6	0.157895	0.277495	
EventTimeScaler	35484	36038	1	0.0263158	1.72407	
RootPopulationSizeScaler0	9621	10897	1	0.0263158	0.472713	
LeafPopulationSizeScaler0	11435	9089	1	0.0263158	2.75206	
RootPopulationSizeScaler1	9868	10649	1	0.0263158	0.450925	
LeafPopulationSizeScaler1	13113	7474	1	0.0263158	1.91413	
RootPopulationSizeScaler2	10035	10514	1	0.0263158	0.451275	
LeafPopulationSizeScaler2	11793	8713	1	0.0263158	2.60055	
RootPopulationSizeScaler3	9695	10867	1	0.0263158	0.466084	
LeafPopulationSizeScaler3	11394	9174	1	0.0263158	2.06776	
RootPopulationSizeScaler4	9750	10750	1	0.0263158	0.467631	
LeafPopulationSizeScaler4	11862	8676	1	0.0263158	2.37111	
RootPopulationSizeScaler5	9804	10681	1	0.0263158	0.456627	
LeafPopulationSizeScaler5	11232	9311	1	0.0263158	1.91785	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18596	0	10	0.263158	none	
ConcentrationScaler	2525	2961	3	0.0789474	2.50215	
TimeSizeRateMixer	9839	11803	6	0.157895	0.305655	
TimeRootSizeMixer	10529	11076	6	0.157895	0.278631	
EventTimeScaler	40957	42179	1	0.0263158	1.73293	
RootPopulationSizeScaler0	11152	12742	1	0.0263158	0.473934	
LeafPopulationSizeScaler0	13126	10761	1	0.0263158	2.77823	
RootPopulationSizeScaler1	11466	12424	1	0.0263158	0.45321	
LeafPopulationSizeScaler1	15053	8886	1	0.0263158	1.95492	
RootPopulationSizeScaler2	11615	12268	1	0.0263158	0.453415	
LeafPopulationSizeScaler2	13537	10306	1	0.0263158	2.63182	
RootPopulationSizeScaler3	11246	12649	1	0.0263158	0.46754	
LeafPopulationSizeScaler3	13090	10805	1	0.0263158	2.09215	
RootPopulationSizeScaler4	11270	12595	1	0.0263158	0.468741	
LeafPopulationSizeScaler4	13610	10290	1	0.0263158	2.40076	
RootPopulationSizeScaler5	11401	12454	1	0.0263158	0.4589	
LeafPopulationSizeScaler5	12897	11017	1	0.0263158	1.93537	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21139	0	10	0.263158	none	
ConcentrationScaler	2907	3367	3	0.0789474	2.51722	
TimeSizeRateMixer	11097	13471	6	0.157895	0.305631	
TimeRootSizeMixer	11953	12739	6	0.157895	0.279486	
EventTimeScaler	46292	48129	1	0.0263158	1.74056	
RootPopulationSizeScaler0	12766	14560	1	0.0263158	0.475462	
LeafPopulationSizeScaler0	14843	12440	1	0.0263158	2.80489	
RootPopulationSizeScaler1	13087	14248	1	0.0263158	0.455337	
LeafPopulationSizeScaler1	16985	10382	1	0.0263158	1.98838	
RootPopulationSizeScaler2	13247	14066	1	0.0263158	0.455499	
LeafPopulationSizeScaler2	15345	11940	1	0.0263158	2.6617	
RootPopulationSizeScaler3	12815	14517	1	0.0263158	0.468764	
LeafPopulationSizeScaler3	14843	12473	1	0.0263158	2.11287	
RootPopulationSizeScaler4	12894	14411	1	0.0263158	0.470643	
LeafPopulationSizeScaler4	15387	11942	1	0.0263158	2.42637	
RootPopulationSizeScaler5	13012	14305	1	0.0263158	0.460584	
LeafPopulationSizeScaler5	14656	12694	1	0.0263158	1.95318	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
