generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2571	0	10	0.263158	none	
ConcentrationScaler	417	362	3	0.0789474	2.1519	
TimeSizeRateMixer	1982	1894	6	0.157895	0.294448	
TimeRootSizeMixer	2346	1836	6	0.157895	0.225681	
EventTimeScaler	8575	6510	1	0.0263158	1.42047	
RootPopulationSizeScaler0	1854	1625	1	0.0263158	0.41854	
LeafPopulationSizeScaler0	2190	1275	1	0.0263158	1.79113	
RootPopulationSizeScaler1	1773	1721	1	0.0263158	0.44112	
LeafPopulationSizeScaler1	2472	979	1	0.0263158	1.78439	
RootPopulationSizeScaler2	1731	1776	1	0.0263158	0.44378	
LeafPopulationSizeScaler2	2312	1201	1	0.0263158	1.93494	
RootPopulationSizeScaler3	1830	1616	1	0.0263158	0.421042	
LeafPopulationSizeScaler3	2324	1168	1	0.0263158	1.88454	
RootPopulationSizeScaler4	1718	1774	1	0.0263158	0.454417	
LeafPopulationSizeScaler4	2386	1116	1	0.0263158	1.64941	
RootPopulationSizeScaler5	1882	1595	1	0.0263158	0.422423	
LeafPopulationSizeScaler5	2452	1022	1	0.0263158	1.60334	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5175	0	10	0.263158	none	
ConcentrationScaler	784	742	3	0.0789474	2.22527	
TimeSizeRateMixer	3882	3847	6	0.157895	0.303396	
TimeRootSizeMixer	4461	3766	6	0.157895	0.239078	
EventTimeScaler	16272	13781	1	0.0263158	1.4986	
RootPopulationSizeScaler0	3497	3445	1	0.0263158	0.428516	
LeafPopulationSizeScaler0	4140	2748	1	0.0263158	1.95832	
RootPopulationSizeScaler1	3383	3557	1	0.0263158	0.450081	
LeafPopulationSizeScaler1	4685	2218	1	0.0263158	2.04659	
RootPopulationSizeScaler2	3387	3569	1	0.0263158	0.454939	
LeafPopulationSizeScaler2	4268	2686	1	0.0263158	2.13329	
RootPopulationSizeScaler3	3526	3361	1	0.0263158	0.434393	
LeafPopulationSizeScaler3	4400	2547	1	0.0263158	2.09979	
RootPopulationSizeScaler4	3342	3632	1	0.0263158	0.459934	
LeafPopulationSizeScaler4	4503	2457	1	0.0263158	1.86483	
RootPopulationSizeScaler5	3534	3367	1	0.0263158	0.436708	
LeafPopulationSizeScaler5	4675	2242	1	0.0263158	1.8419	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7843	0	10	0.263158	none	
ConcentrationScaler	1160	1140	3	0.0789474	2.2804	
TimeSizeRateMixer	5690	5771	6	0.157895	0.309274	
TimeRootSizeMixer	6321	5627	6	0.157895	0.244977	
EventTimeScaler	23457	21146	1	0.0263158	1.53036	
RootPopulationSizeScaler0	5110	5226	1	0.0263158	0.435066	
LeafPopulationSizeScaler0	5986	4283	1	0.0263158	2.04439	
RootPopulationSizeScaler1	4978	5341	1	0.0263158	0.455035	
LeafPopulationSizeScaler1	6705	3577	1	0.0263158	2.17738	
RootPopulationSizeScaler2	4901	5404	1	0.0263158	0.457579	
LeafPopulationSizeScaler2	6144	4194	1	0.0263158	2.23392	
RootPopulationSizeScaler3	5143	5113	1	0.0263158	0.442222	
LeafPopulationSizeScaler3	6275	4053	1	0.0263158	2.20648	
RootPopulationSizeScaler4	4879	5456	1	0.0263158	0.462579	
LeafPopulationSizeScaler4	6495	3836	1	0.0263158	1.97758	
RootPopulationSizeScaler5	5141	5129	1	0.0263158	0.441073	
LeafPopulationSizeScaler5	6677	3631	1	0.0263158	1.95644	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10493	0	10	0.263158	none	
ConcentrationScaler	1525	1575	3	0.0789474	2.28617	
TimeSizeRateMixer	7517	7800	6	0.157895	0.312474	
