generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	403	389	3	0.0789474	1.68581	
TimeSizeRateMixer	3614	4089	6	0.157895	0.389592	
TimeRootSizeMixer	3883	3560	6	0.157895	0.355253	
EventTimeScaler	14710	14152	1	0.0263158	1.10719	
RootPopulationSizeScaler0	1753	1650	1	0.0263158	0.42504	
LeafPopulationSizeScaler0	2373	1056	1	0.0263158	1.56243	
RootPopulationSizeScaler1	1782	1618	1	0.0263158	0.428639	
LeafPopulationSizeScaler1	2134	1247	1	0.0263158	1.64157	
RootPopulationSizeScaler2	1668	1748	1	0.0263158	0.458076	
LeafPopulationSizeScaler2	2262	1119	1	0.0263158	1.44273	
RootPopulationSizeScaler3	1724	1666	1	0.0263158	0.437526	
LeafPopulationSizeScaler3	2258	1147	1	0.0263158	1.9931	
RootPopulationSizeScaler4	1722	1694	1	0.0263158	0.431065	
LeafPopulationSizeScaler4	2408	1018	1	0.0263158	2.10678	
RootPopulationSizeScaler5	1658	1767	1	0.0263158	0.441226	
LeafPopulationSizeScaler5	2201	1174	1	0.0263158	2.05402	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5235	0	10	0.263158	none	
ConcentrationScaler	770	784	3	0.0789474	1.73508	
TimeSizeRateMixer	7101	8146	6	0.157895	0.393623	
TimeRootSizeMixer	7577	7376	6	0.157895	0.367619	
EventTimeScaler	28419	29199	1	0.0263158	1.13903	
RootPopulationSizeScaler0	3385	3423	1	0.0263158	0.436114	
LeafPopulationSizeScaler0	4443	2396	1	0.0263158	1.76079	
RootPopulationSizeScaler1	3383	3418	1	0.0263158	0.440223	
LeafPopulationSizeScaler1	4092	2692	1	0.0263158	1.81086	
RootPopulationSizeScaler2	3260	3569	1	0.0263158	0.467074	
LeafPopulationSizeScaler2	4231	2563	1	0.0263158	1.58772	
RootPopulationSizeScaler3	3405	3389	1	0.0263158	0.450101	
LeafPopulationSizeScaler3	4240	2571	1	0.0263158	2.20904	
RootPopulationSizeScaler4	3398	3441	1	0.0263158	0.445857	
LeafPopulationSizeScaler4	4541	2292	1	0.0263158	2.39164	
RootPopulationSizeScaler5	3266	3548	1	0.0263158	0.45213	
LeafPopulationSizeScaler5	4146	2681	1	0.0263158	2.24455	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7732	0	10	0.263158	none	
ConcentrationScaler	1193	1184	3	0.0789474	1.7748	
TimeSizeRateMixer	10433	12171	6	0.157895	0.395824	
TimeRootSizeMixer	11113	11292	6	0.157895	0.373482	
EventTimeScaler	41457	43897	1	0.0263158	1.1533	
RootPopulationSizeScaler0	4990	5243	1	0.0263158	0.441841	
LeafPopulationSizeScaler0	6455	3823	1	0.0263158	1.86832	
RootPopulationSizeScaler1	5018	5229	1	0.0263158	0.447467	
LeafPopulationSizeScaler1	5947	4276	1	0.0263158	1.88653	
RootPopulationSizeScaler2	4878	5397	1	0.0263158	0.471048	
LeafPopulationSizeScaler2	6096	4161	1	0.0263158	1.65686	
RootPopulationSizeScaler3	5017	5216	1	0.0263158	0.454719	
LeafPopulationSizeScaler3	6139	4090	1	0.0263158	2.31745	
RootPopulationSizeScaler4	5045	5259	1	0.0263158	0.453034	
LeafPopulationSizeScaler4	6527	3713	1	0.0263158	2.54732	
RootPopulationSizeScaler5	4910	5349	1	0.0263158	0.459081	
LeafPopulationSizeScaler5	6072	4192	1	0.0263158	2.3491	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10319	0	10	0.263158	none	
ConcentrationScaler	1590	1601	3	0.0789474	1.80134	
TimeSizeRateMixer	13792	16302	6	0.157895	0.39728	
TimeRootSizeMixer	14710	15238	6	0.157895	0.377177	
EventTimeScaler	54962	58982	1	0.0263158	1.16393	
RootPopulationSizeScaler0	6600	7107	1	0.0263158	0.445281	
LeafPopulationSizeScaler0	8410	5286	1	0.0263158	1.93735	
RootPopulationSizeScaler1	6618	7064	1	0.0263158	0.450331	
LeafPopulationSizeScaler1	7821	5826	1	0.0263158	1.9428	
RootPopulationSizeScaler2	6436	7265	1	0.0263158	0.472883	
LeafPopulationSizeScaler2	7898	5781	1	0.0263158	1.70552	
RootPopulationSizeScaler3	6647	7036	1	0.0263158	0.458449	
LeafPopulationSizeScaler3	8027	5622	1	0.0263158	2.39119	
RootPopulationSizeScaler4	6617	7103	1	0.0263158	0.456307	
LeafPopulationSizeScaler4	8484	5191	1	0.0263158	2.64458	
RootPopulationSizeScaler5	6508	7169	1	0.0263158	0.463006	
LeafPopulationSizeScaler5	7919	5769	1	0.0263158	2.41672	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12953	0	10	0.263158	none	
ConcentrationScaler	1957	2031	3	0.0789474	1.81317	
TimeSizeRateMixer	17389	20644	6	0.157895	0.398821	
TimeRootSizeMixer	18243	19074	6	0.157895	0.38001	
EventTimeScaler	68895	74381	1	0.0263158	1.17294	
RootPopulationSizeScaler0	8249	8870	1	0.0263158	0.449464	
LeafPopulationSizeScaler0	10310	6822	1	0.0263158	1.98395	
RootPopulationSizeScaler1	8262	8847	1	0.0263158	0.45442	
LeafPopulationSizeScaler1	9612	7423	1	0.0263158	1.97836	
RootPopulationSizeScaler2	7986	9123	1	0.0263158	0.474306	
LeafPopulationSizeScaler2	9694	7417	1	0.0263158	1.73563	
RootPopulationSizeScaler3	8213	8857	1	0.0263158	0.461418	
LeafPopulationSizeScaler3	9878	7179	1	0.0263158	2.44441	
RootPopulationSizeScaler4	8168	8952	1	0.0263158	0.458515	
LeafPopulationSizeScaler4	10474	6618	1	0.0263158	2.72502	
RootPopulationSizeScaler5	8140	8960	1	0.0263158	0.466343	
LeafPopulationSizeScaler5	9754	7350	1	0.0263158	2.47049	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15557	0	10	0.263158	none	
ConcentrationScaler	2311	2471	3	0.0789474	1.8171	
