parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	695.7680974687664	695.7680974687664
concentration	1	-	986.1485403026851	986.1485403026851
ln_likelihood_PopulationA	1	-	677.5916892616808	677.5916892616808
root_height_PopulationA	1	-	857.4549801207244	857.4549801207244
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	978.576101364559	978.576101364559
pop_size_root_PopulationA	1	-	742.8538687251884	742.8538687251884
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	896.4460852812288	896.4460852812288
pop_size_PopulationD	1	-	836.7566847999844	836.7566847999844
pop_size_root_PopulationC	1	-	1000.0	1000.0
ln_likelihood_PopulationE	1	-	834.1640494195427	834.1640494195427
root_height_PopulationE	1	-	944.5042977759101	944.5042977759101
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	853.3358244697812	853.3358244697812
pop_size_root_PopulationE	1	-	736.3569002921193	736.3569002921193
ln_likelihood_PopulationG	1	-	815.3900300341243	815.3900300341243
root_height_PopulationG	1	-	758.6673809935206	758.6673809935206
pop_size_PopulationG	1	-	906.9145512139895	906.9145512139895
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	805.9261909809376	805.9261909809376
ln_likelihood_PopulationI	1	-	852.9017469940071	852.9017469940071
root_height_PopulationI	1	-	731.4372674045964	731.4372674045964
pop_size_PopulationI	1	-	513.1001608892276	513.1001608892276
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	821.8598999754859	821.8598999754859
ln_likelihood_PopulationK	1	-	792.1186258658925	792.1186258658925
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	811.5826102590306	811.5826102590306
pop_size_root_PopulationK	1	-	733.5582142861589	733.5582142861589
ln_likelihood	100	-	901.0	901.0
concentration	100	-	856.0194336065599	856.0194336065599
ln_likelihood_PopulationA	100	-	896.5885795897894	896.5885795897894
root_height_PopulationA	100	-	901.0	901.0
pop_size_PopulationA	100	-	723.559147987471	723.559147987471
pop_size_PopulationB	100	-	901.0	901.0
pop_size_root_PopulationA	100	-	901.0	901.0
