generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2596	0	10	0.263158	none	
ConcentrationScaler	408	416	3	0.0789474	2.17716	
TimeSizeRateMixer	1804	2136	6	0.157895	0.33082	
TimeRootSizeMixer	1993	1972	6	0.157895	0.290093	
EventTimeScaler	7943	6914	1	0.0263158	1.45905	
RootPopulationSizeScaler0	1701	1771	1	0.0263158	0.462398	
LeafPopulationSizeScaler0	2356	1119	1	0.0263158	1.91936	
RootPopulationSizeScaler1	1817	1649	1	0.0263158	0.430308	
LeafPopulationSizeScaler1	2408	1043	1	0.0263158	1.57214	
RootPopulationSizeScaler2	1724	1763	1	0.0263158	0.441928	
LeafPopulationSizeScaler2	2305	1144	1	0.0263158	1.85658	
RootPopulationSizeScaler3	1788	1665	1	0.0263158	0.45842	
LeafPopulationSizeScaler3	2498	963	1	0.0263158	1.56453	
RootPopulationSizeScaler4	1732	1716	1	0.0263158	0.430328	
LeafPopulationSizeScaler4	2276	1190	1	0.0263158	1.75712	
RootPopulationSizeScaler5	1784	1675	1	0.0263158	0.423586	
LeafPopulationSizeScaler5	2504	950	1	0.0263158	1.49917	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5232	0	10	0.263158	none	
ConcentrationScaler	802	809	3	0.0789474	2.25658	
TimeSizeRateMixer	3452	4197	6	0.157895	0.333082	
TimeRootSizeMixer	3837	3894	6	0.157895	0.300737	
EventTimeScaler	15032	14331	1	0.0263158	1.51049	
RootPopulationSizeScaler0	3219	3658	1	0.0263158	0.467113	
LeafPopulationSizeScaler0	4438	2395	1	0.0263158	2.16104	
RootPopulationSizeScaler1	3433	3376	1	0.0263158	0.444374	
LeafPopulationSizeScaler1	4450	2335	1	0.0263158	1.77122	
RootPopulationSizeScaler2	3244	3586	1	0.0263158	0.448934	
LeafPopulationSizeScaler2	4216	2591	1	0.0263158	2.02424	
RootPopulationSizeScaler3	3378	3447	1	0.0263158	0.463948	
LeafPopulationSizeScaler3	4606	2221	1	0.0263158	1.78078	
RootPopulationSizeScaler4	3352	3506	1	0.0263158	0.440917	
LeafPopulationSizeScaler4	4206	2636	1	0.0263158	1.9271	
RootPopulationSizeScaler5	3423	3390	1	0.0263158	0.436059	
LeafPopulationSizeScaler5	4660	2159	1	0.0263158	1.72526	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7898	0	10	0.263158	none	
ConcentrationScaler	1152	1242	3	0.0789474	2.26671	
TimeSizeRateMixer	5160	6240	6	0.157895	0.334448	
TimeRootSizeMixer	5699	5810	6	0.157895	0.306794	
EventTimeScaler	22031	21821	1	0.0263158	1.5354	
RootPopulationSizeScaler0	4782	5514	1	0.0263158	0.470765	
LeafPopulationSizeScaler0	6402	3858	1	0.0263158	2.28502	
RootPopulationSizeScaler1	5017	5243	1	0.0263158	0.449267	
LeafPopulationSizeScaler1	6492	3753	1	0.0263158	1.87938	
RootPopulationSizeScaler2	4868	5380	1	0.0263158	0.454108	
LeafPopulationSizeScaler2	6144	4099	1	0.0263158	2.12383	
RootPopulationSizeScaler3	4927	5323	1	0.0263158	0.466157	
LeafPopulationSizeScaler3	6614	3651	1	0.0263158	1.89369	
RootPopulationSizeScaler4	5008	5289	1	0.0263158	0.447936	
LeafPopulationSizeScaler4	6092	4197	1	0.0263158	2.01789	
RootPopulationSizeScaler5	5043	5214	1	0.0263158	0.440812	
LeafPopulationSizeScaler5	6812	3465	1	0.0263158	1.85765	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10521	0	10	0.263158	none	
ConcentrationScaler	1531	1661	3	0.0789474	2.2862	
TimeSizeRateMixer	6613	8158	6	0.157895	0.333521	
TimeRootSizeMixer	7417	7792	6	0.157895	0.309464	
EventTimeScaler	28448	28974	1	0.0263158	1.54775	
RootPopulationSizeScaler0	6339	7370	1	0.0263158	0.471874	
LeafPopulationSizeScaler0	8366	5329	1	0.0263158	2.3726	
RootPopulationSizeScaler1	6558	7104	1	0.0263158	0.451694	
LeafPopulationSizeScaler1	8404	5242	1	0.0263158	1.9489	
RootPopulationSizeScaler2	6473	7202	1	0.0263158	0.45861	
LeafPopulationSizeScaler2	8019	5637	1	0.0263158	2.19446	
RootPopulationSizeScaler3	6444	7221	1	0.0263158	0.466789	
LeafPopulationSizeScaler3	8629	5063	1	0.0263158	1.97843	
RootPopulationSizeScaler4	6616	7113	1	0.0263158	0.452146	
LeafPopulationSizeScaler4	7931	5784	1	0.0263158	2.07598	
RootPopulationSizeScaler5	6692	6972	1	0.0263158	0.446336	
LeafPopulationSizeScaler5	8885	4828	1	0.0263158	1.94271	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13175	0	10	0.263158	none	
ConcentrationScaler	1933	2072	3	0.0789474	2.30938	
TimeSizeRateMixer	8399	10218	6	0.157895	0.334109	
TimeRootSizeMixer	9150	9745	6	0.157895	0.311477	
EventTimeScaler	35293	36630	1	0.0263158	1.55942	
RootPopulationSizeScaler0	7889	9191	1	0.0263158	0.473665	
LeafPopulationSizeScaler0	10286	6820	1	0.0263158	2.43956	
RootPopulationSizeScaler1	8140	8910	1	0.0263158	0.454504	
LeafPopulationSizeScaler1	10266	6796	1	0.0263158	1.99801	
RootPopulationSizeScaler2	8002	9079	1	0.0263158	0.460121	
LeafPopulationSizeScaler2	9917	7131	1	0.0263158	2.24796	
RootPopulationSizeScaler3	7951	9108	1	0.0263158	0.467083	
LeafPopulationSizeScaler3	10537	6534	1	0.0263158	2.03558	
RootPopulationSizeScaler4	8189	8909	1	0.0263158	0.454825	
LeafPopulationSizeScaler4	9759	7357	1	0.0263158	2.1196	
RootPopulationSizeScaler5	8328	8727	1	0.0263158	0.449271	
LeafPopulationSizeScaler5	10879	6222	1	0.0263158	2.00636	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15820	0	10	0.263158	none	
ConcentrationScaler	2324	2476	3	0.0789474	2.33021	
TimeSizeRateMixer	9957	12221	6	0.157895	0.334259	
TimeRootSizeMixer	10797	11609	6	0.157895	0.312965	
EventTimeScaler	41527	43815	1	0.0263158	1.56739	
RootPopulationSizeScaler0	9462	11029	1	0.0263158	0.475171	
LeafPopulationSizeScaler0	12133	8400	1	0.0263158	2.48498	
RootPopulationSizeScaler1	9815	10685	1	0.0263158	0.457694	
LeafPopulationSizeScaler1	12125	8366	1	0.0263158	2.03874	
RootPopulationSizeScaler2	9628	10896	1	0.0263158	0.462429	
LeafPopulationSizeScaler2	11769	8727	1	0.0263158	2.28846	
RootPopulationSizeScaler3	9519	10969	1	0.0263158	0.468785	
LeafPopulationSizeScaler3	12398	8111	1	0.0263158	2.08015	
RootPopulationSizeScaler4	9805	10728	1	0.0263158	0.457304	
LeafPopulationSizeScaler4	11535	9006	1	0.0263158	2.15389	
RootPopulationSizeScaler5	9934	10554	1	0.0263158	0.451773	
LeafPopulationSizeScaler5	12870	7669	1	0.0263158	2.05849	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18477	0	10	0.263158	none	
ConcentrationScaler	2676	2895	3	0.0789474	2.33589	
TimeSizeRateMixer	11525	14174	6	0.157895	0.334031	
TimeRootSizeMixer	12471	13526	6	0.157895	0.31423	
EventTimeScaler	47921	51103	1	0.0263158	1.57297	
RootPopulationSizeScaler0	11037	12848	1	0.0263158	0.47636	
LeafPopulationSizeScaler0	13945	9992	1	0.0263158	2.52115	
RootPopulationSizeScaler1	11374	12529	1	0.0263158	0.459408	
LeafPopulationSizeScaler1	13962	9953	1	0.0263158	2.07166	
RootPopulationSizeScaler2	11186	12736	1	0.0263158	0.463581	
LeafPopulationSizeScaler2	13564	10344	1	0.0263158	2.3195	
RootPopulationSizeScaler3	11057	12838	1	0.0263158	0.470332	
LeafPopulationSizeScaler3	14262	9647	1	0.0263158	2.11557	
RootPopulationSizeScaler4	11356	12565	1	0.0263158	0.458786	
LeafPopulationSizeScaler4	13297	10637	1	0.0263158	2.18077	
RootPopulationSizeScaler5	11551	12336	1	0.0263158	0.453885	
LeafPopulationSizeScaler5	14783	9186	1	0.0263158	2.09847	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21076	0	10	0.263158	none	
ConcentrationScaler	3069	3328	3	0.0789474	2.3438	
TimeSizeRateMixer	13166	16219	6	0.157895	0.334254	
TimeRootSizeMixer	14119	15565	6	0.157895	0.314736	
EventTimeScaler	54648	58521	1	0.0263158	1.57954	
RootPopulationSizeScaler0	12551	14725	1	0.0263158	0.476826	
LeafPopulationSizeScaler0	15723	11599	1	0.0263158	2.54733	
RootPopulationSizeScaler1	12948	14375	1	0.0263158	0.461259	
LeafPopulationSizeScaler1	15782	11538	1	0.0263158	2.09775	
RootPopulationSizeScaler2	12789	14541	1	0.0263158	0.46497	
LeafPopulationSizeScaler2	15366	11953	1	0.0263158	2.34677	
RootPopulationSizeScaler3	12566	14728	1	0.0263158	0.470278	
LeafPopulationSizeScaler3	16133	11155	1	0.0263158	2.14905	
