generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2635	0	10	0.263158	none	
ConcentrationScaler	419	382	3	0.0789474	2.35329	
TimeSizeRateMixer	1192	1077	6	0.157895	0.221136	
TimeRootSizeMixer	1241	1048	6	0.157895	0.141505	
EventTimeScaler	5104	3595	1	0.0263158	1.20897	
RootPopulationSizeScaler0	1669	1711	1	0.0263158	0.442908	
LeafPopulationSizeScaler0	2299	1103	1	0.0263158	1.76738	
RootPopulationSizeScaler1	1712	1670	1	0.0263158	0.443929	
LeafPopulationSizeScaler1	2319	1067	1	0.0263158	1.74349	
RootPopulationSizeScaler2	1798	1603	1	0.0263158	0.426245	
LeafPopulationSizeScaler2	2205	1201	1	0.0263158	1.63512	
RootPopulationSizeScaler3	1788	1608	1	0.0263158	0.427374	
LeafPopulationSizeScaler3	2236	1171	1	0.0263158	2.08832	
RootPopulationSizeScaler4	1769	1666	1	0.0263158	0.433895	
LeafPopulationSizeScaler4	2450	937	1	0.0263158	2.21972	
RootPopulationSizeScaler5	1791	1609	1	0.0263158	0.428161	
LeafPopulationSizeScaler5	2356	1045	1	0.0263158	1.72302	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5320	0	10	0.263158	none	
ConcentrationScaler	800	775	3	0.0789474	2.41775	
TimeSizeRateMixer	2320	2282	6	0.157895	0.229253	
TimeRootSizeMixer	2370	2110	6	0.157895	0.148633	
EventTimeScaler	9758	7792	1	0.0263158	1.28685	
RootPopulationSizeScaler0	3315	3472	1	0.0263158	0.45499	
LeafPopulationSizeScaler0	4271	2491	1	0.0263158	1.95599	
RootPopulationSizeScaler1	3290	3455	1	0.0263158	0.455085	
LeafPopulationSizeScaler1	4361	2388	1	0.0263158	1.95314	
RootPopulationSizeScaler2	3428	3308	1	0.0263158	0.438775	
LeafPopulationSizeScaler2	4159	2625	1	0.0263158	1.79545	
RootPopulationSizeScaler3	3410	3333	1	0.0263158	0.44149	
LeafPopulationSizeScaler3	4212	2543	1	0.0263158	2.31795	
RootPopulationSizeScaler4	3417	3408	1	0.0263158	0.4453	
LeafPopulationSizeScaler4	4538	2215	1	0.0263158	2.53066	
RootPopulationSizeScaler5	3403	3370	1	0.0263158	0.439676	
LeafPopulationSizeScaler5	4374	2400	1	0.0263158	1.93282	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7961	0	10	0.263158	none	
ConcentrationScaler	1206	1169	3	0.0789474	2.47117	
TimeSizeRateMixer	3385	3452	6	0.157895	0.233398	
TimeRootSizeMixer	3536	3231	6	0.157895	0.153099	
EventTimeScaler	14220	12017	1	0.0263158	1.32616	
RootPopulationSizeScaler0	4925	5290	1	0.0263158	0.461106	
LeafPopulationSizeScaler0	6151	3994	1	0.0263158	2.04852	
RootPopulationSizeScaler1	4913	5260	1	0.0263158	0.461607	
LeafPopulationSizeScaler1	6317	3831	1	0.0263158	2.06874	
RootPopulationSizeScaler2	5055	5094	1	0.0263158	0.445014	
LeafPopulationSizeScaler2	5984	4203	1	0.0263158	1.87166	
RootPopulationSizeScaler3	4996	5166	1	0.0263158	0.447159	
LeafPopulationSizeScaler3	6172	3981	1	0.0263158	2.44466	
RootPopulationSizeScaler4	4995	5247	1	0.0263158	0.449025	
LeafPopulationSizeScaler4	6550	3609	1	0.0263158	2.69103	
RootPopulationSizeScaler5	5056	5104	1	0.0263158	0.448531	
LeafPopulationSizeScaler5	6334	3842	1	0.0263158	2.04767	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10611	0	10	0.263158	none	
ConcentrationScaler	1591	1546	3	0.0789474	2.50488	
TimeSizeRateMixer	4566	4619	6	0.157895	0.237435	
TimeRootSizeMixer	4700	4410	6	0.157895	0.15588	
EventTimeScaler	18739	16451	1	0.0263158	1.35205	
RootPopulationSizeScaler0	6512	7112	1	0.0263158	0.464695	
LeafPopulationSizeScaler0	8005	5572	1	0.0263158	2.11311	
RootPopulationSizeScaler1	6437	7181	1	0.0263158	0.463747	
LeafPopulationSizeScaler1	8247	5333	1	0.0263158	2.14279	
RootPopulationSizeScaler2	6698	6904	1	0.0263158	0.449665	
LeafPopulationSizeScaler2	7791	5840	1	0.0263158	1.9218	
RootPopulationSizeScaler3	6651	6928	1	0.0263158	0.452326	
LeafPopulationSizeScaler3	8114	5479	1	0.0263158	2.52716	
RootPopulationSizeScaler4	6588	7050	1	0.0263158	0.452906	
LeafPopulationSizeScaler4	8561	5012	1	0.0263158	2.80294	
RootPopulationSizeScaler5	6653	6951	1	0.0263158	0.451984	
LeafPopulationSizeScaler5	8291	5292	1	0.0263158	2.12514	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13305	0	10	0.263158	none	
ConcentrationScaler	1959	1975	3	0.0789474	2.52556	
TimeSizeRateMixer	5729	5860	6	0.157895	0.239844	
TimeRootSizeMixer	5948	5664	6	0.157895	0.158091	
EventTimeScaler	23440	21133	1	0.0263158	1.37242	
RootPopulationSizeScaler0	8036	8989	1	0.0263158	0.466554	
LeafPopulationSizeScaler0	9863	7142	1	0.0263158	2.16128	
RootPopulationSizeScaler1	8020	9032	1	0.0263158	0.465455	
LeafPopulationSizeScaler1	10185	6798	1	0.0263158	2.19884	
RootPopulationSizeScaler2	8330	8698	1	0.0263158	0.45346	
LeafPopulationSizeScaler2	9641	7402	1	0.0263158	1.96113	
RootPopulationSizeScaler3	8306	8719	1	0.0263158	0.455889	
LeafPopulationSizeScaler3	9925	7057	1	0.0263158	2.58365	
RootPopulationSizeScaler4	8181	8903	1	0.0263158	0.455199	
LeafPopulationSizeScaler4	10453	6531	1	0.0263158	2.87654	
RootPopulationSizeScaler5	8275	8730	1	0.0263158	0.455667	
LeafPopulationSizeScaler5	10123	6890	1	0.0263158	2.17631	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15948	0	10	0.263158	none	
ConcentrationScaler	2343	2356	3	0.0789474	2.55183	
TimeSizeRateMixer	6886	7093	6	0.157895	0.242106	
TimeRootSizeMixer	7118	6822	6	0.157895	0.159898	
EventTimeScaler	27983	25640	1	0.0263158	1.38862	
RootPopulationSizeScaler0	9654	10788	1	0.0263158	0.469007	
LeafPopulationSizeScaler0	11669	8746	1	0.0263158	2.19784	
RootPopulationSizeScaler1	9593	10871	1	0.0263158	0.467133	
LeafPopulationSizeScaler1	12036	8367	1	0.0263158	2.23728	
RootPopulationSizeScaler2	9954	10486	1	0.0263158	0.455867	
LeafPopulationSizeScaler2	11414	9063	1	0.0263158	1.99096	
RootPopulationSizeScaler3	9880	10552	1	0.0263158	0.45776	
LeafPopulationSizeScaler3	11765	8638	1	0.0263158	2.63197	
RootPopulationSizeScaler4	9763	10708	1	0.0263158	0.457306	
LeafPopulationSizeScaler4	12375	8020	1	0.0263158	2.93649	
RootPopulationSizeScaler5	9842	10563	1	0.0263158	0.457607	
LeafPopulationSizeScaler5	11996	8429	1	0.0263158	2.21798	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18628	0	10	0.263158	none	
ConcentrationScaler	2713	2764	3	0.0789474	2.56451	
TimeSizeRateMixer	7910	8266	6	0.157895	0.242834	
TimeRootSizeMixer	8236	7982	6	0.157895	0.161087	
EventTimeScaler	32206	30111	1	0.0263158	1.39817	
RootPopulationSizeScaler0	11156	12650	1	0.0263158	0.46948	
LeafPopulationSizeScaler0	13437	10321	1	0.0263158	2.22915	
RootPopulationSizeScaler1	11105	12717	1	0.0263158	0.467978	
LeafPopulationSizeScaler1	13852	9904	1	0.0263158	2.26998	
RootPopulationSizeScaler2	11588	12223	1	0.0263158	0.458472	
LeafPopulationSizeScaler2	13183	10685	1	0.0263158	2.01523	
RootPopulationSizeScaler3	11410	12392	1	0.0263158	0.459057	
LeafPopulationSizeScaler3	13537	10212	1	0.0263158	2.6668	
RootPopulationSizeScaler4	11400	12427	1	0.0263158	0.4598	
LeafPopulationSizeScaler4	14196	9542	1	0.0263158	2.98505	
RootPopulationSizeScaler5	11405	12360	1	0.0263158	0.459697	
LeafPopulationSizeScaler5	13815	9974	1	0.0263158	2.25249	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21167	0	10	0.263158	none	
ConcentrationScaler	3104	3169	3	0.0789474	2.57912	
TimeSizeRateMixer	8978	9553	6	0.157895	0.243654	
TimeRootSizeMixer	9410	9271	6	0.157895	0.161895	
EventTimeScaler	36662	34649	1	0.0263158	1.4086	
RootPopulationSizeScaler0	12701	14575	1	0.0263158	0.470201	
LeafPopulationSizeScaler0	15350	11904	1	0.0263158	2.25827	
RootPopulationSizeScaler1	12733	14563	1	0.0263158	0.469782	
LeafPopulationSizeScaler1	15659	11575	1	0.0263158	2.29532	
RootPopulationSizeScaler2	13209	14080	1	0.0263158	0.46003	
LeafPopulationSizeScaler2	14994	12350	1	0.0263158	2.03623	
RootPopulationSizeScaler3	13045	14247	1	0.0263158	0.460913	
LeafPopulationSizeScaler3	15358	11891	1	0.0263158	2.69441	
RootPopulationSizeScaler4	12979	14317	1	0.0263158	0.460935	
LeafPopulationSizeScaler4	16158	11035	1	0.0263158	3.03159	
RootPopulationSizeScaler5	12988	14226	1	0.0263158	0.46071	
LeafPopulationSizeScaler5	15674	11601	1	0.0263158	2.28148	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23775	0	10	0.263158	none	
ConcentrationScaler	3452	3575	3	0.0789474	2.58922	
TimeSizeRateMixer	10040	10854	6	0.157895	0.244131	
TimeRootSizeMixer	10543	10390	6	0.157895	0.162838	
EventTimeScaler	41024	39139	1	0.0263158	1.41712	
RootPopulationSizeScaler0	14246	16467	1	0.0263158	0.470517	
LeafPopulationSizeScaler0	17112	13560	1	0.0263158	2.27799	
RootPopulationSizeScaler1	14316	16371	1	0.0263158	0.470867	
LeafPopulationSizeScaler1	17431	13234	1	0.0263158	2.321	
RootPopulationSizeScaler2	14819	15882	1	0.0263158	0.46144	
LeafPopulationSizeScaler2	16716	14057	1	0.0263158	2.0507	
RootPopulationSizeScaler3	14599	16107	1	0.0263158	0.461951	
LeafPopulationSizeScaler3	17156	13496	1	0.0263158	2.72035	
RootPopulationSizeScaler4	14524	16179	1	0.0263158	0.462396	
LeafPopulationSizeScaler4	18004	12589	1	0.0263158	3.06987	
RootPopulationSizeScaler5	14574	16060	1	0.0263158	0.462101	
LeafPopulationSizeScaler5	17481	13213	1	0.0263158	2.3072	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26427	0	10	0.263158	none	
ConcentrationScaler	3799	3969	3	0.0789474	2.59877	
TimeSizeRateMixer	11234	12188	6	0.157895	0.244945	
TimeRootSizeMixer	11664	11609	6	0.157895	0.163681	
EventTimeScaler	45618	43936	1	0.0263158	1.42503	
RootPopulationSizeScaler0	15791	18363	1	0.0263158	0.471061	
LeafPopulationSizeScaler0	18878	15213	1	0.0263158	2.29611	
RootPopulationSizeScaler1	15891	18233	1	0.0263158	0.471761	
LeafPopulationSizeScaler1	19219	14871	1	0.0263158	2.34194	
RootPopulationSizeScaler2	16452	17690	1	0.0263158	0.463183	
LeafPopulationSizeScaler2	18391	15805	1	0.0263158	2.06432	
RootPopulationSizeScaler3	16224	17909	1	0.0263158	0.463466	
LeafPopulationSizeScaler3	18937	15159	1	0.0263158	2.74186	
RootPopulationSizeScaler4	16167	17986	1	0.0263158	0.463801	
LeafPopulationSizeScaler4	19842	14187	1	0.0263158	3.10233	
RootPopulationSizeScaler5	16178	17901	1	0.0263158	0.463227	
LeafPopulationSizeScaler5	19274	14847	1	0.0263158	2.32759	
