generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2568	0	10	0.263158	none	
ConcentrationScaler	386	427	3	0.0789474	2.69073	
TimeSizeRateMixer	769	916	6	0.157895	0.20098	
TimeRootSizeMixer	615	1008	6	0.157895	0.0384663	
EventTimeScaler	4053	2172	1	0.0263158	2.35172	
RootPopulationSizeScaler0	1803	1693	1	0.0263158	0.445547	
LeafPopulationSizeScaler0	2431	1054	1	0.0263158	1.94751	
RootPopulationSizeScaler1	1681	1798	1	0.0263158	0.447597	
LeafPopulationSizeScaler1	2279	1164	1	0.0263158	1.85173	
RootPopulationSizeScaler2	1665	1798	1	0.0263158	0.459235	
LeafPopulationSizeScaler2	2206	1241	1	0.0263158	2.04487	
RootPopulationSizeScaler3	1763	1700	1	0.0263158	0.434835	
LeafPopulationSizeScaler3	2389	1079	1	0.0263158	1.66373	
RootPopulationSizeScaler4	1789	1685	1	0.0263158	0.41929	
LeafPopulationSizeScaler4	2237	1236	1	0.0263158	1.71635	
RootPopulationSizeScaler5	1701	1780	1	0.0263158	0.425393	
LeafPopulationSizeScaler5	2212	1269	1	0.0263158	1.72143	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5203	0	10	0.263158	none	
ConcentrationScaler	777	836	3	0.0789474	2.79848	
TimeSizeRateMixer	1493	1782	6	0.157895	0.202309	
TimeRootSizeMixer	1271	1947	6	0.157895	0.0377926	
EventTimeScaler	7467	4905	1	0.0263158	2.5558	
RootPopulationSizeScaler0	3413	3481	1	0.0263158	0.454868	
LeafPopulationSizeScaler0	4505	2374	1	0.0263158	2.18774	
RootPopulationSizeScaler1	3250	3622	1	0.0263158	0.454015	
LeafPopulationSizeScaler1	4176	2648	1	0.0263158	2.0322	
RootPopulationSizeScaler2	3192	3676	1	0.0263158	0.466603	
LeafPopulationSizeScaler2	4078	2780	1	0.0263158	2.2136	
RootPopulationSizeScaler3	3346	3527	1	0.0263158	0.443365	
LeafPopulationSizeScaler3	4488	2382	1	0.0263158	1.88201	
RootPopulationSizeScaler4	3461	3394	1	0.0263158	0.434025	
LeafPopulationSizeScaler4	4205	2671	1	0.0263158	1.87766	
RootPopulationSizeScaler5	3326	3549	1	0.0263158	0.437477	
LeafPopulationSizeScaler5	4119	2749	1	0.0263158	1.87191	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7867	0	10	0.263158	none	
ConcentrationScaler	1153	1254	3	0.0789474	2.83509	
TimeSizeRateMixer	2233	2709	6	0.157895	0.202908	
TimeRootSizeMixer	1914	2932	6	0.157895	0.0371663	
EventTimeScaler	10874	7808	1	0.0263158	2.66581	
RootPopulationSizeScaler0	5024	5328	1	0.0263158	0.459278	
LeafPopulationSizeScaler0	6503	3831	1	0.0263158	2.32321	
RootPopulationSizeScaler1	4872	5435	1	0.0263158	0.45882	
LeafPopulationSizeScaler1	6085	4161	1	0.0263158	2.12654	
RootPopulationSizeScaler2	4730	5594	1	0.0263158	0.468905	
LeafPopulationSizeScaler2	5933	4359	1	0.0263158	2.31221	
RootPopulationSizeScaler3	4948	5368	1	0.0263158	0.448234	
LeafPopulationSizeScaler3	6467	3834	1	0.0263158	1.99019	
RootPopulationSizeScaler4	5056	5241	1	0.0263158	0.438817	
LeafPopulationSizeScaler4	6064	4248	1	0.0263158	1.95524	
RootPopulationSizeScaler5	4945	5352	1	0.0263158	0.443141	
LeafPopulationSizeScaler5	5969	4360	1	0.0263158	1.94802	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10524	0	10	0.263158	none	
ConcentrationScaler	1561	1698	3	0.0789474	2.86271	
TimeSizeRateMixer	2951	3595	6	0.157895	0.202833	
TimeRootSizeMixer	2545	3926	6	0.157895	0.0366148	
EventTimeScaler	14106	10839	1	0.0263158	2.73095	
RootPopulationSizeScaler0	6561	7131	1	0.0263158	0.461829	
LeafPopulationSizeScaler0	8466	5246	1	0.0263158	2.41534	
RootPopulationSizeScaler1	6404	7280	1	0.0263158	0.461167	
LeafPopulationSizeScaler1	7950	5667	1	0.0263158	2.19268	
RootPopulationSizeScaler2	6179	7471	1	0.0263158	0.469076	
LeafPopulationSizeScaler2	7714	5953	1	0.0263158	2.36714	
RootPopulationSizeScaler3	6498	7183	1	0.0263158	0.451004	
LeafPopulationSizeScaler3	8431	5233	1	0.0263158	2.06711	
RootPopulationSizeScaler4	6632	7009	1	0.0263158	0.442346	
LeafPopulationSizeScaler4	7868	5816	1	0.0263158	2.01136	
RootPopulationSizeScaler5	6536	7113	1	0.0263158	0.446696	
LeafPopulationSizeScaler5	7755	5963	1	0.0263158	2.00085	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13141	0	10	0.263158	none	
ConcentrationScaler	1928	2120	3	0.0789474	2.87517	
TimeSizeRateMixer	3647	4483	6	0.157895	0.202895	
TimeRootSizeMixer	3159	4873	6	0.157895	0.0362603	
EventTimeScaler	17382	13698	1	0.0263158	2.78467	
RootPopulationSizeScaler0	8092	8951	1	0.0263158	0.463477	
LeafPopulationSizeScaler0	10345	6682	1	0.0263158	2.47924	
RootPopulationSizeScaler1	7863	9134	1	0.0263158	0.461268	
LeafPopulationSizeScaler1	9746	7188	1	0.0263158	2.23899	
RootPopulationSizeScaler2	7721	9245	1	0.0263158	0.471202	
LeafPopulationSizeScaler2	9462	7514	1	0.0263158	2.41184	
RootPopulationSizeScaler3	8025	8971	1	0.0263158	0.453084	
LeafPopulationSizeScaler3	10316	6662	1	0.0263158	2.12388	
RootPopulationSizeScaler4	8182	8779	1	0.0263158	0.444834	
LeafPopulationSizeScaler4	9659	7337	1	0.0263158	2.05563	
RootPopulationSizeScaler5	8062	8915	1	0.0263158	0.448884	
LeafPopulationSizeScaler5	9500	7546	1	0.0263158	2.03843	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15834	0	10	0.263158	none	
ConcentrationScaler	2302	2518	3	0.0789474	2.89452	
TimeSizeRateMixer	4355	5324	6	0.157895	0.203624	
TimeRootSizeMixer	3849	5866	6	0.157895	0.0360477	
EventTimeScaler	20562	16786	1	0.0263158	2.82041	
RootPopulationSizeScaler0	9656	10781	1	0.0263158	0.465315	
LeafPopulationSizeScaler0	12232	8185	1	0.0263158	2.53355	
RootPopulationSizeScaler1	9444	10967	1	0.0263158	0.46314	
LeafPopulationSizeScaler1	11558	8788	1	0.0263158	2.27534	
RootPopulationSizeScaler2	9280	11073	1	0.0263158	0.472122	
LeafPopulationSizeScaler2	11132	9241	1	0.0263158	2.43623	
RootPopulationSizeScaler3	9623	10789	1	0.0263158	0.455454	
LeafPopulationSizeScaler3	12168	8214	1	0.0263158	2.16514	
RootPopulationSizeScaler4	9784	10591	1	0.0263158	0.446987	
LeafPopulationSizeScaler4	11389	9025	1	0.0263158	2.08188	
RootPopulationSizeScaler5	9658	10713	1	0.0263158	0.450923	
LeafPopulationSizeScaler5	11251	9207	1	0.0263158	2.0685	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18444	0	10	0.263158	none	
ConcentrationScaler	2680	2902	3	0.0789474	2.91402	
TimeSizeRateMixer	5083	6218	6	0.157895	0.203653	
TimeRootSizeMixer	4523	6825	6	0.157895	0.0359084	
EventTimeScaler	23702	19849	1	0.0263158	2.85092	
RootPopulationSizeScaler0	11253	12630	1	0.0263158	0.466572	
LeafPopulationSizeScaler0	14110	9700	1	0.0263158	2.57704	
RootPopulationSizeScaler1	11003	12802	1	0.0263158	0.464363	
LeafPopulationSizeScaler1	13361	10393	1	0.0263158	2.30651	
RootPopulationSizeScaler2	10786	12989	1	0.0263158	0.472484	
LeafPopulationSizeScaler2	12912	10880	1	0.0263158	2.46622	
RootPopulationSizeScaler3	11231	12587	1	0.0263158	0.45761	
LeafPopulationSizeScaler3	14127	9667	1	0.0263158	2.2074	
RootPopulationSizeScaler4	11353	12428	1	0.0263158	0.448815	
LeafPopulationSizeScaler4	13158	10695	1	0.0263158	2.10665	
RootPopulationSizeScaler5	11228	12553	1	0.0263158	0.452287	
LeafPopulationSizeScaler5	13029	10861	1	0.0263158	2.08914	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21044	0	10	0.263158	none	
ConcentrationScaler	3064	3323	3	0.0789474	2.92151	
TimeSizeRateMixer	5848	7127	6	0.157895	0.203938	
TimeRootSizeMixer	5107	7810	6	0.157895	0.0356581	
EventTimeScaler	26827	22941	1	0.0263158	2.87553	
RootPopulationSizeScaler0	12736	14517	1	0.0263158	0.466909	
LeafPopulationSizeScaler0	15978	11245	1	0.0263158	2.61524	
RootPopulationSizeScaler1	12561	14663	1	0.0263158	0.46499	
LeafPopulationSizeScaler1	15114	12054	1	0.0263158	2.32913	
RootPopulationSizeScaler2	12340	14850	1	0.0263158	0.472925	
LeafPopulationSizeScaler2	14690	12530	1	0.0263158	2.49219	
RootPopulationSizeScaler3	12801	14433	1	0.0263158	0.458953	
LeafPopulationSizeScaler3	16001	11200	1	0.0263158	2.23847	
RootPopulationSizeScaler4	12917	14270	1	0.0263158	0.449985	
LeafPopulationSizeScaler4	14914	12336	1	0.0263158	2.12768	
RootPopulationSizeScaler5	12815	14350	1	0.0263158	0.453727	
LeafPopulationSizeScaler5	14755	12536	1	0.0263158	2.10803	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23742	0	10	0.263158	none	
ConcentrationScaler	3432	3753	3	0.0789474	2.92458	
TimeSizeRateMixer	6561	8007	6	0.157895	0.204178	
TimeRootSizeMixer	5812	8713	6	0.157895	0.0356342	
EventTimeScaler	29911	26114	1	0.0263158	2.89499	
RootPopulationSizeScaler0	14277	16356	1	0.0263158	0.468026	
LeafPopulationSizeScaler0	17760	12811	1	0.0263158	2.64571	
RootPopulationSizeScaler1	14080	16524	1	0.0263158	0.465139	
LeafPopulationSizeScaler1	16854	13673	1	0.0263158	2.35066	
RootPopulationSizeScaler2	13873	16649	1	0.0263158	0.473678	
LeafPopulationSizeScaler2	16413	14189	1	0.0263158	2.51237	
RootPopulationSizeScaler3	14331	16277	1	0.0263158	0.460134	
LeafPopulationSizeScaler3	17790	12778	1	0.0263158	2.26187	
RootPopulationSizeScaler4	14504	16075	1	0.0263158	0.451092	
LeafPopulationSizeScaler4	16616	13967	1	0.0263158	2.14521	
RootPopulationSizeScaler5	14402	16120	1	0.0263158	0.455274	
LeafPopulationSizeScaler5	16397	14228	1	0.0263158	2.1227	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26305	0	10	0.263158	none	
ConcentrationScaler	3803	4177	3	0.0789474	2.93246	
TimeSizeRateMixer	7290	8929	6	0.157895	0.204049	
TimeRootSizeMixer	6458	9702	6	0.157895	0.0354989	
EventTimeScaler	33104	29132	1	0.0263158	2.91727	
RootPopulationSizeScaler0	15841	18258	1	0.0263158	0.468535	
LeafPopulationSizeScaler0	19598	14405	1	0.0263158	2.67259	
RootPopulationSizeScaler1	15630	18438	1	0.0263158	0.465401	
LeafPopulationSizeScaler1	18615	15363	1	0.0263158	2.37038	
RootPopulationSizeScaler2	15416	18546	1	0.0263158	0.473995	
LeafPopulationSizeScaler2	18130	15913	1	0.0263158	2.52856	
RootPopulationSizeScaler3	15901	18155	1	0.0263158	0.461014	
LeafPopulationSizeScaler3	19631	14381	1	0.0263158	2.28323	
RootPopulationSizeScaler4	16086	17922	1	0.0263158	0.452176	
LeafPopulationSizeScaler4	18415	15627	1	0.0263158	2.16247	
RootPopulationSizeScaler5	15990	17981	1	0.0263158	0.456265	
LeafPopulationSizeScaler5	18151	15927	1	0.0263158	2.13775	
