generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	11560	8940	1	0.0263158	1.52454	
RootPopulationSizeScaler3	9337	11183	1	0.0263158	0.466893	
LeafPopulationSizeScaler3	11275	9151	1	0.0263158	2.1563	
RootPopulationSizeScaler4	9501	10989	1	0.0263158	0.455473	
LeafPopulationSizeScaler4	11632	8859	1	0.0263158	1.76964	
RootPopulationSizeScaler5	9522	10950	1	0.0263158	0.476875	
LeafPopulationSizeScaler5	11545	8898	1	0.0263158	2.39361	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18216	0	10	0.263158	none	
ConcentrationScaler	2725	2911	3	0.0789474	2.51052	
TimeSizeRateMixer	8157	10356	6	0.157895	0.282145	
TimeRootSizeMixer	8635	9797	6	0.157895	0.186532	
EventTimeScaler	34008	36622	1	0.0263158	1.49496	
RootPopulationSizeScaler0	11229	12585	1	0.0263158	0.467664	
LeafPopulationSizeScaler0	13323	10566	1	0.0263158	2.24102	
RootPopulationSizeScaler1	11418	12426	1	0.0263158	0.462342	
LeafPopulationSizeScaler1	13797	10111	1	0.0263158	2.65982	
RootPopulationSizeScaler2	11303	12641	1	0.0263158	0.453341	
LeafPopulationSizeScaler2	13398	10572	1	0.0263158	1.54664	
RootPopulationSizeScaler3	10883	13060	1	0.0263158	0.467814	
LeafPopulationSizeScaler3	13055	10822	1	0.0263158	2.17951	
RootPopulationSizeScaler4	11080	12855	1	0.0263158	0.456891	
LeafPopulationSizeScaler4	13378	10546	1	0.0263158	1.78978	
RootPopulationSizeScaler5	11069	12853	1	0.0263158	0.477732	
LeafPopulationSizeScaler5	13397	10506	1	0.0263158	2.42499	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20882	0	10	0.263158	none	
ConcentrationScaler	3117	3345	3	0.0789474	2.52542	
TimeSizeRateMixer	9404	11871	6	0.157895	0.282815	
TimeRootSizeMixer	9913	11185	6	0.157895	0.187698	
EventTimeScaler	38771	42207	1	0.0263158	1.50016	
RootPopulationSizeScaler0	12718	14524	1	0.0263158	0.467458	
LeafPopulationSizeScaler0	15118	12166	1	0.0263158	2.2658	
RootPopulationSizeScaler1	12941	14292	1	0.0263158	0.463238	
LeafPopulationSizeScaler1	15574	11727	1	0.0263158	2.69103	
RootPopulationSizeScaler2	12937	14427	1	0.0263158	0.455261	
LeafPopulationSizeScaler2	15121	12271	1	0.0263158	1.56121	
RootPopulationSizeScaler3	12392	14951	1	0.0263158	0.468391	
LeafPopulationSizeScaler3	14766	12493	1	0.0263158	2.19869	
RootPopulationSizeScaler4	12648	14678	1	0.0263158	0.45811	
LeafPopulationSizeScaler4	15158	12177	1	0.0263158	1.80876	
RootPopulationSizeScaler5	12566	14760	1	0.0263158	0.478114	
LeafPopulationSizeScaler5	15181	12138	1	0.0263158	2.45164	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23536	0	10	0.263158	none	
ConcentrationScaler	3443	3758	3	0.0789474	2.53158	
TimeSizeRateMixer	10409	13234	6	0.157895	0.282442	
TimeRootSizeMixer	11038	12623	6	0.157895	0.187787	
EventTimeScaler	43073	47471	1	0.0263158	1.50196	
RootPopulationSizeScaler0	14246	16370	1	0.0263158	0.46832	
LeafPopulationSizeScaler0	16890	13791	1	0.0263158	2.2872	
RootPopulationSizeScaler1	14504	16146	1	0.0263158	0.463938	
LeafPopulationSizeScaler1	17344	13365	1	0.0263158	2.71765	
RootPopulationSizeScaler2	14497	16265	1	0.0263158	0.456101	
LeafPopulationSizeScaler2	16920	13874	1	0.0263158	1.57663	
RootPopulationSizeScaler3	13924	16840	1	0.0263158	0.468902	
LeafPopulationSizeScaler3	16445	14179	1	0.0263158	2.21563	
RootPopulationSizeScaler4	14217	16500	1	0.0263158	0.459585	
LeafPopulationSizeScaler4	16893	13841	1	0.0263158	1.82478	
RootPopulationSizeScaler5	14122	16600	1	0.0263158	0.478883	
LeafPopulationSizeScaler5	16921	13797	1	0.0263158	2.472	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26132	0	10	0.263158	none	
ConcentrationScaler	3840	4180	3	0.0789474	2.54187	
TimeSizeRateMixer	11502	14679	6	0.157895	0.282327	
TimeRootSizeMixer	12209	13921	6	0.157895	0.188333	
EventTimeScaler	47428	52743	1	0.0263158	1.50399	
RootPopulationSizeScaler0	15787	18175	1	0.0263158	0.469261	
LeafPopulationSizeScaler0	18643	15406	1	0.0263158	2.30707	
RootPopulationSizeScaler1	16021	17985	1	0.0263158	0.4647	
LeafPopulationSizeScaler1	19045	15005	1	0.0263158	2.73989	
RootPopulationSizeScaler2	16035	18089	1	0.0263158	0.456504	
LeafPopulationSizeScaler2	18661	15505	1	0.0263158	1.58823	
RootPopulationSizeScaler3	15449	18676	1	0.0263158	0.46952	
LeafPopulationSizeScaler3	18151	15814	1	0.0263158	2.23132	
RootPopulationSizeScaler4	15772	18303	1	0.0263158	0.46065	
LeafPopulationSizeScaler4	18600	15497	1	0.0263158	1.83807	
RootPopulationSizeScaler5	15620	18460	1	0.0263158	0.479139	
LeafPopulationSizeScaler5	18619	15467	1	0.0263158	2.48736	
