generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2600	0	10	0.263158	none	
ConcentrationScaler	430	328	3	0.0789474	2.36335	
TimeSizeRateMixer	918	1057	6	0.157895	0.216859	
TimeRootSizeMixer	1115	855	6	0.157895	0.140086	
EventTimeScaler	4381	3105	1	0.0263158	1.37515	
RootPopulationSizeScaler0	1788	1669	1	0.0263158	0.452571	
LeafPopulationSizeScaler0	2270	1184	1	0.0263158	1.90343	
RootPopulationSizeScaler1	1766	1694	1	0.0263158	0.436017	
LeafPopulationSizeScaler1	2449	1036	1	0.0263158	1.85391	
RootPopulationSizeScaler2	1755	1684	1	0.0263158	0.428922	
LeafPopulationSizeScaler2	2304	1170	1	0.0263158	2.08856	
RootPopulationSizeScaler3	1777	1692	1	0.0263158	0.450646	
LeafPopulationSizeScaler3	2404	1059	1	0.0263158	1.78806	
RootPopulationSizeScaler4	1835	1637	1	0.0263158	0.430016	
LeafPopulationSizeScaler4	2244	1213	1	0.0263158	1.48088	
RootPopulationSizeScaler5	1809	1670	1	0.0263158	0.414721	
LeafPopulationSizeScaler5	2169	1264	1	0.0263158	1.49851	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5143	0	10	0.263158	none	
ConcentrationScaler	862	695	3	0.0789474	2.51597	
TimeSizeRateMixer	1720	2107	6	0.157895	0.217732	
TimeRootSizeMixer	2063	1838	6	0.157895	0.145421	
EventTimeScaler	8073	6571	1	0.0263158	1.45268	
RootPopulationSizeScaler0	3417	3470	1	0.0263158	0.465588	
LeafPopulationSizeScaler0	4208	2704	1	0.0263158	2.07407	
RootPopulationSizeScaler1	3420	3489	1	0.0263158	0.448895	
LeafPopulationSizeScaler1	4595	2305	1	0.0263158	2.1121	
RootPopulationSizeScaler2	3467	3431	1	0.0263158	0.445637	
LeafPopulationSizeScaler2	4282	2653	1	0.0263158	2.29983	
RootPopulationSizeScaler3	3428	3492	1	0.0263158	0.462434	
LeafPopulationSizeScaler3	4496	2444	1	0.0263158	2.00754	
RootPopulationSizeScaler4	3494	3423	1	0.0263158	0.440404	
LeafPopulationSizeScaler4	4248	2656	1	0.0263158	1.63455	
RootPopulationSizeScaler5	3467	3451	1	0.0263158	0.427433	
LeafPopulationSizeScaler5	4126	2776	1	0.0263158	1.63108	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7779	0	10	0.263158	none	
ConcentrationScaler	1218	1101	3	0.0789474	2.57049	
TimeSizeRateMixer	2651	3162	6	0.157895	0.219942	
TimeRootSizeMixer	3057	2798	6	0.157895	0.149412	
EventTimeScaler	11936	10230	1	0.0263158	1.49919	
RootPopulationSizeScaler0	4985	5313	1	0.0263158	0.468743	
LeafPopulationSizeScaler0	6055	4266	1	0.0263158	2.16444	
RootPopulationSizeScaler1	5001	5286	1	0.0263158	0.454331	
LeafPopulationSizeScaler1	6627	3653	1	0.0263158	2.24838	
RootPopulationSizeScaler2	5030	5280	1	0.0263158	0.450935	
LeafPopulationSizeScaler2	6253	4082	1	0.0263158	2.42866	
RootPopulationSizeScaler3	5043	5287	1	0.0263158	0.467373	
LeafPopulationSizeScaler3	6427	3906	1	0.0263158	2.10542	
RootPopulationSizeScaler4	5085	5220	1	0.0263158	0.445311	
LeafPopulationSizeScaler4	6157	4111	1	0.0263158	1.71205	
RootPopulationSizeScaler5	5096	5204	1	0.0263158	0.432479	
LeafPopulationSizeScaler5	5947	4337	1	0.0263158	1.69779	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10411	0	10	0.263158	none	
ConcentrationScaler	1606	1496	3	0.0789474	2.60441	
TimeSizeRateMixer	3571	4239	6	0.157895	0.221797	
TimeRootSizeMixer	4056	3823	6	0.157895	0.15216	
EventTimeScaler	15879	14000	1	0.0263158	1.53212	
RootPopulationSizeScaler0	6583	7166	1	0.0263158	0.471301	
LeafPopulationSizeScaler0	7860	5882	1	0.0263158	2.22534	
RootPopulationSizeScaler1	6572	7141	1	0.0263158	0.456731	
LeafPopulationSizeScaler1	8609	5122	1	0.0263158	2.33938	
RootPopulationSizeScaler2	6582	7175	1	0.0263158	0.453753	
LeafPopulationSizeScaler2	8146	5629	1	0.0263158	2.50808	
RootPopulationSizeScaler3	6605	7158	1	0.0263158	0.469666	
LeafPopulationSizeScaler3	8370	5403	1	0.0263158	2.17918	
RootPopulationSizeScaler4	6720	7015	1	0.0263158	0.449639	
LeafPopulationSizeScaler4	8061	5645	1	0.0263158	1.77022	
RootPopulationSizeScaler5	6760	6976	1	0.0263158	0.437309	
LeafPopulationSizeScaler5	7766	5972	1	0.0263158	1.74166	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13054	0	10	0.263158	none	
ConcentrationScaler	1984	1950	3	0.0789474	2.61752	
TimeSizeRateMixer	4432	5244	6	0.157895	0.222852	
TimeRootSizeMixer	5013	4853	6	0.157895	0.153813	
EventTimeScaler	19573	17750	1	0.0263158	1.55144	
RootPopulationSizeScaler0	8119	9002	1	0.0263158	0.47271	
LeafPopulationSizeScaler0	9620	7525	1	0.0263158	2.26274	
RootPopulationSizeScaler1	8160	8964	1	0.0263158	0.458997	
