generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2729	0	10	0.263158	none	
ConcentrationScaler	405	334	3	0.0789474	2.54304	
TimeSizeRateMixer	975	963	6	0.157895	0.212468	
TimeRootSizeMixer	1109	886	6	0.157895	0.118152	
EventTimeScaler	4601	3105	1	0.0263158	1.21302	
RootPopulationSizeScaler0	1838	1533	1	0.0263158	0.387726	
LeafPopulationSizeScaler0	2181	1207	1	0.0263158	1.8049	
RootPopulationSizeScaler1	1642	1733	1	0.0263158	0.466715	
LeafPopulationSizeScaler1	2142	1229	1	0.0263158	1.5277	
RootPopulationSizeScaler2	1748	1630	1	0.0263158	0.428702	
LeafPopulationSizeScaler2	2192	1180	1	0.0263158	1.932	
RootPopulationSizeScaler3	1708	1665	1	0.0263158	0.44194	
LeafPopulationSizeScaler3	2444	920	1	0.0263158	1.54053	
RootPopulationSizeScaler4	1739	1636	1	0.0263158	0.443127	
LeafPopulationSizeScaler4	2340	988	1	0.0263158	1.68264	
RootPopulationSizeScaler5	1744	1620	1	0.0263158	0.419531	
LeafPopulationSizeScaler5	2235	1149	1	0.0263158	1.47419	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5389	0	10	0.263158	none	
ConcentrationScaler	818	719	3	0.0789474	2.65255	
TimeSizeRateMixer	1968	1984	6	0.157895	0.220766	
TimeRootSizeMixer	2162	1867	6	0.157895	0.125561	
EventTimeScaler	8631	6829	1	0.0263158	1.28833	
RootPopulationSizeScaler0	3577	3276	1	0.0263158	0.404923	
LeafPopulationSizeScaler0	4204	2689	1	0.0263158	1.98153	
RootPopulationSizeScaler1	3184	3666	1	0.0263158	0.466624	
LeafPopulationSizeScaler1	4056	2827	1	0.0263158	1.65378	
RootPopulationSizeScaler2	3389	3492	1	0.0263158	0.439961	
LeafPopulationSizeScaler2	4240	2642	1	0.0263158	2.14422	
RootPopulationSizeScaler3	3383	3502	1	0.0263158	0.453295	
LeafPopulationSizeScaler3	4690	2183	1	0.0263158	1.76913	
RootPopulationSizeScaler4	3388	3467	1	0.0263158	0.455481	
LeafPopulationSizeScaler4	4446	2373	1	0.0263158	1.88611	
RootPopulationSizeScaler5	3450	3405	1	0.0263158	0.43425	
LeafPopulationSizeScaler5	4216	2687	1	0.0263158	1.62669	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8086	0	10	0.263158	none	
ConcentrationScaler	1201	1162	3	0.0789474	2.67791	
TimeSizeRateMixer	2931	3057	6	0.157895	0.223464	
TimeRootSizeMixer	3239	2880	6	0.157895	0.129346	
EventTimeScaler	12790	10654	1	0.0263158	1.33258	
RootPopulationSizeScaler0	5216	4987	1	0.0263158	0.414787	
LeafPopulationSizeScaler0	6080	4186	1	0.0263158	2.07266	
RootPopulationSizeScaler1	4726	5500	1	0.0263158	0.469589	
LeafPopulationSizeScaler1	5885	4335	1	0.0263158	1.71898	
RootPopulationSizeScaler2	4979	5268	1	0.0263158	0.445529	
LeafPopulationSizeScaler2	6096	4127	1	0.0263158	2.24835	
RootPopulationSizeScaler3	4966	5254	1	0.0263158	0.459098	
LeafPopulationSizeScaler3	6709	3534	1	0.0263158	1.88465	
RootPopulationSizeScaler4	4907	5286	1	0.0263158	0.459178	
LeafPopulationSizeScaler4	6379	3783	1	0.0263158	1.99246	
RootPopulationSizeScaler5	5023	5191	1	0.0263158	0.440307	
LeafPopulationSizeScaler5	6041	4226	1	0.0263158	1.69634	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
