generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4497.82360561037694	88.5190393902781381	6	3.03110128942594725	0	-726.997995602024503	11.7603444623461257	0.00283175921140252015	1	0.5	0.000840688087511277547	0.000840688087511277547	0.000641159685423073854	1	-789.278421723040992	14.3530392141621199	0.0140020995650272668	1	0.5	0.000174188310910003099	0.000174188310910003099	0.000184854001028578294	2	-720.38975329721427	14.32240809175598	0.000723429004840634013	1	0.5	0.000217977387244986515	0.000217977387244986515	0.00022774295092107058	3	-758.909987356655392	6.91917843901062213	0.00910329365167512027	1	0.5	0.00323243765075619969	0.00323243765075619969	0.00401047746440072721	4	-721.44968204056488	10.8492791431577107	0.000402839624599789041	1	0.5	0.00147333311520623698	0.00147333311520623698	0.00116337306512659085	5	-780.797765590877475	12.8208241304514576	0.0195387696322707541	1	0.5	0.000111380150906621787	0.000111380150906621787	8.20592840803711329e-05
100	-4373.11910164581786	75.727664465013703	1	1.54052148203077777	0	-717.307033480290556	13.0008148351639257	0.000225980532942446035	1	0.5	0.00103337033801841733	0.000710106313987047362	0.000796692894410501061	0	-750.385221864116488	14.2858846633530732	0.000225980532942446035	1	0.5	0.000309981414603363549	0.000262797460367879883	0.000277938958925644491	0	-719.871795434387764	14.0794683958171163	0.000225980532942446035	1	0.5	0.000301094340087516756	0.000229963378015867029	0.000287422459798115123	0	-722.910579398035793	11.3721227985820672	0.000225980532942446035	1	0.5	0.0013323039008967801	0.00207508002032205131	0.00157517624896405702	0	-719.617686154960666	9.51625031681301792	0.000225980532942446035	1	0.5	0.00128127468818424765	0.00156811540000067529	0.000996702703279766155	0	-743.026785314026824	13.8022783438288581	0.000225980532942446035	1	0.5	0.000124530742884861186	0.000127964767613986423	0.000147543437125632329
200	-4364.62423119371761	72.4953036023944577	1	0.627764455562934365	0	-714.991233972445002	11.4464198412219353	8.62783907667277218e-05	1	0.5	0.000579879246750833574	0.000614216531877879741	0.000426175014023615485	0	-747.722657216043899	13.0399647338516971	8.62783907667277218e-05	1	0.5	0.000349530132444862175	0.000222562941512995999	0.000348467821335684939	0	-720.0947897646206	14.4294016513970131	8.62783907667277218e-05	1	0.5	0.000197359300504806564	9.18426477739561309e-05	0.000152788076281159776	0	-719.526316719636839	7.87438115866692456	8.62783907667277218e-05	1	0.5	0.00132281287370893358	0.00209698553651857826	0.00111492823799918812	0	-718.294214437596793	10.9615452776968887	8.62783907667277218e-05	1	0.5	0.00121968272520894447	0.00116341302130447107	0.000900786497291932776	0	-743.995019083374018	14.3776343496939241	8.62783907667277218e-05	1	0.5	0.000112193062994480022	0.000213643220302393421	0.000172806011917288593
300	-4362.11730321524556	78.8260000421963412	1	1.32195710359576157	0	-714.044346619292924	14.1402159111741561	0.000143937697147057464	1	0.5	0.000157857087196979309	0.000539955433441132544	0.000331568239061726436	0	-748.524709462356327	14.0811326607589145	0.000143937697147057464	1	0.5	0.000531603770396020482	0.000194381063360233599	0.000372674476541295387	0	-719.731322813118481	14.4203374741858461	0.000143937697147057464	1	0.5	0.000138204180751850831	9.54866172942924103e-05	0.000125357664575940949	0	-719.644265784694085	11.6834354590805027	0.000143937697147057464	1	0.5	0.00158825611223328421	0.0010245461494402966	0.00109560558182957794	0	-717.92310426193967	12.7921590314161833	0.000143937697147057464	1	0.5	0.000804609620993090901	0.000997509971272650788	0.000794082116495800302	0	-742.249554273844524	11.8381894525823022	0.000143937697147057464	1	0.5	0.000189301085893122132	0.000163733589703126173	0.000236539853212465841
400	-4357.97682092456216	81.4453380383076251	1	0.639846442838841067	0	-713.771883495694397	12.9380923095765716	8.92185150646081638e-05	1	0.5	0.000412431869591685927	0.000299392998806868426	0.000276883681034686502	0	-747.815329302440659	13.6929914319498014	8.92185150646081638e-05	1	0.5	0.000738404938891863141	0.0001219350335320782	0.000376074031517680343	0	-720.372593056505366	14.3521483777350518	8.92185150646081638e-05	1	0.5	0.000360630181334480222	9.22550786267436692e-05	0.000232688199793630606	0	-718.001426402137781	13.0277089406772397	8.92185150646081638e-05	1	0.5	0.00113550881596331203	0.000665439376789311757	0.000850796431214490348	0	-716.435460445544891	13.6550334654668539	8.92185150646081638e-05	1	0.5	0.000622737708929001275	0.000519475194888004317	0.000531620702474857481	0	-741.580128222238841	13.4184138283018903	8.92185150646081638e-05	1	0.5	0.000766484271061667905	0.000124834003364939042	0.000374467771048830379
500	-4359.00748933578598	82.4610723597473338	2	1.94430787624188928	0	-714.739828862847617	14.2515614299164817	0.000182503012572093144	1	0.5	0.000150430469176324481	0.000141025217154562804	0.000127155561169108115	0	-748.804261231766986	13.8718125523350473	0.000182503012572093144	1	0.5	0.000674165708282647167	0.000229802821241926981	0.000417334247204894358	1	-720.956850399507402	13.4779995897380367	0.00034406659044885525	1	0.5	0.000581260084399499869	0.000302618655299913557	0.000497892064737904812	0	-716.78215540105009	13.1513767789999765	0.000182503012572093144	1	0.5	0.000886745701420356565	0.000373374804319348151	0.000537557549814896875	1	-716.424904861707091	14.075585855941565	0.00034406659044885525	1	0.5	0.000426257660839727377	0.000296579893877952987	0.00037239115618044891	1	-741.299488578906335	12.4854589314865994	0.00034406659044885525	1	0.5	0.00110571057326232583	0.000124788749500139929	0.00074284941682109995
600	-4356.44025915095881	82.2876196912683611	1	0.288961125358096149	0	-713.671370241319096	13.5931969645134814	8.36780110768517508e-05	1	0.5	0.00064452780880791408	0.000145858889550596173	0.00033571296018691701	0	-748.790916811829902	13.8026992086592806	8.36780110768517508e-05	1	0.5	0.000153790255562689856	0.000422866150699260728	0.000244773729228616398	0	-719.668407848972379	14.4436791548550119	8.36780110768517508e-05	1	0.5	7.85040522072706713e-05	0.000165739873740492941	0.000130021847729697387	0	-716.011739595885615	13.8222723360446338	8.36780110768517508e-05	1	0.5	0.000366318580739771998	0.000406050440291642911	0.000419304126603720843	0	-715.526788552115818	12.7239121209909012	8.36780110768517508e-05	1	0.5	0.00041722644258740285	0.000353995014130219199	0.000295551940604768624	0	-742.771036100836454	13.59971373915009	8.36780110768517508e-05	1	0.5	0.000469884782356023718	0.000207386701412789364	0.00038576988634798253
700	-4356.85750783020558	81.992141652378379	1	0.701875167870325334	0	-714.30540834054375	13.6459893768550167	4.29885512159199567e-05	1	0.5	0.00114731985545851885	6.76748176812115072e-05	0.000595297150964054357	0	-746.971818161330816	13.4846128308921678	4.29885512159199567e-05	1	0.5	0.000614461987003896322	0.000756215981524942997	0.000681922771210823997	0	-720.708512769662775	14.09380175392727	4.29885512159199567e-05	1	0.5	1.55809557385492354e-05	0.000673777377783207248	0.000357182641471400625	0	-716.452586327738118	13.6537548861808951	4.29885512159199567e-05	1	0.5	0.000668633432234346805	0.000347063921869171651	0.000543002664340662129	0	-716.374677443875498	13.7108904702732168	4.29885512159199567e-05	1	0.5	0.000298274822709520421	0.000676855853603156011	0.000519337759851620133	0	-742.044504787054848	13.0655449126987655	4.29885512159199567e-05	1	0.5	0.00120983843339851952	7.06611193023793836e-05	0.000722856976368855576
800	-4356.13529837844544	80.1203094465676173	1	0.310133478324710388	0	-713.800796278922121	13.2346987782910901	0.00010429001336506202	1	0.5	0.000689536536845843529	0.000102718685226803184	0.000320915015885708831	0	-747.812040727218346	12.5402090851891828	0.00010429001336506202	1	0.5	0.000922140945160694506	0.000333542118798912479	0.000752639675278840158	0	-719.84485177584952	13.8895952949828185	0.00010429001336506202	1	0.5	8.94448810418422175e-05	8.47163706812976481e-05	0.000101672389906718103	0	-716.215200926124567	13.8508849762511641	0.00010429001336506202	1	0.5	0.000719566940796803351	0.00023067736100118618	0.000442982984609356742	0	-715.63419753385233	13.5562331448030271	0.00010429001336506202	1	0.5	0.000196251363211793692	0.000465068800852532686	0.000274330413394647328	0	-742.828211136478558	12.7252420987875912	0.00010429001336506202	1	0.5	0.00188071994940210607	2.28380737410262456e-05	0.00102651552891747989
900	-4357.6949684460651	78.3574565506704488	1	0.657146041177133156	0	-713.882087487836998	14.269898333496867	0.000157354493548329225	1	0.5	0.000257586501274749055	0.000273192061210058461	0.000273199387796646694	0	-748.041948156967351	12.6409152427331115	0.000157354493548329225	1	0.5	0.000769592893290279136	0.000409105189706746996	0.00046652625671950084	0	-720.918731055427429	13.1491560798623972	0.000157354493548329225	1	0.5	0.0002525760040090938	0.000937878876009382175	0.000502315134100877895	0	-716.315527267629477	13.8465454442096849	0.000157354493548329225	1	0.5	0.000447392545544469749	5.0992495184830412e-05	0.000210459556901887207	0	-716.405412090825621	13.678548596993835	0.000157354493548329225	1	0.5	0.0002073580407320443	0.000788817171479214325	0.000446793019278572028	0	-742.131262387378456	10.4254528140791294	0.000157354493548329225	1	0.5	0.00157745133606532607	6.28061192265051823e-05	0.00110659475679862227
