generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	15285	11987	1	0.0263158	1.67639	
RootPopulationSizeScaler1	12567	14778	1	0.0263158	0.470737	
LeafPopulationSizeScaler1	15655	11679	1	0.0263158	2.6741	
RootPopulationSizeScaler2	12708	14640	1	0.0263158	0.467689	
LeafPopulationSizeScaler2	15566	11790	1	0.0263158	2.50901	
RootPopulationSizeScaler3	12756	14569	1	0.0263158	0.454814	
LeafPopulationSizeScaler3	14977	12291	1	0.0263158	1.82505	
RootPopulationSizeScaler4	13202	14146	1	0.0263158	0.453287	
LeafPopulationSizeScaler4	15660	11596	1	0.0263158	2.67973	
RootPopulationSizeScaler5	12708	14606	1	0.0263158	0.465684	
LeafPopulationSizeScaler5	14487	12800	1	0.0263158	2.252	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23921	0	10	0.263158	none	
ConcentrationScaler	3269	3774	3	0.0789474	2.73417	
TimeSizeRateMixer	9146	10311	6	0.157895	0.240711	
TimeRootSizeMixer	7881	11669	6	0.157895	0.108014	
EventTimeScaler	37040	38128	1	0.0263158	1.60411	
RootPopulationSizeScaler0	14218	16436	1	0.0263158	0.458912	
LeafPopulationSizeScaler0	17043	13571	1	0.0263158	1.69374	
RootPopulationSizeScaler1	14111	16597	1	0.0263158	0.471233	
LeafPopulationSizeScaler1	17466	13253	1	0.0263158	2.70306	
RootPopulationSizeScaler2	14205	16523	1	0.0263158	0.467959	
LeafPopulationSizeScaler2	17347	13373	1	0.0263158	2.53575	
RootPopulationSizeScaler3	14297	16384	1	0.0263158	0.456056	
LeafPopulationSizeScaler3	16731	13918	1	0.0263158	1.84141	
RootPopulationSizeScaler4	14779	15925	1	0.0263158	0.454853	
LeafPopulationSizeScaler4	17438	13206	1	0.0263158	2.70582	
RootPopulationSizeScaler5	14289	16434	1	0.0263158	0.466798	
LeafPopulationSizeScaler5	16140	14534	1	0.0263158	2.26574	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26602	0	10	0.263158	none	
ConcentrationScaler	3656	4212	3	0.0789474	2.74248	
TimeSizeRateMixer	10099	11427	6	0.157895	0.241226	
TimeRootSizeMixer	8759	12933	6	0.157895	0.107613	
EventTimeScaler	41025	42492	1	0.0263158	1.61011	
RootPopulationSizeScaler0	15766	18227	1	0.0263158	0.459598	
LeafPopulationSizeScaler0	18712	15200	1	0.0263158	1.7065	
RootPopulationSizeScaler1	15658	18369	1	0.0263158	0.47249	
LeafPopulationSizeScaler1	19244	14771	1	0.0263158	2.72571	
RootPopulationSizeScaler2	15687	18340	1	0.0263158	0.468599	
LeafPopulationSizeScaler2	19115	14905	1	0.0263158	2.55984	
RootPopulationSizeScaler3	15860	18122	1	0.0263158	0.457534	
LeafPopulationSizeScaler3	18460	15499	1	0.0263158	1.85744	
RootPopulationSizeScaler4	16308	17702	1	0.0263158	0.455734	
LeafPopulationSizeScaler4	19166	14805	1	0.0263158	2.72909	
RootPopulationSizeScaler5	15842	18220	1	0.0263158	0.467911	
LeafPopulationSizeScaler5	17826	16151	1	0.0263158	2.28073	
