generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2646	0	10	0.263158	none	
ConcentrationScaler	367	368	3	0.0789474	2.37107	
TimeSizeRateMixer	1265	1184	6	0.157895	0.237697	
TimeRootSizeMixer	1225	1335	6	0.157895	0.276227	
EventTimeScaler	5524	4345	1	0.0263158	1.13088	
RootPopulationSizeScaler0	1758	1578	1	0.0263158	0.426769	
LeafPopulationSizeScaler0	2278	1081	1	0.0263158	2.01548	
RootPopulationSizeScaler1	1767	1547	1	0.0263158	0.421967	
LeafPopulationSizeScaler1	2277	1059	1	0.0263158	1.93836	
RootPopulationSizeScaler2	1640	1709	1	0.0263158	0.45869	
LeafPopulationSizeScaler2	2153	1171	1	0.0263158	1.76398	
RootPopulationSizeScaler3	1719	1600	1	0.0263158	0.428071	
LeafPopulationSizeScaler3	2239	1086	1	0.0263158	1.67019	
RootPopulationSizeScaler4	1756	1577	1	0.0263158	0.429207	
LeafPopulationSizeScaler4	2227	1118	1	0.0263158	1.71763	
RootPopulationSizeScaler5	1675	1656	1	0.0263158	0.448263	
LeafPopulationSizeScaler5	2166	1160	1	0.0263158	1.7665	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5300	0	10	0.263158	none	
ConcentrationScaler	749	763	3	0.0789474	2.48707	
TimeSizeRateMixer	2610	2621	6	0.157895	0.247606	
TimeRootSizeMixer	2405	2694	6	0.157895	0.280621	
EventTimeScaler	10774	9286	1	0.0263158	1.19371	
RootPopulationSizeScaler0	3380	3341	1	0.0263158	0.438025	
LeafPopulationSizeScaler0	4222	2501	1	0.0263158	2.22232	
RootPopulationSizeScaler1	3430	3266	1	0.0263158	0.43864	
LeafPopulationSizeScaler1	4315	2410	1	0.0263158	2.17288	
RootPopulationSizeScaler2	3185	3531	1	0.0263158	0.464508	
LeafPopulationSizeScaler2	4144	2579	1	0.0263158	1.95389	
RootPopulationSizeScaler3	3367	3340	1	0.0263158	0.444082	
LeafPopulationSizeScaler3	4234	2468	1	0.0263158	1.85354	
RootPopulationSizeScaler4	3444	3273	1	0.0263158	0.445363	
LeafPopulationSizeScaler4	4167	2574	1	0.0263158	1.88972	
RootPopulationSizeScaler5	3267	3443	1	0.0263158	0.45797	
LeafPopulationSizeScaler5	4087	2628	1	0.0263158	1.93245	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7948	0	10	0.263158	none	
ConcentrationScaler	1119	1198	3	0.0789474	2.50406	
TimeSizeRateMixer	3907	3940	6	0.157895	0.253037	
TimeRootSizeMixer	3708	4177	6	0.157895	0.284279	
EventTimeScaler	15998	14503	1	0.0263158	1.22399	
RootPopulationSizeScaler0	5035	5055	1	0.0263158	0.446573	
LeafPopulationSizeScaler0	6165	3940	1	0.0263158	2.34447	
RootPopulationSizeScaler1	5049	5024	1	0.0263158	0.446054	
LeafPopulationSizeScaler1	6259	3845	1	0.0263158	2.29798	
RootPopulationSizeScaler2	4735	5379	1	0.0263158	0.468085	
LeafPopulationSizeScaler2	6041	4059	1	0.0263158	2.05051	
RootPopulationSizeScaler3	4906	5152	1	0.0263158	0.448637	
LeafPopulationSizeScaler3	6124	3978	1	0.0263158	1.95152	
RootPopulationSizeScaler4	4991	5118	1	0.0263158	0.449455	
LeafPopulationSizeScaler4	6035	4068	1	0.0263158	1.97829	
RootPopulationSizeScaler5	4836	5270	1	0.0263158	0.462946	
LeafPopulationSizeScaler5	5942	4154	1	0.0263158	2.02016	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10501	0	10	0.263158	none	
ConcentrationScaler	1518	1605	3	0.0789474	2.53719	
TimeSizeRateMixer	5227	5397	6	0.157895	0.255702	
TimeRootSizeMixer	5037	5579	6	0.157895	0.288009	
EventTimeScaler	20978	19740	1	0.0263158	1.24164	
RootPopulationSizeScaler0	6730	6859	1	0.0263158	0.451727	
LeafPopulationSizeScaler0	8058	5543	1	0.0263158	2.41712	
RootPopulationSizeScaler1	6747	6837	1	0.0263158	0.450983	
LeafPopulationSizeScaler1	8221	5389	1	0.0263158	2.38275	
RootPopulationSizeScaler2	6354	7257	1	0.0263158	0.470327	
LeafPopulationSizeScaler2	7927	5702	1	0.0263158	2.10675	
RootPopulationSizeScaler3	6581	7015	1	0.0263158	0.453156	
LeafPopulationSizeScaler3	8073	5519	1	0.0263158	2.02398	
RootPopulationSizeScaler4	6612	7004	1	0.0263158	0.45289	
LeafPopulationSizeScaler4	7958	5669	1	0.0263158	2.04325	
RootPopulationSizeScaler5	6446	7170	1	0.0263158	0.465372	
LeafPopulationSizeScaler5	7867	5727	1	0.0263158	2.08489	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13229	0	10	0.263158	none	
ConcentrationScaler	1893	1987	3	0.0789474	2.5624	
TimeSizeRateMixer	6319	6713	6	0.157895	0.256675	
TimeRootSizeMixer	6161	6917	6	0.157895	0.288566	
EventTimeScaler	25496	24759	1	0.0263158	1.25053	
RootPopulationSizeScaler0	8295	8676	1	0.0263158	0.453993	
LeafPopulationSizeScaler0	9931	7056	1	0.0263158	2.47601	
RootPopulationSizeScaler1	8374	8639	1	0.0263158	0.454604	
LeafPopulationSizeScaler1	10111	6876	1	0.0263158	2.44539	
RootPopulationSizeScaler2	7827	9176	1	0.0263158	0.471274	
LeafPopulationSizeScaler2	9731	7280	1	0.0263158	2.15209	
RootPopulationSizeScaler3	8182	8793	1	0.0263158	0.455953	
LeafPopulationSizeScaler3	9879	7087	1	0.0263158	2.07216	
RootPopulationSizeScaler4	8135	8857	1	0.0263158	0.454361	
LeafPopulationSizeScaler4	9788	7214	1	0.0263158	2.08906	
RootPopulationSizeScaler5	8040	8961	1	0.0263158	0.467726	
LeafPopulationSizeScaler5	9682	7317	1	0.0263158	2.1278	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15918	0	10	0.263158	none	
ConcentrationScaler	2281	2395	3	0.0789474	2.5816	
TimeSizeRateMixer	7489	8041	6	0.157895	0.258034	
TimeRootSizeMixer	7287	8332	6	0.157895	0.288835	
EventTimeScaler	30146	29925	1	0.0263158	1.25857	
RootPopulationSizeScaler0	9811	10530	1	0.0263158	0.455936	
LeafPopulationSizeScaler0	11737	8641	1	0.0263158	2.51553	
RootPopulationSizeScaler1	9954	10411	1	0.0263158	0.457238	
LeafPopulationSizeScaler1	11936	8411	1	0.0263158	2.49207	
RootPopulationSizeScaler2	9381	10961	1	0.0263158	0.472412	
LeafPopulationSizeScaler2	11567	8828	1	0.0263158	2.18846	
RootPopulationSizeScaler3	9788	10534	1	0.0263158	0.458488	
LeafPopulationSizeScaler3	11641	8674	1	0.0263158	2.10605	
RootPopulationSizeScaler4	9724	10624	1	0.0263158	0.4569	
LeafPopulationSizeScaler4	11548	8822	1	0.0263158	2.12063	
RootPopulationSizeScaler5	9584	10767	1	0.0263158	0.469667	
LeafPopulationSizeScaler5	11469	8910	1	0.0263158	2.16023	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18571	0	10	0.263158	none	
ConcentrationScaler	2649	2846	3	0.0789474	2.58849	
TimeSizeRateMixer	8751	9451	6	0.157895	0.259172	
TimeRootSizeMixer	8508	9808	6	0.157895	0.289482	
EventTimeScaler	35173	35284	1	0.0263158	1.26782	
RootPopulationSizeScaler0	11419	12302	1	0.0263158	0.458166	
LeafPopulationSizeScaler0	13480	10274	1	0.0263158	2.54726	
RootPopulationSizeScaler1	11522	12220	1	0.0263158	0.458885	
LeafPopulationSizeScaler1	13760	10001	1	0.0263158	2.53087	
RootPopulationSizeScaler2	10945	12771	1	0.0263158	0.473445	
LeafPopulationSizeScaler2	13306	10470	1	0.0263158	2.21588	
RootPopulationSizeScaler3	11355	12348	1	0.0263158	0.460043	
LeafPopulationSizeScaler3	13450	10238	1	0.0263158	2.13736	
RootPopulationSizeScaler4	11286	12430	1	0.0263158	0.458065	
LeafPopulationSizeScaler4	13312	10444	1	0.0263158	2.14684	
RootPopulationSizeScaler5	11180	12549	1	0.0263158	0.471509	
LeafPopulationSizeScaler5	13140	10631	1	0.0263158	2.18195	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21176	0	10	0.263158	none	
ConcentrationScaler	2994	3260	3	0.0789474	2.59468	
TimeSizeRateMixer	10014	10878	6	0.157895	0.260355	
TimeRootSizeMixer	9751	11291	6	0.157895	0.290082	
EventTimeScaler	40200	40621	1	0.0263158	1.27515	
RootPopulationSizeScaler0	13024	14145	1	0.0263158	0.460164	
LeafPopulationSizeScaler0	15342	11846	1	0.0263158	2.58224	
RootPopulationSizeScaler1	13108	14078	1	0.0263158	0.460146	
