generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2597	0	10	0.263158	none	
ConcentrationScaler	422	341	3	0.0789474	2.36716	
TimeSizeRateMixer	1111	1202	6	0.157895	0.242519	
TimeRootSizeMixer	1328	1043	6	0.157895	0.18829	
EventTimeScaler	4774	4072	1	0.0263158	1.30279	
RootPopulationSizeScaler0	1682	1748	1	0.0263158	0.460892	
LeafPopulationSizeScaler0	2557	908	1	0.0263158	1.64077	
RootPopulationSizeScaler1	1716	1721	1	0.0263158	0.438171	
LeafPopulationSizeScaler1	2105	1326	1	0.0263158	1.3561	
RootPopulationSizeScaler2	1848	1584	1	0.0263158	0.408925	
LeafPopulationSizeScaler2	2475	966	1	0.0263158	1.82295	
RootPopulationSizeScaler3	1724	1737	1	0.0263158	0.42881	
LeafPopulationSizeScaler3	2191	1242	1	0.0263158	1.72509	
RootPopulationSizeScaler4	1703	1747	1	0.0263158	0.432258	
LeafPopulationSizeScaler4	2087	1365	1	0.0263158	1.8369	
RootPopulationSizeScaler5	1764	1672	1	0.0263158	0.456555	
LeafPopulationSizeScaler5	2322	1114	1	0.0263158	1.72912	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	808	721	3	0.0789474	2.49333	
TimeSizeRateMixer	2187	2482	6	0.157895	0.246472	
TimeRootSizeMixer	2548	2235	6	0.157895	0.197319	
EventTimeScaler	9359	8587	1	0.0263158	1.36568	
RootPopulationSizeScaler0	3285	3604	1	0.0263158	0.467032	
LeafPopulationSizeScaler0	4747	2157	1	0.0263158	1.8925	
RootPopulationSizeScaler1	3334	3552	1	0.0263158	0.446957	
LeafPopulationSizeScaler1	4032	2888	1	0.0263158	1.46459	
RootPopulationSizeScaler2	3607	3282	1	0.0263158	0.427861	
LeafPopulationSizeScaler2	4570	2305	1	0.0263158	2.07402	
RootPopulationSizeScaler3	3398	3514	1	0.0263158	0.443251	
LeafPopulationSizeScaler3	4105	2787	1	0.0263158	1.86464	
RootPopulationSizeScaler4	3309	3604	1	0.0263158	0.442839	
LeafPopulationSizeScaler4	3914	3024	1	0.0263158	1.97147	
RootPopulationSizeScaler5	3328	3573	1	0.0263158	0.460098	
LeafPopulationSizeScaler5	4367	2520	1	0.0263158	1.92957	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7886	0	10	0.263158	none	
ConcentrationScaler	1185	1119	3	0.0789474	2.54604	
TimeSizeRateMixer	3228	3732	6	0.157895	0.247362	
TimeRootSizeMixer	3686	3335	6	0.157895	0.202553	
EventTimeScaler	13624	13239	1	0.0263158	1.39079	
RootPopulationSizeScaler0	4818	5407	1	0.0263158	0.470504	
LeafPopulationSizeScaler0	6836	3435	1	0.0263158	2.03653	
RootPopulationSizeScaler1	4880	5368	1	0.0263158	0.4514	
LeafPopulationSizeScaler1	5889	4399	1	0.0263158	1.52603	
RootPopulationSizeScaler2	5252	4999	1	0.0263158	0.436863	
LeafPopulationSizeScaler2	6587	3648	1	0.0263158	2.20322	
RootPopulationSizeScaler3	4987	5286	1	0.0263158	0.449737	
LeafPopulationSizeScaler3	5936	4293	1	0.0263158	1.94736	
RootPopulationSizeScaler4	4916	5338	1	0.0263158	0.448971	
LeafPopulationSizeScaler4	5626	4628	1	0.0263158	2.04227	
RootPopulationSizeScaler5	4785	5437	1	0.0263158	0.462342	
LeafPopulationSizeScaler5	6194	4007	1	0.0263158	2.01831	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10562	0	10	0.263158	none	
ConcentrationScaler	1537	1534	3	0.0789474	2.56465	
TimeSizeRateMixer	4260	5013	6	0.157895	0.248435	
TimeRootSizeMixer	4927	4520	6	0.157895	0.20655	
EventTimeScaler	18097	17911	1	0.0263158	1.41071	
RootPopulationSizeScaler0	6418	7233	1	0.0263158	0.473885	
LeafPopulationSizeScaler0	8860	4874	1	0.0263158	2.12839	
RootPopulationSizeScaler1	6503	7182	1	0.0263158	0.454912	
LeafPopulationSizeScaler1	7629	6088	1	0.0263158	1.56223	
RootPopulationSizeScaler2	6891	6801	1	0.0263158	0.441102	
LeafPopulationSizeScaler2	8578	5102	1	0.0263158	2.29204	
RootPopulationSizeScaler3	6612	7081	1	0.0263158	0.454217	
LeafPopulationSizeScaler3	7743	5920	1	0.0263158	1.99824	
RootPopulationSizeScaler4	6521	7162	1	0.0263158	0.452977	
LeafPopulationSizeScaler4	7363	6319	1	0.0263158	2.08002	
RootPopulationSizeScaler5	6358	7268	1	0.0263158	0.46548	
LeafPopulationSizeScaler5	8085	5546	1	0.0263158	2.08447	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13222	0	10	0.263158	none	
ConcentrationScaler	1906	1924	3	0.0789474	2.58453	
TimeSizeRateMixer	5200	6247	6	0.157895	0.247909	
TimeRootSizeMixer	5941	5630	6	0.157895	0.208296	
EventTimeScaler	21990	22363	1	0.0263158	1.41696	
RootPopulationSizeScaler0	7990	9055	1	0.0263158	0.476771	
LeafPopulationSizeScaler0	10852	6285	1	0.0263158	2.20447	
RootPopulationSizeScaler1	8041	9038	1	0.0263158	0.456798	
LeafPopulationSizeScaler1	9426	7716	1	0.0263158	1.59178	
RootPopulationSizeScaler2	8495	8589	1	0.0263158	0.444807	
LeafPopulationSizeScaler2	10499	6582	1	0.0263158	2.3579	
RootPopulationSizeScaler3	8227	8909	1	0.0263158	0.456479	
LeafPopulationSizeScaler3	9537	7549	1	0.0263158	2.03685	
RootPopulationSizeScaler4	8130	8959	1	0.0263158	0.455581	
LeafPopulationSizeScaler4	9063	8023	1	0.0263158	2.10941	
RootPopulationSizeScaler5	7888	9151	1	0.0263158	0.46687	
LeafPopulationSizeScaler5	9910	7129	1	0.0263158	2.13105	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15886	0	10	0.263158	none	
ConcentrationScaler	2290	2339	3	0.0789474	2.60006	
TimeSizeRateMixer	6336	7511	6	0.157895	0.249402	
TimeRootSizeMixer	7068	6784	6	0.157895	0.21016	
EventTimeScaler	26290	27085	1	0.0263158	1.42685	
RootPopulationSizeScaler0	9498	10958	1	0.0263158	0.477296	
LeafPopulationSizeScaler0	12825	7737	1	0.0263158	2.26205	
RootPopulationSizeScaler1	9638	10861	1	0.0263158	0.459085	
LeafPopulationSizeScaler1	11196	9360	1	0.0263158	1.6155	
RootPopulationSizeScaler2	10113	10400	1	0.0263158	0.448088	
LeafPopulationSizeScaler2	12413	8117	1	0.0263158	2.40705	
RootPopulationSizeScaler3	9894	10682	1	0.0263158	0.459485	
LeafPopulationSizeScaler3	11296	9197	1	0.0263158	2.06519	
RootPopulationSizeScaler4	9723	10779	1	0.0263158	0.457242	
LeafPopulationSizeScaler4	10813	9702	1	0.0263158	2.13513	
RootPopulationSizeScaler5	9450	11026	1	0.0263158	0.467991	
LeafPopulationSizeScaler5	11748	8727	1	0.0263158	2.16905	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18491	0	10	0.263158	none	
ConcentrationScaler	2680	2758	3	0.0789474	2.62065	
TimeSizeRateMixer	7481	8747	6	0.157895	0.250818	
TimeRootSizeMixer	8236	8012	6	0.157895	0.211782	
EventTimeScaler	30465	31858	1	0.0263158	1.43443	
RootPopulationSizeScaler0	11097	12907	1	0.0263158	0.478144	
LeafPopulationSizeScaler0	14776	9322	1	0.0263158	2.30263	
RootPopulationSizeScaler1	11236	12777	1	0.0263158	0.460241	
LeafPopulationSizeScaler1	12982	11090	1	0.0263158	1.63171	
RootPopulationSizeScaler2	11737	12261	1	0.0263158	0.45019	
LeafPopulationSizeScaler2	14318	9713	1	0.0263158	2.44807	
RootPopulationSizeScaler3	11515	12591	1	0.0263158	0.461062	
LeafPopulationSizeScaler3	13075	10928	1	0.0263158	2.08729	
RootPopulationSizeScaler4	11314	12707	1	0.0263158	0.459011	
LeafPopulationSizeScaler4	12633	11423	1	0.0263158	2.15938	
RootPopulationSizeScaler5	11089	12919	1	0.0263158	0.470033	
LeafPopulationSizeScaler5	13593	10414	1	0.0263158	2.19758	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21035	0	10	0.263158	none	
ConcentrationScaler	3070	3186	3	0.0789474	2.63215	
TimeSizeRateMixer	8424	9950	6	0.157895	0.250499	
TimeRootSizeMixer	9344	9204	6	0.157895	0.212925	
EventTimeScaler	34302	36431	1	0.0263158	1.43804	
RootPopulationSizeScaler0	12632	14789	1	0.0263158	0.478889	
LeafPopulationSizeScaler0	16661	10848	1	0.0263158	2.33724	
RootPopulationSizeScaler1	12799	14654	1	0.0263158	0.460727	
LeafPopulationSizeScaler1	14723	12780	1	0.0263158	1.64744	
RootPopulationSizeScaler2	13386	14053	1	0.0263158	0.452413	
LeafPopulationSizeScaler2	16212	11241	1	0.0263158	2.48289	
RootPopulationSizeScaler3	13069	14445	1	0.0263158	0.462222	
LeafPopulationSizeScaler3	14789	12632	1	0.0263158	2.10602	
RootPopulationSizeScaler4	12847	14589	1	0.0263158	0.460107	
LeafPopulationSizeScaler4	14326	13144	1	0.0263158	2.17518	
RootPopulationSizeScaler5	12690	14762	1	0.0263158	0.471307	
LeafPopulationSizeScaler5	15455	12009	1	0.0263158	2.22487	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23682	0	10	0.263158	none	
ConcentrationScaler	3455	3617	3	0.0789474	2.64298	
TimeSizeRateMixer	9486	11226	6	0.157895	0.250937	
TimeRootSizeMixer	10380	10382	6	0.157895	0.213683	
EventTimeScaler	38413	41055	1	0.0263158	1.4432	
RootPopulationSizeScaler0	14158	16649	1	0.0263158	0.479787	
LeafPopulationSizeScaler0	18534	12396	1	0.0263158	2.36835	
RootPopulationSizeScaler1	14335	16501	1	0.0263158	0.461526	
LeafPopulationSizeScaler1	16398	14498	1	0.0263158	1.65739	
RootPopulationSizeScaler2	14968	15826	1	0.0263158	0.453807	
LeafPopulationSizeScaler2	18017	12821	1	0.0263158	2.51113	
RootPopulationSizeScaler3	14661	16254	1	0.0263158	0.463761	
LeafPopulationSizeScaler3	16520	14295	1	0.0263158	2.12285	
RootPopulationSizeScaler4	14415	16421	1	0.0263158	0.461358	
LeafPopulationSizeScaler4	16002	14842	1	0.0263158	2.18925	
RootPopulationSizeScaler5	14212	16639	1	0.0263158	0.471929	
LeafPopulationSizeScaler5	17265	13611	1	0.0263158	2.24767	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26234	0	10	0.263158	none	
ConcentrationScaler	3834	4062	3	0.0789474	2.65076	
TimeSizeRateMixer	10492	12461	6	0.157895	0.251193	
TimeRootSizeMixer	11463	11650	6	0.157895	0.214247	
EventTimeScaler	42418	45616	1	0.0263158	1.44694	
RootPopulationSizeScaler0	15755	18589	1	0.0263158	0.48011	
LeafPopulationSizeScaler0	20526	13927	1	0.0263158	2.40019	
RootPopulationSizeScaler1	15906	18456	1	0.0263158	0.46236	
LeafPopulationSizeScaler1	18176	16225	1	0.0263158	1.66883	
RootPopulationSizeScaler2	16635	17701	1	0.0263158	0.455262	
LeafPopulationSizeScaler2	19930	14435	1	0.0263158	2.5386	
RootPopulationSizeScaler3	16245	18198	1	0.0263158	0.464286	
LeafPopulationSizeScaler3	18261	16076	1	0.0263158	2.13685	
RootPopulationSizeScaler4	16050	18311	1	0.0263158	0.46264	
LeafPopulationSizeScaler4	17703	16673	1	0.0263158	2.19919	
RootPopulationSizeScaler5	15773	18594	1	0.0263158	0.472259	
LeafPopulationSizeScaler5	19023	15379	1	0.0263158	2.26403	
