generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	6021	4362	1	0.0263158	1.73266	
RootPopulationSizeScaler1	5029	5371	1	0.0263158	0.448529	
LeafPopulationSizeScaler1	6086	4336	1	0.0263158	1.75571	
RootPopulationSizeScaler2	5118	5313	1	0.0263158	0.450134	
LeafPopulationSizeScaler2	6185	4225	1	0.0263158	2.20498	
RootPopulationSizeScaler3	4885	5490	1	0.0263158	0.461269	
LeafPopulationSizeScaler3	6153	4222	1	0.0263158	1.83346	
RootPopulationSizeScaler4	5498	4813	1	0.0263158	0.40306	
LeafPopulationSizeScaler4	6743	3626	1	0.0263158	1.77086	
RootPopulationSizeScaler5	5174	5228	1	0.0263158	0.444907	
LeafPopulationSizeScaler5	6261	4144	1	0.0263158	2.22778	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10511	0	10	0.263158	none	
ConcentrationScaler	1568	1614	3	0.0789474	2.60156	
TimeSizeRateMixer	4576	4742	6	0.157895	0.238	
TimeRootSizeMixer	4981	4337	6	0.157895	0.15301	
EventTimeScaler	18155	17364	1	0.0263158	1.34311	
RootPopulationSizeScaler0	6547	7170	1	0.0263158	0.464066	
LeafPopulationSizeScaler0	7756	5974	1	0.0263158	1.77535	
RootPopulationSizeScaler1	6620	7167	1	0.0263158	0.452084	
LeafPopulationSizeScaler1	7880	5922	1	0.0263158	1.80041	
RootPopulationSizeScaler2	6708	7133	1	0.0263158	0.454124	
LeafPopulationSizeScaler2	8046	5741	1	0.0263158	2.27032	
RootPopulationSizeScaler3	6401	7346	1	0.0263158	0.463899	
LeafPopulationSizeScaler3	8003	5742	1	0.0263158	1.89147	
RootPopulationSizeScaler4	7214	6473	1	0.0263158	0.410599	
LeafPopulationSizeScaler4	8746	5023	1	0.0263158	1.84678	
RootPopulationSizeScaler5	6792	6997	1	0.0263158	0.449412	
LeafPopulationSizeScaler5	8092	5674	1	0.0263158	2.29911	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13141	0	10	0.263158	none	
ConcentrationScaler	1959	2060	3	0.0789474	2.62397	
TimeSizeRateMixer	5627	5962	6	0.157895	0.239177	
TimeRootSizeMixer	6210	5454	6	0.157895	0.15578	
EventTimeScaler	22425	21844	1	0.0263158	1.35693	
RootPopulationSizeScaler0	8083	9032	1	0.0263158	0.465167	
LeafPopulationSizeScaler0	9522	7637	1	0.0263158	1.80637	
RootPopulationSizeScaler1	8258	8961	1	0.0263158	0.455946	
LeafPopulationSizeScaler1	9647	7564	1	0.0263158	1.83233	
RootPopulationSizeScaler2	8299	8983	1	0.0263158	0.45625	
LeafPopulationSizeScaler2	9927	7297	1	0.0263158	2.324	
RootPopulationSizeScaler3	7986	9203	1	0.0263158	0.465765	
LeafPopulationSizeScaler3	9785	7396	1	0.0263158	1.92946	
RootPopulationSizeScaler4	8911	8194	1	0.0263158	0.416196	
LeafPopulationSizeScaler4	10745	6458	1	0.0263158	1.90619	
RootPopulationSizeScaler5	8400	8794	1	0.0263158	0.453184	
LeafPopulationSizeScaler5	9847	7314	1	0.0263158	2.34088	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15760	0	10	0.263158	none	
ConcentrationScaler	2318	2514	3	0.0789474	2.62551	
TimeSizeRateMixer	6717	7188	6	0.157895	0.240583	
TimeRootSizeMixer	7329	6666	6	0.157895	0.156992	
EventTimeScaler	26740	26448	1	0.0263158	1.36829	
RootPopulationSizeScaler0	9621	10883	1	0.0263158	0.466441	
LeafPopulationSizeScaler0	11300	9283	1	0.0263158	1.83178	
RootPopulationSizeScaler1	9847	10769	1	0.0263158	0.458422	
LeafPopulationSizeScaler1	11438	9188	1	0.0263158	1.85943	
RootPopulationSizeScaler2	9838	10845	1	0.0263158	0.457945	
LeafPopulationSizeScaler2	11731	8865	1	0.0263158	2.36168	
RootPopulationSizeScaler3	9496	11084	1	0.0263158	0.466918	
LeafPopulationSizeScaler3	11554	9029	1	0.0263158	1.95838	
RootPopulationSizeScaler4	10551	9949	1	0.0263158	0.420424	
LeafPopulationSizeScaler4	12644	7930	1	0.0263158	1.95176	
RootPopulationSizeScaler5	9959	10646	1	0.0263158	0.455483	
LeafPopulationSizeScaler5	11671	8911	1	0.0263158	2.37903	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18422	0	10	0.263158	none	
ConcentrationScaler	2693	2920	3	0.0789474	2.63779	
TimeSizeRateMixer	7709	8492	6	0.157895	0.240351	
TimeRootSizeMixer	8481	7832	6	0.157895	0.158205	
EventTimeScaler	30823	31136	1	0.0263158	1.37476	
RootPopulationSizeScaler0	11265	12734	1	0.0263158	0.468271	
LeafPopulationSizeScaler0	13060	11038	1	0.0263158	1.85239	
RootPopulationSizeScaler1	11508	12597	1	0.0263158	0.46116	
LeafPopulationSizeScaler1	13207	10902	1	0.0263158	1.87792	
RootPopulationSizeScaler2	11472	12721	1	0.0263158	0.459678	
LeafPopulationSizeScaler2	13579	10502	1	0.0263158	2.39452	
RootPopulationSizeScaler3	11079	12992	1	0.0263158	0.467884	
LeafPopulationSizeScaler3	13449	10643	1	0.0263158	1.98645	
RootPopulationSizeScaler4	12279	11748	1	0.0263158	0.423738	
LeafPopulationSizeScaler4	14599	9486	1	0.0263158	1.98725	
RootPopulationSizeScaler5	11593	12508	1	0.0263158	0.457992	
LeafPopulationSizeScaler5	13497	10606	1	0.0263158	2.41113	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21098	0	10	0.263158	none	
ConcentrationScaler	3073	3323	3	0.0789474	2.65451	
TimeSizeRateMixer	8707	9644	6	0.157895	0.240836	
TimeRootSizeMixer	9623	9008	6	0.157895	0.159279	
EventTimeScaler	34875	35624	1	0.0263158	1.38109	
RootPopulationSizeScaler0	12842	14594	1	0.0263158	0.469326	
LeafPopulationSizeScaler0	14886	12660	1	0.0263158	1.87296	
RootPopulationSizeScaler1	13119	14430	1	0.0263158	0.463024	
LeafPopulationSizeScaler1	14905	12630	1	0.0263158	1.89383	
RootPopulationSizeScaler2	13083	14532	1	0.0263158	0.461544	
LeafPopulationSizeScaler2	15397	12131	1	0.0263158	2.42141	
RootPopulationSizeScaler3	12647	14868	1	0.0263158	0.469267	
LeafPopulationSizeScaler3	15210	12311	1	0.0263158	2.00662	
RootPopulationSizeScaler4	13876	13572	1	0.0263158	0.425803	
LeafPopulationSizeScaler4	16510	10999	1	0.0263158	2.01713	
RootPopulationSizeScaler5	13201	14324	1	0.0263158	0.459457	
LeafPopulationSizeScaler5	15265	12288	1	0.0263158	2.43519	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23712	0	10	0.263158	none	
ConcentrationScaler	3421	3780	3	0.0789474	2.65531	
TimeSizeRateMixer	9737	10842	6	0.157895	0.241363	
TimeRootSizeMixer	10832	10206	6	0.157895	0.160432	
EventTimeScaler	39316	40267	1	0.0263158	1.38945	
RootPopulationSizeScaler0	14358	16432	1	0.0263158	0.470019	
LeafPopulationSizeScaler0	16574	14330	1	0.0263158	1.88683	
RootPopulationSizeScaler1	14652	16273	1	0.0263158	0.463836	
LeafPopulationSizeScaler1	16599	14327	1	0.0263158	1.90826	
RootPopulationSizeScaler2	14641	16318	1	0.0263158	0.462851	
LeafPopulationSizeScaler2	17192	13708	1	0.0263158	2.44459	
RootPopulationSizeScaler3	14171	16703	1	0.0263158	0.470217	
LeafPopulationSizeScaler3	16934	13983	1	0.0263158	2.02279	
RootPopulationSizeScaler4	15519	15298	1	0.0263158	0.428262	
LeafPopulationSizeScaler4	18391	12503	1	0.0263158	2.04454	
RootPopulationSizeScaler5	14771	16153	1	0.0263158	0.460635	
LeafPopulationSizeScaler5	16977	13965	1	0.0263158	2.455	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26360	0	10	0.263158	none	
ConcentrationScaler	3786	4200	3	0.0789474	2.66307	
TimeSizeRateMixer	10719	12001	6	0.157895	0.241951	
TimeRootSizeMixer	11960	11388	6	0.157895	0.161276	
EventTimeScaler	43334	44927	1	0.0263158	1.3931	
RootPopulationSizeScaler0	15897	18268	1	0.0263158	0.470635	
LeafPopulationSizeScaler0	18270	16007	1	0.0263158	1.8988	
RootPopulationSizeScaler1	16219	18083	1	0.0263158	0.464793	
LeafPopulationSizeScaler1	18285	16009	1	0.0263158	1.9207	
RootPopulationSizeScaler2	16169	18188	1	0.0263158	0.463623	
LeafPopulationSizeScaler2	18918	15372	1	0.0263158	2.4635	
RootPopulationSizeScaler3	15734	18512	1	0.0263158	0.471287	
LeafPopulationSizeScaler3	18687	15642	1	0.0263158	2.03812	
RootPopulationSizeScaler4	17115	17098	1	0.0263158	0.429771	
LeafPopulationSizeScaler4	20228	14053	1	0.0263158	2.06776	
RootPopulationSizeScaler5	16339	17967	1	0.0263158	0.461707	
LeafPopulationSizeScaler5	18698	15659	1	0.0263158	2.47279	
