generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2641	0	10	0.263158	none	
ConcentrationScaler	401	352	3	0.0789474	2.42864	
TimeSizeRateMixer	755	951	6	0.157895	0.217852	
TimeRootSizeMixer	785	941	6	0.157895	0.0631804	
EventTimeScaler	4043	2593	1	0.0263158	2.0662	
RootPopulationSizeScaler0	1678	1753	1	0.0263158	0.441997	
LeafPopulationSizeScaler0	2446	954	1	0.0263158	1.5616	
RootPopulationSizeScaler1	1827	1594	1	0.0263158	0.414515	
LeafPopulationSizeScaler1	2245	1179	1	0.0263158	2.14145	
RootPopulationSizeScaler2	1726	1689	1	0.0263158	0.424529	
LeafPopulationSizeScaler2	2227	1180	1	0.0263158	1.94676	
RootPopulationSizeScaler3	1706	1723	1	0.0263158	0.448037	
LeafPopulationSizeScaler3	2364	1057	1	0.0263158	1.75135	
RootPopulationSizeScaler4	1838	1562	1	0.0263158	0.409879	
LeafPopulationSizeScaler4	2351	1076	1	0.0263158	1.53582	
RootPopulationSizeScaler5	1748	1654	1	0.0263158	0.418756	
LeafPopulationSizeScaler5	2156	1286	1	0.0263158	1.84585	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5296	0	10	0.263158	none	
ConcentrationScaler	811	783	3	0.0789474	2.5494	
TimeSizeRateMixer	1514	1931	6	0.157895	0.218002	
TimeRootSizeMixer	1599	1905	6	0.157895	0.0633685	
EventTimeScaler	7650	5711	1	0.0263158	2.22872	
RootPopulationSizeScaler0	3345	3568	1	0.0263158	0.452805	
LeafPopulationSizeScaler0	4659	2203	1	0.0263158	1.78564	
RootPopulationSizeScaler1	3524	3380	1	0.0263158	0.429069	
LeafPopulationSizeScaler1	4285	2598	1	0.0263158	2.37891	
RootPopulationSizeScaler2	3385	3474	1	0.0263158	0.436878	
LeafPopulationSizeScaler2	4182	2682	1	0.0263158	2.12655	
RootPopulationSizeScaler3	3337	3545	1	0.0263158	0.460267	
LeafPopulationSizeScaler3	4424	2422	1	0.0263158	1.9643	
RootPopulationSizeScaler4	3500	3354	1	0.0263158	0.422054	
LeafPopulationSizeScaler4	4463	2436	1	0.0263158	1.73349	
RootPopulationSizeScaler5	3456	3393	1	0.0263158	0.432862	
LeafPopulationSizeScaler5	4039	2887	1	0.0263158	1.97997	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7868	0	10	0.263158	none	
ConcentrationScaler	1241	1174	3	0.0789474	2.63523	
TimeSizeRateMixer	2233	2875	6	0.157895	0.217413	
TimeRootSizeMixer	2361	2868	6	0.157895	0.0632951	
EventTimeScaler	11129	8768	1	0.0263158	2.31154	
RootPopulationSizeScaler0	4909	5378	1	0.0263158	0.457593	
LeafPopulationSizeScaler0	6704	3533	1	0.0263158	1.90145	
RootPopulationSizeScaler1	5132	5162	1	0.0263158	0.435447	
LeafPopulationSizeScaler1	6233	4009	1	0.0263158	2.50531	
RootPopulationSizeScaler2	4965	5260	1	0.0263158	0.442746	
LeafPopulationSizeScaler2	6018	4241	1	0.0263158	2.2164	
RootPopulationSizeScaler3	4863	5387	1	0.0263158	0.461783	
LeafPopulationSizeScaler3	6379	3871	1	0.0263158	2.07035	
RootPopulationSizeScaler4	5126	5083	1	0.0263158	0.429396	
LeafPopulationSizeScaler4	6367	3910	1	0.0263158	1.82782	
RootPopulationSizeScaler5	5068	5140	1	0.0263158	0.440025	
LeafPopulationSizeScaler5	5833	4494	1	0.0263158	2.04615	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10497	0	10	0.263158	none	
ConcentrationScaler	1647	1557	3	0.0789474	2.67882	
TimeSizeRateMixer	2993	3856	6	0.157895	0.217652	
TimeRootSizeMixer	3092	3844	6	0.157895	0.0632392	
EventTimeScaler	14514	11948	1	0.0263158	2.36126	
RootPopulationSizeScaler0	6474	7259	1	0.0263158	0.459042	
LeafPopulationSizeScaler0	8710	4996	1	0.0263158	1.98056	
RootPopulationSizeScaler1	6780	6948	1	0.0263158	0.440514	
LeafPopulationSizeScaler1	8113	5578	1	0.0263158	2.58178	
RootPopulationSizeScaler2	6541	7117	1	0.0263158	0.444883	
LeafPopulationSizeScaler2	7785	5903	1	0.0263158	2.26709	
RootPopulationSizeScaler3	6456	7200	1	0.0263158	0.463867	
LeafPopulationSizeScaler3	8272	5410	1	0.0263158	2.14031	
RootPopulationSizeScaler4	6801	6850	1	0.0263158	0.435277	
LeafPopulationSizeScaler4	8282	5423	1	0.0263158	1.89157	
RootPopulationSizeScaler5	6648	6991	1	0.0263158	0.442811	
LeafPopulationSizeScaler5	7603	6167	1	0.0263158	2.09327	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13180	0	10	0.263158	none	
ConcentrationScaler	2020	1962	3	0.0789474	2.70712	
TimeSizeRateMixer	3675	4774	6	0.157895	0.216961	
TimeRootSizeMixer	3842	4808	6	0.157895	0.0632405	
EventTimeScaler	17810	15177	1	0.0263158	2.39872	
RootPopulationSizeScaler0	7955	9092	1	0.0263158	0.45958	
LeafPopulationSizeScaler0	10636	6397	1	0.0263158	2.03992	
RootPopulationSizeScaler1	8389	8645	1	0.0263158	0.445559	
LeafPopulationSizeScaler1	9850	7172	1	0.0263158	2.63319	
RootPopulationSizeScaler2	8091	8887	1	0.0263158	0.447301	
LeafPopulationSizeScaler2	9507	7505	1	0.0263158	2.30733	
RootPopulationSizeScaler3	7974	8987	1	0.0263158	0.465729	
LeafPopulationSizeScaler3	10127	6888	1	0.0263158	2.19195	
RootPopulationSizeScaler4	8423	8535	1	0.0263158	0.439559	
LeafPopulationSizeScaler4	10159	6854	1	0.0263158	1.94147	
RootPopulationSizeScaler5	8189	8786	1	0.0263158	0.445947	
LeafPopulationSizeScaler5	9258	7851	1	0.0263158	2.11988	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15849	0	10	0.263158	none	
ConcentrationScaler	2423	2377	3	0.0789474	2.72818	
TimeSizeRateMixer	4375	5760	6	0.157895	0.216296	
TimeRootSizeMixer	4599	5749	6	0.157895	0.0632499	
EventTimeScaler	21068	18513	1	0.0263158	2.42549	
RootPopulationSizeScaler0	9442	10991	1	0.0263158	0.460411	
LeafPopulationSizeScaler0	12477	7900	1	0.0263158	2.08219	
RootPopulationSizeScaler1	10022	10375	1	0.0263158	0.448838	
LeafPopulationSizeScaler1	11643	8742	1	0.0263158	2.67868	
RootPopulationSizeScaler2	9665	10713	1	0.0263158	0.448681	
LeafPopulationSizeScaler2	11209	9173	1	0.0263158	2.3367	
RootPopulationSizeScaler3	9479	10825	1	0.0263158	0.466615	
LeafPopulationSizeScaler3	11925	8477	1	0.0263158	2.23105	
RootPopulationSizeScaler4	10008	10331	1	0.0263158	0.442402	
LeafPopulationSizeScaler4	11991	8404	1	0.0263158	1.97797	
RootPopulationSizeScaler5	9692	10636	1	0.0263158	0.447489	
LeafPopulationSizeScaler5	10949	9534	1	0.0263158	2.14347	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18540	0	10	0.263158	none	
ConcentrationScaler	2809	2778	3	0.0789474	2.74237	
TimeSizeRateMixer	5093	6765	6	0.157895	0.215916	
TimeRootSizeMixer	5386	6704	6	0.157895	0.0633963	
EventTimeScaler	24439	21875	1	0.0263158	2.45012	
RootPopulationSizeScaler0	11018	12808	1	0.0263158	0.462508	
LeafPopulationSizeScaler0	14330	9455	1	0.0263158	2.1151	
RootPopulationSizeScaler1	11578	12222	1	0.0263158	0.450292	
