generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4656.46610071087889	86.6688588920866607	6	3.5282027267899938	0	-812.864473929779592	11.3247455991880095	0.0419131772824248641	1	0.5	0.00143873832763294828	0.00143873832763294828	0.00119122353408303403	1	-731.1190711498366	13.4069537815115112	0.0117977137858765492	1	0.5	0.00072660452839697911	0.00072660452839697911	0.000716203413450543442	2	-748.342500632913584	9.15984976633142267	0.00126800282832125084	1	0.5	0.00247479567381505422	0.00247479567381505422	0.00202495277467460615	3	-741.752174159295009	13.5938382385433378	0.00415376743488482959	1	0.5	0.000162740399592061727	0.000162740399592061727	0.000192828438046445015	4	-776.191684313262954	12.8528640085122881	0.00120189597604270794	1	0.5	0.000537011936143632772	0.000537011936143632772	0.000430088585104287631	5	-846.196196525791265	13.5915964163036236	0.0372188131157292351	1	0.5	0.000302608872222236494	0.000302608872222236494	0.00025037141147129957
100	-4493.25739330728447	81.3218699840242039	2	2.57839133503454621	0	-738.38046412370511	12.3499411404540567	0.00125141577886159184	1	0.5	0.00127377924273765425	0.00122391955308376148	0.00125265784279418244	1	-713.993211488368615	13.7460871328471619	0.00185547468133838759	1	0.5	0.000518069820690592324	0.000596741765729030121	0.000547278807685249954	1	-738.188199131966599	11.4585757877406991	0.00185547468133838759	1	0.5	0.00125025717724822332	0.00158973411095860101	0.00161321895287414962	1	-739.306229666502986	14.5912544636664734	0.00185547468133838759	1	0.5	0.000167824960687742639	0.000100240022650770015	0.000130272057368472889	1	-775.168570134421657	13.9265334492469215	0.00185547468133838759	1	0.5	0.000405499971683674144	0.000299056305831624475	0.000379763064382582845	0	-788.220718762319734	14.2388334245827544	0.00125141577886159184	1	0.5	0.000297234949968601674	0.000321889453650133904	0.000300011699343777805
200	-4483.34265546571896	85.5711700549955765	3	4.63297886838567674	0	-736.260387089355049	12.8323130170960304	0.00121019954529086424	1	0.5	0.000978123748636871475	0.00104488380482631424	0.000976278404413544773	1	-713.141947120972532	12.87668080158058	0.00276280790873840477	1	0.5	0.000192890903323717779	0.000580059302372326895	0.000469317027727736414	2	-730.649718403558495	13.5331852482101436	0.00414640746034532475	1	0.5	0.000724521071407655502	0.000434164989308345327	0.000616241584303305078	0	-739.425161285399781	14.5113257010970393	0.00121019954529086424	1	0.5	0.00020415327472195327	0.000133480995128121239	0.000169133030945800496	1	-775.214992250672253	13.0839440016264792	0.00276280790873840477	1	0.5	0.000519764627640927328	0.000262798801603724764	0.000465984743167739766	1	-788.650449315760625	14.2942870690918404	0.00276280790873840477	1	0.5	0.000183213713310542248	0.000368405146413336188	0.000277054260628424001
300	-4473.79231968831573	83.5158046526671995	2	2.01087798762618641	0	-733.094029065412315	13.1778497223856892	0.00193320826326964139	1	0.5	9.97978660290318873e-05	0.000662038397368684499	0.000305511995795659807	0	-709.789785486179198	14.1194677508894326	0.00193320826326964139	1	0.5	0.000147283266509835392	0.000172868383450168386	0.000137190630419689846	0	-727.364338176894762	13.6300914100211408	0.00193320826326964139	1	0.5	0.000255014115842933738	0.000432706660573589305	0.000389679562580936461	1	-740.885467712333025	14.2269206902356515	0.00364984917319785161	1	0.5	0.000398167980184867677	0.000229099990689957502	0.000302270757420000787	0	-774.672400161055407	13.1525496537642148	0.00193320826326964139	1	0.5	0.000677595898809926788	0.000310957343751634035	0.000572233229257202965	0	-787.986299086440567	12.8018329018060264	0.00193320826326964139	1	0.5	0.000191321056719854094	0.000471176622363993311	0.00025315855171983249
400	-4478.71826710558253	89.6996225133567435	4	3.99776219248436426	0	-733.138380389425947	12.8279262441636082	0.00114734462189831628	1	0.5	0.000483559415601304723	0.000722128993050681991	0.000706104044556381738	1	-708.911043861640337	14.2579728233921514	0.00101967317309458881	1	0.5	9.7371896054596421e-05	0.000138165751207927368	0.000130130964797230689	2	-727.447524244445844	11.9502007346506929	0.00257143738299047677	1	0.5	0.000673032011907910045	0.000143957696624465338	0.000529026041792423729	3	-740.333423321496298	14.3041970573078299	0.00273571170876301447	1	0.5	0.000131514351941936641	0.000136496176981115827	0.000146103311462687205	2	-778.35153262936899	12.6866725676288645	0.00257143738299047677	1	0.5	0.000594785362452722368	0.00118410995408600988	0.000987133363464534142	1	-790.536362659204883	13.666062701532093	0.00101967317309458881	1	0.5	5.97384833010742265e-05	0.000914680727085231829	0.000524205590049542131
500	-4468.98754449159424	84.8519924292625518	1	1.01856026255971455	0	-730.984313555847507	14.5554633558649229	0.00117091908347893869	1	0.5	0.000178386421793875268	0.000127107812024624816	0.000149536151185255774	0	-709.265603531735337	14.5612861326085614	0.00117091908347893869	1	0.5	0.000102907099691794298	0.000195834895405183927	0.000145471030202524201	0	-725.570682351661048	14.4673337404458344	0.00117091908347893869	1	0.5	0.000316052816449335808	6.25573516597784226e-05	0.000180960297437397847	0	-739.241142327970465	14.7373693804490387	0.00117091908347893869	1	0.5	0.000119041624514070612	1.3662857272106528e-06	5.96774671603372812e-05	0	-775.608162937350357	13.2640284693650017	0.00117091908347893869	1	0.5	0.000977638326868736579	0.000386701552630245747	0.000605483787208933324	0	-788.317639787029862	13.2496005218096116	0.00117091908347893869	1	0.5	0.000231466600878697977	0.000723037074878718077	0.000548525796682256092
600	-4472.9265673406835	86.2176037910115696	2	1.60073598874986334	0	-731.556759144195667	14.3410560955172794	0.00147154237000787758	1	0.5	9.2898163404326139e-05	0.000128123623163500409	0.000120707429711865301	0	-711.683137031752722	14.0717431467059946	0.00147154237000787758	1	0.5	0.000478271317442888763	0.000246273621592985232	0.000373584745171737134	0	-726.909416374595253	13.4091809398820025	0.00147154237000787758	1	0.5	0.000573369980494861523	0.00018024255152016889	0.000435163486900879174	0	-738.286725029275999	13.8514237997677974	0.00147154237000787758	1	0.5	0.000372562535387974624	1.63796385507599081e-06	0.000214491619514983587	0	-775.303561352274414	13.5710517575722598	0.00147154237000787758	1	0.5	0.000388878067633131516	0.000304817187475714239	0.00039572945958442796	1	-789.186968408589905	14.2548417887628709	0.0024055885528979238	1	0.5	0.000401068888068572378	0.000175001440815814746	0.00027250020133016853
700	-4468.2375775696255	84.7822869162451127	1	0.577189726395801128	0	-731.538355604101071	14.4215967780099099	0.00167280472700656341	1	0.5	0.000185344447915011199	0.000242229673915304937	0.000214145613045821983	0	-709.388162845466809	14.5305219296612265	0.00167280472700656341	1	0.5	0.00016272424954992697	0.000118736198690809665	0.00013183933189815731	0	-725.512367279872024	14.3783285436666866	0.00167280472700656341	1	0.5	0.000212469342590336133	0.000119040921281134021	0.000175534966453983984	0	-738.384146072365638	13.2809481211726812	0.00167280472700656341	1	0.5	0.000344611386714733625	2.14903242302395662e-05	0.000142364846051690723	0	-774.459147716378197	13.927686460673943	0.00167280472700656341	1	0.5	0.000732978602535108411	0.000142420255493504969	0.000450137008918961574	0	-788.955398051441875	14.0192840820105324	0.00167280472700656341	1	0.5	0.000157675374477058274	0.000230148182806918128	0.000165328266668990397
800	-4471.33221612468606	85.8773978778228297	2	1.44980771213785098	0	-731.78478960304426	14.633754400083145	0.00107929208669813839	1	0.5	8.74497704823236355e-05	4.24777903351634167e-05	6.77613627301928777e-05	1	-709.397655656786469	13.9647404888453721	0.00196777399101142909	1	0.5	0.000169411530346803049	7.05448039028579724e-05	9.93699733799104231e-05	1	-725.587488445615804	14.5316442176826293	0.00196777399101142909	1	0.5	0.000206775692741400374	0.000122463318938172404	0.000160999789709332183	1	-741.426732028025185	13.1517864089525673	0.00196777399101142909	1	0.5	0.00161824780032254019	2.04263314666053778e-05	0.000760637545184608926	1	-775.35118884484757	13.591125227341017	0.00196777399101142909	1	0.5	0.000505469547654093226	0.000464426586188543169	0.000529792506937853199	1	-787.784361546367222	13.1682585060298614	0.00196777399101142909	1	0.5	0.000467571808930029745	0.000644016126131886479	0.000632926147409083547
900	-4472.55289532184725	88.5419773445299541	3	3.17165446536639273	0	-731.611381373369682	14.3712858383638107	0.00155513713034978636	1	0.5	0.000126908598653789991	0.000338789379804952013	0.000221124214515336002	1	-711.249367375001839	13.0652995495047648	0.000863862707889485057	1	0.5	6.19769806649416447e-05	0.000615323777286992776	0.000407921792961316997	0	-725.278196131559525	14.5525243307448076	0.00155513713034978636	1	0.5	0.000168802887807863563	8.05992776437012887e-05	0.000128305659567198003	2	-739.830486026016501	14.3045345894872007	0.00308254854790706526	1	0.5	0.000187625420923062214	6.44279684449572827e-05	0.000110246279164983056	2	-776.627015620181055	13.2220397107222638	0.00308254854790706526	1	0.5	0.000652820872386766803	0.000735047399632808574	0.000613514978477184593	0	-787.956448795718302	13.9006700269180605	0.00155513713034978636	1	0.5	0.000496189625677516269	0.000407451687688695891	0.000421828341450648802
