parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	848.0627889038692	848.0627889038692
concentration	1	-	749.6758799484185	749.6758799484185
ln_likelihood_PopulationA	1	-	818.4247570261936	818.4247570261936
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	588.3871434867607	588.3871434867607
pop_size_root_PopulationA	1	-	629.3204250262417	629.3204250262417
ln_likelihood_PopulationC	1	-	678.8954361326096	678.8954361326096
root_height_PopulationC	1	-	877.4382885874498	877.4382885874498
pop_size_PopulationC	1	-	928.9550628252185	928.9550628252185
pop_size_PopulationD	1	-	642.5923267250264	642.5923267250264
pop_size_root_PopulationC	1	-	581.3544773585195	581.3544773585195
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationG	1	-	845.6953705262395	845.6953705262395
pop_size_PopulationH	1	-	941.201728392793	941.201728392793
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	815.1177153440824	815.1177153440824
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	986.171468227911	986.171468227911
pop_size_PopulationJ	1	-	680.1441274493083	680.1441274493083
pop_size_root_PopulationI	1	-	781.8604580215658	781.8604580215658
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	988.5638401281432	988.5638401281432
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	793.5505283619214	793.5505283619214
pop_size_root_PopulationK	1	-	932.6824514122568	932.6824514122568
ln_likelihood	100	-	901.0	901.0
concentration	100	-	572.7115213662537	572.7115213662537
ln_likelihood_PopulationA	100	-	901.0	901.0
