generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2707	0	10	0.263158	none	
ConcentrationScaler	414	430	3	0.0789474	2.87368	
TimeSizeRateMixer	751	856	6	0.157895	0.196137	
TimeRootSizeMixer	607	976	6	0.157895	0.0296908	
EventTimeScaler	4167	2092	1	0.0263158	2.39269	
RootPopulationSizeScaler0	1725	1632	1	0.0263158	0.437485	
LeafPopulationSizeScaler0	2253	1115	1	0.0263158	1.94848	
RootPopulationSizeScaler1	1663	1688	1	0.0263158	0.43658	
LeafPopulationSizeScaler1	2213	1098	1	0.0263158	1.81761	
RootPopulationSizeScaler2	1688	1645	1	0.0263158	0.417977	
LeafPopulationSizeScaler2	2429	940	1	0.0263158	1.51271	
RootPopulationSizeScaler3	1638	1702	1	0.0263158	0.445662	
LeafPopulationSizeScaler3	2266	1051	1	0.0263158	2.05018	
RootPopulationSizeScaler4	1700	1691	1	0.0263158	0.427637	
LeafPopulationSizeScaler4	2158	1179	1	0.0263158	1.73338	
RootPopulationSizeScaler5	1709	1639	1	0.0263158	0.418087	
LeafPopulationSizeScaler5	2241	1112	1	0.0263158	1.96818	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5333	0	10	0.263158	none	
ConcentrationScaler	777	891	3	0.0789474	2.88677	
TimeSizeRateMixer	1448	1733	6	0.157895	0.197402	
TimeRootSizeMixer	1246	1984	6	0.157895	0.028611	
EventTimeScaler	7825	4650	1	0.0263158	2.64656	
RootPopulationSizeScaler0	3276	3466	1	0.0263158	0.444778	
LeafPopulationSizeScaler0	4270	2468	1	0.0263158	2.17396	
RootPopulationSizeScaler1	3290	3439	1	0.0263158	0.44682	
LeafPopulationSizeScaler1	4172	2483	1	0.0263158	2.01057	
RootPopulationSizeScaler2	3359	3353	1	0.0263158	0.433389	
LeafPopulationSizeScaler2	4557	2207	1	0.0263158	1.73844	
RootPopulationSizeScaler3	3235	3485	1	0.0263158	0.455969	
LeafPopulationSizeScaler3	4297	2408	1	0.0263158	2.30163	
RootPopulationSizeScaler4	3349	3433	1	0.0263158	0.44367	
LeafPopulationSizeScaler4	4105	2598	1	0.0263158	1.91978	
RootPopulationSizeScaler5	3380	3338	1	0.0263158	0.434766	
LeafPopulationSizeScaler5	4208	2532	1	0.0263158	2.16557	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8020	0	10	0.263158	none	
ConcentrationScaler	1123	1321	3	0.0789474	2.90529	
TimeSizeRateMixer	2211	2647	6	0.157895	0.199045	
TimeRootSizeMixer	1896	2961	6	0.157895	0.028025	
EventTimeScaler	11306	7513	1	0.0263158	2.77192	
RootPopulationSizeScaler0	4944	5258	1	0.0263158	0.451748	
LeafPopulationSizeScaler0	6195	4007	1	0.0263158	2.28873	
RootPopulationSizeScaler1	4904	5287	1	0.0263158	0.452209	
LeafPopulationSizeScaler1	6120	3977	1	0.0263158	2.11805	
RootPopulationSizeScaler2	5024	5143	1	0.0263158	0.440777	
LeafPopulationSizeScaler2	6591	3651	1	0.0263158	1.85009	
RootPopulationSizeScaler3	4805	5356	1	0.0263158	0.459318	
LeafPopulationSizeScaler3	6242	3922	1	0.0263158	2.42698	
RootPopulationSizeScaler4	4952	5275	1	0.0263158	0.449107	
LeafPopulationSizeScaler4	5999	4169	1	0.0263158	2.01308	
RootPopulationSizeScaler5	5057	5126	1	0.0263158	0.442434	
LeafPopulationSizeScaler5	6162	4025	1	0.0263158	2.27847	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10640	0	10	0.263158	none	
ConcentrationScaler	1476	1734	3	0.0789474	2.9186	
TimeSizeRateMixer	2958	3586	6	0.157895	0.200322	
TimeRootSizeMixer	2576	3859	6	0.157895	0.0278841	
EventTimeScaler	14712	10301	1	0.0263158	2.85881	
RootPopulationSizeScaler0	6614	7048	1	0.0263158	0.455972	
LeafPopulationSizeScaler0	8092	5567	1	0.0263158	2.36346	
RootPopulationSizeScaler1	6558	7093	1	0.0263158	0.456621	
LeafPopulationSizeScaler1	7990	5547	1	0.0263158	2.17951	
RootPopulationSizeScaler2	6655	6990	1	0.0263158	0.444168	
LeafPopulationSizeScaler2	8595	5081	1	0.0263158	1.92719	
RootPopulationSizeScaler3	6313	7291	1	0.0263158	0.459782	
LeafPopulationSizeScaler3	8120	5487	1	0.0263158	2.50442	
RootPopulationSizeScaler4	6562	7092	1	0.0263158	0.452735	
LeafPopulationSizeScaler4	7938	5685	1	0.0263158	2.07831	
RootPopulationSizeScaler5	6690	6961	1	0.0263158	0.446028	
LeafPopulationSizeScaler5	8019	5619	1	0.0263158	2.34608	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13275	0	10	0.263158	none	
ConcentrationScaler	1820	2173	3	0.0789474	2.91943	
TimeSizeRateMixer	3668	4510	6	0.157895	0.200579	
TimeRootSizeMixer	3197	4839	6	0.157895	0.0275352	
EventTimeScaler	18003	13247	1	0.0263158	2.91372	
RootPopulationSizeScaler0	8152	8888	1	0.0263158	0.457632	
LeafPopulationSizeScaler0	9908	7181	1	0.0263158	2.41342	
