generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4617.64361900499534	94.3960347821933397	6	5.79303345489711674	0	-756.666415401424729	14.1535454265922347	0.00513651174655785359	1	0.5	0.000290873615591310381	0.000290873615591310381	0.000265123277428043458	1	-730.555191203416939	13.1881651132996041	0.0100389209205599458	1	0.5	0.00035124119091835672	0.00035124119091835672	0.000417337072376327742	2	-825.298257600225952	10.5492315733695019	0.0516083844983706089	1	0.5	0.00201748524749485476	0.00201748524749485476	0.00177436740350270261	3	-754.84481438741841	14.7945905405489704	0.00114084152677065929	1	0.5	1.67899445658461475e-05	1.67899445658461475e-05	1.70636858133961741e-05	4	-754.493845706010347	14.320403269781627	0.00453930204635439975	1	0.5	2.98738947348027646e-05	2.98738947348027646e-05	3.35715357994161137e-05	5	-795.785094706498967	12.8142499000335128	0.0140523784535206402	1	0.5	0.00058330401518103404	0.00058330401518103404	0.000470026734423093103
100	-4477.07688839343245	85.0895826378770863	3	3.15651433096316802	0	-747.907040429210156	14.1139151860235881	0.000573866553444236319	1	0.5	0.000267697547790757425	0.000292971825867634206	0.000299392791521869094	0	-711.054433468631146	14.3420029800168827	0.000573866553444236319	1	0.5	0.000251338802041938274	0.000223770499329368171	0.000242794451280552566	1	-728.253817845955041	9.87798976504915593	0.00236709056325465654	1	0.5	0.00104653519041486977	0.00144137087719805831	0.000870273217578121502	1	-752.227075145157187	13.7939716395209189	0.00236709056325465654	1	0.5	1.81137675700808366e-05	3.52722835440333695e-05	3.18467084614381621e-05	2	-752.332403889445914	14.3367217218123564	0.00274980860972690033	1	0.5	5.74514209439765575e-05	3.37229741999487656e-05	5.08813932131486156e-05	1	-785.302117615032898	13.5149852931568493	0.00236709056325465654	1	0.5	0.000571312457884500641	0.000763441434644222317	0.000668141473130320538
200	-4467.59271929064016	94.6726500729556477	4	3.67960311688373265	0	-747.608318750881153	14.2504953907887959	0.000372738981718334726	1	0.5	0.000325792736006744307	0.000261883566910696744	0.00027926359026684617	0	-711.462030726567605	13.7707605591109399	0.000372738981718334726	1	0.5	0.000488877928354967311	0.000192769475291498484	0.00029271062742679282	1	-721.091597300595367	13.6094020136448037	0.000646189013173392528	1	0.5	0.000360978667867212948	0.000662248528897735767	0.000551356443818214735	2	-750.640117112493499	14.6423551209046963	0.00208307243420171456	1	0.5	1.41986880953751109e-05	9.60709211931613501e-05	5.05179480646162379e-05	2	-752.366383660205088	14.6511421291481163	0.00208307243420171456	1	0.5	7.45479627083664112e-05	9.74957023540686907e-05	8.76561145860003043e-05	3	-784.424271739897108	13.6256364688414351	0.00330517284081972276	1	0.5	0.000515655082678801368	0.000708964561957057247	0.000612708074588419428
300	-4465.90471675997105	87.8195462535971814	3	2.69024307994587675	0	-747.783270813730041	14.1548860904273539	0.000280024510259065606	1	0.5	0.000500870080851956363	0.000203657046424101886	0.000347990069068083074	0	-710.820479286717841	12.058755443465806	0.000280024510259065606	1	0.5	0.000378137284707271446	0.000261073266809488686	0.000229128089460050959	1	-719.514542882327191	14.0535387765285655	0.000457403740081318655	1	0.5	0.000312208528595338036	0.000339523679331086117	0.000345488998671182937	2	-752.351415960958207	13.3927074154404568	0.00398811230096458771	1	0.5	0.000243595720366208241	0.000936051752265539385	0.000643056069763518886	2	-751.620760458113864	14.6365130680588873	0.00398811230096458771	1	0.5	0.000155401641874074154	6.6391397626902089e-05	0.000109818807480328761	2	-783.814247358124135	14.2339350142548682	0.00398811230096458771	1	0.5	0.000320749496277346964	0.000298950778644003579	0.000298424406083369121
400	-4473.75054690294382	88.9071995282486682	4	6.37351834371387049	0	-747.913709398437391	12.8162223434782305	0.000934674634435905751	1	0.5	0.000476023209865905205	0.000256563067793669621	0.00028217385257461652	0	-712.729363718175023	13.013249557530191	0.000934674634435905751	1	0.5	0.000229555316687245567	0.000623230270617347224	0.000507821925410538336	1	-719.751893545936923	13.8040941979740275	0.00133888016638615678	1	0.5	0.000288981086681151572	0.000362153106769227723	0.000361895380393207049	2	-752.36378583856208	13.2487719922277751	0.00308248878545979918	1	0.5	0.000367788759636863039	0.00011304296575285035	0.000289927647244377876	3	-752.856879737404711	13.4500724381961199	0.00196866323009419397	1	0.5	0.0011959568054495948	6.03293042888347549e-05	0.000665787481107192537	3	-788.134914664427583	12.927772445324921	0.00196866323009419397	1	0.5	0.00103449692059081428	0.000826714199860747946	0.000863442949857900197
500	-4463.54405363930073	83.5700445634102351	2	0.905211534581757626	0	-748.542804776434082	14.206975058959662	0.000295824073118905603	1	0.5	0.000158431961937602599	0.000495433544295842214	0.000319618891060313509	0	-711.159345667070852	13.890193215240096	0.000295824073118905603	1	0.5	0.000102279422975010907	0.000858759779095803668	0.000461576585954617021	0	-718.050345448746384	13.8414816342880513	0.000295824073118905603	1	0.5	0.000310184001747982154	5.31963518346099389e-05	0.000150485221278706004	1	-750.710433540221402	14.564514926793958	0.00316624236345847522	1	0.5	6.61555691300851881e-05	0.000113005044865021698	9.40042569658137159e-05	1	-751.106461727236251	13.4426123331264584	0.00316624236345847522	1	0.5	0.000351554686542929293	0.000151200994649250756	0.000297091437545289746	1	-783.97466247959153	12.6486559772333287	0.00316624236345847522	1	0.5	0.000224260798158463527	0.000503596912815539336	0.000275910770616193937
600	-4468.2844506970232	90.8301041286798068	4	4.85121204278961748	0	-749.017328610828258	12.7443869486919397	0.000380625900544609311	1	0.5	0.001535102619726985	0.00024115634723165076	0.000771774031725546046	1	-710.868224711897142	13.5962437518858614	0.000297786991484359103	1	0.5	9.69999524445426927e-06	0.000993905813998589458	0.00044272862950053279	1	-717.59203761752201	14.3711831069860168	0.000297786991484359103	1	0.5	0.000229013669764402682	1.24704414131471799e-05	0.000106811026832317311	2	-752.219732201893521	13.5602989932200568	0.00464865046745382114	1	0.5	0.000198154187345346322	0.000851467458027826344	0.000463992378837472662	2	-751.612026736375014	13.5132274004645332	0.00464865046745382114	1	0.5	0.000304477040220836853	7.62058355452123167e-05	0.00015188713981787797	3	-786.975100818508054	13.1308415238397611	0.0022100721366978748	1	0.5	0.00107841435059692105	0.000650790720805663578	0.000842079552885567108
700	-4469.58729992042026	80.7614637570840159	2	0.798872398893041513	0	-748.020739642286117	12.2993643939470783	0.000271066887293974713	1	0.5	0.000308619315473887133	0.000431077524304460721	0.000470472592921273756	0	-710.77290434026088	13.9501608604267808	0.000271066887293974713	1	0.5	0.000278052633143748571	0.000292502924447111403	0.00031382643347821975	0	-720.029870186981157	13.7087390924539978	0.000271066887293974713	1	0.5	0.000115463886530701852	0.000496240925037162977	0.000346487865891804199	1	-752.635928346305946	13.7057153583513003	0.00352565335747853778	1	0.5	0.000557381536999237092	0.000464782295198694275	0.000464844312942938067	1	-752.55442392196062	13.3679388062933455	0.00352565335747853778	1	0.5	0.000172583179041715208	0.00030711824032286409	0.00028615164002801063	1	-785.573433482626001	12.8422000016055478	0.00352565335747853778	1	0.5	0.000706988281642557232	0.000930649841904455954	0.000706473120315046659
800	-4471.91654959930838	94.765237948168533	5	14.2246848210449386	0	-748.462878521600032	12.8860407045079306	0.000605402663358800401	1	0.5	0.000662395420071018853	0.000544758168036096652	0.000702485297124566792	1	-711.787638083085199	14.2092013455807518	0.0010401405468712223	1	0.5	0.000219134603441993104	0.000169678053935157512	0.000171455713914622315	1	-722.971552416358463	12.3483355811222602	0.0010401405468712223	1	0.5	0.0017536297972488978	9.68163591485303221e-05	0.00106406540413839712	2	-751.910529154245296	13.6861815736323358	0.0022862362172073763	1	0.5	0.000247030427525317636	0.000844060471707758241	0.000503989230446162846	3	-752.577008531062688	13.3376311897539992	0.00210974837221583611	1	0.5	0.000439020976887778984	0.000379228407547282334	0.000472859907031391896	4	-784.206942892956818	13.82542663590635	0.00275629529714049295	1	0.5	0.000634647211028291857	0.000330653014380090902	0.000498780437288455004
900	-4464.3782030747725	92.0739781663064747	4	9.29591323388784296	0	-747.942938770486421	13.9888213129308845	0.000240517056914024235	1	0.5	0.000606781441166146396	0.000151177738206300294	0.000346616696899889254	0	-709.614987216015265	14.6740558913115215	0.000240517056914024235	1	0.5	4.13289275087001958e-05	9.32625610223761681e-05	6.29484715818372681e-05	1	-719.998744868684867	13.0792556435160368	0.00246233899525094254	1	0.5	0.000301054403746797911	9.81712744005679475e-05	0.000245839816651154336	2	-750.190600575923781	14.4601660043257638	0.00272063305334813675	1	0.5	0.000141557609808294193	0.00025925835161742485	0.000196340193821964074	1	-751.76931389618403	14.061435713467251	0.00246233899525094254	1	0.5	0.000536974289746300695	0.000239062335864539559	0.000392159728791493514	3	-784.861617747478022	12.9511662635335227	0.00207208514306115926	1	0.5	0.000633974098743872168	0.000430472395417107526	0.000624554310106764307
