generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2627	0	10	0.263158	none	
ConcentrationScaler	428	393	3	0.0789474	2.7272	
TimeSizeRateMixer	730	885	6	0.157895	0.196428	
TimeRootSizeMixer	671	934	6	0.157895	0.0144665	
EventTimeScaler	4141	2051	1	0.0263158	2.34785	
RootPopulationSizeScaler0	1687	1675	1	0.0263158	0.435932	
LeafPopulationSizeScaler0	2380	1013	1	0.0263158	1.90705	
RootPopulationSizeScaler1	1692	1691	1	0.0263158	0.451138	
LeafPopulationSizeScaler1	2258	1134	1	0.0263158	1.9897	
RootPopulationSizeScaler2	1713	1654	1	0.0263158	0.398387	
LeafPopulationSizeScaler2	2183	1177	1	0.0263158	1.60634	
RootPopulationSizeScaler3	1769	1592	1	0.0263158	0.422402	
LeafPopulationSizeScaler3	2187	1215	1	0.0263158	1.59474	
RootPopulationSizeScaler4	1740	1642	1	0.0263158	0.401522	
LeafPopulationSizeScaler4	2003	1359	1	0.0263158	1.4874	
RootPopulationSizeScaler5	1650	1701	1	0.0263158	0.442055	
LeafPopulationSizeScaler5	2295	1085	1	0.0263158	1.48305	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5273	0	10	0.263158	none	
ConcentrationScaler	801	832	3	0.0789474	2.78356	
TimeSizeRateMixer	1434	1784	6	0.157895	0.1964	
TimeRootSizeMixer	1447	1795	6	0.157895	0.014858	
EventTimeScaler	7745	4680	1	0.0263158	2.60919	
RootPopulationSizeScaler0	3375	3399	1	0.0263158	0.449701	
LeafPopulationSizeScaler0	4479	2320	1	0.0263158	2.17142	
RootPopulationSizeScaler1	3258	3527	1	0.0263158	0.457955	
LeafPopulationSizeScaler1	4282	2520	1	0.0263158	2.21126	
RootPopulationSizeScaler2	3364	3422	1	0.0263158	0.411027	
LeafPopulationSizeScaler2	4065	2675	1	0.0263158	1.73908	
RootPopulationSizeScaler3	3364	3406	1	0.0263158	0.431106	
LeafPopulationSizeScaler3	4090	2740	1	0.0263158	1.72269	
RootPopulationSizeScaler4	3352	3453	1	0.0263158	0.411105	
LeafPopulationSizeScaler4	3788	2976	1	0.0263158	1.57579	
RootPopulationSizeScaler5	3225	3537	1	0.0263158	0.449172	
LeafPopulationSizeScaler5	4333	2451	1	0.0263158	1.67663	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7907	0	10	0.263158	none	
ConcentrationScaler	1134	1262	3	0.0789474	2.81059	
TimeSizeRateMixer	2167	2661	6	0.157895	0.197368	
TimeRootSizeMixer	2237	2690	6	0.157895	0.0150033	
EventTimeScaler	11247	7465	1	0.0263158	2.73755	
RootPopulationSizeScaler0	5009	5184	1	0.0263158	0.455463	
LeafPopulationSizeScaler0	6525	3723	1	0.0263158	2.31018	
RootPopulationSizeScaler1	4915	5337	1	0.0263158	0.463191	
LeafPopulationSizeScaler1	6207	4019	1	0.0263158	2.32866	
RootPopulationSizeScaler2	5038	5206	1	0.0263158	0.418616	
LeafPopulationSizeScaler2	5896	4298	1	0.0263158	1.81043	
RootPopulationSizeScaler3	4932	5284	1	0.0263158	0.43402	
LeafPopulationSizeScaler3	5963	4322	1	0.0263158	1.79445	
RootPopulationSizeScaler4	4927	5313	1	0.0263158	0.415341	
LeafPopulationSizeScaler4	5533	4669	1	0.0263158	1.61853	
RootPopulationSizeScaler5	4819	5389	1	0.0263158	0.453193	
LeafPopulationSizeScaler5	6363	3868	1	0.0263158	1.78164	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10544	0	10	0.263158	none	
ConcentrationScaler	1507	1652	3	0.0789474	2.82964	
TimeSizeRateMixer	2863	3566	6	0.157895	0.197108	
TimeRootSizeMixer	3044	3566	6	0.157895	0.0151603	
EventTimeScaler	14706	10232	1	0.0263158	2.82587	
RootPopulationSizeScaler0	6664	6994	1	0.0263158	0.458921	
LeafPopulationSizeScaler0	8515	5219	1	0.0263158	2.40325	
RootPopulationSizeScaler1	6455	7260	1	0.0263158	0.463434	
LeafPopulationSizeScaler1	8103	5597	1	0.0263158	2.40494	
RootPopulationSizeScaler2	6657	7034	1	0.0263158	0.423187	
LeafPopulationSizeScaler2	7708	5945	1	0.0263158	1.85769	
RootPopulationSizeScaler3	6514	7191	1	0.0263158	0.436723	
LeafPopulationSizeScaler3	7762	5987	1	0.0263158	1.83752	
RootPopulationSizeScaler4	6562	7139	1	0.0263158	0.418987	
LeafPopulationSizeScaler4	7252	6421	1	0.0263158	1.64481	
RootPopulationSizeScaler5	6423	7251	1	0.0263158	0.456516	
LeafPopulationSizeScaler5	8307	5413	1	0.0263158	1.84823	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13143	0	10	0.263158	none	
ConcentrationScaler	1847	2064	3	0.0789474	2.84143	
TimeSizeRateMixer	3580	4444	6	0.157895	0.197372	
TimeRootSizeMixer	3842	4470	6	0.157895	0.0152655	
EventTimeScaler	18054	13110	1	0.0263158	2.88824	
RootPopulationSizeScaler0	8229	8918	1	0.0263158	0.460266	
LeafPopulationSizeScaler0	10478	6726	1	0.0263158	2.46898	
RootPopulationSizeScaler1	8018	9201	1	0.0263158	0.465173	
LeafPopulationSizeScaler1	10046	7161	1	0.0263158	2.46325	
RootPopulationSizeScaler2	8328	8836	1	0.0263158	0.426286	
LeafPopulationSizeScaler2	9472	7647	1	0.0263158	1.89276	
RootPopulationSizeScaler3	8148	9063	1	0.0263158	0.43866	
LeafPopulationSizeScaler3	9568	7686	1	0.0263158	1.86864	
RootPopulationSizeScaler4	8163	9005	1	0.0263158	0.422191	
LeafPopulationSizeScaler4	8954	8186	1	0.0263158	1.66629	
RootPopulationSizeScaler5	8018	9152	1	0.0263158	0.458228	
LeafPopulationSizeScaler5	10304	6913	1	0.0263158	1.90069	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15802	0	10	0.263158	none	
ConcentrationScaler	2234	2472	3	0.0789474	2.86047	
TimeSizeRateMixer	4312	5330	6	0.157895	0.198166	
TimeRootSizeMixer	4573	5326	6	0.157895	0.0152887	
EventTimeScaler	21360	16005	1	0.0263158	2.93606	
RootPopulationSizeScaler0	9795	10746	1	0.0263158	0.46216	
LeafPopulationSizeScaler0	12299	8326	1	0.0263158	2.51503	
RootPopulationSizeScaler1	9498	11153	1	0.0263158	0.464909	
LeafPopulationSizeScaler1	11882	8733	1	0.0263158	2.50754	
RootPopulationSizeScaler2	9942	10601	1	0.0263158	0.4291	
LeafPopulationSizeScaler2	11192	9331	1	0.0263158	1.91552	
RootPopulationSizeScaler3	9698	10902	1	0.0263158	0.440475	
LeafPopulationSizeScaler3	11298	9339	1	0.0263158	1.8924	
RootPopulationSizeScaler4	9794	10802	1	0.0263158	0.425038	
LeafPopulationSizeScaler4	10641	9907	1	0.0263158	1.68234	
RootPopulationSizeScaler5	9572	10999	1	0.0263158	0.459552	
LeafPopulationSizeScaler5	12133	8470	1	0.0263158	1.93536	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18447	0	10	0.263158	none	
ConcentrationScaler	2609	2873	3	0.0789474	2.88159	
TimeSizeRateMixer	5075	6203	6	0.157895	0.199136	
TimeRootSizeMixer	5318	6167	6	0.157895	0.0153513	
EventTimeScaler	24667	18889	1	0.0263158	2.97936	
RootPopulationSizeScaler0	11332	12619	1	0.0263158	0.463056	
LeafPopulationSizeScaler0	14163	9894	1	0.0263158	2.55588	
RootPopulationSizeScaler1	11062	12980	1	0.0263158	0.466358	
LeafPopulationSizeScaler1	13660	10338	1	0.0263158	2.5412	
RootPopulationSizeScaler2	11573	12385	1	0.0263158	0.432023	
LeafPopulationSizeScaler2	12892	11050	1	0.0263158	1.93383	
RootPopulationSizeScaler3	11295	12705	1	0.0263158	0.442278	
LeafPopulationSizeScaler3	13045	10967	1	0.0263158	1.91259	
RootPopulationSizeScaler4	11357	12662	1	0.0263158	0.426644	
LeafPopulationSizeScaler4	12254	11710	1	0.0263158	1.69149	
RootPopulationSizeScaler5	11104	12852	1	0.0263158	0.460503	
LeafPopulationSizeScaler5	13965	10058	1	0.0263158	1.96573	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21086	0	10	0.263158	none	
ConcentrationScaler	2994	3311	3	0.0789474	2.89092	
TimeSizeRateMixer	5776	7036	6	0.157895	0.199325	
TimeRootSizeMixer	6033	7087	6	0.157895	0.0153535	
EventTimeScaler	27943	21759	1	0.0263158	3.01469	
RootPopulationSizeScaler0	12902	14428	1	0.0263158	0.464779	
LeafPopulationSizeScaler0	15974	11448	1	0.0263158	2.59009	
RootPopulationSizeScaler1	12606	14823	1	0.0263158	0.467092	
LeafPopulationSizeScaler1	15408	11936	1	0.0263158	2.56869	
RootPopulationSizeScaler2	13188	14111	1	0.0263158	0.434249	
LeafPopulationSizeScaler2	14550	12729	1	0.0263158	1.94993	
RootPopulationSizeScaler3	12824	14564	1	0.0263158	0.443588	
LeafPopulationSizeScaler3	14701	12692	1	0.0263158	1.92548	
RootPopulationSizeScaler4	12894	14499	1	0.0263158	0.42773	
LeafPopulationSizeScaler4	13937	13416	1	0.0263158	1.70275	
RootPopulationSizeScaler5	12615	14715	1	0.0263158	0.461068	
LeafPopulationSizeScaler5	15767	11614	1	0.0263158	1.99116	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23674	0	10	0.263158	none	
ConcentrationScaler	3408	3768	3	0.0789474	2.90022	
TimeSizeRateMixer	6487	7916	6	0.157895	0.199192	
TimeRootSizeMixer	6790	7960	6	0.157895	0.0154036	
EventTimeScaler	31186	24697	1	0.0263158	3.04555	
RootPopulationSizeScaler0	14422	16281	1	0.0263158	0.464927	
LeafPopulationSizeScaler0	17750	13041	1	0.0263158	2.61887	
RootPopulationSizeScaler1	14118	16664	1	0.0263158	0.467776	
LeafPopulationSizeScaler1	17193	13518	1	0.0263158	2.59434	
RootPopulationSizeScaler2	14722	15969	1	0.0263158	0.435312	
LeafPopulationSizeScaler2	16284	14358	1	0.0263158	1.96756	
