generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2609	0	10	0.263158	none	
ConcentrationScaler	385	424	3	0.0789474	2.71496	
TimeSizeRateMixer	992	1098	6	0.157895	0.230427	
TimeRootSizeMixer	1373	679	6	0.157895	0.0987023	
EventTimeScaler	4589	3325	1	0.0263158	1.18494	
RootPopulationSizeScaler0	1749	1679	1	0.0263158	0.435511	
LeafPopulationSizeScaler0	2244	1207	1	0.0263158	1.8239	
RootPopulationSizeScaler1	1703	1713	1	0.0263158	0.460627	
LeafPopulationSizeScaler1	2144	1302	1	0.0263158	1.54369	
RootPopulationSizeScaler2	1687	1758	1	0.0263158	0.456227	
LeafPopulationSizeScaler2	2421	996	1	0.0263158	1.42985	
RootPopulationSizeScaler3	1707	1705	1	0.0263158	0.448365	
LeafPopulationSizeScaler3	2405	1069	1	0.0263158	1.9899	
RootPopulationSizeScaler4	1749	1702	1	0.0263158	0.450154	
LeafPopulationSizeScaler4	2323	1106	1	0.0263158	1.84075	
RootPopulationSizeScaler5	1746	1667	1	0.0263158	0.433144	
LeafPopulationSizeScaler5	2211	1215	1	0.0263158	1.82059	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5276	0	10	0.263158	none	
ConcentrationScaler	788	854	3	0.0789474	2.76406	
TimeSizeRateMixer	1886	2245	6	0.157895	0.232119	
TimeRootSizeMixer	2720	1476	6	0.157895	0.113563	
EventTimeScaler	8887	7203	1	0.0263158	1.26264	
RootPopulationSizeScaler0	3345	3412	1	0.0263158	0.44777	
LeafPopulationSizeScaler0	4126	2653	1	0.0263158	2.00055	
RootPopulationSizeScaler1	3159	3590	1	0.0263158	0.46186	
LeafPopulationSizeScaler1	3942	2839	1	0.0263158	1.65664	
RootPopulationSizeScaler2	3273	3514	1	0.0263158	0.467007	
LeafPopulationSizeScaler2	4479	2304	1	0.0263158	1.60792	
RootPopulationSizeScaler3	3264	3516	1	0.0263158	0.454411	
LeafPopulationSizeScaler3	4455	2375	1	0.0263158	2.24104	
RootPopulationSizeScaler4	3306	3475	1	0.0263158	0.460197	
LeafPopulationSizeScaler4	4317	2463	1	0.0263158	2.05652	
RootPopulationSizeScaler5	3359	3403	1	0.0263158	0.446263	
LeafPopulationSizeScaler5	4084	2693	1	0.0263158	1.97777	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7828	0	10	0.263158	none	
ConcentrationScaler	1194	1317	3	0.0789474	2.78761	
TimeSizeRateMixer	2825	3360	6	0.157895	0.233158	
TimeRootSizeMixer	3966	2327	6	0.157895	0.120969	
EventTimeScaler	12787	11248	1	0.0263158	1.29068	
RootPopulationSizeScaler0	4932	5232	1	0.0263158	0.452863	
LeafPopulationSizeScaler0	5976	4210	1	0.0263158	2.08576	
