generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4552.772459068633	91.3891728679683268	6	2.78684068103777793	0	-739.721387257321112	14.3924313183583905	0.00501916071894432762	1	0.5	0.000229772802803980352	0.000229772802803980352	0.000229522551793073923	1	-745.597551744327347	10.3971299897350651	0.00263517793872085565	1	0.5	0.00219161633964261001	0.00219161633964261001	0.0022733574423497928	2	-723.929703498713593	14.7290436837545275	0.00937428972648232835	1	0.5	3.46968748860230583e-05	3.46968748860230583e-05	3.23136999999832036e-05	3	-725.604685749810869	14.2302690767352473	0.0015636016546829402	1	0.5	5.57913821968087015e-05	5.57913821968087015e-05	6.30251535382694335e-05	4	-827.099982905604634	10.5646008724936458	0.0280063478861060089	1	0.5	0.00214641587746314299	0.00214641587746314299	0.0021289154296244275	5	-790.819147912855669	11.630038517663202	0.0183957204469125182	1	0.5	0.00123598146309785752	0.00123598146309785752	0.00101038985123598946
100	-4458.79247849851072	76.6405406917589005	4	8.97713354136848096	0	-729.80557008824178	13.6930991581298969	0.000264230508011960362	1	0.5	0.00025528083958029302	0.000414012619555897152	0.000376988949347517566	1	-731.7522814033548	7.1151872024828311	0.000216427267308401996	1	0.5	0.00255936416488005726	0.00172762920679608183	0.00140694990015714652	1	-705.534427353735396	14.6129783573125636	0.000216427267308401996	1	0.5	3.49207617995763741e-05	4.84705574004832884e-05	4.4303288402985073e-05	2	-726.742335797945543	14.70764001489432	0.00329670776310150978	1	0.5	4.96493594545473974e-05	5.51724930162496782e-05	4.91107019459874087e-05	3	-793.615561133077335	5.09203092028395155	0.00302373155390561364	1	0.5	0.00142356001803064158	0.00130389744364435502	0.00218629541244952938	3	-771.342302722155978	12.3994213945320748	0.00302373155390561364	1	0.5	0.00112571472983178755	0.00082246993911009301	0.00109954238801575799
200	-4452.12655922578324	103.787196535666411	6	8.97713354136848096	0	-730.320511163041374	14.1525353045753022	0.000585139321733517469	1	0.5	0.000277883341974785277	0.000412181530346429278	0.000347478954225155837	1	-727.338014768659946	12.8269734678292995	0.000247424314083869042	1	0.5	0.00127440604857982556	0.000556558048727859279	0.000817956540041064602	2	-709.545045468450439	14.1593719483682978	0.00247195468391966586	1	0.5	2.06838663289258249e-05	9.1989620677164507e-05	6.42179155241943912e-05	3	-725.94401015145047	14.2679820082962827	0.00213404039594419174	1	0.5	0.000177325910089279343	0.00017246813981378566	0.000154884348216103077	4	-789.933329488893378	12.7814978727192194	0.0074470083200412129	1	0.5	0.00112504279067987436	0.000664571866905084045	0.000784953780556042887	5	-769.045648185287746	13.8066726502920041	0.0021927499139402719	1	0.5	0.000356495076067635665	0.000650250657281623229	0.000515361859405771578
300	-4443.07504995455929	97.7555860786834501	5	4.52605670382087588	0	-730.161187178389923	13.8058677069035234	0.000303005355585334089	1	0.5	0.000374457795235058762	0.000663458587886712743	0.000522173694391219888	1	-726.510255940271122	13.5516899467719103	2.0971335747382546e-05	1	0.5	0.000849523907713813759	0.000393739880966215389	0.000578117847042514642	2	-704.760342346858351	14.1726128049978239	0.000250007166161153745	1	0.5	1.96192921422054292e-05	0.000232842108376233448	0.000107930599445280474	3	-727.444296860313784	13.1700069225672785	0.00201094175024082999	1	0.5	0.000255044561304132303	0.000612627658265803006	0.000351909254648854813	4	-786.48983961294141	12.4674916843630186	0.00460969893627018179	1	0.5	0.000240598095984759735	0.000292038882009970158	0.000339674584040266766	4	-767.7091280157847	14.4831149036598923	0.00460969893627018179	1	0.5	0.000232302549711069429	0.000139808296379137324	0.00017955321286345014
400	-4443.82787630705843	89.9031144277868606	4	6.77248996552376159	0	-729.580491207055502	13.6184167425281295	9.94424157880283843e-05	1	0.5	0.000196773359120595831	0.000633189639349369059	0.000461765386781735107	0	-724.743276211492002	13.9086086595513656	9.94424157880283843e-05	1	0.5	0.000695963607000495079	0.000200756933588864785	0.000418782246351627821	0	-704.979986824124239	14.1333789246054309	9.94424157880283843e-05	1	0.5	1.71245990326412406e-05	0.000698598382685454	0.000343037451927689528	1	-729.463876364481621	12.6431540353073508	0.00185533890792595295	1	0.5	0.00080817065323330944	0.000290404489691181559	0.000661696448379438642	2	-787.42056861249398	11.9168795995610708	0.00635983038544728815	1	0.5	0.000194588424494594004	0.00039772721522994477	0.000389673297118894261	3	-767.639677087410519	13.7687190646430615	0.00234200629946460914	1	0.5	0.000362524489629101614	0.00031402079648532239	0.000290178751634410188
500	-4441.24142419269629	84.7063308022438264	3	8.06639977395241914	0	-729.636940151369913	13.9656884360541476	0.000242463683225382763	1	0.5	0.000278939694329574325	0.000616105452025800726	0.000439976382791617865	0	-726.172473697892542	12.1582819129254904	0.000242463683225382763	1	0.5	0.00130374967515582219	0.000164572873020412915	0.000569833363368348164	0	-704.724485973086644	14.5558441963550447	0.000242463683225382763	1	0.5	4.99150312451038848e-06	0.000224933676605530849	0.000119021555107580871	1	-726.139461860021925	14.3445300988443183	0.00245213185554237888	1	0.5	0.000120550892698769753	0.000374003954241788103	0.000235158830030992032	2	-786.630115917838339	13.6690646386165504	0.00483647673739832917	1	0.5	0.000584290725854583475	0.000343183154107286716	0.000503326597805542385	1	-767.937946592486583	12.8116156167449056	0.00245213185554237888	1	0.5	0.000408539632375933221	4.38995435743035439e-05	0.000169805976520421604
600	-4446.32184776210488	92.6730100359310001	4	2.76199178635058651	0	-729.411622693721029	13.3595727404829372	7.76241269845869903e-05	1	0.5	8.4556963472242453e-05	0.00137598406032804076	0.000745294586850901719	0	-726.647190850859033	14.6777758771703013	7.76241269845869903e-05	1	0.5	0.000118542225881556939	4.23121619447131979e-05	7.64617595436595877e-05	1	-707.60324188295624	14.1288815000714489	0.00142970798022708473	1	0.5	8.30718313471268187e-05	0.000287002596822532111	0.000204281690585402588	1	-725.233621424056764	14.4513960122822169	0.00142970798022708473	1	0.5	3.98752574377703203e-05	0.000297640257211761116	0.000174515495209277805	2	-789.20576938118063	13.0530835722799647	0.00231677828905070722	1	0.5	0.00043599500668618145	0.00085661558095292468	0.000729728097411771158	3	-768.220401529331298	12.920203657553337	0.00215198353963715842	1	0.5	0.000166920252262690399	6.21002101703951984e-05	0.000144551692016833166
700	-4441.22968642656178	84.6612454178404619	3	3.34344227488748347	0	-729.286097708648185	12.3336690286763524	8.96362981331925654e-05	1	0.5	0.000100121806460357315	0.000352088082580487012	0.000292471827614447445	0	-725.081821755170608	11.7867522489642678	8.96362981331925654e-05	1	0.5	0.00153655391009078438	8.34643322271584213e-05	0.00061578944278445531	0	-704.551811132204534	14.1863793654231003	8.96362981331925654e-05	1	0.5	4.16500045291944457e-05	0.00031482562757880443	0.00015551760866561301	1	-726.527720940034214	13.7731913938546207	0.00281091905983328746	1	0.5	0.000105489115772335111	0.000430303873326810869	0.000303942016301051029	2	-788.376876925167721	13.2620861074158967	0.00321861439993106555	1	0.5	0.000477750997026557436	0.000932960007854747274	0.000632422827116641125	2	-767.40535796533652	14.2948755738835089	0.00321861439993106555	1	0.5	0.000223421536465081031	0.000316151025723982978	0.000273187514423664458
800	-4443.97614347542003	83.6597673531231436	3	8.88359953495662857	0	-728.421629473603957	13.3453934292285226	0.00019237172468431564	1	0.5	7.24892602593063919e-05	0.000838804447365473402	0.00038002729291375083	0	-726.196123977804177	13.3082457811319586	0.00019237172468431564	1	0.5	0.00133224055890921963	0.000208705794358698558	0.000738619458779947555	0	-706.042691393896803	14.2430480217022044	0.00019237172468431564	1	0.5	0.000245958371700036099	8.95450666088722644e-05	0.000182684899324089849	1	-726.436658515215527	13.2349780662161542	0.00200522009009822038	1	0.5	0.000200205386253866929	0.00039374282647729311	0.000354922133883316679	2	-787.75013232749825	13.4162793744314843	0.00521477119388340671	1	0.5	0.000239774798208460807	0.000899251159177243218	0.000622806987159927423	1	-769.128907787401545	13.2223508135631036	0.00200522009009822038	1	0.5	0.000127996608349032159	0.000479170787277538362	0.00036280147438290481
900	-4443.17433829332276	85.8714282103759246	3	4.09746477993494196	0	-729.811384990299757	13.198980784525137	0.000335607732858738241	1	0.5	0.000160222919252795369	0.00127510207100481093	0.000773145551804906277	0	-726.708038344722922	13.38149928274267	0.000335607732858738241	1	0.5	0.000843269233419505844	0.000263694800390973903	0.000612073223866805931	0	-705.854264831933506	13.9218944611787876	0.000335607732858738241	1	0.5	3.22546137488731078e-05	0.000782953095408604055	0.00037171662084336404	1	-726.427372552301449	13.8855899335123052	0.00165376742271478049	1	0.5	0.000266835688981091298	0.000263963950558983068	0.000226610205441159853	2	-787.207608106037696	13.6862315363944269	0.00348271410044627893	1	0.5	0.000556476380968217235	0.000603691025865770413	0.000554724140751146669	2	-767.165669468028	12.9187598871197267	0.00348271410044627893	1	0.5	0.000502795760608691915	0.000158079724711043064	0.000255306444757337362
