generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2700	0	10	0.263158	none	
ConcentrationScaler	405	397	3	0.0789474	2.7016	
TimeSizeRateMixer	903	791	6	0.157895	0.184537	
TimeRootSizeMixer	644	1044	6	0.157895	0.0326732	
EventTimeScaler	4035	2614	1	0.0263158	2.13498	
RootPopulationSizeScaler0	1679	1674	1	0.0263158	0.426212	
LeafPopulationSizeScaler0	2109	1244	1	0.0263158	1.7491	
RootPopulationSizeScaler1	1656	1677	1	0.0263158	0.454345	
LeafPopulationSizeScaler1	2515	843	1	0.0263158	1.62565	
RootPopulationSizeScaler2	1823	1549	1	0.0263158	0.425678	
LeafPopulationSizeScaler2	2301	1066	1	0.0263158	2.05041	
RootPopulationSizeScaler3	1746	1637	1	0.0263158	0.407606	
LeafPopulationSizeScaler3	2256	1111	1	0.0263158	1.28027	
RootPopulationSizeScaler4	1667	1677	1	0.0263158	0.424721	
LeafPopulationSizeScaler4	2208	1147	1	0.0263158	1.77737	
RootPopulationSizeScaler5	1666	1725	1	0.0263158	0.445844	
LeafPopulationSizeScaler5	2227	1112	1	0.0263158	2.30843	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5363	0	10	0.263158	none	
ConcentrationScaler	748	785	3	0.0789474	2.74955	
TimeSizeRateMixer	1742	1640	6	0.157895	0.191598	
TimeRootSizeMixer	1357	2046	6	0.157895	0.0321616	
EventTimeScaler	7696	5637	1	0.0263158	2.30423	
RootPopulationSizeScaler0	3301	3445	1	0.0263158	0.438941	
LeafPopulationSizeScaler0	3910	2811	1	0.0263158	1.87679	
RootPopulationSizeScaler1	3222	3475	1	0.0263158	0.461467	
LeafPopulationSizeScaler1	4701	2050	1	0.0263158	1.88056	
RootPopulationSizeScaler2	3445	3275	1	0.0263158	0.437694	
LeafPopulationSizeScaler2	4283	2466	1	0.0263158	2.28438	
RootPopulationSizeScaler3	3434	3347	1	0.0263158	0.422703	
LeafPopulationSizeScaler3	4302	2453	1	0.0263158	1.43679	
RootPopulationSizeScaler4	3265	3425	1	0.0263158	0.43702	
LeafPopulationSizeScaler4	4070	2635	1	0.0263158	1.94257	
RootPopulationSizeScaler5	3195	3573	1	0.0263158	0.453091	
LeafPopulationSizeScaler5	4188	2517	1	0.0263158	2.55813	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7951	0	10	0.263158	none	
ConcentrationScaler	1112	1214	3	0.0789474	2.77311	
TimeSizeRateMixer	2537	2517	6	0.157895	0.193387	
TimeRootSizeMixer	2005	3070	6	0.157895	0.0314762	
EventTimeScaler	11035	8711	1	0.0263158	2.37782	
RootPopulationSizeScaler0	4876	5301	1	0.0263158	0.442052	
LeafPopulationSizeScaler0	5746	4428	1	0.0263158	1.9461	
RootPopulationSizeScaler1	4821	5351	1	0.0263158	0.465434	
LeafPopulationSizeScaler1	6809	3390	1	0.0263158	2.02648	
RootPopulationSizeScaler2	5079	5070	1	0.0263158	0.443569	
LeafPopulationSizeScaler2	6298	3889	1	0.0263158	2.42331	
RootPopulationSizeScaler3	5057	5162	1	0.0263158	0.428464	
LeafPopulationSizeScaler3	6325	3875	1	0.0263158	1.52525	
RootPopulationSizeScaler4	4898	5244	1	0.0263158	0.443597	
LeafPopulationSizeScaler4	5973	4185	1	0.0263158	2.04047	
RootPopulationSizeScaler5	4761	5429	1	0.0263158	0.457981	
LeafPopulationSizeScaler5	6094	4055	1	0.0263158	2.68744	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10581	0	10	0.263158	none	
ConcentrationScaler	1497	1631	3	0.0789474	2.81438	
TimeSizeRateMixer	3370	3421	6	0.157895	0.195408	
TimeRootSizeMixer	2711	4050	6	0.157895	0.0311972	
EventTimeScaler	14394	11871	1	0.0263158	2.4291	
RootPopulationSizeScaler0	6470	7164	1	0.0263158	0.445038	
LeafPopulationSizeScaler0	7559	6041	1	0.0263158	1.99695	
RootPopulationSizeScaler1	6354	7250	1	0.0263158	0.466356	
LeafPopulationSizeScaler1	8870	4772	1	0.0263158	2.12297	
RootPopulationSizeScaler2	6726	6872	1	0.0263158	0.448293	
LeafPopulationSizeScaler2	8218	5420	1	0.0263158	2.50752	
RootPopulationSizeScaler3	6700	6981	1	0.0263158	0.432839	
LeafPopulationSizeScaler3	8299	5362	1	0.0263158	1.5872	
RootPopulationSizeScaler4	6491	7068	1	0.0263158	0.447667	
LeafPopulationSizeScaler4	7851	5745	1	0.0263158	2.10388	
RootPopulationSizeScaler5	6318	7273	1	0.0263158	0.461323	
LeafPopulationSizeScaler5	7937	5689	1	0.0263158	2.76688	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13204	0	10	0.263158	none	
ConcentrationScaler	1845	2065	3	0.0789474	2.82488	
TimeSizeRateMixer	4171	4294	6	0.157895	0.19689	
TimeRootSizeMixer	3467	5041	6	0.157895	0.0311357	
EventTimeScaler	17724	15102	1	0.0263158	2.46653	
RootPopulationSizeScaler0	8033	9017	1	0.0263158	0.44722	
LeafPopulationSizeScaler0	9310	7718	1	0.0263158	2.02739	
RootPopulationSizeScaler1	7882	9119	1	0.0263158	0.468042	
LeafPopulationSizeScaler1	10883	6181	1	0.0263158	2.19777	
RootPopulationSizeScaler2	8353	8673	1	0.0263158	0.451708	
LeafPopulationSizeScaler2	10076	6951	1	0.0263158	2.57098	
RootPopulationSizeScaler3	8261	8836	1	0.0263158	0.434903	
LeafPopulationSizeScaler3	10148	6898	1	0.0263158	1.62631	
RootPopulationSizeScaler4	8037	8918	1	0.0263158	0.449693	
LeafPopulationSizeScaler4	9710	7309	1	0.0263158	2.15137	
RootPopulationSizeScaler5	7897	9126	1	0.0263158	0.463524	
LeafPopulationSizeScaler5	9699	7365	1	0.0263158	2.81903	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15839	0	10	0.263158	none	
ConcentrationScaler	2207	2483	3	0.0789474	2.83627	
TimeSizeRateMixer	4964	5205	6	0.157895	0.197759	
TimeRootSizeMixer	4189	6050	6	0.157895	0.0309808	
EventTimeScaler	21103	18307	1	0.0263158	2.4977	
RootPopulationSizeScaler0	9587	10882	1	0.0263158	0.448206	
LeafPopulationSizeScaler0	11049	9402	1	0.0263158	2.0509	
RootPopulationSizeScaler1	9399	11023	1	0.0263158	0.468597	
LeafPopulationSizeScaler1	12864	7669	1	0.0263158	2.25539	
RootPopulationSizeScaler2	9920	10547	1	0.0263158	0.453832	
LeafPopulationSizeScaler2	11964	8497	1	0.0263158	2.62058	
RootPopulationSizeScaler3	9840	10686	1	0.0263158	0.43743	
LeafPopulationSizeScaler3	12031	8456	1	0.0263158	1.65796	
RootPopulationSizeScaler4	9649	10744	1	0.0263158	0.452099	
LeafPopulationSizeScaler4	11508	8945	1	0.0263158	2.18529	
RootPopulationSizeScaler5	9461	10976	1	0.0263158	0.465343	
LeafPopulationSizeScaler5	11502	8984	1	0.0263158	2.86355	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18456	0	10	0.263158	none	
ConcentrationScaler	2583	2869	3	0.0789474	2.85213	
TimeSizeRateMixer	5747	6151	6	0.157895	0.19837	
TimeRootSizeMixer	4884	7039	6	0.157895	0.0308959	
EventTimeScaler	24358	21543	1	0.0263158	2.52108	
RootPopulationSizeScaler0	11140	12771	1	0.0263158	0.44903	
LeafPopulationSizeScaler0	12763	11121	1	0.0263158	2.07191	
RootPopulationSizeScaler1	10992	12896	1	0.0263158	0.469965	
LeafPopulationSizeScaler1	14794	9190	1	0.0263158	2.29602	
RootPopulationSizeScaler2	11508	12406	1	0.0263158	0.45544	
LeafPopulationSizeScaler2	13818	10085	1	0.0263158	2.65867	
RootPopulationSizeScaler3	11430	12572	1	0.0263158	0.438656	
LeafPopulationSizeScaler3	13915	10026	1	0.0263158	1.68465	
RootPopulationSizeScaler4	11240	12588	1	0.0263158	0.453641	
LeafPopulationSizeScaler4	13289	10612	1	0.0263158	2.21128	
RootPopulationSizeScaler5	11003	12893	1	0.0263158	0.465874	
LeafPopulationSizeScaler5	13282	10631	1	0.0263158	2.90021	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21012	0	10	0.263158	none	
ConcentrationScaler	2980	3300	3	0.0789474	2.86161	
TimeSizeRateMixer	6520	7059	6	0.157895	0.198753	
TimeRootSizeMixer	5609	8080	6	0.157895	0.0307587	
EventTimeScaler	27564	24814	1	0.0263158	2.54001	
RootPopulationSizeScaler0	12732	14614	1	0.0263158	0.450409	
LeafPopulationSizeScaler0	14465	12833	1	0.0263158	2.08795	
RootPopulationSizeScaler1	12535	14752	1	0.0263158	0.470923	
LeafPopulationSizeScaler1	16727	10646	1	0.0263158	2.33389	
RootPopulationSizeScaler2	13136	14181	1	0.0263158	0.457235	
LeafPopulationSizeScaler2	15620	11662	1	0.0263158	2.69332	
RootPopulationSizeScaler3	13063	14372	1	0.0263158	0.440339	
LeafPopulationSizeScaler3	15768	11584	1	0.0263158	1.70716	
