generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	8141	5575	1	0.0263158	1.94762	
RootPopulationSizeScaler3	6676	7017	1	0.0263158	0.452405	
LeafPopulationSizeScaler3	8293	5463	1	0.0263158	2.43765	
RootPopulationSizeScaler4	6479	7260	1	0.0263158	0.459366	
LeafPopulationSizeScaler4	8110	5642	1	0.0263158	2.23572	
RootPopulationSizeScaler5	6591	7190	1	0.0263158	0.446608	
LeafPopulationSizeScaler5	7696	6041	1	0.0263158	1.9904	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13203	0	10	0.263158	none	
ConcentrationScaler	1943	1994	3	0.0789474	2.78766	
TimeSizeRateMixer	3760	4695	6	0.157895	0.2112	
TimeRootSizeMixer	3353	5180	6	0.157895	0.0230558	
EventTimeScaler	18162	14383	1	0.0263158	2.577	
RootPopulationSizeScaler0	8855	8343	1	0.0263158	0.416053	
LeafPopulationSizeScaler0	10141	7013	1	0.0263158	1.76553	
RootPopulationSizeScaler1	8882	8265	1	0.0263158	0.403263	
LeafPopulationSizeScaler1	9319	7887	1	0.0263158	1.80033	
RootPopulationSizeScaler2	8073	9104	1	0.0263158	0.456498	
LeafPopulationSizeScaler2	9960	7167	1	0.0263158	1.99026	
RootPopulationSizeScaler3	8290	8837	1	0.0263158	0.454686	
LeafPopulationSizeScaler3	10252	6909	1	0.0263158	2.50773	
RootPopulationSizeScaler4	8116	9052	1	0.0263158	0.461414	
LeafPopulationSizeScaler4	9954	7222	1	0.0263158	2.28828	
RootPopulationSizeScaler5	8209	8996	1	0.0263158	0.449452	
LeafPopulationSizeScaler5	9466	7661	1	0.0263158	2.02713	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15804	0	10	0.263158	none	
ConcentrationScaler	2354	2424	3	0.0789474	2.81235	
TimeSizeRateMixer	4555	5654	6	0.157895	0.211164	
TimeRootSizeMixer	4082	6154	6	0.157895	0.023045	
EventTimeScaler	21550	17520	1	0.0263158	2.61513	
RootPopulationSizeScaler0	10507	10147	1	0.0263158	0.419239	
LeafPopulationSizeScaler0	11994	8639	1	0.0263158	1.79709	
RootPopulationSizeScaler1	10551	10054	1	0.0263158	0.406827	
LeafPopulationSizeScaler1	11092	9578	1	0.0263158	1.82551	
RootPopulationSizeScaler2	9641	11008	1	0.0263158	0.457436	
LeafPopulationSizeScaler2	11788	8790	1	0.0263158	2.02277	
RootPopulationSizeScaler3	9878	10668	1	0.0263158	0.456696	
LeafPopulationSizeScaler3	12119	8487	1	0.0263158	2.55856	
RootPopulationSizeScaler4	9659	10960	1	0.0263158	0.462478	
LeafPopulationSizeScaler4	11766	8882	1	0.0263158	2.3231	
RootPopulationSizeScaler5	9794	10872	1	0.0263158	0.45088	
LeafPopulationSizeScaler5	11242	9326	1	0.0263158	2.05327	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18456	0	10	0.263158	none	
ConcentrationScaler	2696	2855	3	0.0789474	2.81286	
TimeSizeRateMixer	5349	6632	6	0.157895	0.211671	
TimeRootSizeMixer	4779	7116	6	0.157895	0.0229458	
EventTimeScaler	24891	20745	1	0.0263158	2.64309	
RootPopulationSizeScaler0	12141	11884	1	0.0263158	0.42191	
LeafPopulationSizeScaler0	13832	10205	1	0.0263158	1.82376	
RootPopulationSizeScaler1	12171	11828	1	0.0263158	0.409348	
LeafPopulationSizeScaler1	12793	11275	1	0.0263158	1.84259	
RootPopulationSizeScaler2	11191	12886	1	0.0263158	0.4585	
LeafPopulationSizeScaler2	13629	10394	1	0.0263158	2.05166	
RootPopulationSizeScaler3	11453	12521	1	0.0263158	0.458409	
LeafPopulationSizeScaler3	13931	10073	1	0.0263158	2.59485	
RootPopulationSizeScaler4	11189	12854	1	0.0263158	0.462987	
LeafPopulationSizeScaler4	13590	10448	1	0.0263158	2.35452	
RootPopulationSizeScaler5	11389	12702	1	0.0263158	0.452714	
LeafPopulationSizeScaler5	12984	11002	1	0.0263158	2.07564	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21101	0	10	0.263158	none	
ConcentrationScaler	3075	3267	3	0.0789474	2.82841	
TimeSizeRateMixer	6109	7554	6	0.157895	0.211749	
TimeRootSizeMixer	5512	8041	6	0.157895	0.022931	
EventTimeScaler	28195	23877	1	0.0263158	2.66734	
RootPopulationSizeScaler0	13764	13654	1	0.0263158	0.424173	
LeafPopulationSizeScaler0	15649	11779	1	0.0263158	1.84649	
RootPopulationSizeScaler1	13793	13617	1	0.0263158	0.411361	
LeafPopulationSizeScaler1	14570	12918	1	0.0263158	1.86205	
RootPopulationSizeScaler2	12743	14703	1	0.0263158	0.45933	
LeafPopulationSizeScaler2	15419	11989	1	0.0263158	2.0771	
RootPopulationSizeScaler3	13063	14318	1	0.0263158	0.459836	
LeafPopulationSizeScaler3	15759	11647	1	0.0263158	2.62885	
RootPopulationSizeScaler4	12719	14712	1	0.0263158	0.46378	
LeafPopulationSizeScaler4	15373	12077	1	0.0263158	2.38224	
RootPopulationSizeScaler5	12954	14532	1	0.0263158	0.453847	
LeafPopulationSizeScaler5	14699	12676	1	0.0263158	2.09433	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23784	0	10	0.263158	none	
ConcentrationScaler	3450	3683	3	0.0789474	2.83881	
TimeSizeRateMixer	6912	8434	6	0.157895	0.212376	
TimeRootSizeMixer	6308	9068	6	0.157895	0.0229151	
EventTimeScaler	31695	27084	1	0.0263158	2.69341	
RootPopulationSizeScaler0	15411	15458	1	0.0263158	0.426282	
LeafPopulationSizeScaler0	17455	13458	1	0.0263158	1.86386	
RootPopulationSizeScaler1	15461	15418	1	0.0263158	0.413441	
LeafPopulationSizeScaler1	16253	14662	1	0.0263158	1.87495	
RootPopulationSizeScaler2	14288	16610	1	0.0263158	0.459845	
LeafPopulationSizeScaler2	17207	13648	1	0.0263158	2.09787	
RootPopulationSizeScaler3	14735	16130	1	0.0263158	0.461876	
LeafPopulationSizeScaler3	17551	13288	1	0.0263158	2.6554	
RootPopulationSizeScaler4	14273	16625	1	0.0263158	0.46439	
LeafPopulationSizeScaler4	17165	13718	1	0.0263158	2.4061	
RootPopulationSizeScaler5	14459	16481	1	0.0263158	0.454198	
LeafPopulationSizeScaler5	16472	14363	1	0.0263158	2.11342	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26405	0	10	0.263158	none	
ConcentrationScaler	3806	4095	3	0.0789474	2.84553	
TimeSizeRateMixer	7646	9379	6	0.157895	0.212417	
TimeRootSizeMixer	7006	10074	6	0.157895	0.0228522	
EventTimeScaler	34942	30324	1	0.0263158	2.71113	
RootPopulationSizeScaler0	17046	17260	1	0.0263158	0.428028	
LeafPopulationSizeScaler0	19290	15048	1	0.0263158	1.88212	
RootPopulationSizeScaler1	17126	17171	1	0.0263158	0.415241	
LeafPopulationSizeScaler1	17966	16409	1	0.0263158	1.88647	
RootPopulationSizeScaler2	15835	18477	1	0.0263158	0.460617	
LeafPopulationSizeScaler2	19019	15251	1	0.0263158	2.11643	
RootPopulationSizeScaler3	16355	17938	1	0.0263158	0.462973	
LeafPopulationSizeScaler3	19337	14925	1	0.0263158	2.68017	
RootPopulationSizeScaler4	15831	18483	1	0.0263158	0.465129	
LeafPopulationSizeScaler4	18901	15411	1	0.0263158	2.42204	
RootPopulationSizeScaler5	15982	18391	1	0.0263158	0.454846	
LeafPopulationSizeScaler5	18257	16030	1	0.0263158	2.12868	
