generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4693.75367550284773	84.0535003587352492	6	3.2903105999834521	0	-794.221024425649262	9.70104652480459251	0.0014639568198108353	1	0.5	0.00183864738227236882	0.00183864738227236882	0.00228220419880243493	1	-840.505231193805912	8.33141899671135278	0.0135022849677647223	1	0.5	0.00315109894055604165	0.00315109894055604165	0.00280006427016063746	2	-772.40082858494111	14.3912411313649145	0.00871232389457338857	1	0.5	0.000188130988667261614	0.000188130988667261614	0.000195992523532766214	3	-754.394794576419713	9.25411163533803816	0.0138763985589682379	1	0.5	0.00275846915294257911	0.00275846915294257911	0.00254280580089775998	4	-731.422718339412427	14.3529503653492849	0.00304642685628111858	1	0.5	0.000219709055223996064	0.000219709055223996064	0.000204120288131048904	5	-800.809078382619987	10.4896863535780867	0.00750984696102292241	1	0.5	0.00140006376753744918	0.00140006376753744918	0.0017494488801920807
100	-4514.42037441923276	66.203887170555177	1	5.80016035156653764	0	-777.945356536032364	10.103898828900288	1.52271577349048242e-05	1	0.5	0.00187374027066936392	0.00225767939646342834	0.00171788690916073309	0	-787.753525606192966	9.76896977402901712	1.52271577349048242e-05	1	0.5	0.00271206854224522115	0.0021206184592975864	0.00213267170077737758	0	-741.894737346675242	14.3744241017326786	1.52271577349048242e-05	1	0.5	0.000164932508465753536	0.000286298686193980803	0.000212813128355324182	0	-713.946203604655693	10.3421250103043505	1.52271577349048242e-05	1	0.5	0.00193562871911387587	0.00208309683031101135	0.00170106386235895969	0	-726.290256086647219	14.4948892225264423	1.52271577349048242e-05	1	0.5	0.000169081082949376957	0.000195553896032082898	0.000180053967243182228	0	-766.590295239028819	10.9203831369056807	1.52271577349048242e-05	1	0.5	0.00136946224148367995	0.00143158634373391513	0.00109739361160513817
200	-4510.38630173440924	72.0247448242865858	1	3.01735592409633169	0	-779.231406495397437	10.5132073201842129	4.52622715058388495e-05	1	0.5	0.00149505810362765492	0.00154132297878678396	0.00185908905643364483	0	-784.453506233628445	8.29497115178919664	4.52622715058388495e-05	1	0.5	0.00148247683192629493	0.00153568428518210411	0.000985125059491350971	0	-744.096192417821271	14.5888326704280402	4.52622715058388495e-05	1	0.5	0.000159294469096217094	0.000105530589465276234	0.000132021218815729386	0	-710.496545125572425	12.5706555866870247	4.52622715058388495e-05	1	0.5	0.000890062493811042787	0.00131628233504952306	0.00114564741931458551	0	-726.170212961454126	14.3723347316633614	4.52622715058388495e-05	1	0.5	0.000217791879744208013	0.000172656478941334598	0.00017946142149765661	0	-765.938438500535199	13.3062872770071934	4.52622715058388495e-05	1	0.5	0.000614747997554340904	0.000908249220967720762	0.000719745976684319725
300	-4499.24076052166401	79.9748409990812092	1	1.47724830613798064	0	-775.085683756844219	12.9505207550486254	2.0470709417486773e-05	1	0.5	0.000981207344643374169	0.000912526348692983	0.000903892199227111586	0	-785.436181482663187	12.3636395116739699	2.0470709417486773e-05	1	0.5	0.000310518690112253555	0.000785240779058101867	0.000418528549341058091	0	-742.541363793788719	13.8255831014524304	2.0470709417486773e-05	1	0.5	0.00029664515047787463	7.52906696387568858e-05	0.000153879656943978514	0	-705.299900704650213	14.1336506960366961	2.0470709417486773e-05	1	0.5	0.000172359331495445346	0.000300302337661012065	0.000256026583470874336	0	-725.222837031562335	13.5535681048644534	2.0470709417486773e-05	1	0.5	0.000116790758987813542	0.000959572007571024327	0.000580307598293919357	0	-765.654793752155683	13.4004630308157768	2.0470709417486773e-05	1	0.5	0.000716584321881261481	0.000354960954762462589	0.000461647827878222498
400	-4500.94639520470446	78.9758174944921194	2	2.16087885384034895	0	-776.277401513188124	12.5160992366473742	3.90519539051166015e-05	1	0.5	0.00143265209303450932	0.000673565663237623777	0.00113728725694344792	0	-784.693878788883467	11.184567631937302	3.90519539051166015e-05	1	0.5	0.00108647748150245225	0.000479939650324593791	0.0010153452013741209	1	-742.195758645857381	14.3246242168830484	1.58539971038332233e-06	1	0.5	0.000229798970057106742	2.97853230160129957e-05	0.000141198802241508046	1	-705.320549063673639	13.9508379813941268	1.58539971038332233e-06	1	0.5	0.000148326206000061331	0.000218982012087122317	0.0002081168266764284	0	-726.536870613007864	13.005848699903428	3.90519539051166015e-05	1	0.5	0.000394822663967003742	0.00144899951774117033	0.000884197124790530968	0	-765.921936580094098	12.4817081418350728	3.90519539051166015e-05	1	0.5	0.000333209209528462994	0.000992767714188227957	0.000793913956073430209
500	-4499.3548997676935	75.5996937474908179	1	2.16440668630002486	0	-774.582139823393049	13.2276132171619949	1.26723667486082959e-05	1	0.5	0.000490990291027659721	0.000844117770545752878	0.000729063790875507617	0	-784.735711110024795	11.5282247020076625	1.26723667486082959e-05	1	0.5	0.000102667195395079062	0.00233027229577756085	0.00097802964934129411	0	-742.100389012317009	12.4259211136015537	1.26723667486082959e-05	1	0.5	0.00155549124977990985	5.97563041820747601e-05	0.000945211210234842393	0	-705.525231781661773	14.1269883523346671	1.26723667486082959e-05	1	0.5	0.000352534927267473522	0.000240301339816802195	0.000268994385969733489	0	-726.942628059904791	11.7198387337128906	1.26723667486082959e-05	1	0.5	0.000329375539128589181	0.0019249161261644472	0.000907554793088089212	0	-765.468799980392077	13.4392978270706251	1.26723667486082959e-05	1	0.5	0.000619095257896190142	0.000519847547725318807	0.000500256279139374514
600	-4499.09004909271425	75.1565980856466211	1	2.19208411762622513	0	-775.611460621892093	11.8999273409301107	3.58651594613523491e-05	1	0.5	0.000859863724347123613	0.00144367158421093299	0.000953777834408980224	0	-785.307795131232751	10.8530306693870457	3.58651594613523491e-05	1	0.5	0.000551751171200297601	0.00280012135255281076	0.0013881048130879078	0	-741.369437638159411	13.7462650353333053	3.58651594613523491e-05	1	0.5	0.000822290144293485949	0.000274985575009225453	0.000552139463490067608	0	-706.236007385088328	13.1550867100995159	3.58651594613523491e-05	1	0.5	0.000676310822902822877	0.000256586687326632566	0.000380658056969535399	0	-724.351306884008636	13.0499693469238629	3.58651594613523491e-05	1	0.5	8.50648350983307215e-05	0.00102496267028834753	0.000457023149788959263	0	-766.21404143233292	13.3476500114480032	3.58651594613523491e-05	1	0.5	0.000580283376615054695	0.000318999917789805566	0.000374519734378602766
700	-4498.98511468663128	79.5585352728716231	1	0.105197640460818156	0	-774.443907133323364	13.5741478553469506	1.10878032789865496e-05	1	0.5	0.000435283476040173873	0.000845901558726685284	0.000637363551666821873	0	-784.623683024676438	13.4802447055205548	1.10878032789865496e-05	1	0.5	0.00116561595323078537	0.000164480246701349477	0.000622562754999361973	0	-741.683796624099614	13.1980260014010824	1.10878032789865496e-05	1	0.5	0.00157179197908414569	6.32332024242092535e-05	0.000828519493415107275	0	-707.59380760903548	13.4463870850676059	1.10878032789865496e-05	1	0.5	0.000507351256909273438	0.000834405679246646428	0.000693964018412017393	0	-725.292428823651449	12.8059019155178433	1.10878032789865496e-05	1	0.5	4.69178170248077449e-05	0.00162821761332375479	0.000722797374963430272	0	-765.347491471845046	13.3241910126875638	1.10878032789865496e-05	1	0.5	0.000167317106599898421	0.000863703831281495524	0.000581304369319660835
800	-4498.69027973677112	79.2745385938195568	1	0.650309369317710217	0	-774.459674769181106	13.1161506593772383	7.58771641381939462e-06	1	0.5	0.00130347602411818968	0.000358103856603203216	0.00076763094166651944	0	-784.184998395654247	11.98624303671156	7.58771641381939462e-06	1	0.5	0.000916927862866858041	0.000635177948189586967	0.000951181827150670059	0	-742.01776500375081	12.6884352521860766	7.58771641381939462e-06	1	0.5	0.00196215531626064586	2.29001812701255385e-05	0.000890050078219621729	0	-707.01466084704407	13.5896227626612731	7.58771641381939462e-06	1	0.5	0.000313983121525744212	0.000940808145738812086	0.000598996038706617741	0	-725.622216328410445	14.3341372126816111	7.58771641381939462e-06	1	0.5	6.20528157930334899e-05	0.000447629900809876785	0.000243192351850438581	0	-765.390964392730666	13.1951279434738584	7.58771641381939462e-06	1	0.5	0.000471286399639143135	0.00075583208956338905	0.000524372453971574688
900	-4497.39272035286558	77.047373477475773	1	0.521909318330138428	0	-775.486875896705897	12.2216598413488207	1.14924902710353878e-05	1	0.5	0.00122463872423392186	0.000733516897365841278	0.00112849739713607186	0	-784.530557604741489	11.3474941362249666	1.14924902710353878e-05	1	0.5	0.00243720569061567057	0.000388142316138838698	0.00116517775644941991	0	-741.119883106880593	13.9943507124761037	1.14924902710353878e-05	1	0.5	0.000302528974033286632	0.000467677938151993212	0.000401575651661650196	0	-705.979289127732841	14.3608252570120456	1.14924902710353878e-05	1	0.5	0.000393574104273370913	4.95726397501733206e-05	0.000227785781460084511	0	-724.612865237034953	14.2352910595207689	1.14924902710353878e-05	1	0.5	2.44666379411896261e-05	0.000592611164496337933	0.000296733422768702404	0	-765.66324937976924	10.486321996195235	1.14924902710353878e-05	1	0.5	0.000942788222372239505	0.00122615910806695891	0.000774961189156866829
