generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4587.86233380379235	87.4374794696981894	6	9.95588514177326189	0	-731.107651644184898	11.6478276089050468	0.005477202494646294	1	0.5	0.00034452025474176253	0.00034452025474176253	0.000457892631360351044	1	-752.105863364704419	13.0757135665026851	0.000164814785200854367	1	0.5	0.00088071566922241838	0.00088071566922241838	0.000890305161091706362	2	-739.384697926893978	13.3958662654738312	0.00810374321161472927	1	0.5	0.000128010950967402632	0.000128010950967402632	9.96061347179852023e-05	3	-771.031127101846664	10.0023418133212516	0.00580109845519019129	1	0.5	0.00206664472176535741	0.00206664472176535741	0.00239406377938743142	4	-789.200662484006784	14.074001522252523	0.0192387737368708775	1	0.5	7.83188160268397095e-06	7.83188160268397095e-06	9.11879229699566505e-06	5	-805.032331282154701	9.63787856724959369	0.0373943670036460465	1	0.5	0.00257758521313151403	0.00257758521313151403	0.00266139437824655786
100	-4453.08369004473388	82.0454127828340489	3	9.57615697579840841	0	-726.316897387520385	13.7421167103660871	0.00186592686671897606	1	0.5	0.000408572778141203278	0.000289663864101996399	0.00029924245524459909	1	-734.440448288153561	12.9497801965658752	0.00196444934584963675	1	0.5	0.00064342002068490205	0.000686913473075993677	0.000556575463503745384	0	-737.962782571894195	13.7035264743529197	0.00186592686671897606	1	0.5	0.000106475578673839098	0.000189428985204896752	0.000119475805455245473	2	-763.706370204357881	12.2059531873567195	0.00365613477854136865	1	0.5	0.00149899514762098459	0.0011558851395041393	0.00129766710001377847	0	-762.189998613482089	14.6835983679109692	0.00186592686671897606	1	0.5	7.37387591373800457e-06	9.38975847798219771e-06	7.56691362789551956e-06	1	-728.46719297932566	12.1533324676209471	0.00196444934584963675	1	0.5	0.00170864647983419394	0.000939537966744965277	0.00136259389905114326
200	-4442.96059617979608	78.2473072372817171	1	2.66186797663380803	0	-725.926335423452656	14.2126085423021671	0.00212090678285795	1	0.5	0.000307274855389174219	0.000231153656124260176	0.00024654847625038979	0	-733.197597310623678	13.7080483059547831	0.00212090678285795	1	0.5	0.00035249568484771942	0.000641916335797658205	0.000527514428508424793	0	-736.956770914079243	14.625418183433915	0.00212090678285795	1	0.5	0.000127478848867912907	8.81617556089338462e-05	0.000108705944488680093	0	-760.90246067697467	10.3442153186484447	0.00212090678285795	1	0.5	0.000689456913618349343	0.000912618046159756921	0.000544445499789599744	0	-760.153943251217015	14.7522536817240919	0.00212090678285795	1	0.5	1.32321778846644939e-05	2.89832050109781985e-05	2.17821527604974541e-05	0	-725.823488603449164	12.12548916940972	0.00212090678285795	1	0.5	0.00121649999777981494	0.000747670300627772759	0.00114345908187940114
300	-4431.75551136461036	87.9317452633548555	3	1.54893891894209967	0	-725.148867288091651	14.1259726758714557	0.00199413159772796836	1	0.5	0.000157248320278692723	0.000103436736464544842	0.000110776981410542214	1	-732.494761380819909	13.6423836164760068	0.00159047482606486487	1	0.5	0.000246402385587481002	0.000564880882061787677	0.000451011927877726228	2	-737.669709784872225	13.8287236134918317	0.00437576087918105979	1	0.5	0.000177229462648091272	0.000299362246203706739	0.000270486779741084971	2	-754.943186420751999	13.668907940727836	0.00437576087918105979	1	0.5	0.000619992889091141946	0.000400928274956129961	0.000543236227914375633	0	-760.33167774659114	14.6351976844280181	0.00199413159772796836	1	0.5	8.8821717578881439e-06	5.74148338187143877e-05	2.99345084814861597e-05	0	-721.167308743483773	13.1494964722673924	0.00199413159772796836	1	0.5	0.000569011084771771218	0.000395911812472935485	0.00056021823090538663
400	-4431.2381562104265	82.717029080600355	1	0.804246416102104678	0	-725.680353175794721	14.0232859302743229	0.00178936109465297876	1	0.5	3.43177042165632e-05	0.000736335762129963376	0.000358209152647065952	0	-732.134507053137213	13.9615941847188871	0.00178936109465297876	1	0.5	0.000491444355732088703	0.000376775726938632753	0.00041043333716698848	0	-739.827535604888112	12.7155022544344174	0.00178936109465297876	1	0.5	0.000379993118306490979	0.000159494877070101972	0.00020231670564302675	0	-757.277062816121429	13.6158717680035437	0.00178936109465297876	1	0.5	0.000557159463006485795	6.98679146554098565e-05	0.000260991761642216441	0	-756.019994602211455	14.5371243184336407	0.00178936109465297876	1	0.5	7.11000121269222355e-05	0.000236911803666190775	0.000147119698337867973	0	-720.298702958273566	13.7582974086628145	0.00178936109465297876	1	0.5	0.000737383929128044235	0.000178434983784103897	0.000489091718961662107
500	-4426.07646082948122	91.1747182605436848	4	2.96611597612673572	0	-724.256476072605437	13.8187908003522004	0.000804669061260933219	1	0.5	2.38399229821572321e-05	0.000350641696522020513	0.000154846816809199909	0	-733.636644040455622	13.9592299643004765	0.000804669061260933219	1	0.5	0.000280234859603223916	0.000546851409805541497	0.000383308723072506936	1	-739.197811355989643	13.0593995059597638	0.00222013103664894448	1	0.5	0.000165438285312306262	0.000448342222697278977	0.000371920821429573914	2	-755.031138554548079	13.9422820244056034	0.00367626975122728027	1	0.5	0.00069168996208052798	0.000188844624821966786	0.000448716431811954891	0	-755.941328010497728	14.1984275896329635	0.000804669061260933219	1	0.5	0.00022791040395382447	0.000372050715661207559	0.000279370631003881718	3	-718.013062795384371	11.476143003761079	0.00019386010679488285	1	0.5	0.000409155587841338183	5.48183256769430241e-05	0.000315128904405066431
600	-4421.96854226919822	89.1085705068110911	3	4.0966568257065914	0	-724.276346786792487	14.5828402255302798	0.00154380225645628323	1	0.5	6.20187578674648445e-05	0.000108161460548992345	7.79745572472065719e-05	1	-732.400679874882712	13.7139494545449807	0.00318455659347511568	1	0.5	0.000352567529541418609	0.000353539168723940084	0.000394506639980800485	1	-737.921650203865624	13.9138330598893454	0.00318455659347511568	1	0.5	0.000174532034540878813	0.000348450750942800821	0.000224005344107059735	1	-752.955978965192912	14.2674354282004732	0.00318455659347511568	1	0.5	0.000241985330775236121	0.00032924594727444783	0.000271540216910887166	0	-756.078168814877017	14.260301575633811	0.00154380225645628323	1	0.5	7.17277272911508195e-05	0.000100563468500906235	9.60834680207647027e-05	2	-718.335717623587698	13.5269206931842092	0.00109805720123151143	1	0.5	0.000389214670114386646	0.00018415090228343257	0.000234307945249105637
700	-4418.90853430361221	86.935474571051671	3	9.01713158038763929	0	-725.317258090325709	13.8112214862941407	0.00094732551582193741	1	0.5	0.000193878833021855193	0.000413243834103338957	0.000339288030968729027	0	-731.025002428662106	12.8515965363792546	0.00094732551582193741	1	0.5	0.000604079401626813717	4.48411107916798937e-05	0.000398897384220134928	1	-738.242434323092084	13.575384075084747	0.00407133930336637997	1	0.5	0.000537469802363952135	5.8641198917208988e-05	0.000245794418612847211	2	-752.377814810051746	14.035769179056679	0.00460645436688075262	1	0.5	7.77125422993255396e-05	0.000535528951960812546	0.000329311804713564493	0	-755.017620152330778	14.2757678516410351	0.00094732551582193741	1	0.5	0.000340933954067133588	0.000209452025089674153	0.000259647964094593929	0	-716.928404499149224	14.6719207226821187	0.00094732551582193741	1	0.5	0.000174496642123260655	1.2061686838830852e-06	8.40994869611240349e-05
800	-4420.14584827467388	99.8176261597700289	5	10.5247098670389967	0	-724.689093145562083	14.3861781842355043	0.00101530581444309888	1	0.5	0.000168673581346045565	0.000241174393315892935	0.00021134450812103673	0	-731.651033093619048	14.1995437961349893	0.00101530581444309888	1	0.5	0.000176273700026442857	0.000340112964465438827	0.000234056189994099673	1	-736.009084802186408	14.6471982093609476	0.00398403366894480807	1	0.5	1.39747393033923179e-05	0.00018326612250637984	9.91813953381205415e-05	2	-752.973652059436972	14.55166400230795	0.00243227810558889045	1	0.5	0.000163575120012688648	0.000145233620593907654	0.00015200871756760882	3	-756.703736007471321	13.5885188779512607	0.00388056050709104008	1	0.5	0.000763075407225423949	0.00029496361629103657	0.000568464586749053828	4	-718.119249166397481	13.4802823503372498	0.00108528167835807545	1	0.5	0.000590594390934976289	1.1823831633097253e-05	0.000350967373330542034
900	-4422.85237182747096	86.8863601431565655	3	3.87279978982432382	0	-726.736453757365098	13.3437011035377093	0.0013719200913263974	1	0.5	0.000563718585193732176	0.000188439878001449962	0.000307205323889442783	1	-731.10963593897111	14.0870914839848176	0.000589100080047816961	1	0.5	0.000253208695405108002	5.50166873205140171e-05	0.000131154259422263156	2	-736.560460999475026	14.2976519159821791	0.00322603094856059721	1	0.5	2.12089900381689299e-05	0.000270153586698959191	0.000128249185128735107	2	-751.314473186529654	14.7254827035271347	0.00322603094856059721	1	0.5	6.07832136115136456e-06	0.000115472911460614172	5.81501572465217633e-05	0	-760.258542596507823	11.6207042983042683	0.0013719200913263974	1	0.5	0.000459712888660727503	0.00184003893358477047	0.000920266350723155909	1	-716.87280534862191	14.5300297423366107	0.000589100080047816961	1	0.5	0.000254821513756927319	5.39690718994028501e-06	0.00013448156074873056
