generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2589	0	10	0.263158	none	
ConcentrationScaler	441	378	3	0.0789474	2.28184	
TimeSizeRateMixer	1262	1413	6	0.157895	0.271679	
TimeRootSizeMixer	1295	1448	6	0.157895	0.214283	
EventTimeScaler	5681	4482	1	0.0263158	1.43467	
RootPopulationSizeScaler0	1819	1693	1	0.0263158	0.426621	
LeafPopulationSizeScaler0	2263	1238	1	0.0263158	2.17627	
RootPopulationSizeScaler1	1797	1704	1	0.0263158	0.438206	
LeafPopulationSizeScaler1	2266	1240	1	0.0263158	2.18839	
RootPopulationSizeScaler2	1767	1747	1	0.0263158	0.442127	
LeafPopulationSizeScaler2	2317	1207	1	0.0263158	1.52952	
RootPopulationSizeScaler3	1930	1566	1	0.0263158	0.406594	
LeafPopulationSizeScaler3	2339	1171	1	0.0263158	2.03833	
RootPopulationSizeScaler4	1754	1732	1	0.0263158	0.454068	
LeafPopulationSizeScaler4	2335	1167	1	0.0263158	2.00884	
RootPopulationSizeScaler5	1793	1701	1	0.0263158	0.444355	
LeafPopulationSizeScaler5	2440	1049	1	0.0263158	1.9962	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5276	0	10	0.263158	none	
ConcentrationScaler	798	766	3	0.0789474	2.3825	
TimeSizeRateMixer	2327	2813	6	0.157895	0.270396	
TimeRootSizeMixer	2439	2842	6	0.157895	0.215844	
EventTimeScaler	10665	9179	1	0.0263158	1.50582	
RootPopulationSizeScaler0	3438	3488	1	0.0263158	0.435922	
LeafPopulationSizeScaler0	4247	2670	1	0.0263158	2.39447	
RootPopulationSizeScaler1	3461	3470	1	0.0263158	0.452209	
LeafPopulationSizeScaler1	4122	2785	1	0.0263158	2.38866	
RootPopulationSizeScaler2	3380	3554	1	0.0263158	0.450841	
LeafPopulationSizeScaler2	4275	2682	1	0.0263158	1.67426	
RootPopulationSizeScaler3	3607	3301	1	0.0263158	0.421689	
LeafPopulationSizeScaler3	4363	2577	1	0.0263158	2.26196	
RootPopulationSizeScaler4	3277	3608	1	0.0263158	0.460514	
LeafPopulationSizeScaler4	4332	2588	1	0.0263158	2.23096	
RootPopulationSizeScaler5	3395	3507	1	0.0263158	0.455316	
LeafPopulationSizeScaler5	4504	2403	1	0.0263158	2.24311	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7882	0	10	0.263158	none	
ConcentrationScaler	1222	1168	3	0.0789474	2.45492	
TimeSizeRateMixer	3303	4138	6	0.157895	0.270623	
TimeRootSizeMixer	3477	4158	6	0.157895	0.216382	
EventTimeScaler	15095	13714	1	0.0263158	1.53772	
RootPopulationSizeScaler0	5083	5198	1	0.0263158	0.44474	
LeafPopulationSizeScaler0	6117	4140	1	0.0263158	2.50839	
RootPopulationSizeScaler1	5032	5264	1	0.0263158	0.457285	
LeafPopulationSizeScaler1	5984	4272	1	0.0263158	2.50004	
RootPopulationSizeScaler2	4899	5366	1	0.0263158	0.453984	
LeafPopulationSizeScaler2	6102	4221	1	0.0263158	1.75369	
RootPopulationSizeScaler3	5329	4938	1	0.0263158	0.431986	
LeafPopulationSizeScaler3	6201	4084	1	0.0263158	2.36992	
RootPopulationSizeScaler4	4808	5423	1	0.0263158	0.463786	
LeafPopulationSizeScaler4	6247	4043	1	0.0263158	2.35021	
RootPopulationSizeScaler5	4915	5330	1	0.0263158	0.459134	
LeafPopulationSizeScaler5	6454	3804	1	0.0263158	2.36861	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10572	0	10	0.263158	none	
ConcentrationScaler	1605	1596	3	0.0789474	2.48115	
TimeSizeRateMixer	4445	5520	6	0.157895	0.271429	
TimeRootSizeMixer	4633	5466	6	0.157895	0.218289	
EventTimeScaler	19889	18495	1	0.0263158	1.56268	
RootPopulationSizeScaler0	6688	6999	1	0.0263158	0.448999	
LeafPopulationSizeScaler0	7929	5728	1	0.0263158	2.57476	
RootPopulationSizeScaler1	6588	7104	1	0.0263158	0.459989	
LeafPopulationSizeScaler1	7798	5854	1	0.0263158	2.57374	
RootPopulationSizeScaler2	6463	7193	1	0.0263158	0.455948	
LeafPopulationSizeScaler2	7960	5783	1	0.0263158	1.80436	
RootPopulationSizeScaler3	6943	6727	1	0.0263158	0.437557	
LeafPopulationSizeScaler3	8095	5590	1	0.0263158	2.44789	
RootPopulationSizeScaler4	6365	7273	1	0.0263158	0.465847	
LeafPopulationSizeScaler4	8139	5546	1	0.0263158	2.42817	
RootPopulationSizeScaler5	6491	7155	1	0.0263158	0.461485	
LeafPopulationSizeScaler5	8307	5353	1	0.0263158	2.44815	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13140	0	10	0.263158	none	
ConcentrationScaler	1994	1992	3	0.0789474	2.50627	
TimeSizeRateMixer	5621	6917	6	0.157895	0.272409	
TimeRootSizeMixer	5782	6820	6	0.157895	0.218487	
EventTimeScaler	24520	23360	1	0.0263158	1.58004	
RootPopulationSizeScaler0	8326	8889	1	0.0263158	0.452015	
LeafPopulationSizeScaler0	9789	7391	1	0.0263158	2.6273	
RootPopulationSizeScaler1	8248	8993	1	0.0263158	0.462768	
LeafPopulationSizeScaler1	9679	7499	1	0.0263158	2.62839	
RootPopulationSizeScaler2	8135	9062	1	0.0263158	0.458753	
LeafPopulationSizeScaler2	9823	7433	1	0.0263158	1.84028	
RootPopulationSizeScaler3	8669	8520	1	0.0263158	0.442035	
LeafPopulationSizeScaler3	10057	7172	1	0.0263158	2.51144	
RootPopulationSizeScaler4	7998	9185	1	0.0263158	0.467511	
LeafPopulationSizeScaler4	10108	7109	1	0.0263158	2.49215	
RootPopulationSizeScaler5	8118	9078	1	0.0263158	0.46448	
LeafPopulationSizeScaler5	10232	6935	1	0.0263158	2.51377	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15875	0	10	0.263158	none	
ConcentrationScaler	2393	2368	3	0.0789474	2.53305	
TimeSizeRateMixer	6832	8375	6	0.157895	0.272954	
TimeRootSizeMixer	7042	8183	6	0.157895	0.220107	
EventTimeScaler	29744	28485	1	0.0263158	1.60037	
RootPopulationSizeScaler0	9899	10702	1	0.0263158	0.453925	
LeafPopulationSizeScaler0	11572	8990	1	0.0263158	2.67028	
RootPopulationSizeScaler1	9803	10785	1	0.0263158	0.464697	
LeafPopulationSizeScaler1	11526	9063	1	0.0263158	2.67403	
RootPopulationSizeScaler2	9739	10871	1	0.0263158	0.460516	
LeafPopulationSizeScaler2	11657	9026	1	0.0263158	1.87204	
RootPopulationSizeScaler3	10288	10259	1	0.0263158	0.445482	
LeafPopulationSizeScaler3	11955	8674	1	0.0263158	2.56292	
RootPopulationSizeScaler4	9498	11061	1	0.0263158	0.468426	
LeafPopulationSizeScaler4	11927	8700	1	0.0263158	2.53417	
RootPopulationSizeScaler5	9707	10867	1	0.0263158	0.466057	
LeafPopulationSizeScaler5	11996	8553	1	0.0263158	2.55734	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18440	0	10	0.263158	none	
ConcentrationScaler	2771	2808	3	0.0789474	2.54516	
TimeSizeRateMixer	8035	9760	6	0.157895	0.273767	
TimeRootSizeMixer	8303	9654	6	0.157895	0.220931	
EventTimeScaler	34699	33562	1	0.0263158	1.61493	
RootPopulationSizeScaler0	11505	12552	1	0.0263158	0.455572	
LeafPopulationSizeScaler0	13394	10619	1	0.0263158	2.70604	
RootPopulationSizeScaler1	11428	12612	1	0.0263158	0.466457	
LeafPopulationSizeScaler1	13323	10739	1	0.0263158	2.70829	
RootPopulationSizeScaler2	11350	12718	1	0.0263158	0.462359	
LeafPopulationSizeScaler2	13500	10673	1	0.0263158	1.89679	
RootPopulationSizeScaler3	11888	12084	1	0.0263158	0.447702	
LeafPopulationSizeScaler3	13807	10284	1	0.0263158	2.59893	
RootPopulationSizeScaler4	10992	13006	1	0.0263158	0.468175	
LeafPopulationSizeScaler4	13800	10269	1	0.0263158	2.57539	
RootPopulationSizeScaler5	11273	12777	1	0.0263158	0.467409	
LeafPopulationSizeScaler5	13807	10177	1	0.0263158	2.59536	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21107	0	10	0.263158	none	
ConcentrationScaler	3161	3215	3	0.0789474	2.55842	
TimeSizeRateMixer	9045	11130	6	0.157895	0.273582	
TimeRootSizeMixer	9459	10970	6	0.157895	0.221697	
EventTimeScaler	39413	38444	1	0.0263158	1.62537	
RootPopulationSizeScaler0	13091	14310	1	0.0263158	0.457443	
LeafPopulationSizeScaler0	15087	12261	1	0.0263158	2.73218	
RootPopulationSizeScaler1	12938	14434	1	0.0263158	0.467747	
LeafPopulationSizeScaler1	15061	12323	1	0.0263158	2.73825	
RootPopulationSizeScaler2	12896	14500	1	0.0263158	0.463859	
LeafPopulationSizeScaler2	15181	12318	1	0.0263158	1.91527	
RootPopulationSizeScaler3	13494	13799	1	0.0263158	0.450014	
LeafPopulationSizeScaler3	15560	11875	1	0.0263158	2.63091	
RootPopulationSizeScaler4	12502	14833	1	0.0263158	0.469607	
LeafPopulationSizeScaler4	15548	11857	1	0.0263158	2.60564	
RootPopulationSizeScaler5	12786	14585	1	0.0263158	0.468288	
LeafPopulationSizeScaler5	15567	11745	1	0.0263158	2.62631	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23718	0	10	0.263158	none	
ConcentrationScaler	3540	3645	3	0.0789474	2.56783	
TimeSizeRateMixer	10082	12554	6	0.157895	0.273054	
TimeRootSizeMixer	10521	12284	6	0.157895	0.221756	
EventTimeScaler	43837	43373	1	0.0263158	1.63238	
RootPopulationSizeScaler0	14634	16163	1	0.0263158	0.458712	
LeafPopulationSizeScaler0	16779	13934	1	0.0263158	2.75394	
RootPopulationSizeScaler1	14537	16243	1	0.0263158	0.469261	
LeafPopulationSizeScaler1	16831	13967	1	0.0263158	2.76267	
RootPopulationSizeScaler2	14362	16437	1	0.0263158	0.463929	
LeafPopulationSizeScaler2	16963	13961	1	0.0263158	1.93268	
RootPopulationSizeScaler3	15134	15540	1	0.0263158	0.452238	
LeafPopulationSizeScaler3	17358	13492	1	0.0263158	2.65897	
RootPopulationSizeScaler4	14042	16683	1	0.0263158	0.470714	
LeafPopulationSizeScaler4	17314	13488	1	0.0263158	2.62952	
RootPopulationSizeScaler5	14373	16411	1	0.0263158	0.469682	
LeafPopulationSizeScaler5	17396	13293	1	0.0263158	2.65396	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26272	0	10	0.263158	none	
ConcentrationScaler	3918	4064	3	0.0789474	2.57439	
TimeSizeRateMixer	11183	13916	6	0.157895	0.273093	
TimeRootSizeMixer	11664	13609	6	0.157895	0.22223	
EventTimeScaler	48238	48233	1	0.0263158	1.63835	
RootPopulationSizeScaler0	16219	18023	1	0.0263158	0.459906	
LeafPopulationSizeScaler0	18501	15656	1	0.0263158	2.77411	
RootPopulationSizeScaler1	16075	18094	1	0.0263158	0.470074	
LeafPopulationSizeScaler1	18563	15666	1	0.0263158	2.78274	
RootPopulationSizeScaler2	15956	18310	1	0.0263158	0.464868	
LeafPopulationSizeScaler2	18755	15637	1	0.0263158	1.94781	
RootPopulationSizeScaler3	16758	17342	1	0.0263158	0.453966	
LeafPopulationSizeScaler3	19143	15139	1	0.0263158	2.6818	
RootPopulationSizeScaler4	15558	18570	1	0.0263158	0.471144	
LeafPopulationSizeScaler4	19115	15119	1	0.0263158	2.65137	
RootPopulationSizeScaler5	15893	18312	1	0.0263158	0.470249	
LeafPopulationSizeScaler5	19209	14897	1	0.0263158	2.67975	
