generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2631	0	10	0.263158	none	
ConcentrationScaler	403	384	3	0.0789474	2.51108	
TimeSizeRateMixer	1097	1097	6	0.157895	0.218562	
TimeRootSizeMixer	1272	897	6	0.157895	0.154061	
EventTimeScaler	4823	3592	1	0.0263158	1.18751	
RootPopulationSizeScaler0	1771	1654	1	0.0263158	0.435932	
LeafPopulationSizeScaler0	2517	954	1	0.0263158	1.51005	
RootPopulationSizeScaler1	1710	1741	1	0.0263158	0.449636	
LeafPopulationSizeScaler1	2346	1095	1	0.0263158	1.67333	
RootPopulationSizeScaler2	1746	1689	1	0.0263158	0.434085	
LeafPopulationSizeScaler2	2255	1211	1	0.0263158	1.66302	
RootPopulationSizeScaler3	1807	1617	1	0.0263158	0.432733	
LeafPopulationSizeScaler3	2225	1214	1	0.0263158	1.59768	
RootPopulationSizeScaler4	1772	1664	1	0.0263158	0.439197	
LeafPopulationSizeScaler4	2312	1103	1	0.0263158	2.0001	
RootPopulationSizeScaler5	1821	1610	1	0.0263158	0.425805	
LeafPopulationSizeScaler5	2240	1203	1	0.0263158	1.64419	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5318	0	10	0.263158	none	
ConcentrationScaler	782	801	3	0.0789474	2.58319	
TimeSizeRateMixer	2263	2278	6	0.157895	0.227519	
TimeRootSizeMixer	2560	1917	6	0.157895	0.166842	
EventTimeScaler	9434	7905	1	0.0263158	1.25996	
RootPopulationSizeScaler0	3320	3486	1	0.0263158	0.44202	
LeafPopulationSizeScaler0	4606	2213	1	0.0263158	1.7081	
RootPopulationSizeScaler1	3301	3544	1	0.0263158	0.458185	
LeafPopulationSizeScaler1	4319	2473	1	0.0263158	1.85796	
RootPopulationSizeScaler2	3356	3460	1	0.0263158	0.444281	
LeafPopulationSizeScaler2	4205	2601	1	0.0263158	1.83043	
RootPopulationSizeScaler3	3409	3384	1	0.0263158	0.443877	
LeafPopulationSizeScaler3	4125	2677	1	0.0263158	1.74687	
RootPopulationSizeScaler4	3373	3455	1	0.0263158	0.449537	
LeafPopulationSizeScaler4	4296	2476	1	0.0263158	2.23319	
RootPopulationSizeScaler5	3467	3334	1	0.0263158	0.439231	
LeafPopulationSizeScaler5	4212	2627	1	0.0263158	1.8182	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7999	0	10	0.263158	none	
ConcentrationScaler	1143	1218	3	0.0789474	2.61303	
TimeSizeRateMixer	3387	3505	6	0.157895	0.232193	
TimeRootSizeMixer	3751	2969	6	0.157895	0.173152	
EventTimeScaler	13826	12356	1	0.0263158	1.28969	
RootPopulationSizeScaler0	4968	5254	1	0.0263158	0.450234	
LeafPopulationSizeScaler0	6639	3625	1	0.0263158	1.81838	
RootPopulationSizeScaler1	4835	5415	1	0.0263158	0.46075	
LeafPopulationSizeScaler1	6207	3970	1	0.0263158	1.95405	
RootPopulationSizeScaler2	4950	5268	1	0.0263158	0.449677	
LeafPopulationSizeScaler2	6111	4134	1	0.0263158	1.92428	
RootPopulationSizeScaler3	5012	5202	1	0.0263158	0.448857	
LeafPopulationSizeScaler3	6005	4208	1	0.0263158	1.83083	
RootPopulationSizeScaler4	4953	5265	1	0.0263158	0.454726	
LeafPopulationSizeScaler4	6206	3939	1	0.0263158	2.35755	
RootPopulationSizeScaler5	5092	5108	1	0.0263158	0.446246	
LeafPopulationSizeScaler5	6144	4099	1	0.0263158	1.91433	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10686	0	10	0.263158	none	
ConcentrationScaler	1517	1647	3	0.0789474	2.63857	
TimeSizeRateMixer	4427	4718	6	0.157895	0.233418	
TimeRootSizeMixer	4864	4030	6	0.157895	0.176565	
EventTimeScaler	18024	16763	1	0.0263158	1.30693	
RootPopulationSizeScaler0	6542	7120	1	0.0263158	0.453298	
LeafPopulationSizeScaler0	8613	5124	1	0.0263158	1.88951	
RootPopulationSizeScaler1	6391	7310	1	0.0263158	0.46273	
LeafPopulationSizeScaler1	8106	5521	1	0.0263158	2.02058	
RootPopulationSizeScaler2	6556	7139	1	0.0263158	0.45306	
LeafPopulationSizeScaler2	7987	5728	1	0.0263158	1.98567	
RootPopulationSizeScaler3	6628	7032	1	0.0263158	0.452982	
LeafPopulationSizeScaler3	7892	5798	1	0.0263158	1.8889	
RootPopulationSizeScaler4	6549	7156	1	0.0263158	0.457753	
LeafPopulationSizeScaler4	8166	5455	1	0.0263158	2.44809	
RootPopulationSizeScaler5	6676	6980	1	0.0263158	0.449335	
LeafPopulationSizeScaler5	8028	5668	1	0.0263158	1.97948	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13292	0	10	0.263158	none	
ConcentrationScaler	1923	2063	3	0.0789474	2.65967	
TimeSizeRateMixer	5477	5882	6	0.157895	0.235444	
TimeRootSizeMixer	6009	5107	6	0.157895	0.179736	
EventTimeScaler	22215	21188	1	0.0263158	1.32175	
RootPopulationSizeScaler0	8137	8860	1	0.0263158	0.456478	
LeafPopulationSizeScaler0	10483	6640	1	0.0263158	1.94039	
RootPopulationSizeScaler1	7913	9163	1	0.0263158	0.464379	
LeafPopulationSizeScaler1	9915	7071	1	0.0263158	2.06307	
RootPopulationSizeScaler2	8162	8869	1	0.0263158	0.456967	
LeafPopulationSizeScaler2	9772	7320	1	0.0263158	2.02688	
RootPopulationSizeScaler3	8213	8827	1	0.0263158	0.455603	
LeafPopulationSizeScaler3	9688	7387	1	0.0263158	1.92933	
RootPopulationSizeScaler4	8099	8994	1	0.0263158	0.459702	
LeafPopulationSizeScaler4	9958	7029	1	0.0263158	2.50658	
RootPopulationSizeScaler5	8271	8758	1	0.0263158	0.45309	
LeafPopulationSizeScaler5	9786	7271	1	0.0263158	2.01817	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15885	0	10	0.263158	none	
ConcentrationScaler	2276	2468	3	0.0789474	2.67984	
TimeSizeRateMixer	6406	7071	6	0.157895	0.235582	
TimeRootSizeMixer	7110	6238	6	0.157895	0.181217	
EventTimeScaler	26118	25538	1	0.0263158	1.33098	
RootPopulationSizeScaler0	9805	10671	1	0.0263158	0.459358	
LeafPopulationSizeScaler0	12412	8177	1	0.0263158	1.98213	
RootPopulationSizeScaler1	9477	11088	1	0.0263158	0.46517	
LeafPopulationSizeScaler1	11766	8692	1	0.0263158	2.09921	
RootPopulationSizeScaler2	9725	10786	1	0.0263158	0.457874	
LeafPopulationSizeScaler2	11567	8995	1	0.0263158	2.06004	
RootPopulationSizeScaler3	9846	10683	1	0.0263158	0.458023	
LeafPopulationSizeScaler3	11461	9096	1	0.0263158	1.95656	
RootPopulationSizeScaler4	9701	10877	1	0.0263158	0.461694	
LeafPopulationSizeScaler4	11845	8628	1	0.0263158	2.55705	
RootPopulationSizeScaler5	9858	10641	1	0.0263158	0.455001	
LeafPopulationSizeScaler5	11610	8906	1	0.0263158	2.05166	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18461	0	10	0.263158	none	
ConcentrationScaler	2647	2892	3	0.0789474	2.69164	
TimeSizeRateMixer	7375	8275	6	0.157895	0.235739	
TimeRootSizeMixer	8196	7349	6	0.157895	0.182827	
EventTimeScaler	30037	29828	1	0.0263158	1.33839	
RootPopulationSizeScaler0	11410	12572	1	0.0263158	0.461029	
LeafPopulationSizeScaler0	14271	9801	1	0.0263158	2.01439	
RootPopulationSizeScaler1	11095	12971	1	0.0263158	0.466392	
LeafPopulationSizeScaler1	13617	10327	1	0.0263158	2.13033	
RootPopulationSizeScaler2	11382	12665	1	0.0263158	0.459404	
LeafPopulationSizeScaler2	13361	10697	1	0.0263158	2.08448	
RootPopulationSizeScaler3	11478	12559	1	0.0263158	0.459658	
LeafPopulationSizeScaler3	13259	10819	1	0.0263158	1.97848	
RootPopulationSizeScaler4	11310	12736	1	0.0263158	0.463375	
LeafPopulationSizeScaler4	13699	10265	1	0.0263158	2.59289	
RootPopulationSizeScaler5	11468	12561	1	0.0263158	0.456248	
LeafPopulationSizeScaler5	13407	10601	1	0.0263158	2.07766	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21074	0	10	0.263158	none	
ConcentrationScaler	3040	3331	3	0.0789474	2.70379	
TimeSizeRateMixer	8388	9422	6	0.157895	0.236366	
TimeRootSizeMixer	9285	8433	6	0.157895	0.184097	
EventTimeScaler	34013	34113	1	0.0263158	1.34489	
RootPopulationSizeScaler0	12954	14430	1	0.0263158	0.462252	
LeafPopulationSizeScaler0	16121	11325	1	0.0263158	2.04431	
RootPopulationSizeScaler1	12638	14855	1	0.0263158	0.467438	
LeafPopulationSizeScaler1	15463	11890	1	0.0263158	2.15878	
RootPopulationSizeScaler2	12916	14545	1	0.0263158	0.460083	
LeafPopulationSizeScaler2	15070	12379	1	0.0263158	2.10375	
RootPopulationSizeScaler3	13067	14352	1	0.0263158	0.461316	
LeafPopulationSizeScaler3	15074	12398	1	0.0263158	2.00107	
RootPopulationSizeScaler4	12871	14573	1	0.0263158	0.464636	
LeafPopulationSizeScaler4	15486	11890	1	0.0263158	2.62135	
RootPopulationSizeScaler5	13030	14389	1	0.0263158	0.457314	
LeafPopulationSizeScaler5	15141	12280	1	0.0263158	2.09539	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23741	0	10	0.263158	none	
ConcentrationScaler	3377	3722	3	0.0789474	2.70944	
TimeSizeRateMixer	9385	10630	6	0.157895	0.236598	
TimeRootSizeMixer	10295	9541	6	0.157895	0.184919	
EventTimeScaler	37891	38553	1	0.0263158	1.34938	
RootPopulationSizeScaler0	14563	16262	1	0.0263158	0.463243	
LeafPopulationSizeScaler0	18006	12886	1	0.0263158	2.06804	
RootPopulationSizeScaler1	14197	16736	1	0.0263158	0.468239	
LeafPopulationSizeScaler1	17322	13482	1	0.0263158	2.18377	
RootPopulationSizeScaler2	14540	16372	1	0.0263158	0.461619	
LeafPopulationSizeScaler2	16851	14046	1	0.0263158	2.12312	
RootPopulationSizeScaler3	14642	16205	1	0.0263158	0.462056	
LeafPopulationSizeScaler3	16791	14111	1	0.0263158	2.01693	
RootPopulationSizeScaler4	14442	16444	1	0.0263158	0.465591	
LeafPopulationSizeScaler4	17355	13464	1	0.0263158	2.65137	
RootPopulationSizeScaler5	14644	16230	1	0.0263158	0.458992	
LeafPopulationSizeScaler5	16945	13901	1	0.0263158	2.11538	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26363	0	10	0.263158	none	
ConcentrationScaler	3753	4160	3	0.0789474	2.71383	
TimeSizeRateMixer	10338	11779	6	0.157895	0.236743	
TimeRootSizeMixer	11318	10628	6	0.157895	0.185743	
EventTimeScaler	41682	42826	1	0.0263158	1.35292	
RootPopulationSizeScaler0	16059	18156	1	0.0263158	0.463794	
LeafPopulationSizeScaler0	19845	14456	1	0.0263158	2.09088	
RootPopulationSizeScaler1	15737	18571	1	0.0263158	0.46913	
LeafPopulationSizeScaler1	19104	15064	1	0.0263158	2.20322	
RootPopulationSizeScaler2	16094	18206	1	0.0263158	0.462702	
LeafPopulationSizeScaler2	18565	15729	1	0.0263158	2.13747	
RootPopulationSizeScaler3	16221	18037	1	0.0263158	0.463171	
LeafPopulationSizeScaler3	18535	15770	1	0.0263158	2.03518	
RootPopulationSizeScaler4	15983	18298	1	0.0263158	0.466343	
LeafPopulationSizeScaler4	19154	15058	1	0.0263158	2.67702	
RootPopulationSizeScaler5	16225	18032	1	0.0263158	0.460042	
LeafPopulationSizeScaler5	18677	15563	1	0.0263158	2.1305	
