generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeSizeRateMixer	2132	2674	6	0.157895	0.210915	
TimeRootSizeMixer	1990	3032	6	0.157895	0.0173324	
EventTimeScaler	10953	7845	1	0.0263158	2.70452	
RootPopulationSizeScaler0	5214	5082	1	0.0263158	0.433246	
LeafPopulationSizeScaler0	5863	4384	1	0.0263158	1.99573	
RootPopulationSizeScaler1	5013	5241	1	0.0263158	0.427421	
LeafPopulationSizeScaler1	6495	3811	1	0.0263158	1.77891	
RootPopulationSizeScaler2	5023	5331	1	0.0263158	0.453636	
LeafPopulationSizeScaler2	6375	3871	1	0.0263158	2.53595	
RootPopulationSizeScaler3	4923	5335	1	0.0263158	0.450249	
LeafPopulationSizeScaler3	6693	3564	1	0.0263158	1.79359	
RootPopulationSizeScaler4	4944	5328	1	0.0263158	0.449479	
LeafPopulationSizeScaler4	6377	3900	1	0.0263158	1.91463	
RootPopulationSizeScaler5	5063	5182	1	0.0263158	0.439325	
LeafPopulationSizeScaler5	6277	3983	1	0.0263158	1.79317	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10481	0	10	0.263158	none	
ConcentrationScaler	1614	1510	3	0.0789474	2.74728	
TimeSizeRateMixer	2863	3626	6	0.157895	0.210732	
TimeRootSizeMixer	2625	3995	6	0.157895	0.0171413	
EventTimeScaler	14155	10901	1	0.0263158	2.76349	
RootPopulationSizeScaler0	6844	6887	1	0.0263158	0.438215	
LeafPopulationSizeScaler0	7774	5940	1	0.0263158	2.05912	
RootPopulationSizeScaler1	6725	6983	1	0.0263158	0.43303	
LeafPopulationSizeScaler1	8426	5326	1	0.0263158	1.84437	
RootPopulationSizeScaler2	6674	7125	1	0.0263158	0.457977	
LeafPopulationSizeScaler2	8297	5392	1	0.0263158	2.62487	
RootPopulationSizeScaler3	6572	7099	1	0.0263158	0.45443	
LeafPopulationSizeScaler3	8732	4975	1	0.0263158	1.86689	
RootPopulationSizeScaler4	6576	7166	1	0.0263158	0.452923	
LeafPopulationSizeScaler4	8290	5457	1	0.0263158	1.97712	
RootPopulationSizeScaler5	6664	7050	1	0.0263158	0.44255	
LeafPopulationSizeScaler5	8231	5481	1	0.0263158	1.86015	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13041	0	10	0.263158	none	
ConcentrationScaler	1983	1895	3	0.0789474	2.77722	
TimeSizeRateMixer	3533	4554	6	0.157895	0.21013	
TimeRootSizeMixer	3304	5006	6	0.157895	0.0169729	
EventTimeScaler	17464	13781	1	0.0263158	2.81724	
RootPopulationSizeScaler0	8477	8692	1	0.0263158	0.440872	
LeafPopulationSizeScaler0	9572	7635	1	0.0263158	2.09527	
RootPopulationSizeScaler1	8329	8851	1	0.0263158	0.43551	
LeafPopulationSizeScaler1	10408	6812	1	0.0263158	1.89549	
RootPopulationSizeScaler2	8283	8964	1	0.0263158	0.460126	
LeafPopulationSizeScaler2	10178	6981	1	0.0263158	2.68827	
RootPopulationSizeScaler3	8179	8984	1	0.0263158	0.4568	
LeafPopulationSizeScaler3	10724	6447	1	0.0263158	1.92532	
RootPopulationSizeScaler4	8108	9096	1	0.0263158	0.453811	
LeafPopulationSizeScaler4	10176	7030	1	0.0263158	2.02432	
RootPopulationSizeScaler5	8258	8934	1	0.0263158	0.445129	
LeafPopulationSizeScaler5	10144	7044	1	0.0263158	1.90692	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15678	0	10	0.263158	none	
ConcentrationScaler	2344	2332	3	0.0789474	2.78526	
TimeSizeRateMixer	4201	5450	6	0.157895	0.209596	
TimeRootSizeMixer	4012	5967	6	0.157895	0.016888	
EventTimeScaler	20772	16707	1	0.0263158	2.86191	
RootPopulationSizeScaler0	10069	10477	1	0.0263158	0.443568	
LeafPopulationSizeScaler0	11289	9257	1	0.0263158	2.12535	
RootPopulationSizeScaler1	9902	10645	1	0.0263158	0.437596	
LeafPopulationSizeScaler1	12225	8410	1	0.0263158	1.92966	
RootPopulationSizeScaler2	9814	10800	1	0.0263158	0.461712	
LeafPopulationSizeScaler2	12014	8520	1	0.0263158	2.7383	
RootPopulationSizeScaler3	9753	10785	1	0.0263158	0.457964	
LeafPopulationSizeScaler3	12631	7921	1	0.0263158	1.97125	
RootPopulationSizeScaler4	9615	10981	1	0.0263158	0.45443	
LeafPopulationSizeScaler4	11987	8593	1	0.0263158	2.06192	
RootPopulationSizeScaler5	9818	10742	1	0.0263158	0.446655	
LeafPopulationSizeScaler5	11952	8574	1	0.0263158	1.94172	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18364	0	10	0.263158	none	
ConcentrationScaler	2717	2740	3	0.0789474	2.79802	
TimeSizeRateMixer	4952	6339	6	0.157895	0.210391	
TimeRootSizeMixer	4705	6908	6	0.157895	0.0168333	
EventTimeScaler	24043	19791	1	0.0263158	2.89618	
RootPopulationSizeScaler0	11659	12303	1	0.0263158	0.445791	
LeafPopulationSizeScaler0	13031	10925	1	0.0263158	2.14718	
RootPopulationSizeScaler1	11552	12384	1	0.0263158	0.439835	
LeafPopulationSizeScaler1	14089	9949	1	0.0263158	1.96052	
RootPopulationSizeScaler2	11366	12655	1	0.0263158	0.462825	
LeafPopulationSizeScaler2	13818	10122	1	0.0263158	2.77486	
RootPopulationSizeScaler3	11288	12653	1	0.0263158	0.45865	
LeafPopulationSizeScaler3	14584	9351	1	0.0263158	2.00951	
RootPopulationSizeScaler4	11181	12826	1	0.0263158	0.455718	
LeafPopulationSizeScaler4	13845	10122	1	0.0263158	2.09783	
RootPopulationSizeScaler5	11387	12556	1	0.0263158	0.448196	
LeafPopulationSizeScaler5	13778	10165	1	0.0263158	1.96774	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21006	0	10	0.263158	none	
ConcentrationScaler	3101	3149	3	0.0789474	2.81265	
TimeSizeRateMixer	5671	7250	6	0.157895	0.210177	
TimeRootSizeMixer	5410	7831	6	0.157895	0.0168295	
EventTimeScaler	27234	22864	1	0.0263158	2.92358	
RootPopulationSizeScaler0	13237	14131	1	0.0263158	0.446999	
LeafPopulationSizeScaler0	14728	12657	1	0.0263158	2.16316	
RootPopulationSizeScaler1	13142	14199	1	0.0263158	0.441178	
LeafPopulationSizeScaler1	15932	11543	1	0.0263158	1.98661	
RootPopulationSizeScaler2	12965	14452	1	0.0263158	0.464263	
LeafPopulationSizeScaler2	15638	11729	1	0.0263158	2.80946	
RootPopulationSizeScaler3	12845	14529	1	0.0263158	0.459448	
LeafPopulationSizeScaler3	16465	10910	1	0.0263158	2.03696	
RootPopulationSizeScaler4	12725	14677	1	0.0263158	0.456762	
LeafPopulationSizeScaler4	15647	11732	1	0.0263158	2.12217	
RootPopulationSizeScaler5	12963	14436	1	0.0263158	0.449636	
LeafPopulationSizeScaler5	15555	11799	1	0.0263158	1.99187	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23670	0	10	0.263158	none	
ConcentrationScaler	3479	3602	3	0.0789474	2.81484	
TimeSizeRateMixer	6338	8161	6	0.157895	0.209662	
TimeRootSizeMixer	6044	8813	6	0.157895	0.0167563	
EventTimeScaler	30332	25955	1	0.0263158	2.94563	
RootPopulationSizeScaler0	14830	15898	1	0.0263158	0.448449	
LeafPopulationSizeScaler0	16404	14359	1	0.0263158	2.17801	
RootPopulationSizeScaler1	14712	15987	1	0.0263158	0.442807	
LeafPopulationSizeScaler1	17751	13092	1	0.0263158	2.00955	
RootPopulationSizeScaler2	14455	16323	1	0.0263158	0.464733	
LeafPopulationSizeScaler2	17380	13363	1	0.0263158	2.83612	
RootPopulationSizeScaler3	14386	16357	1	0.0263158	0.460264	
LeafPopulationSizeScaler3	18330	12414	1	0.0263158	2.06477	
RootPopulationSizeScaler4	14224	16531	1	0.0263158	0.457101	
LeafPopulationSizeScaler4	17442	13305	1	0.0263158	2.14354	
RootPopulationSizeScaler5	14522	16235	1	0.0263158	0.450744	
LeafPopulationSizeScaler5	17321	13420	1	0.0263158	2.01222	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26291	0	10	0.263158	none	
ConcentrationScaler	3849	4055	3	0.0789474	2.81723	
TimeSizeRateMixer	7010	9101	6	0.157895	0.209251	
TimeRootSizeMixer	6744	9800	6	0.157895	0.0167229	
EventTimeScaler	33508	29061	1	0.0263158	2.96703	
RootPopulationSizeScaler0	16385	17769	1	0.0263158	0.449324	
LeafPopulationSizeScaler0	18155	16054	1	0.0263158	2.19274	
RootPopulationSizeScaler1	16321	17838	1	0.0263158	0.444181	
LeafPopulationSizeScaler1	19593	14694	1	0.0263158	2.03036	
RootPopulationSizeScaler2	16042	18138	1	0.0263158	0.465705	
LeafPopulationSizeScaler2	19157	15045	1	0.0263158	2.85914	
RootPopulationSizeScaler3	15954	18230	1	0.0263158	0.460825	
LeafPopulationSizeScaler3	20219	13962	1	0.0263158	2.08856	
RootPopulationSizeScaler4	15783	18444	1	0.0263158	0.457891	
LeafPopulationSizeScaler4	19219	14984	1	0.0263158	2.16248	
RootPopulationSizeScaler5	16133	18078	1	0.0263158	0.451876	
LeafPopulationSizeScaler5	19179	15037	1	0.0263158	2.03277	
