generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2665	0	10	0.263158	none	
ConcentrationScaler	402	374	3	0.0789474	2.67736	
TimeSizeRateMixer	754	860	6	0.157895	0.190676	
TimeRootSizeMixer	640	1034	6	0.157895	0.0294711	
EventTimeScaler	4063	2267	1	0.0263158	2.44124	
RootPopulationSizeScaler0	1623	1803	1	0.0263158	0.454742	
LeafPopulationSizeScaler0	2213	1204	1	0.0263158	2.08922	
RootPopulationSizeScaler1	1746	1671	1	0.0263158	0.434944	
LeafPopulationSizeScaler1	2292	1127	1	0.0263158	1.6539	
RootPopulationSizeScaler2	1690	1703	1	0.0263158	0.420763	
LeafPopulationSizeScaler2	2447	984	1	0.0263158	1.86558	
RootPopulationSizeScaler3	1768	1646	1	0.0263158	0.431995	
LeafPopulationSizeScaler3	2427	1013	1	0.0263158	1.89802	
RootPopulationSizeScaler4	1762	1654	1	0.0263158	0.421317	
LeafPopulationSizeScaler4	2165	1231	1	0.0263158	1.5966	
RootPopulationSizeScaler5	1725	1668	1	0.0263158	0.417643	
LeafPopulationSizeScaler5	2264	1120	1	0.0263158	2.04842	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5229	0	10	0.263158	none	
ConcentrationScaler	795	798	3	0.0789474	2.76948	
TimeSizeRateMixer	1553	1708	6	0.157895	0.195137	
TimeRootSizeMixer	1281	1986	6	0.157895	0.028759	
EventTimeScaler	7575	4957	1	0.0263158	2.6643	
RootPopulationSizeScaler0	3193	3654	1	0.0263158	0.460743	
LeafPopulationSizeScaler0	4175	2614	1	0.0263158	2.30883	
RootPopulationSizeScaler1	3295	3506	1	0.0263158	0.443176	
LeafPopulationSizeScaler1	4299	2520	1	0.0263158	1.83295	
RootPopulationSizeScaler2	3287	3495	1	0.0263158	0.431751	
LeafPopulationSizeScaler2	4550	2275	1	0.0263158	2.12903	
RootPopulationSizeScaler3	3426	3380	1	0.0263158	0.444241	
LeafPopulationSizeScaler3	4512	2370	1	0.0263158	2.14814	
RootPopulationSizeScaler4	3367	3472	1	0.0263158	0.433091	
LeafPopulationSizeScaler4	4039	2738	1	0.0263158	1.73169	
RootPopulationSizeScaler5	3385	3405	1	0.0263158	0.431466	
LeafPopulationSizeScaler5	4229	2554	1	0.0263158	2.2503	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7836	0	10	0.263158	none	
ConcentrationScaler	1163	1226	3	0.0789474	2.79607	
TimeSizeRateMixer	2282	2576	6	0.157895	0.196366	
TimeRootSizeMixer	1959	2937	6	0.157895	0.0284815	
EventTimeScaler	10956	7757	1	0.0263158	2.78174	
RootPopulationSizeScaler0	4725	5524	1	0.0263158	0.462736	
LeafPopulationSizeScaler0	6009	4182	1	0.0263158	2.40274	
RootPopulationSizeScaler1	4855	5317	1	0.0263158	0.448279	
LeafPopulationSizeScaler1	6247	3987	1	0.0263158	1.93114	
RootPopulationSizeScaler2	4914	5266	1	0.0263158	0.439006	
LeafPopulationSizeScaler2	6539	3679	1	0.0263158	2.26135	
