generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2669	0	10	0.263158	none	
ConcentrationScaler	377	396	3	0.0789474	2.84189	
TimeSizeRateMixer	889	940	6	0.157895	0.20641	
TimeRootSizeMixer	849	940	6	0.157895	0.0677545	
EventTimeScaler	4519	2422	1	0.0263158	1.84142	
RootPopulationSizeScaler0	1844	1583	1	0.0263158	0.412578	
LeafPopulationSizeScaler0	2310	1095	1	0.0263158	1.57563	
RootPopulationSizeScaler1	1785	1613	1	0.0263158	0.406469	
LeafPopulationSizeScaler1	2271	1131	1	0.0263158	1.45171	
RootPopulationSizeScaler2	1619	1736	1	0.0263158	0.456449	
LeafPopulationSizeScaler2	2247	1169	1	0.0263158	2.0239	
RootPopulationSizeScaler3	1736	1645	1	0.0263158	0.438253	
LeafPopulationSizeScaler3	2302	1063	1	0.0263158	1.76904	
RootPopulationSizeScaler4	1713	1666	1	0.0263158	0.426559	
LeafPopulationSizeScaler4	2380	1003	1	0.0263158	1.89612	
RootPopulationSizeScaler5	1809	1573	1	0.0263158	0.413287	
LeafPopulationSizeScaler5	2264	1139	1	0.0263158	2.10586	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5283	0	10	0.263158	none	
ConcentrationScaler	766	833	3	0.0789474	2.89108	
TimeSizeRateMixer	1728	1890	6	0.157895	0.209436	
TimeRootSizeMixer	1650	1894	6	0.157895	0.0686612	
EventTimeScaler	8419	5461	1	0.0263158	2.0162	
RootPopulationSizeScaler0	3503	3281	1	0.0263158	0.428804	
LeafPopulationSizeScaler0	4348	2436	1	0.0263158	1.76574	
RootPopulationSizeScaler1	3397	3367	1	0.0263158	0.418253	
LeafPopulationSizeScaler1	4242	2511	1	0.0263158	1.61732	
RootPopulationSizeScaler2	3151	3560	1	0.0263158	0.462185	
LeafPopulationSizeScaler2	4172	2630	1	0.0263158	2.22822	
RootPopulationSizeScaler3	3389	3405	1	0.0263158	0.448891	
LeafPopulationSizeScaler3	4211	2523	1	0.0263158	1.9451	
RootPopulationSizeScaler4	3362	3369	1	0.0263158	0.441615	
LeafPopulationSizeScaler4	4431	2297	1	0.0263158	2.13513	
RootPopulationSizeScaler5	3429	3337	1	0.0263158	0.42388	
LeafPopulationSizeScaler5	4254	2527	1	0.0263158	2.34063	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7898	0	10	0.263158	none	
ConcentrationScaler	1143	1243	3	0.0789474	2.93485	
TimeSizeRateMixer	2548	2863	6	0.157895	0.210756	
TimeRootSizeMixer	2532	2944	6	0.157895	0.0692645	
EventTimeScaler	12249	8685	1	0.0263158	2.10716	
RootPopulationSizeScaler0	5196	5041	1	0.0263158	0.437179	
LeafPopulationSizeScaler0	6301	3948	1	0.0263158	1.85798	
RootPopulationSizeScaler1	5100	5131	1	0.0263158	0.426348	
LeafPopulationSizeScaler1	6239	3996	1	0.0263158	1.70905	
RootPopulationSizeScaler2	4771	5407	1	0.0263158	0.46649	
LeafPopulationSizeScaler2	6092	4191	1	0.0263158	2.33494	
RootPopulationSizeScaler3	5040	5241	1	0.0263158	0.455639	
LeafPopulationSizeScaler3	6180	4052	1	0.0263158	2.04352	
RootPopulationSizeScaler4	5014	5183	1	0.0263158	0.448228	
LeafPopulationSizeScaler4	6528	3675	1	0.0263158	2.28325	
RootPopulationSizeScaler5	5142	5083	1	0.0263158	0.433756	
LeafPopulationSizeScaler5	6204	4051	1	0.0263158	2.46321	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10637	0	10	0.263158	none	
ConcentrationScaler	1491	1684	3	0.0789474	2.93408	
TimeSizeRateMixer	3376	3825	6	0.157895	0.211984	
TimeRootSizeMixer	3352	3951	6	0.157895	0.06954	
EventTimeScaler	15894	12140	1	0.0263158	2.15925	
RootPopulationSizeScaler0	6834	6770	1	0.0263158	0.442759	
LeafPopulationSizeScaler0	8124	5470	1	0.0263158	1.91629	
RootPopulationSizeScaler1	6702	6902	1	0.0263158	0.430742	
LeafPopulationSizeScaler1	8078	5523	1	0.0263158	1.75899	
RootPopulationSizeScaler2	6304	7242	1	0.0263158	0.469437	
LeafPopulationSizeScaler2	7967	5720	1	0.0263158	2.40699	
RootPopulationSizeScaler3	6569	7084	1	0.0263158	0.45871	
LeafPopulationSizeScaler3	8032	5568	1	0.0263158	2.10839	
RootPopulationSizeScaler4	6593	6974	1	0.0263158	0.451946	
LeafPopulationSizeScaler4	8488	5075	1	0.0263158	2.37359	
RootPopulationSizeScaler5	6772	6840	1	0.0263158	0.439291	
LeafPopulationSizeScaler5	8078	5549	1	0.0263158	2.54471	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13263	0	10	0.263158	none	
ConcentrationScaler	1857	2124	3	0.0789474	2.94164	
TimeSizeRateMixer	4189	4837	6	0.157895	0.213331	
TimeRootSizeMixer	4177	4928	6	0.157895	0.0697636	
EventTimeScaler	19585	15422	1	0.0263158	2.19972	
RootPopulationSizeScaler0	8437	8604	1	0.0263158	0.446433	
LeafPopulationSizeScaler0	10020	7009	1	0.0263158	1.96504	
RootPopulationSizeScaler1	8355	8676	1	0.0263158	0.434069	
LeafPopulationSizeScaler1	9954	7078	1	0.0263158	1.80102	
RootPopulationSizeScaler2	7900	9085	1	0.0263158	0.470714	
LeafPopulationSizeScaler2	9793	7340	1	0.0263158	2.46008	
RootPopulationSizeScaler3	8150	8939	1	0.0263158	0.460731	
LeafPopulationSizeScaler3	9956	7091	1	0.0263158	2.16467	
RootPopulationSizeScaler4	8247	8767	1	0.0263158	0.455161	
LeafPopulationSizeScaler4	10431	6601	1	0.0263158	2.441	
RootPopulationSizeScaler5	8410	8630	1	0.0263158	0.443196	
LeafPopulationSizeScaler5	9972	7080	1	0.0263158	2.60732	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15863	0	10	0.263158	none	
ConcentrationScaler	2216	2575	3	0.0789474	2.94204	
TimeSizeRateMixer	5044	5798	6	0.157895	0.214306	
TimeRootSizeMixer	4990	5927	6	0.157895	0.0699793	
EventTimeScaler	23186	18738	1	0.0263158	2.2328	
RootPopulationSizeScaler0	10003	10439	1	0.0263158	0.448437	
LeafPopulationSizeScaler0	11867	8585	1	0.0263158	2.00502	
RootPopulationSizeScaler1	9957	10483	1	0.0263158	0.43678	
LeafPopulationSizeScaler1	11790	8652	1	0.0263158	1.83179	
RootPopulationSizeScaler2	9443	10948	1	0.0263158	0.47139	
LeafPopulationSizeScaler2	11626	8880	1	0.0263158	2.50523	
RootPopulationSizeScaler3	9670	10828	1	0.0263158	0.461194	
LeafPopulationSizeScaler3	11745	8730	1	0.0263158	2.20202	
RootPopulationSizeScaler4	9773	10648	1	0.0263158	0.456882	
LeafPopulationSizeScaler4	12351	8082	1	0.0263158	2.49618	
RootPopulationSizeScaler5	10035	10403	1	0.0263158	0.446516	
LeafPopulationSizeScaler5	11821	8659	1	0.0263158	2.65732	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18443	0	10	0.263158	none	
ConcentrationScaler	2592	3040	3	0.0789474	2.94148	
TimeSizeRateMixer	5848	6758	6	0.157895	0.21483	
