generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2629	0	10	0.263158	none	
ConcentrationScaler	365	410	3	0.0789474	2.00455	
TimeSizeRateMixer	2434	2567	6	0.157895	0.357101	
TimeRootSizeMixer	2688	2410	6	0.157895	0.296918	
EventTimeScaler	10389	8778	1	0.0263158	1.27496	
RootPopulationSizeScaler0	1743	1734	1	0.0263158	0.460845	
LeafPopulationSizeScaler0	2442	1041	1	0.0263158	1.49818	
RootPopulationSizeScaler1	1778	1695	1	0.0263158	0.429677	
LeafPopulationSizeScaler1	2156	1339	1	0.0263158	1.65963	
RootPopulationSizeScaler2	1822	1664	1	0.0263158	0.440263	
LeafPopulationSizeScaler2	2288	1191	1	0.0263158	2.0614	
RootPopulationSizeScaler3	1744	1726	1	0.0263158	0.443623	
LeafPopulationSizeScaler3	2554	922	1	0.0263158	1.40027	
RootPopulationSizeScaler4	1884	1615	1	0.0263158	0.399548	
LeafPopulationSizeScaler4	2175	1329	1	0.0263158	1.60494	
RootPopulationSizeScaler5	1850	1653	1	0.0263158	0.425471	
LeafPopulationSizeScaler5	2299	1171	1	0.0263158	1.95422	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5234	0	10	0.263158	none	
ConcentrationScaler	794	808	3	0.0789474	2.12098	
TimeSizeRateMixer	4503	5136	6	0.157895	0.357533	
TimeRootSizeMixer	4892	4649	6	0.157895	0.307207	
EventTimeScaler	18980	17872	1	0.0263158	1.31604	
RootPopulationSizeScaler0	3280	3530	1	0.0263158	0.464774	
LeafPopulationSizeScaler0	4525	2304	1	0.0263158	1.70142	
RootPopulationSizeScaler1	3400	3414	1	0.0263158	0.442956	
LeafPopulationSizeScaler1	3974	2855	1	0.0263158	1.7799	
RootPopulationSizeScaler2	3437	3392	1	0.0263158	0.452331	
LeafPopulationSizeScaler2	4207	2593	1	0.0263158	2.2649	
RootPopulationSizeScaler3	3324	3488	1	0.0263158	0.454082	
LeafPopulationSizeScaler3	4732	2072	1	0.0263158	1.61952	
RootPopulationSizeScaler4	3565	3283	1	0.0263158	0.417089	
LeafPopulationSizeScaler4	4002	2837	1	0.0263158	1.72707	
RootPopulationSizeScaler5	3502	3348	1	0.0263158	0.440453	
LeafPopulationSizeScaler5	4213	2566	1	0.0263158	2.14873	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7909	0	10	0.263158	none	
ConcentrationScaler	1118	1231	3	0.0789474	2.12215	
TimeSizeRateMixer	6908	7941	6	0.157895	0.360524	
TimeRootSizeMixer	7131	7142	6	0.157895	0.312248	
EventTimeScaler	28513	27555	1	0.0263158	1.34664	
RootPopulationSizeScaler0	4812	5359	1	0.0263158	0.467299	
LeafPopulationSizeScaler0	6559	3662	1	0.0263158	1.81344	
RootPopulationSizeScaler1	4994	5184	1	0.0263158	0.448712	
LeafPopulationSizeScaler1	5838	4396	1	0.0263158	1.85939	
