generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	9777	10792	1	0.0263158	0.464472	
LeafPopulationSizeScaler3	12206	8361	1	0.0263158	2.7967	
RootPopulationSizeScaler4	9784	10798	1	0.0263158	0.469564	
LeafPopulationSizeScaler4	11625	8948	1	0.0263158	2.18639	
RootPopulationSizeScaler5	9676	10923	1	0.0263158	0.461721	
LeafPopulationSizeScaler5	11340	9163	1	0.0263158	2.06705	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18318	0	10	0.263158	none	
ConcentrationScaler	2495	3035	3	0.0789474	1.86008	
TimeSizeRateMixer	24269	29003	6	0.157895	0.398507	
TimeRootSizeMixer	25955	26582	6	0.157895	0.387916	
EventTimeScaler	95574	107001	1	0.0263158	1.10424	
RootPopulationSizeScaler0	11116	12807	1	0.0263158	0.469674	
LeafPopulationSizeScaler0	13451	10491	1	0.0263158	2.34795	
RootPopulationSizeScaler1	11651	12289	1	0.0263158	0.455418	
LeafPopulationSizeScaler1	13170	10734	1	0.0263158	2.16408	
RootPopulationSizeScaler2	11448	12401	1	0.0263158	0.451873	
LeafPopulationSizeScaler2	12860	10990	1	0.0263158	1.92311	
RootPopulationSizeScaler3	11296	12638	1	0.0263158	0.465481	
LeafPopulationSizeScaler3	14014	9921	1	0.0263158	2.84079	
RootPopulationSizeScaler4	11345	12610	1	0.0263158	0.471165	
LeafPopulationSizeScaler4	13423	10523	1	0.0263158	2.21515	
RootPopulationSizeScaler5	11212	12738	1	0.0263158	0.462676	
LeafPopulationSizeScaler5	13083	10779	1	0.0263158	2.09072	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20961	0	10	0.263158	none	
ConcentrationScaler	2831	3473	3	0.0789474	1.86051	
TimeSizeRateMixer	27710	33193	6	0.157895	0.399185	
TimeRootSizeMixer	29551	30471	6	0.157895	0.3897	
EventTimeScaler	108975	122518	1	0.0263158	1.10752	
RootPopulationSizeScaler0	12713	14658	1	0.0263158	0.471143	
LeafPopulationSizeScaler0	15240	12159	1	0.0263158	2.3735	
RootPopulationSizeScaler1	13283	14113	1	0.0263158	0.457152	
LeafPopulationSizeScaler1	14974	12368	1	0.0263158	2.18698	
RootPopulationSizeScaler2	13123	14182	1	0.0263158	0.453945	
LeafPopulationSizeScaler2	14594	12706	1	0.0263158	1.94018	
RootPopulationSizeScaler3	12885	14506	1	0.0263158	0.467007	
LeafPopulationSizeScaler3	15900	11504	1	0.0263158	2.88044	
RootPopulationSizeScaler4	12930	14465	1	0.0263158	0.472057	
LeafPopulationSizeScaler4	15259	12169	1	0.0263158	2.24136	
RootPopulationSizeScaler5	12799	14594	1	0.0263158	0.463838	
LeafPopulationSizeScaler5	14890	12455	1	0.0263158	2.11405	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23617	0	10	0.263158	none	
ConcentrationScaler	3182	3932	3	0.0789474	1.86245	
TimeSizeRateMixer	31009	37235	6	0.157895	0.399441	
TimeRootSizeMixer	33131	34510	6	0.157895	0.391012	
EventTimeScaler	122165	137995	1	0.0263158	1.11021	
RootPopulationSizeScaler0	14237	16564	1	0.0263158	0.47115	
LeafPopulationSizeScaler0	17043	13828	1	0.0263158	2.39662	
RootPopulationSizeScaler1	14855	15958	1	0.0263158	0.457881	
LeafPopulationSizeScaler1	16722	14040	1	0.0263158	2.20616	
RootPopulationSizeScaler2	14774	15930	1	0.0263158	0.45624	
LeafPopulationSizeScaler2	16292	14431	1	0.0263158	1.95403	
RootPopulationSizeScaler3	14430	16367	1	0.0263158	0.468039	
LeafPopulationSizeScaler3	17798	13067	1	0.0263158	2.91511	
RootPopulationSizeScaler4	14506	16317	1	0.0263158	0.473061	
LeafPopulationSizeScaler4	17026	13842	1	0.0263158	2.26264	
RootPopulationSizeScaler5	14373	16447	1	0.0263158	0.465404	
LeafPopulationSizeScaler5	16632	14159	1	0.0263158	2.13098	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26236	0	10	0.263158	none	
ConcentrationScaler	3561	4380	3	0.0789474	1.86642	
TimeSizeRateMixer	34531	41771	6	0.157895	0.399735	
TimeRootSizeMixer	36649	38544	6	0.157895	0.39227	
EventTimeScaler	135826	153825	1	0.0263158	1.11289	
RootPopulationSizeScaler0	15804	18471	1	0.0263158	0.471429	
LeafPopulationSizeScaler0	18843	15537	1	0.0263158	2.4156	
RootPopulationSizeScaler1	16472	17831	1	0.0263158	0.459082	
LeafPopulationSizeScaler1	18497	15729	1	0.0263158	2.22243	
RootPopulationSizeScaler2	16397	17785	1	0.0263158	0.457709	
LeafPopulationSizeScaler2	18081	16139	1	0.0263158	1.96771	
RootPopulationSizeScaler3	16063	18193	1	0.0263158	0.469525	
LeafPopulationSizeScaler3	19694	14625	1	0.0263158	2.9474	
RootPopulationSizeScaler4	16095	18214	1	0.0263158	0.473792	
LeafPopulationSizeScaler4	18823	15524	1	0.0263158	2.281	
RootPopulationSizeScaler5	15972	18309	1	0.0263158	0.466404	
LeafPopulationSizeScaler5	18379	15904	1	0.0263158	2.14522	
