generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4710.79676018710234	96.2291301662419727	6	7.4726209148199727	0	-756.526260205441758	13.490435844854531	0.0183447054266216193	1	0.5	0.000617047247186164891	0.000617047247186164891	0.000560693032742782356	1	-777.835494201136612	14.3086210075630511	0.0249097668647845494	1	0.5	0.000271908103595050249	0.000271908103595050249	0.000271478029519097309	2	-777.252069165495072	12.8009201457364608	0.00740957404526540377	1	0.5	0.000525384174010653919	0.000525384174010653919	0.000417320754396063843	3	-760.501074163010117	12.5037595801398211	0.0133822500638052927	1	0.5	0.000796193612463061656	0.000796193612463061656	0.000926368497770269344	4	-812.207593152256891	13.4509769184193964	0.0155731455391585703	1	0.5	0.000507492629503514107	0.000507492629503514107	0.000436835487865114844	5	-826.474269299762341	14.6059690632576178	0.0031406250122462411	1	0.5	0.000117659659469200608	0.000117659659469200608	0.000118606761283754659
100	-4625.08755845693486	93.2938412585046706	5	12.9659379917985156	0	-722.239355684648444	12.6381395042691516	0.000191528404025585394	1	0.5	0.000699559638882758859	0.000653607043431308956	0.000545847490175010845	1	-741.761833180224244	12.9922831469388527	0.00293712649370660031	1	0.5	0.000267007368411342923	0.000242630801492816207	0.000313243968080075842	2	-777.128765286459611	13.8690779621048783	0.00733880961134493817	1	0.5	0.000492601488906537171	0.000490673776175742015	0.000490904673054489761	3	-753.933940174184158	12.9851704576387945	0.00703131194291294927	1	0.5	0.000872495948763133528	0.000701977401305809443	0.000689064055318789129	3	-809.679931067591951	13.7009073428182973	0.00703131194291294927	1	0.5	0.000458133401064728682	0.000396169492632667713	0.000467131338733615563	4	-820.343733063826221	14.4912759626581149	0.0129154765079579608	1	0.5	0.000108140589026516328	8.81324386670040097e-05	8.83073646475948545e-05
200	-4624.28624524770748	95.4537181170491777	5	4.48577321367913662	0	-725.147236674436272	13.4571565045698023	0.001987949977930279	1	0.5	0.000759959263920812768	0.000551362590726681666	0.000603869521815841989	1	-741.52048265394842	12.447902771642088	0.00203887639124996061	1	0.5	0.000349839731740938956	0.000333685650853079074	0.000431965899520068487	2	-774.762989239043463	14.0430314111699861	0.00462937929441680374	1	0.5	0.000287846639557752754	0.000352173654117411553	0.000341100507150963583	3	-750.081533527833926	13.6365764897783599	0.00433346133849016064	1	0.5	0.000843895283986413158	0.000132303966646379217	0.000528112297212441251	4	-809.723355026686022	13.45461581335719	0.0133479426822932686	1	0.5	0.000298735967968478434	0.000318559851997201032	0.00036005276838053078	2	-823.050648125759494	14.2283905980565955	0.00462937929441680374	1	0.5	0.000353729840485858212	0.000164062770981019372	0.000271484584784524845
300	-4614.35705036746094	89.3673645246511796	4	13.2860494631844794	0	-721.919776329563206	13.6699169275043264	0.00104615258151787818	1	0.5	0.000367378282708945845	0.00016568619787448512	0.000220701143786170565	0	-741.576149753839104	14.4099613701827884	0.00104615258151787818	1	0.5	7.76358101130075583e-05	0.000267386943743834103	0.0001804265241516448	1	-776.820901839714566	13.9399759251984943	0.00721322433491842011	1	0.5	0.000726132020956515921	0.000194639116995294208	0.000452583053742214455	2	-745.440434065590239	14.5979471144635511	0.00503884475620619381	1	0.5	9.52099638487599901e-05	6.42183435619193659e-05	7.31492367453925505e-05	1	-812.245479448912761	12.5889741379467388	0.00721322433491842011	1	0.5	0.00141903790601501339	0.000283878228518535036	0.000968144092587635684	3	-816.354308929841068	14.0175371808877429	0.00917086436573229073	1	0.5	9.81457294160178507e-05	0.000526412949621501741	0.000335878848016510595
400	-4613.12334530920998	101.427054366106191	6	10.7594335732792992	0	-719.794560885999772	13.278535721648808	0.000365610573250414901	1	0.5	0.000143233847661829525	0.000812041130912530273	0.00054702300157105253	1	-741.280855737600177	14.1509509004646965	0.00190940611831273699	1	0.5	0.000196135912244371275	0.000369058377096909867	0.000298788232597964841	2	-775.33578238916823	13.2092026538439917	0.00576984216091276647	1	0.5	0.000281446823109812109	0.000100032655448995122	0.000232778579698307342	3	-749.883586447457333	13.6378689464028788	0.00495508623796028433	1	0.5	0.000282632110993494994	0.000669368303751924592	0.000517286971493042093	4	-809.200751373034223	13.8632679182897167	0.00852655733330110431	1	0.5	0.000508461162335477617	0.000411695369760658135	0.000425981837396614371	5	-817.627808475950246	13.1625600447066304	0.00858721822445927818	1	0.5	0.00025774582813348104	0.000789542971743833468	0.000601437600474615691
500	-4614.82542107906738	92.1975458361113596	5	7.13633743479774996	0	-721.002864272163151	12.3966260611839392	0.000309310931554537263	1	0.5	0.000427794418350458988	0.000494897061010957789	0.000575207270415793379	1	-743.788349579621013	13.4351930616239699	0.00285326136323338191	1	0.5	0.000709874331583385519	0.000526456529217169994	0.000660647966579272885	2	-776.356089621452043	13.5978594623361353	0.00647396512967183917	1	0.5	0.000329565654787799807	0.000524693012174761103	0.000366815202213146066	3	-746.822034307620584	10.8079960320834818	0.00329249546575591245	1	0.5	0.000280157471643838793	4.79648834970734236e-05	0.000231870240116945303	4	-808.963855374398463	13.5427639375671411	0.0105626552620534803	1	0.5	0.000772978598471653323	0.000261149680741004219	0.000454098259301647484	2	-817.892227923812356	13.9986470070717193	0.00647396512967183917	1	0.5	0.000142975872245753834	0.000433441695287990281	0.000253021190454128897
600	-4608.94232763338914	98.455134041762264	5	7.45831929033876051	0	-718.618514233074848	14.3028008466925769	0.000194401160254351345	1	0.5	6.44380486611305538e-05	0.000489986517448050859	0.000275046911713261618	1	-740.968442695268664	14.083717093098187	0.00157967195223579038	1	0.5	0.000242386175851503938	0.000180691597901625774	0.000183371026681527366	2	-774.667247253489222	13.7845581050766537	0.00431315659540203959	1	0.5	0.000610879002877013559	0.000218947985534461321	0.000367173889145339322	3	-746.598788183790703	14.2214019105147358	0.00661098756317230526	1	0.5	8.48555850261971232e-05	0.000172541556233645231	0.000111020829451260894	4	-808.100339998158461	14.0934246844150923	0.00756974306574778426	1	0.5	0.00033561410793442022	0.000195843969133948346	0.000286821884047649305	3	-819.988995269607926	13.2662062535375611	0.00661098756317230526	1	0.5	3.40955772233134702e-05	0.00155846613057136307	0.000772956765160784549
700	-4609.05960532169956	90.5662588118847509	4	8.75659819461093214	0	-718.751834021790387	13.8282495820848439	0.000182519834089240837	1	0.5	5.91997989949963316e-05	0.000758540378477469673	0.000439409270436747412	1	-744.486072015358786	13.8227220038710392	0.00256569011376613955	1	0.5	0.000993040700688599095	4.46444500912956632e-05	0.0005109374202140086	2	-775.70817166222389	13.891874525237764	0.0050203214811816825	1	0.5	0.000270734260828789841	0.00057915515545235133	0.000446175492132264834	2	-745.644399677536398	14.6617584999759885	0.0050203214811816825	1	0.5	9.80517928216313983e-05	9.8235274558195295e-05	9.72378777119765761e-05	3	-808.312127409624395	13.5744666762425013	0.00795345548461297638	1	0.5	0.000620503840030621565	0.000181177123219698066	0.000340123768540059076	3	-816.157000535165707	12.5964626974205522	0.00795345548461297638	1	0.5	1.4778567137821101e-05	0.000435941836485946176	0.000286514069500429583
800	-4611.82259845841691	102.901475560723981	6	4.62668573423570706	0	-721.579486193443813	13.2853971425552722	0.000836580850908268288	1	0.5	0.000288221565126629863	0.000886484175258152817	0.000652407357653747794	1	-741.280268559392994	13.8696072125783658	0.0022593115999892375	1	0.5	0.000307424968448004017	0.000133577691587084135	0.000185300854878342653	2	-775.332591480815836	13.8395257688112636	0.00235455490729586693	1	0.5	0.000289834845354482043	0.000351841708898173813	0.000355209544598845831	3	-747.528358980008647	14.4153387530049564	0.00727641189383585428	1	0.5	0.00030315692647842784	4.59952796405625465e-05	0.000160571165810434615	4	-807.082047251952076	13.8897007485943824	0.00978649942318104982	1	0.5	0.000645251684311135649	4.83239316593815863e-06	0.000283446886354748518	5	-819.019845992803653	13.9257074360487483	0.0104385993714244344	1	0.5	0.00031036955808053763	0.000169356747238698688	0.000204452507544376441
900	-4612.54243719471924	90.4299920789840712	4	1.49443004783170363	0	-720.495943858772876	13.5361080693679483	0.000721691531461499591	1	0.5	2.87884414458162109e-05	0.00118868691209390344	0.000557931619544379349	0	-743.363786961835785	12.810223960555124	0.000721691531461499591	1	0.5	0.000177320683137323798	0.000658013738804285589	0.000507371398737222769	1	-774.970362473423279	13.8759616101259322	0.00490282406788306209	1	0.5	0.000245235417363479341	0.000350412522813233764	0.000330224472340889114	2	-746.011615021529678	14.8419949194511904	0.00243703992756326296	1	0.5	1.12106896399479784e-05	2.61748458121934067e-06	6.87462628971364492e-06	1	-810.626314267397106	14.2972348270050311	0.00490282406788306209	1	0.5	0.000347295102477720389	0.0001398306736930424	0.000225590704790835028	3	-817.074414611760744	12.7433810368561815	0.00836298811799135455	1	0.5	0.000181702966026565899	0.000386376585375871272	0.000354350009484272275
