generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2640	0	10	0.263158	none	
ConcentrationScaler	428	384	3	0.0789474	1.71195	
TimeSizeRateMixer	3163	3248	6	0.157895	0.352044	
TimeRootSizeMixer	3937	2139	6	0.157895	0.226744	
EventTimeScaler	12650	11221	1	0.0263158	1.13762	
RootPopulationSizeScaler0	1691	1741	1	0.0263158	0.443636	
LeafPopulationSizeScaler0	2416	1015	1	0.0263158	1.39447	
RootPopulationSizeScaler1	1739	1731	1	0.0263158	0.43174	
LeafPopulationSizeScaler1	2570	913	1	0.0263158	2.01042	
RootPopulationSizeScaler2	1839	1614	1	0.0263158	0.429978	
LeafPopulationSizeScaler2	2611	859	1	0.0263158	1.58118	
RootPopulationSizeScaler3	1797	1678	1	0.0263158	0.424684	
LeafPopulationSizeScaler3	2274	1174	1	0.0263158	1.74883	
RootPopulationSizeScaler4	1825	1609	1	0.0263158	0.42488	
LeafPopulationSizeScaler4	2211	1243	1	0.0263158	1.34161	
RootPopulationSizeScaler5	1749	1705	1	0.0263158	0.439981	
LeafPopulationSizeScaler5	2395	1059	1	0.0263158	1.56355	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5290	0	10	0.263158	none	
ConcentrationScaler	860	757	3	0.0789474	1.81929	
TimeSizeRateMixer	6008	6546	6	0.157895	0.359422	
TimeRootSizeMixer	7392	4630	6	0.157895	0.251217	
EventTimeScaler	24185	23058	1	0.0263158	1.18053	
RootPopulationSizeScaler0	3285	3576	1	0.0263158	0.451544	
LeafPopulationSizeScaler0	4547	2337	1	0.0263158	1.58296	
RootPopulationSizeScaler1	3356	3544	1	0.0263158	0.443258	
LeafPopulationSizeScaler1	4801	2111	1	0.0263158	2.32129	
RootPopulationSizeScaler2	3459	3392	1	0.0263158	0.44187	
LeafPopulationSizeScaler2	4862	2031	1	0.0263158	1.83374	
RootPopulationSizeScaler3	3509	3405	1	0.0263158	0.441376	
LeafPopulationSizeScaler3	4314	2577	1	0.0263158	1.94615	
RootPopulationSizeScaler4	3496	3368	1	0.0263158	0.438376	
LeafPopulationSizeScaler4	4091	2785	1	0.0263158	1.45168	
RootPopulationSizeScaler5	3383	3521	1	0.0263158	0.449661	
LeafPopulationSizeScaler5	4524	2348	1	0.0263158	1.77183	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7814	0	10	0.263158	none	
ConcentrationScaler	1243	1148	3	0.0789474	1.85518	
TimeSizeRateMixer	9107	10074	6	0.157895	0.363765	
TimeRootSizeMixer	11100	7483	6	0.157895	0.265705	
EventTimeScaler	35975	35585	1	0.0263158	1.20273	
RootPopulationSizeScaler0	4894	5502	1	0.0263158	0.456252	
LeafPopulationSizeScaler0	6640	3780	1	0.0263158	1.68352	
RootPopulationSizeScaler1	5072	5338	1	0.0263158	0.45174	
LeafPopulationSizeScaler1	6938	3507	1	0.0263158	2.48459	
RootPopulationSizeScaler2	5112	5240	1	0.0263158	0.447631	
LeafPopulationSizeScaler2	7022	3365	1	0.0263158	1.97707	
RootPopulationSizeScaler3	5176	5284	1	0.0263158	0.448153	
LeafPopulationSizeScaler3	6287	4120	1	0.0263158	2.05201	
RootPopulationSizeScaler4	5182	5202	1	0.0263158	0.446738	
LeafPopulationSizeScaler4	6031	4383	1	0.0263158	1.51531	
RootPopulationSizeScaler5	5018	5400	1	0.0263158	0.455188	
LeafPopulationSizeScaler5	6541	3830	1	0.0263158	1.8808	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10517	0	10	0.263158	none	
ConcentrationScaler	1584	1563	3	0.0789474	1.86983	
TimeSizeRateMixer	12108	13489	6	0.157895	0.366422	
TimeRootSizeMixer	14515	10172	6	0.157895	0.27472	
EventTimeScaler	47746	48155	1	0.0263158	1.21923	
RootPopulationSizeScaler0	6465	7322	1	0.0263158	0.459659	
LeafPopulationSizeScaler0	8577	5211	1	0.0263158	1.74751	
RootPopulationSizeScaler1	6713	7101	1	0.0263158	0.456857	
LeafPopulationSizeScaler1	8998	4854	1	0.0263158	2.59876	
RootPopulationSizeScaler2	6698	7032	1	0.0263158	0.451854	
LeafPopulationSizeScaler2	9127	4623	1	0.0263158	2.07633	
RootPopulationSizeScaler3	6868	6980	1	0.0263158	0.454547	
LeafPopulationSizeScaler3	8068	5727	1	0.0263158	2.10633	
RootPopulationSizeScaler4	6802	6951	1	0.0263158	0.451378	
LeafPopulationSizeScaler4	7824	5998	1	0.0263158	1.55288	
RootPopulationSizeScaler5	6631	7164	1	0.0263158	0.460419	
LeafPopulationSizeScaler5	8426	5298	1	0.0263158	1.94671	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13156	0	10	0.263158	none	
ConcentrationScaler	1985	1991	3	0.0789474	1.88403	
TimeSizeRateMixer	14986	16869	6	0.157895	0.368102	
TimeRootSizeMixer	18011	13162	6	0.157895	0.281363	
EventTimeScaler	59671	60738	1	0.0263158	1.23143	
RootPopulationSizeScaler0	8083	9128	1	0.0263158	0.462709	
LeafPopulationSizeScaler0	10564	6627	1	0.0263158	1.80183	
RootPopulationSizeScaler1	8255	8946	1	0.0263158	0.459007	
LeafPopulationSizeScaler1	10928	6312	1	0.0263158	2.67774	
RootPopulationSizeScaler2	8308	8840	1	0.0263158	0.454857	
LeafPopulationSizeScaler2	11105	6034	1	0.0263158	2.14842	
RootPopulationSizeScaler3	8434	8802	1	0.0263158	0.457101	
LeafPopulationSizeScaler3	9910	7309	1	0.0263158	2.15516	
RootPopulationSizeScaler4	8442	8733	1	0.0263158	0.455579	
LeafPopulationSizeScaler4	9564	7680	1	0.0263158	1.57585	
RootPopulationSizeScaler5	8173	9024	1	0.0263158	0.461805	
LeafPopulationSizeScaler5	10291	6797	1	0.0263158	1.99361	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15756	0	10	0.263158	none	
ConcentrationScaler	2332	2395	3	0.0789474	1.89886	
TimeSizeRateMixer	18111	20442	6	0.157895	0.370121	
TimeRootSizeMixer	21607	16164	6	0.157895	0.28701	
EventTimeScaler	71657	73881	1	0.0263158	1.2398	
RootPopulationSizeScaler0	9738	10988	1	0.0263158	0.464699	
LeafPopulationSizeScaler0	12572	8129	1	0.0263158	1.84491	
RootPopulationSizeScaler1	9938	10809	1	0.0263158	0.462171	
LeafPopulationSizeScaler1	12924	7816	1	0.0263158	2.74377	
RootPopulationSizeScaler2	9952	10733	1	0.0263158	0.457287	
LeafPopulationSizeScaler2	13073	7575	1	0.0263158	2.1998	
RootPopulationSizeScaler3	10043	10704	1	0.0263158	0.458873	
LeafPopulationSizeScaler3	11786	8964	1	0.0263158	2.19158	
RootPopulationSizeScaler4	10066	10627	1	0.0263158	0.457192	
LeafPopulationSizeScaler4	11354	9417	1	0.0263158	1.5969	
RootPopulationSizeScaler5	9812	10920	1	0.0263158	0.463478	
LeafPopulationSizeScaler5	12260	8343	1	0.0263158	2.03989	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18358	0	10	0.263158	none	
ConcentrationScaler	2719	2816	3	0.0789474	1.91241	
TimeSizeRateMixer	21116	23928	6	0.157895	0.371448	
TimeRootSizeMixer	24947	19130	6	0.157895	0.291144	
