generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	15792	11678	1	0.0263158	2.54784	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23823	0	10	0.263158	none	
ConcentrationScaler	3415	3684	3	0.0789474	2.83134	
TimeSizeRateMixer	6984	7783	6	0.157895	0.192043	
TimeRootSizeMixer	5669	8839	6	0.157895	0.0255266	
EventTimeScaler	31112	25091	1	0.0263158	2.92854	
RootPopulationSizeScaler0	14438	16450	1	0.0263158	0.466169	
LeafPopulationSizeScaler0	16815	13987	1	0.0263158	2.61097	
RootPopulationSizeScaler1	14805	16059	1	0.0263158	0.453592	
LeafPopulationSizeScaler1	17303	13586	1	0.0263158	2.74804	
RootPopulationSizeScaler2	14450	16334	1	0.0263158	0.456843	
LeafPopulationSizeScaler2	17108	13763	1	0.0263158	2.50757	
RootPopulationSizeScaler3	14721	16118	1	0.0263158	0.453128	
LeafPopulationSizeScaler3	17225	13588	1	0.0263158	2.23106	
RootPopulationSizeScaler4	14365	16510	1	0.0263158	0.45286	
LeafPopulationSizeScaler4	16258	14597	1	0.0263158	1.89013	
RootPopulationSizeScaler5	14294	16529	1	0.0263158	0.465796	
LeafPopulationSizeScaler5	17502	13355	1	0.0263158	2.56953	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26509	0	10	0.263158	none	
ConcentrationScaler	3763	4108	3	0.0789474	2.83489	
TimeSizeRateMixer	7767	8634	6	0.157895	0.192816	
TimeRootSizeMixer	6382	9759	6	0.157895	0.0255141	
EventTimeScaler	34315	28222	1	0.0263158	2.95086	
RootPopulationSizeScaler0	16002	18283	1	0.0263158	0.466923	
LeafPopulationSizeScaler0	18548	15623	1	0.0263158	2.63087	
RootPopulationSizeScaler1	16362	17881	1	0.0263158	0.454565	
LeafPopulationSizeScaler1	19096	15180	1	0.0263158	2.77243	
RootPopulationSizeScaler2	16006	18184	1	0.0263158	0.457724	
LeafPopulationSizeScaler2	18831	15409	1	0.0263158	2.52667	
RootPopulationSizeScaler3	16316	17922	1	0.0263158	0.454201	
LeafPopulationSizeScaler3	18965	15240	1	0.0263158	2.24989	
RootPopulationSizeScaler4	15909	18355	1	0.0263158	0.453365	
LeafPopulationSizeScaler4	17909	16322	1	0.0263158	1.90049	
RootPopulationSizeScaler5	15799	18405	1	0.0263158	0.466089	
LeafPopulationSizeScaler5	19244	15015	1	0.0263158	2.59165	
