generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4581.43832217910676	86.9413926655750799	6	1.85308204079180738	0	-759.676532322026219	8.85162308930178554	0.000159789454600346053	1	0.5	0.00285002027008391832	0.00285002027008391832	0.00311871323757731715	1	-769.585463794486714	11.3957390092266131	0.024998154903811548	1	0.5	0.00167858469496365553	0.00167858469496365553	0.00153816102579376894	2	-761.762563233157039	14.5277903525611407	0.0217131282444959182	1	0.5	0.000102902715605512278	0.000102902715605512278	9.37467004134558108e-05	3	-774.189640584746599	12.7050230443774534	0.0204030895704242973	1	0.5	0.00022672970560388354	0.00022672970560388354	0.000168652085417382894	4	-736.313897804153726	12.1164614552140826	0.0073563437593621283	1	0.5	0.000996072311761521736	0.000996072311761521736	0.000814932419623222003	5	-779.910224440537149	14.7913434467850422	0.00719398773234006857	1	0.5	2.6196853261001559e-05	2.6196853261001559e-05	2.63601148224279075e-05
100	-4427.90883482788013	66.6528234747707558	1	7.75769966105142572	0	-759.460503294837395	8.42481643745182396	0.000258084703822809771	1	0.5	0.00328718020415590464	0.00310562020672317278	0.00300252294361831248	0	-722.244486547536098	9.44275096419213966	0.000258084703822809771	1	0.5	0.00268067974643553236	0.00210838549553820937	0.00199040412573958702	0	-719.37020500875326	14.1146169385115954	0.000258084703822809771	1	0.5	0.00012676017846746906	0.000156008068725006657	0.000120360527393136073	0	-740.440569592787483	13.6785324613874373	0.000258084703822809771	1	0.5	0.000235718087603265593	0.000389480506334660822	0.000262438523588091378	0	-721.33585730219886	12.3803908832452034	0.000258084703822809771	1	0.5	0.00099578242196064347	0.00104841399938879806	0.000873853025408556183	0	-765.057213081767372	13.7746670889146756	0.000258084703822809771	1	0.5	3.53222951528161806e-05	3.04484188634448008e-05	3.92600536596601031e-05
200	-4420.75346472745241	73.8117223800047384	1	1.10703687467241485	0	-758.1823691105119	9.2690254745976226	0.00035288542730950109	1	0.5	0.00245847845560767013	0.00269284437974759254	0.00287795688670991262	0	-717.265921491453128	10.8168630962042478	0.00035288542730950109	1	0.5	0.00207134289760904297	0.00100091096044541117	0.00122514163671851614	0	-719.471520621748823	14.5327576416151523	0.00035288542730950109	1	0.5	0.000131125043887197698	0.000171454114138611189	0.000143518336652861218	0	-739.590975621612301	14.127663822803056	0.00035288542730950109	1	0.5	0.000164797747786755885	0.000404567238757398934	0.000302438058260891208	0	-721.414570746542381	13.1327082838378431	0.00035288542730950109	1	0.5	0.000707579409371580643	0.00101315127355100401	0.000828447827829108707	0	-764.828107135584332	11.9035481039269015	0.00035288542730950109	1	0.5	4.15045288405928664e-05	3.00744824132073937e-05	4.8525948466832919e-05
300	-4399.42084630168574	81.6332341647643887	1	1.15639714779220415	0	-747.933024389255934	11.454965628353726	0.000343597065414906792	1	0.5	0.00119029764482711823	0.00142197184730515199	0.00106322814091748454	0	-712.453536621836633	13.5927998905763339	0.000343597065414906792	1	0.5	0.000789927170495852301	0.000469259969474213122	0.000628901140656547568	0	-718.748401310987333	14.1789454002011333	0.000343597065414906792	1	0.5	9.20499789320617274e-05	0.000443360019660086395	0.000283173556794487965	0	-739.670500012134653	13.9699226220837787	0.000343597065414906792	1	0.5	8.33064132296181312e-05	0.000410525507445800946	0.000212459777405480396	0	-718.028177596432329	13.8814920769600114	0.000343597065414906792	1	0.5	0.000742582388807431441	0.000199817760526526902	0.000444040815349725762	0	-762.587206371038974	14.5651204492352662	0.000343597065414906792	1	0.5	7.11409450793026041e-05	4.45989298889396958e-05	5.19877702079967957e-05
400	-4395.64938677858208	81.7379164782708756	1	0.746319824934446374	0	-748.652032477263674	11.9506461538708191	0.000173837808991941317	1	0.5	0.000499364330856743015	0.00223067555762885726	0.00145578082028689532	0	-710.902623702741721	13.0437931548884336	0.000173837808991941317	1	0.5	0.000598854882368717923	0.000456132994368681731	0.000431044936363961847	0	-719.892752628483549	14.2327587207087696	0.000173837808991941317	1	0.5	0.00031598423800251543	0.00017037245919522949	0.00022063708461724234	0	-741.420258137677251	13.9239408718369067	0.000173837808991941317	1	0.5	0.000450066895240508295	0.000130816224443967198	0.00032034381590953303	0	-716.987119527310483	13.8938669305418578	0.000173837808991941317	1	0.5	0.000818925754934797046	5.65339834036340198e-05	0.00040326931428440356	0	-757.794600305105632	14.3919254986333947	0.000173837808991941317	1	0.5	0.000325126461932792599	0.00014063590292665449	0.000230881053254775915
500	-4389.30642970675308	81.8021349582830908	1	0.422653416561655393	0	-745.004283733177772	12.5581964174085634	0.000545339178874572643	1	0.5	0.000313937137400845069	0.000995609438049614107	0.000521000023238830652	0	-710.482795045383114	13.0584583431924646	0.000545339178874572643	1	0.5	0.000233727347115859446	0.000395333446377093591	0.000380707296031259062	0	-719.400391436266773	13.8351398833132322	0.000545339178874572643	1	0.5	0.000119812163847264462	0.00059533978842312514	0.00039138121218708832	0	-739.24252501846604	14.3444712830665022	0.000545339178874572643	1	0.5	0.000160300209048637823	0.00035435998555220701	0.000254382872116183135	0	-717.904236915572028	14.2193789549028793	0.000545339178874572643	1	0.5	0.000222713979333057853	7.81405298154646334e-05	0.000130709797294482536	0	-757.272197557887353	13.4423350861960245	0.000545339178874572643	1	0.5	0.000722848993771262982	0.0006625980749701923	0.000704167774993568461
600	-4388.22356593167024	79.0839460576164299	1	3.2210781017314507	0	-744.576822751484315	12.965921097231135	0.000284952526702252496	1	0.5	0.000256339494580751638	0.000751077870596242834	0.000405539202912568646	0	-709.797271157646946	12.8770434992719967	0.000284952526702252496	1	0.5	0.000324846600160932073	0.000129372998801890554	0.000171485966663270645	0	-719.366180253492985	12.9385533829656083	0.000284952526702252496	1	0.5	0.000110096960209918844	0.000852164556371168627	0.000571109308612359609	0	-740.655730860022913	14.5703001153961864	0.000284952526702252496	1	0.5	0.00011979652561142216	0.000100908574753517854	0.000114028672607830028	0	-716.91672286397818	13.7472621335730523	0.000284952526702252496	1	0.5	0.000328520538379270153	1.38988249652926775e-05	0.000199341979266835632	0	-756.910838045044784	13.8039909324649752	0.000284952526702252496	1	0.5	0.000616871337927953913	0.000212729158581980625	0.000446934344104820119
700	-4390.58773432326325	80.5562531547731595	1	2.70122479515880753	0	-745.87385251401065	12.2379851383384146	0.000413826151090452383	1	0.5	0.000658982047888554572	0.00026863833867924868	0.000345211950306575943	0	-710.260361751758865	14.0865343039356965	0.000413826151090452383	1	0.5	0.000313545451859205632	0.00012832579134886628	0.000242732428394692854	0	-719.111803507784998	13.7297125930971795	0.000413826151090452383	1	0.5	8.72992535031444258e-05	0.000240270338267881671	0.000191361360547521227	0	-739.754246381342796	14.2038017578615783	0.000413826151090452383	1	0.5	0.000303834734225956352	0.000318750642736773874	0.000316674762550972261	0	-718.650585358008698	13.9663285351335809	0.000413826151090452383	1	0.5	8.96560249616211051e-05	3.38260310657764816e-05	7.18849903515088811e-05	0	-756.936884810357014	13.7163778619695691	0.000413826151090452383	1	0.5	0.000347879538008170073	0.000395597949182873658	0.000412927704498393215
800	-4390.15995363663842	82.1924500696594436	1	1.22167004741263607	0	-744.772232346319356	13.9448432491927257	0.000368085608452552648	1	0.5	0.000334729415471478591	0.000561760195915727233	0.000426956098025851796	0	-709.542053844311113	12.7604963249116565	0.000368085608452552648	1	0.5	0.000207540511376578109	0.000303179170442027888	0.000191799212263159751	0	-722.028566546357979	14.1076458056412122	0.000368085608452552648	1	0.5	0.000278668220478614081	5.09323804032538047e-05	0.000183685178110685733	0	-739.767971380509039	13.5002807093649384	0.000368085608452552648	1	0.5	0.000178468582644157489	0.000180730383205839035	0.000214030711693696606	0	-717.123565478536079	14.4479039187037976	0.000368085608452552648	1	0.5	0.000325086902178369592	3.91387438048868065e-05	0.000170619149327709216	0	-756.925564040604854	13.4979091457442362	0.000368085608452552648	1	0.5	0.000646862647583406497	0.00019356927291956793	0.000354556018721053745
900	-4389.03109348400903	82.9924310805422181	1	0.944663806586102051	0	-745.481961898822419	12.8072410539061217	0.000482506478024581566	1	0.5	0.000335988016006431378	0.00130359593164062777	0.000703417948642793243	0	-709.838088069953983	14.1061322532649402	0.000482506478024581566	1	0.5	0.000152572367316515761	0.000440732414766855838	0.000267746961889750597	0	-719.655878417117719	14.3056962399105991	0.000482506478024581566	1	0.5	0.000224237231221891366	0.000325388853471613663	0.000265243372886447544	0	-739.8652141887776	14.5474029014910418	0.000482506478024581566	1	0.5	0.000138958555002331263	0.000145574338166517533	0.000144277101814838083	0	-717.505289959241168	13.7824041993242368	0.000482506478024581566	1	0.5	0.000811579933087049998	4.32016814574023771e-05	0.000380077003700734855	0	-756.684660950095804	13.3025558236804571	0.000482506478024581566	1	0.5	0.000658395402672111787	0.000410892863066669451	0.000453363438276490542
