generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler1	6346	7379	1	0.0263158	0.470099	
LeafPopulationSizeScaler1	8038	5653	1	0.0263158	2.2785	
RootPopulationSizeScaler2	6580	7195	1	0.0263158	0.452509	
LeafPopulationSizeScaler2	8966	4756	1	0.0263158	2.47208	
RootPopulationSizeScaler3	6532	7183	1	0.0263158	0.466132	
LeafPopulationSizeScaler3	7987	5799	1	0.0263158	2.02825	
RootPopulationSizeScaler4	6465	7248	1	0.0263158	0.467073	
LeafPopulationSizeScaler4	7835	5849	1	0.0263158	2.16946	
RootPopulationSizeScaler5	6681	7020	1	0.0263158	0.45693	
LeafPopulationSizeScaler5	8151	5579	1	0.0263158	2.30864	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13188	0	10	0.263158	none	
ConcentrationScaler	1744	2217	3	0.0789474	2.18534	
TimeSizeRateMixer	13249	14950	6	0.157895	0.371679	
TimeRootSizeMixer	14515	14631	6	0.157895	0.347632	
EventTimeScaler	55411	54339	1	0.0263158	1.43193	
RootPopulationSizeScaler0	8012	9122	1	0.0263158	0.463369	
LeafPopulationSizeScaler0	10045	7162	1	0.0263158	2.53322	
RootPopulationSizeScaler1	7907	9237	1	0.0263158	0.471891	
LeafPopulationSizeScaler1	9811	7275	1	0.0263158	2.32347	
RootPopulationSizeScaler2	8123	9036	1	0.0263158	0.454116	
LeafPopulationSizeScaler2	10933	6172	1	0.0263158	2.55182	
RootPopulationSizeScaler3	8093	9049	1	0.0263158	0.468071	
LeafPopulationSizeScaler3	9781	7412	1	0.0263158	2.06565	
RootPopulationSizeScaler4	8060	9064	1	0.0263158	0.469741	
LeafPopulationSizeScaler4	9606	7479	1	0.0263158	2.21188	
RootPopulationSizeScaler5	8320	8795	1	0.0263158	0.460464	
LeafPopulationSizeScaler5	9981	7167	1	0.0263158	2.36402	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15871	0	10	0.263158	none	
ConcentrationScaler	2100	2639	3	0.0789474	2.18912	
TimeSizeRateMixer	15884	18066	6	0.157895	0.37283	
TimeRootSizeMixer	17128	17554	6	0.157895	0.349164	
EventTimeScaler	65870	65635	1	0.0263158	1.44179	
RootPopulationSizeScaler0	9598	10998	1	0.0263158	0.465098	
LeafPopulationSizeScaler0	11889	8797	1	0.0263158	2.57865	
RootPopulationSizeScaler1	9540	11042	1	0.0263158	0.474467	
LeafPopulationSizeScaler1	11622	8919	1	0.0263158	2.36289	
RootPopulationSizeScaler2	9775	10866	1	0.0263158	0.456118	
LeafPopulationSizeScaler2	13019	7582	1	0.0263158	2.62327	
RootPopulationSizeScaler3	9629	10962	1	0.0263158	0.46846	
LeafPopulationSizeScaler3	11581	9082	1	0.0263158	2.09649	
RootPopulationSizeScaler4	9644	10942	1	0.0263158	0.471152	
LeafPopulationSizeScaler4	11472	9070	1	0.0263158	2.25118	
RootPopulationSizeScaler5	9910	10637	1	0.0263158	0.461979	
LeafPopulationSizeScaler5	11867	8760	1	0.0263158	2.40947	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18503	0	10	0.263158	none	
ConcentrationScaler	2462	3089	3	0.0789474	2.18834	
TimeSizeRateMixer	18402	21078	6	0.157895	0.373615	
TimeRootSizeMixer	19862	20542	6	0.157895	0.351218	
EventTimeScaler	76245	76918	1	0.0263158	1.45004	
RootPopulationSizeScaler0	11142	12866	1	0.0263158	0.466211	
LeafPopulationSizeScaler0	13713	10395	1	0.0263158	2.61405	
RootPopulationSizeScaler1	11114	12895	1	0.0263158	0.475741	
LeafPopulationSizeScaler1	13418	10555	1	0.0263158	2.39447	
RootPopulationSizeScaler2	11434	12646	1	0.0263158	0.458625	
LeafPopulationSizeScaler2	14973	9055	1	0.0263158	2.67611	
RootPopulationSizeScaler3	11157	12852	1	0.0263158	0.469773	
LeafPopulationSizeScaler3	13346	10760	1	0.0263158	2.12002	
RootPopulationSizeScaler4	11232	12759	1	0.0263158	0.472712	
LeafPopulationSizeScaler4	13209	10738	1	0.0263158	2.27663	
RootPopulationSizeScaler5	11498	12465	1	0.0263158	0.463403	
LeafPopulationSizeScaler5	13720	10344	1	0.0263158	2.44361	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21089	0	10	0.263158	none	
ConcentrationScaler	2807	3571	3	0.0789474	2.18454	
TimeSizeRateMixer	20967	24206	6	0.157895	0.374203	
TimeRootSizeMixer	22582	23519	6	0.157895	0.352709	
EventTimeScaler	86535	88290	1	0.0263158	1.45694	
RootPopulationSizeScaler0	12649	14772	1	0.0263158	0.466576	
LeafPopulationSizeScaler0	15544	12018	1	0.0263158	2.64554	
RootPopulationSizeScaler1	12630	14788	1	0.0263158	0.475965	
LeafPopulationSizeScaler1	15176	12219	1	0.0263158	2.41618	
RootPopulationSizeScaler2	12995	14496	1	0.0263158	0.459277	
LeafPopulationSizeScaler2	16925	10505	1	0.0263158	2.72369	
RootPopulationSizeScaler3	12774	14642	1	0.0263158	0.471572	
LeafPopulationSizeScaler3	15121	12382	1	0.0263158	2.14298	
RootPopulationSizeScaler4	12787	14611	1	0.0263158	0.473844	
LeafPopulationSizeScaler4	15035	12355	1	0.0263158	2.30375	
RootPopulationSizeScaler5	13058	14320	1	0.0263158	0.46455	
LeafPopulationSizeScaler5	15511	11969	1	0.0263158	2.47248	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23740	0	10	0.263158	none	
ConcentrationScaler	3148	4036	3	0.0789474	2.18232	
TimeSizeRateMixer	23348	27178	6	0.157895	0.374373	
TimeRootSizeMixer	25320	26432	6	0.157895	0.354408	
EventTimeScaler	96751	99606	1	0.0263158	1.46271	
RootPopulationSizeScaler0	14204	16569	1	0.0263158	0.467794	
LeafPopulationSizeScaler0	17310	13631	1	0.0263158	2.67237	
RootPopulationSizeScaler1	14131	16648	1	0.0263158	0.476341	
LeafPopulationSizeScaler1	16980	13773	1	0.0263158	2.44116	
RootPopulationSizeScaler2	14621	16244	1	0.0263158	0.461105	
LeafPopulationSizeScaler2	18825	11957	1	0.0263158	2.7616	
RootPopulationSizeScaler3	14298	16477	1	0.0263158	0.472257	
LeafPopulationSizeScaler3	16851	13974	1	0.0263158	2.16076	
RootPopulationSizeScaler4	14326	16431	1	0.0263158	0.474859	
LeafPopulationSizeScaler4	16739	14012	1	0.0263158	2.32132	
RootPopulationSizeScaler5	14563	16169	1	0.0263158	0.465168	
LeafPopulationSizeScaler5	17245	13590	1	0.0263158	2.49581	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26403	0	10	0.263158	none	
ConcentrationScaler	3505	4433	3	0.0789474	2.1909	
TimeSizeRateMixer	25899	30256	6	0.157895	0.374979	
TimeRootSizeMixer	28001	29502	6	0.157895	0.355468	
EventTimeScaler	107321	111192	1	0.0263158	1.46871	
RootPopulationSizeScaler0	15736	18447	1	0.0263158	0.468056	
LeafPopulationSizeScaler0	19161	15201	1	0.0263158	2.69781	
RootPopulationSizeScaler1	15631	18512	1	0.0263158	0.476624	
LeafPopulationSizeScaler1	18722	15415	1	0.0263158	2.46243	
RootPopulationSizeScaler2	16168	18097	1	0.0263158	0.461971	
LeafPopulationSizeScaler2	20719	13458	1	0.0263158	2.7963	
RootPopulationSizeScaler3	15863	18340	1	0.0263158	0.473216	
LeafPopulationSizeScaler3	18542	15657	1	0.0263158	2.17495	
RootPopulationSizeScaler4	15886	18251	1	0.0263158	0.47567	
LeafPopulationSizeScaler4	18499	15661	1	0.0263158	2.33827	
RootPopulationSizeScaler5	16050	18047	1	0.0263158	0.465409	
LeafPopulationSizeScaler5	18973	15223	1	0.0263158	2.5167	
