generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2568	0	10	0.263158	none	
ConcentrationScaler	414	386	3	0.0789474	2.28286	
TimeSizeRateMixer	1264	1414	6	0.157895	0.270547	
TimeRootSizeMixer	1363	1321	6	0.157895	0.211743	
EventTimeScaler	5936	4249	1	0.0263158	1.28679	
RootPopulationSizeScaler0	1701	1725	1	0.0263158	0.445679	
LeafPopulationSizeScaler0	2262	1183	1	0.0263158	1.89792	
RootPopulationSizeScaler1	1770	1666	1	0.0263158	0.426469	
LeafPopulationSizeScaler1	2268	1132	1	0.0263158	1.43499	
RootPopulationSizeScaler2	1759	1668	1	0.0263158	0.416652	
LeafPopulationSizeScaler2	2227	1185	1	0.0263158	1.86571	
RootPopulationSizeScaler3	1910	1534	1	0.0263158	0.415854	
LeafPopulationSizeScaler3	2285	1141	1	0.0263158	1.7389	
RootPopulationSizeScaler4	1757	1663	1	0.0263158	0.442472	
LeafPopulationSizeScaler4	2288	1129	1	0.0263158	1.55285	
RootPopulationSizeScaler5	1683	1731	1	0.0263158	0.456216	
LeafPopulationSizeScaler5	2484	924	1	0.0263158	1.44436	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5170	0	10	0.263158	none	
ConcentrationScaler	842	771	3	0.0789474	2.40223	
TimeSizeRateMixer	2428	2887	6	0.157895	0.271072	
TimeRootSizeMixer	2671	2682	6	0.157895	0.21896	
EventTimeScaler	11132	9168	1	0.0263158	1.36385	
RootPopulationSizeScaler0	3358	3521	1	0.0263158	0.458637	
LeafPopulationSizeScaler0	4269	2642	1	0.0263158	2.09007	
RootPopulationSizeScaler1	3505	3389	1	0.0263158	0.443836	
LeafPopulationSizeScaler1	4250	2589	1	0.0263158	1.57834	
RootPopulationSizeScaler2	3440	3440	1	0.0263158	0.431032	
LeafPopulationSizeScaler2	4194	2703	1	0.0263158	2.05376	
RootPopulationSizeScaler3	3631	3253	1	0.0263158	0.433759	
LeafPopulationSizeScaler3	4279	2585	1	0.0263158	1.93209	
RootPopulationSizeScaler4	3327	3548	1	0.0263158	0.452209	
LeafPopulationSizeScaler4	4385	2491	1	0.0263158	1.74475	
RootPopulationSizeScaler5	3281	3576	1	0.0263158	0.46384	
LeafPopulationSizeScaler5	4710	2136	1	0.0263158	1.67655	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7709	0	10	0.263158	none	
ConcentrationScaler	1271	1172	3	0.0789474	2.4711	
TimeSizeRateMixer	3644	4366	6	0.157895	0.272959	
TimeRootSizeMixer	3920	4076	6	0.157895	0.221647	
EventTimeScaler	16268	14119	1	0.0263158	1.40318	
RootPopulationSizeScaler0	4950	5380	1	0.0263158	0.463893	
LeafPopulationSizeScaler0	6206	4143	1	0.0263158	2.19732	
RootPopulationSizeScaler1	5190	5140	1	0.0263158	0.452176	
LeafPopulationSizeScaler1	6146	4149	1	0.0263158	1.65374	
RootPopulationSizeScaler2	5155	5188	1	0.0263158	0.439213	
LeafPopulationSizeScaler2	6104	4241	1	0.0263158	2.15612	
RootPopulationSizeScaler3	5257	5063	1	0.0263158	0.440609	
LeafPopulationSizeScaler3	6175	4121	1	0.0263158	2.03103	
RootPopulationSizeScaler4	4922	5413	1	0.0263158	0.456821	
LeafPopulationSizeScaler4	6294	4024	1	0.0263158	1.83136	
RootPopulationSizeScaler5	4869	5431	1	0.0263158	0.467002	
LeafPopulationSizeScaler5	6796	3482	1	0.0263158	1.79595	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10376	0	10	0.263158	none	
ConcentrationScaler	1646	1561	3	0.0789474	2.49668	
TimeSizeRateMixer	4860	5834	6	0.157895	0.274191	
TimeRootSizeMixer	5151	5492	6	0.157895	0.222851	
EventTimeScaler	21510	19305	1	0.0263158	1.42859	
