generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2737	0	10	0.263158	none	
ConcentrationScaler	437	368	3	0.0789474	2.36715	
TimeSizeRateMixer	1052	1032	6	0.157895	0.223433	
TimeRootSizeMixer	1045	1007	6	0.157895	0.214597	
EventTimeScaler	4530	3580	1	0.0263158	1.45253	
RootPopulationSizeScaler0	1659	1686	1	0.0263158	0.445749	
LeafPopulationSizeScaler0	2211	1112	1	0.0263158	2.05224	
RootPopulationSizeScaler1	1661	1682	1	0.0263158	0.437515	
LeafPopulationSizeScaler1	2080	1241	1	0.0263158	1.65747	
RootPopulationSizeScaler2	1732	1582	1	0.0263158	0.427788	
LeafPopulationSizeScaler2	2339	1017	1	0.0263158	1.9386	
RootPopulationSizeScaler3	1658	1663	1	0.0263158	0.430932	
LeafPopulationSizeScaler3	2211	1128	1	0.0263158	1.23345	
RootPopulationSizeScaler4	1670	1667	1	0.0263158	0.451301	
LeafPopulationSizeScaler4	2361	954	1	0.0263158	1.8958	
RootPopulationSizeScaler5	1713	1645	1	0.0263158	0.43249	
LeafPopulationSizeScaler5	2231	1124	1	0.0263158	1.69424	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5376	0	10	0.263158	none	
ConcentrationScaler	810	750	3	0.0789474	2.45224	
TimeSizeRateMixer	2094	2187	6	0.157895	0.229349	
TimeRootSizeMixer	2027	2139	6	0.157895	0.219464	
EventTimeScaler	8774	7574	1	0.0263158	1.52942	
RootPopulationSizeScaler0	3251	3525	1	0.0263158	0.456365	
LeafPopulationSizeScaler0	4231	2496	1	0.0263158	2.29251	
RootPopulationSizeScaler1	3271	3486	1	0.0263158	0.448071	
LeafPopulationSizeScaler1	3963	2782	1	0.0263158	1.79988	
RootPopulationSizeScaler2	3409	3317	1	0.0263158	0.441583	
LeafPopulationSizeScaler2	4437	2368	1	0.0263158	2.18769	
RootPopulationSizeScaler3	3270	3490	1	0.0263158	0.442323	
LeafPopulationSizeScaler3	4180	2626	1	0.0263158	1.35333	
RootPopulationSizeScaler4	3265	3515	1	0.0263158	0.458941	
LeafPopulationSizeScaler4	4474	2275	1	0.0263158	2.15303	
RootPopulationSizeScaler5	3353	3413	1	0.0263158	0.443042	
LeafPopulationSizeScaler5	4221	2526	1	0.0263158	1.87493	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7967	0	10	0.263158	none	
ConcentrationScaler	1205	1139	3	0.0789474	2.51408	
TimeSizeRateMixer	2986	3275	6	0.157895	0.230133	
TimeRootSizeMixer	2944	3257	6	0.157895	0.220625	
EventTimeScaler	12497	11464	1	0.0263158	1.55712	
RootPopulationSizeScaler0	4823	5382	1	0.0263158	0.460722	
LeafPopulationSizeScaler0	6210	3936	1	0.0263158	2.42736	
RootPopulationSizeScaler1	4871	5331	1	0.0263158	0.453526	
LeafPopulationSizeScaler1	5806	4370	1	0.0263158	1.87419	
RootPopulationSizeScaler2	5039	5117	1	0.0263158	0.448809	
LeafPopulationSizeScaler2	6437	3800	1	0.0263158	2.32171	
RootPopulationSizeScaler3	4828	5352	1	0.0263158	0.44581	
LeafPopulationSizeScaler3	6030	4189	1	0.0263158	1.41483	
RootPopulationSizeScaler4	4882	5321	1	0.0263158	0.465583	
LeafPopulationSizeScaler4	6453	3686	1	0.0263158	2.28779	
RootPopulationSizeScaler5	4910	5267	1	0.0263158	0.447509	
LeafPopulationSizeScaler5	6129	4003	1	0.0263158	1.97374	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10630	0	10	0.263158	none	
ConcentrationScaler	1599	1542	3	0.0789474	2.55034	
TimeSizeRateMixer	3908	4332	6	0.157895	0.231577	
TimeRootSizeMixer	3866	4310	6	0.157895	0.222372	
EventTimeScaler	16307	15509	1	0.0263158	1.57835	
RootPopulationSizeScaler0	6406	7157	1	0.0263158	0.46499	
LeafPopulationSizeScaler0	8026	5447	1	0.0263158	2.50849	
RootPopulationSizeScaler1	6455	7110	1	0.0263158	0.456937	
LeafPopulationSizeScaler1	7566	5921	1	0.0263158	1.92019	
RootPopulationSizeScaler2	6612	6883	1	0.0263158	0.453438	
LeafPopulationSizeScaler2	8319	5241	1	0.0263158	2.40215	
RootPopulationSizeScaler3	6372	7143	1	0.0263158	0.447916	
LeafPopulationSizeScaler3	7775	5764	1	0.0263158	1.45164	
RootPopulationSizeScaler4	6438	7083	1	0.0263158	0.468528	
LeafPopulationSizeScaler4	8285	5151	1	0.0263158	2.3659	
RootPopulationSizeScaler5	6438	7083	1	0.0263158	0.449771	
LeafPopulationSizeScaler5	7996	5463	1	0.0263158	2.0448	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13245	0	10	0.263158	none	
ConcentrationScaler	1979	1941	3	0.0789474	2.57149	
TimeSizeRateMixer	4835	5429	6	0.157895	0.23259	
TimeRootSizeMixer	4763	5435	6	0.157895	0.222807	
EventTimeScaler	20010	19569	1	0.0263158	1.59125	
RootPopulationSizeScaler0	8011	8996	1	0.0263158	0.467163	
LeafPopulationSizeScaler0	9885	7003	1	0.0263158	2.56633	
RootPopulationSizeScaler1	8081	8922	1	0.0263158	0.460134	
LeafPopulationSizeScaler1	9342	7583	1	0.0263158	1.95425	
RootPopulationSizeScaler2	8213	8717	1	0.0263158	0.456114	
LeafPopulationSizeScaler2	10263	6718	1	0.0263158	2.47028	
RootPopulationSizeScaler3	7972	8988	1	0.0263158	0.450854	
LeafPopulationSizeScaler3	9582	7384	1	0.0263158	1.48157	
RootPopulationSizeScaler4	8042	8916	1	0.0263158	0.470633	
LeafPopulationSizeScaler4	10199	6648	1	0.0263158	2.43355	
RootPopulationSizeScaler5	8052	8896	1	0.0263158	0.452843	
LeafPopulationSizeScaler5	9825	7035	1	0.0263158	2.09053	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15870	0	10	0.263158	none	
ConcentrationScaler	2385	2360	3	0.0789474	2.59691	
TimeSizeRateMixer	5695	6554	6	0.157895	0.232722	
TimeRootSizeMixer	5631	6538	6	0.157895	0.22326	
EventTimeScaler	23651	23583	1	0.0263158	1.60202	
RootPopulationSizeScaler0	9564	10814	1	0.0263158	0.469401	
LeafPopulationSizeScaler0	11670	8579	1	0.0263158	2.61111	
RootPopulationSizeScaler1	9633	10724	1	0.0263158	0.461643	
LeafPopulationSizeScaler1	11010	9297	1	0.0263158	1.97523	
RootPopulationSizeScaler2	9774	10523	1	0.0263158	0.458146	
LeafPopulationSizeScaler2	12073	8265	1	0.0263158	2.51514	
RootPopulationSizeScaler3	9557	10773	1	0.0263158	0.453001	
LeafPopulationSizeScaler3	11413	8903	1	0.0263158	1.50661	
RootPopulationSizeScaler4	9563	10744	1	0.0263158	0.471643	
LeafPopulationSizeScaler4	12101	8104	1	0.0263158	2.48684	
RootPopulationSizeScaler5	9613	10666	1	0.0263158	0.455481	
LeafPopulationSizeScaler5	11597	8636	1	0.0263158	2.1245	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18548	0	10	0.263158	none	
ConcentrationScaler	2754	2733	3	0.0789474	2.61391	
TimeSizeRateMixer	6593	7674	6	0.157895	0.232871	
TimeRootSizeMixer	6577	7662	6	0.157895	0.2237	
EventTimeScaler	27395	27759	1	0.0263158	1.61004	
RootPopulationSizeScaler0	11137	12654	1	0.0263158	0.47113	
LeafPopulationSizeScaler0	13495	10174	1	0.0263158	2.64943	
RootPopulationSizeScaler1	11222	12573	1	0.0263158	0.462991	
LeafPopulationSizeScaler1	12716	10999	1	0.0263158	1.99322	
RootPopulationSizeScaler2	11405	12316	1	0.0263158	0.460713	
LeafPopulationSizeScaler2	13944	9812	1	0.0263158	2.55628	
RootPopulationSizeScaler3	11097	12653	1	0.0263158	0.453617	
LeafPopulationSizeScaler3	13191	10548	1	0.0263158	1.5272	
RootPopulationSizeScaler4	11137	12596	1	0.0263158	0.473155	
LeafPopulationSizeScaler4	13950	9669	1	0.0263158	2.52662	
RootPopulationSizeScaler5	11254	12425	1	0.0263158	0.457799	
LeafPopulationSizeScaler5	13398	10285	1	0.0263158	2.15436	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21263	0	10	0.263158	none	
ConcentrationScaler	3140	3128	3	0.0789474	2.62727	
TimeSizeRateMixer	7462	8783	6	0.157895	0.232845	
TimeRootSizeMixer	7491	8796	6	0.157895	0.224067	
EventTimeScaler	31092	31886	1	0.0263158	1.61727	
RootPopulationSizeScaler0	12626	14582	1	0.0263158	0.471616	
LeafPopulationSizeScaler0	15238	11824	1	0.0263158	2.67965	
RootPopulationSizeScaler1	12829	14372	1	0.0263158	0.46467	
LeafPopulationSizeScaler1	14438	12730	1	0.0263158	2.01203	
RootPopulationSizeScaler2	13010	14107	1	0.0263158	0.462442	
LeafPopulationSizeScaler2	15825	11356	1	0.0263158	2.59404	
RootPopulationSizeScaler3	12695	14485	1	0.0263158	0.455479	
LeafPopulationSizeScaler3	14947	12189	1	0.0263158	1.54342	
RootPopulationSizeScaler4	12703	14434	1	0.0263158	0.473894	
LeafPopulationSizeScaler4	15808	11220	1	0.0263158	2.5602	
RootPopulationSizeScaler5	12824	14265	1	0.0263158	0.459114	
LeafPopulationSizeScaler5	15193	11896	1	0.0263158	2.18033	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23833	0	10	0.263158	none	
ConcentrationScaler	3485	3561	3	0.0789474	2.6366	
TimeSizeRateMixer	8394	9887	6	0.157895	0.233159	
TimeRootSizeMixer	8471	9847	6	0.157895	0.225218	
EventTimeScaler	34729	36008	1	0.0263158	1.62282	
RootPopulationSizeScaler0	14162	16460	1	0.0263158	0.472154	
LeafPopulationSizeScaler0	17032	13465	1	0.0263158	2.70596	
RootPopulationSizeScaler1	14402	16235	1	0.0263158	0.465882	
LeafPopulationSizeScaler1	16173	14446	1	0.0263158	2.02891	
RootPopulationSizeScaler2	14588	15976	1	0.0263158	0.46324	
LeafPopulationSizeScaler2	17593	13008	1	0.0263158	2.62224	
RootPopulationSizeScaler3	14271	16351	1	0.0263158	0.456509	
