generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2611	0	10	0.263158	none	
ConcentrationScaler	405	417	3	0.0789474	2.68905	
TimeSizeRateMixer	1033	958	6	0.157895	0.20444	
TimeRootSizeMixer	1038	985	6	0.157895	0.186052	
EventTimeScaler	4550	3137	1	0.0263158	1.4605	
RootPopulationSizeScaler0	1677	1713	1	0.0263158	0.44459	
LeafPopulationSizeScaler0	2232	1153	1	0.0263158	2.14548	
RootPopulationSizeScaler1	1659	1727	1	0.0263158	0.448097	
LeafPopulationSizeScaler1	2205	1207	1	0.0263158	1.44775	
RootPopulationSizeScaler2	1808	1611	1	0.0263158	0.421642	
LeafPopulationSizeScaler2	2184	1208	1	0.0263158	1.9363	
RootPopulationSizeScaler3	1672	1730	1	0.0263158	0.451699	
LeafPopulationSizeScaler3	2486	916	1	0.0263158	1.75663	
RootPopulationSizeScaler4	1750	1642	1	0.0263158	0.44121	
LeafPopulationSizeScaler4	2375	1028	1	0.0263158	1.63205	
RootPopulationSizeScaler5	1660	1741	1	0.0263158	0.442372	
LeafPopulationSizeScaler5	2136	1267	1	0.0263158	1.39401	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	754	851	3	0.0789474	2.69746	
TimeSizeRateMixer	2113	2026	6	0.157895	0.21566	
TimeRootSizeMixer	2063	2068	6	0.157895	0.192145	
EventTimeScaler	8778	6986	1	0.0263158	1.55495	
RootPopulationSizeScaler0	3253	3542	1	0.0263158	0.453587	
LeafPopulationSizeScaler0	4243	2567	1	0.0263158	2.38245	
RootPopulationSizeScaler1	3250	3526	1	0.0263158	0.453997	
LeafPopulationSizeScaler1	4184	2656	1	0.0263158	1.59357	
RootPopulationSizeScaler2	3421	3403	1	0.0263158	0.432326	
LeafPopulationSizeScaler2	4164	2651	1	0.0263158	2.12581	
RootPopulationSizeScaler3	3220	3579	1	0.0263158	0.459381	
LeafPopulationSizeScaler3	4667	2132	1	0.0263158	2.02297	
RootPopulationSizeScaler4	3360	3426	1	0.0263158	0.451886	
LeafPopulationSizeScaler4	4483	2305	1	0.0263158	1.85352	
RootPopulationSizeScaler5	3309	3481	1	0.0263158	0.454109	
LeafPopulationSizeScaler5	4023	2788	1	0.0263158	1.51973	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7897	0	10	0.263158	none	
ConcentrationScaler	1092	1253	3	0.0789474	2.71514	
TimeSizeRateMixer	3076	3069	6	0.157895	0.219506	
TimeRootSizeMixer	3014	3193	6	0.157895	0.194492	
EventTimeScaler	12737	10829	1	0.0263158	1.59654	
RootPopulationSizeScaler0	4863	5372	1	0.0263158	0.457507	
LeafPopulationSizeScaler0	6186	4062	1	0.0263158	2.5085	
RootPopulationSizeScaler1	4841	5347	1	0.0263158	0.458404	
LeafPopulationSizeScaler1	6124	4168	1	0.0263158	1.67033	
RootPopulationSizeScaler2	5078	5210	1	0.0263158	0.440862	
LeafPopulationSizeScaler2	6073	4171	1	0.0263158	2.22394	
RootPopulationSizeScaler3	4809	5442	1	0.0263158	0.462719	
LeafPopulationSizeScaler3	6780	3455	1	0.0263158	2.17722	
RootPopulationSizeScaler4	4953	5258	1	0.0263158	0.456136	
LeafPopulationSizeScaler4	6532	3689	1	0.0263158	1.97406	
RootPopulationSizeScaler5	4908	5321	1	0.0263158	0.45808	
LeafPopulationSizeScaler5	5902	4369	1	0.0263158	1.58537	
