generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2596	0	10	0.263158	none	
ConcentrationScaler	369	412	3	0.0789474	1.91956	
TimeSizeRateMixer	3547	3898	6	0.157895	0.373758	
TimeRootSizeMixer	4325	3023	6	0.157895	0.341005	
EventTimeScaler	14731	13029	1	0.0263158	1.06686	
RootPopulationSizeScaler0	1659	1824	1	0.0263158	0.446778	
LeafPopulationSizeScaler0	2379	1134	1	0.0263158	2.02209	
RootPopulationSizeScaler1	1747	1782	1	0.0263158	0.446244	
LeafPopulationSizeScaler1	2475	1003	1	0.0263158	2.11948	
RootPopulationSizeScaler2	1809	1713	1	0.0263158	0.441786	
LeafPopulationSizeScaler2	2467	1024	1	0.0263158	1.25449	
RootPopulationSizeScaler3	1794	1670	1	0.0263158	0.428193	
LeafPopulationSizeScaler3	2143	1345	1	0.0263158	1.67288	
RootPopulationSizeScaler4	1646	1839	1	0.0263158	0.465353	
LeafPopulationSizeScaler4	2119	1368	1	0.0263158	1.60574	
RootPopulationSizeScaler5	1724	1778	1	0.0263158	0.466147	
LeafPopulationSizeScaler5	2287	1207	1	0.0263158	1.25545	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5225	0	10	0.263158	none	
ConcentrationScaler	726	818	3	0.0789474	1.95415	
TimeSizeRateMixer	6811	7589	6	0.157895	0.380077	
TimeRootSizeMixer	8125	6478	6	0.157895	0.36001	
EventTimeScaler	28088	27008	1	0.0263158	1.1041	
RootPopulationSizeScaler0	3249	3650	1	0.0263158	0.455807	
LeafPopulationSizeScaler0	4390	2552	1	0.0263158	2.25274	
RootPopulationSizeScaler1	3367	3570	1	0.0263158	0.455217	
LeafPopulationSizeScaler1	4589	2289	1	0.0263158	2.4071	
RootPopulationSizeScaler2	3452	3490	1	0.0263158	0.457024	
LeafPopulationSizeScaler2	4624	2306	1	0.0263158	1.42868	
RootPopulationSizeScaler3	3430	3440	1	0.0263158	0.442303	
LeafPopulationSizeScaler3	3972	2920	1	0.0263158	1.79523	
RootPopulationSizeScaler4	3216	3693	1	0.0263158	0.471655	
LeafPopulationSizeScaler4	3968	2915	1	0.0263158	1.7254	
RootPopulationSizeScaler5	3304	3625	1	0.0263158	0.472398	
LeafPopulationSizeScaler5	4248	2662	1	0.0263158	1.37873	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7875	0	10	0.263158	none	
ConcentrationScaler	1097	1281	3	0.0789474	1.95555	
TimeSizeRateMixer	9998	11296	6	0.157895	0.383097	
TimeRootSizeMixer	11785	9985	6	0.157895	0.369683	
EventTimeScaler	41216	40882	1	0.0263158	1.1243	
RootPopulationSizeScaler0	4871	5466	1	0.0263158	0.461017	
LeafPopulationSizeScaler0	6343	4014	1	0.0263158	2.37623	
RootPopulationSizeScaler1	4977	5404	1	0.0263158	0.460677	
LeafPopulationSizeScaler1	6635	3719	1	0.0263158	2.5603	
RootPopulationSizeScaler2	5054	5348	1	0.0263158	0.459913	
LeafPopulationSizeScaler2	6629	3726	1	0.0263158	1.51745	
RootPopulationSizeScaler3	5038	5257	1	0.0263158	0.448254	
LeafPopulationSizeScaler3	5782	4572	1	0.0263158	1.85939	
RootPopulationSizeScaler4	4818	5530	1	0.0263158	0.475937	
LeafPopulationSizeScaler4	5768	4544	1	0.0263158	1.78351	
RootPopulationSizeScaler5	4836	5533	1	0.0263158	0.47592	
LeafPopulationSizeScaler5	6137	4193	1	0.0263158	1.44456	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10546	0	10	0.263158	none	
ConcentrationScaler	1445	1743	3	0.0789474	1.95648	
TimeSizeRateMixer	13186	15060	6	0.157895	0.385179	
TimeRootSizeMixer	15382	13486	6	0.157895	0.376451	
EventTimeScaler	54425	55156	1	0.0263158	1.13844	
RootPopulationSizeScaler0	6422	7262	1	0.0263158	0.463683	
LeafPopulationSizeScaler0	8154	5568	1	0.0263158	2.4496	
RootPopulationSizeScaler1	6523	7217	1	0.0263158	0.4641	
LeafPopulationSizeScaler1	8512	5172	1	0.0263158	2.65577	
RootPopulationSizeScaler2	6647	7074	1	0.0263158	0.463899	
LeafPopulationSizeScaler2	8571	5112	1	0.0263158	1.57985	
RootPopulationSizeScaler3	6578	7051	1	0.0263158	0.451107	
LeafPopulationSizeScaler3	7511	6168	1	0.0263158	1.8995	
RootPopulationSizeScaler4	6362	7295	1	0.0263158	0.478291	
LeafPopulationSizeScaler4	7418	6228	1	0.0263158	1.81343	
RootPopulationSizeScaler5	6321	7391	1	0.0263158	0.476774	
LeafPopulationSizeScaler5	7954	5711	1	0.0263158	1.48677	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13232	0	10	0.263158	none	
ConcentrationScaler	1785	2206	3	0.0789474	1.95608	
TimeSizeRateMixer	16567	18969	6	0.157895	0.387074	
TimeRootSizeMixer	18907	16953	6	0.157895	0.38171	
EventTimeScaler	67700	69520	1	0.0263158	1.14924	
RootPopulationSizeScaler0	8004	9090	1	0.0263158	0.466665	
LeafPopulationSizeScaler0	9946	7180	1	0.0263158	2.49954	
RootPopulationSizeScaler1	8131	9007	1	0.0263158	0.467197	
LeafPopulationSizeScaler1	10468	6633	1	0.0263158	2.73596	
RootPopulationSizeScaler2	8212	8895	1	0.0263158	0.465904	
LeafPopulationSizeScaler2	10531	6584	1	0.0263158	1.62508	
RootPopulationSizeScaler3	8159	8885	1	0.0263158	0.453992	
LeafPopulationSizeScaler3	9198	7909	1	0.0263158	1.92408	
RootPopulationSizeScaler4	7913	9155	1	0.0263158	0.480474	
LeafPopulationSizeScaler4	9161	7907	1	0.0263158	1.84136	
RootPopulationSizeScaler5	7873	9233	1	0.0263158	0.478801	
LeafPopulationSizeScaler5	9715	7344	1	0.0263158	1.51484	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15819	0	10	0.263158	none	
ConcentrationScaler	2155	2663	3	0.0789474	1.95859	
TimeSizeRateMixer	19839	22910	6	0.157895	0.388411	
TimeRootSizeMixer	22494	20600	6	0.157895	0.385846	
EventTimeScaler	80769	83887	1	0.0263158	1.1569	
RootPopulationSizeScaler0	9590	10952	1	0.0263158	0.468387	
LeafPopulationSizeScaler0	11773	8799	1	0.0263158	2.54131	
RootPopulationSizeScaler1	9682	10895	1	0.0263158	0.467956	
LeafPopulationSizeScaler1	12364	8182	1	0.0263158	2.7936	
RootPopulationSizeScaler2	9809	10779	1	0.0263158	0.467357	
LeafPopulationSizeScaler2	12504	8065	1	0.0263158	1.66164	
RootPopulationSizeScaler3	9815	10671	1	0.0263158	0.457011	
LeafPopulationSizeScaler3	10968	9612	1	0.0263158	1.94711	
RootPopulationSizeScaler4	9396	11120	1	0.0263158	0.480175	
LeafPopulationSizeScaler4	10901	9626	1	0.0263158	1.86246	
RootPopulationSizeScaler5	9445	11139	1	0.0263158	0.479846	
LeafPopulationSizeScaler5	11526	8993	1	0.0263158	1.53957	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18481	0	10	0.263158	none	
ConcentrationScaler	2496	3103	3	0.0789474	1.95827	
TimeSizeRateMixer	22973	26625	6	0.157895	0.389433	
TimeRootSizeMixer	26159	24418	6	0.157895	0.388836	
EventTimeScaler	93797	98415	1	0.0263158	1.16272	
RootPopulationSizeScaler0	11140	12808	1	0.0263158	0.469598	
LeafPopulationSizeScaler0	13512	10478	1	0.0263158	2.57424	
RootPopulationSizeScaler1	11223	12740	1	0.0263158	0.469055	
LeafPopulationSizeScaler1	14245	9728	1	0.0263158	2.84172	
RootPopulationSizeScaler2	11395	12590	1	0.0263158	0.469111	
LeafPopulationSizeScaler2	14355	9605	1	0.0263158	1.68869	
RootPopulationSizeScaler3	11396	12522	1	0.0263158	0.459053	
LeafPopulationSizeScaler3	12671	11299	1	0.0263158	1.96477	
RootPopulationSizeScaler4	10913	13006	1	0.0263158	0.480882	
LeafPopulationSizeScaler4	12607	11312	1	0.0263158	1.88093	
RootPopulationSizeScaler5	11021	12949	1	0.0263158	0.481326	
LeafPopulationSizeScaler5	13311	10615	1	0.0263158	1.55759	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21068	0	10	0.263158	none	
ConcentrationScaler	2888	3534	3	0.0789474	1.96424	
TimeSizeRateMixer	26201	30518	6	0.157895	0.390356	
TimeRootSizeMixer	29779	28167	6	0.157895	0.39137	
EventTimeScaler	106764	112838	1	0.0263158	1.1684	
RootPopulationSizeScaler0	12740	14645	1	0.0263158	0.471256	
LeafPopulationSizeScaler0	15303	12129	1	0.0263158	2.60301	
RootPopulationSizeScaler1	12749	14624	1	0.0263158	0.469328	
LeafPopulationSizeScaler1	16141	11267	1	0.0263158	2.88258	
RootPopulationSizeScaler2	12980	14419	1	0.0263158	0.470419	
LeafPopulationSizeScaler2	16247	11159	1	0.0263158	1.7147	
RootPopulationSizeScaler3	12977	14376	1	0.0263158	0.460803	
LeafPopulationSizeScaler3	14425	12981	1	0.0263158	1.98165	
RootPopulationSizeScaler4	12489	14871	1	0.0263158	0.481519	
LeafPopulationSizeScaler4	14284	13095	1	0.0263158	1.89409	
RootPopulationSizeScaler5	12599	14794	1	0.0263158	0.482471	
LeafPopulationSizeScaler5	15061	12295	1	0.0263158	1.57261	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23690	0	10	0.263158	none	
ConcentrationScaler	3235	3972	3	0.0789474	1.96339	
TimeSizeRateMixer	29249	34462	6	0.157895	0.390408	
TimeRootSizeMixer	33121	31751	6	0.157895	0.393111	
EventTimeScaler	119250	126946	1	0.0263158	1.17209	
RootPopulationSizeScaler0	14285	16551	1	0.0263158	0.4723	
LeafPopulationSizeScaler0	17126	13758	1	0.0263158	2.62889	
RootPopulationSizeScaler1	14326	16533	1	0.0263158	0.469982	
LeafPopulationSizeScaler1	18009	12834	1	0.0263158	2.91975	
RootPopulationSizeScaler2	14534	16331	1	0.0263158	0.471073	
LeafPopulationSizeScaler2	18115	12775	1	0.0263158	1.73527	
RootPopulationSizeScaler3	14579	16230	1	0.0263158	0.46163	
LeafPopulationSizeScaler3	16194	14679	1	0.0263158	1.99844	
RootPopulationSizeScaler4	14026	16803	1	0.0263158	0.48207	
LeafPopulationSizeScaler4	15946	14880	1	0.0263158	1.90444	
RootPopulationSizeScaler5	14206	16668	1	0.0263158	0.483493	
LeafPopulationSizeScaler5	16836	14006	1	0.0263158	1.58612	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26265	0	10	0.263158	none	
ConcentrationScaler	3614	4411	3	0.0789474	1.96658	
TimeSizeRateMixer	32501	38381	6	0.157895	0.391163	
TimeRootSizeMixer	36509	35399	6	0.157895	0.394795	
EventTimeScaler	131832	141259	1	0.0263158	1.1753	
RootPopulationSizeScaler0	15841	18488	1	0.0263158	0.472859	
LeafPopulationSizeScaler0	18918	15443	1	0.0263158	2.65026	
RootPopulationSizeScaler1	15898	18436	1	0.0263158	0.470616	
LeafPopulationSizeScaler1	19895	14440	1	0.0263158	2.95049	
RootPopulationSizeScaler2	16084	18277	1	0.0263158	0.47146	
LeafPopulationSizeScaler2	20012	14380	1	0.0263158	1.75566	
RootPopulationSizeScaler3	16201	18090	1	0.0263158	0.462752	
LeafPopulationSizeScaler3	17886	16494	1	0.0263158	2.00788	
RootPopulationSizeScaler4	15586	18739	1	0.0263158	0.482382	
LeafPopulationSizeScaler4	17764	16569	1	0.0263158	1.9181	
RootPopulationSizeScaler5	15736	18591	1	0.0263158	0.484079	
LeafPopulationSizeScaler5	18594	15727	1	0.0263158	1.59789	
