generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler0	8326	8809	1	0.0263158	0.450193	
LeafPopulationSizeScaler0	10196	6951	1	0.0263158	2.52922	
RootPopulationSizeScaler1	8369	8790	1	0.0263158	0.444944	
LeafPopulationSizeScaler1	9644	7501	1	0.0263158	2.13808	
RootPopulationSizeScaler2	7943	9238	1	0.0263158	0.476856	
LeafPopulationSizeScaler2	9684	7418	1	0.0263158	2.31568	
RootPopulationSizeScaler3	8639	8507	1	0.0263158	0.434743	
LeafPopulationSizeScaler3	9694	7510	1	0.0263158	2.25435	
RootPopulationSizeScaler4	8230	8882	1	0.0263158	0.461975	
LeafPopulationSizeScaler4	9830	7339	1	0.0263158	2.27561	
RootPopulationSizeScaler5	8133	9050	1	0.0263158	0.447	
LeafPopulationSizeScaler5	9420	7787	1	0.0263158	1.98399	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15741	0	10	0.263158	none	
ConcentrationScaler	2150	2589	3	0.0789474	2.88802	
TimeSizeRateMixer	4529	5722	6	0.157895	0.214549	
TimeRootSizeMixer	4914	5101	6	0.157895	0.0476183	
EventTimeScaler	21170	17503	1	0.0263158	2.71367	
RootPopulationSizeScaler0	9929	10618	1	0.0263158	0.452446	
LeafPopulationSizeScaler0	12120	8490	1	0.0263158	2.58252	
RootPopulationSizeScaler1	9971	10639	1	0.0263158	0.446768	
LeafPopulationSizeScaler1	11448	9135	1	0.0263158	2.17073	
RootPopulationSizeScaler2	9511	11109	1	0.0263158	0.478314	
LeafPopulationSizeScaler2	11509	9062	1	0.0263158	2.3502	
RootPopulationSizeScaler3	10279	10304	1	0.0263158	0.438043	
LeafPopulationSizeScaler3	11463	9214	1	0.0263158	2.28276	
RootPopulationSizeScaler4	9761	10781	1	0.0263158	0.462633	
LeafPopulationSizeScaler4	11607	8985	1	0.0263158	2.30974	
RootPopulationSizeScaler5	9680	10933	1	0.0263158	0.447879	
LeafPopulationSizeScaler5	11127	9545	1	0.0263158	2.00748	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18372	0	10	0.263158	none	
ConcentrationScaler	2542	3020	3	0.0789474	2.90164	
TimeSizeRateMixer	5273	6712	6	0.157895	0.214256	
TimeRootSizeMixer	5709	5974	6	0.157895	0.0479223	
EventTimeScaler	24483	20621	1	0.0263158	2.74409	
RootPopulationSizeScaler0	11531	12465	1	0.0263158	0.454192	
LeafPopulationSizeScaler0	13928	10133	1	0.0263158	2.61674	
RootPopulationSizeScaler1	11547	12535	1	0.0263158	0.447734	
LeafPopulationSizeScaler1	13223	10783	1	0.0263158	2.19683	
RootPopulationSizeScaler2	11005	13060	1	0.0263158	0.478082	
LeafPopulationSizeScaler2	13284	10759	1	0.0263158	2.37595	
RootPopulationSizeScaler3	11963	12114	1	0.0263158	0.440228	
LeafPopulationSizeScaler3	13182	10965	1	0.0263158	2.30261	
RootPopulationSizeScaler4	11330	12667	1	0.0263158	0.463602	
LeafPopulationSizeScaler4	13407	10651	1	0.0263158	2.34044	
RootPopulationSizeScaler5	11209	12888	1	0.0263158	0.448304	
LeafPopulationSizeScaler5	12899	11224	1	0.0263158	2.02968	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20948	0	10	0.263158	none	
ConcentrationScaler	2915	3466	3	0.0789474	2.91037	
TimeSizeRateMixer	6021	7726	6	0.157895	0.213843	
TimeRootSizeMixer	6449	6902	6	0.157895	0.0479308	
EventTimeScaler	27829	23742	1	0.0263158	2.77076	
RootPopulationSizeScaler0	13136	14338	1	0.0263158	0.455458	
LeafPopulationSizeScaler0	15810	11726	1	0.0263158	2.65231	
RootPopulationSizeScaler1	13175	14375	1	0.0263158	0.449284	
LeafPopulationSizeScaler1	14953	12508	1	0.0263158	2.21644	
RootPopulationSizeScaler2	12586	14966	1	0.0263158	0.47857	
LeafPopulationSizeScaler2	15043	12486	1	0.0263158	2.39823	
RootPopulationSizeScaler3	13614	13940	1	0.0263158	0.442395	
LeafPopulationSizeScaler3	14998	12613	1	0.0263158	2.3252	
RootPopulationSizeScaler4	12898	14571	1	0.0263158	0.464403	
LeafPopulationSizeScaler4	15265	12290	1	0.0263158	2.36929	
RootPopulationSizeScaler5	12809	14731	1	0.0263158	0.4496	
LeafPopulationSizeScaler5	14608	12977	1	0.0263158	2.0462	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23548	0	10	0.263158	none	
ConcentrationScaler	3277	3913	3	0.0789474	2.90916	
TimeSizeRateMixer	6769	8751	6	0.157895	0.213687	
TimeRootSizeMixer	7220	7772	6	0.157895	0.0481218	
EventTimeScaler	31023	27043	1	0.0263158	2.79032	
RootPopulationSizeScaler0	14745	16173	1	0.0263158	0.457114	
LeafPopulationSizeScaler0	17629	13350	1	0.0263158	2.68096	
RootPopulationSizeScaler1	14749	16245	1	0.0263158	0.450328	
LeafPopulationSizeScaler1	16704	14188	1	0.0263158	2.23491	
RootPopulationSizeScaler2	14086	16897	1	0.0263158	0.478283	
LeafPopulationSizeScaler2	16804	14128	1	0.0263158	2.41836	
RootPopulationSizeScaler3	15223	15762	1	0.0263158	0.444024	
LeafPopulationSizeScaler3	16784	14264	1	0.0263158	2.34469	
RootPopulationSizeScaler4	14455	16414	1	0.0263158	0.465388	
LeafPopulationSizeScaler4	16984	14006	1	0.0263158	2.38796	
RootPopulationSizeScaler5	14349	16624	1	0.0263158	0.45034	
LeafPopulationSizeScaler5	16300	14705	1	0.0263158	2.06004	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26170	0	10	0.263158	none	
ConcentrationScaler	3648	4352	3	0.0789474	2.91242	
TimeSizeRateMixer	7479	9717	6	0.157895	0.2136	
TimeRootSizeMixer	8014	8672	6	0.157895	0.0482621	
EventTimeScaler	34270	30241	1	0.0263158	2.80939	
RootPopulationSizeScaler0	16346	17938	1	0.0263158	0.458266	
LeafPopulationSizeScaler0	19369	14998	1	0.0263158	2.70467	
RootPopulationSizeScaler1	16321	18077	1	0.0263158	0.451277	
LeafPopulationSizeScaler1	18422	15853	1	0.0263158	2.2505	
RootPopulationSizeScaler2	15619	18742	1	0.0263158	0.478741	
LeafPopulationSizeScaler2	18533	15794	1	0.0263158	2.43557	
RootPopulationSizeScaler3	16844	17537	1	0.0263158	0.445414	
LeafPopulationSizeScaler3	18466	15952	1	0.0263158	2.35947	
RootPopulationSizeScaler4	15948	18285	1	0.0263158	0.465716	
LeafPopulationSizeScaler4	18741	15628	1	0.0263158	2.40718	
RootPopulationSizeScaler5	15891	18467	1	0.0263158	0.451179	
LeafPopulationSizeScaler5	18001	16416	1	0.0263158	2.07326	
