generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4592.1628468794479	95.7129186176995432	6	7.89655393895918234	0	-825.920013527995934	14.673046502347777	0.0511014969243333214	1	0.5	9.12720623545816112e-05	9.12720623545816112e-05	9.0780343460242853e-05	1	-736.329033528555442	13.6674077364329065	0.0054080114573391274	1	0.5	0.000509230208542863372	0.000509230208542863372	0.000458035088083348044	2	-734.599514492502863	13.0123855744695973	0.0043080535062947397	1	0.5	0.000903816694370589233	0.000903816694370589233	0.000850013770447877529	3	-748.502343543753454	12.3530608891279314	0.00158454856992196018	1	0.5	7.92946218191839021e-05	7.92946218191839021e-05	0.00010431761510646389	4	-742.285120082427625	12.5747349028001665	0.00907851591965154296	1	0.5	0.000975973619026283671	0.000975973619026283671	0.000849036327688072268	5	-804.526821704213489	14.3090091819352878	0.0107178376178375737	1	0.5	0.000259247521782723033	0.000259247521782723033	0.000244786108095954968
100	-4431.12666229216029	82.7867267467913308	1	0.880331194563667707	0	-729.628655602753838	14.1638972787014481	0.00027325380104498083	1	0.5	8.13871013377154664e-05	0.000107100887564513925	0.000106312872192046242	0	-726.305063262085241	13.6869602639134182	0.00027325380104498083	1	0.5	0.000542718417021375524	0.000617100814507839956	0.000554736822306561178	0	-728.489862660268841	13.040087842833934	0.00027325380104498083	1	0.5	0.000922251876788178862	0.000883282486992422507	0.000862742832550929565	0	-743.998260451733358	14.5341725219280988	0.00027325380104498083	1	0.5	0.000146455826728423302	0.000128969215419903207	0.000141233739905016292	0	-723.973522722430516	12.9859971464337836	0.00027325380104498083	1	0.5	0.00105163603499614758	0.000712929742482001721	0.000807882198371062633	0	-778.731297592888268	14.1682765349984692	0.00027325380104498083	1	0.5	0.000372322536862518814	0.00032026340430571943	0.000338611157126537097
200	-4430.10961491489434	83.498243733365328	2	2.84418703596476741	0	-730.339804925529847	14.6006271662395832	0.000215137555685877721	1	0.5	5.71831677978589794e-05	6.75658829479515633e-05	5.66913964728770948e-05	0	-726.996721729646197	12.720585153481931	0.000215137555685877721	1	0.5	0.000962160646698684611	0.000476973570027131185	0.000831300703156123699	1	-725.265089768031089	13.4773281838311938	0.000407321743999801693	1	0.5	0.000461163754191799889	0.000616668928913181738	0.000589362161965130394	0	-744.064637290451287	14.3004512191315705	0.000215137555685877721	1	0.5	0.000136552605348155164	0.000112242532075639746	0.000136182952638939513	0	-725.541231592978875	12.5475104867372629	0.000215137555685877721	1	0.5	0.0011410892166456943	0.00108992657638468191	0.00103099736451899601	0	-777.902129608257042	13.340615968137481	0.000215137555685877721	1	0.5	0.000502615989418688782	0.000414086960656865884	0.000523429139332769774
300	-4423.34370613962164	80.6099673558848338	1	1.83813302525292199	0	-731.811280169738893	13.995909970172864	0.000198044657597119122	1	0.5	2.1399296937587389e-05	0.000108317814022794998	5.31760827036407909e-05	0	-726.3967409509047	13.4699258278393241	0.000198044657597119122	1	0.5	0.000846098342130499593	0.000544866965394935729	0.000680245311152750595	0	-722.460850750617055	14.224702087425495	0.000198044657597119122	1	0.5	0.00041989281919248728	5.52242913079881671e-05	0.000214432329546131916	0	-741.788837347848812	13.8843600062198522	0.000198044657597119122	1	0.5	0.000531136633050243606	0.000236913568064921464	0.000342680014298528065	0	-721.686896721591324	12.9012729325016959	0.000198044657597119122	1	0.5	0.000371567286219116389	0.000576231916347733227	0.000376319763485684464	0	-779.199100198920974	12.7268836882373861	0.000198044657597119122	1	0.5	0.00120271802494158371	0.000929631492650297066	0.00105370934762108112
400	-4418.15687611726207	82.7462687421884908	1	1.04033328128831082	0	-727.960234162467032	13.4490828857603297	0.000189945264347620791	1	0.5	0.000220041044754398785	0.000207138281749068867	0.000170109793579665977	0	-725.856430134311267	13.7338537532461089	0.000189945264347620791	1	0.5	0.000877043376679635168	0.000166949102956936193	0.00054193732048634063	0	-723.501984588452274	14.3435429354423718	0.000189945264347620791	1	0.5	0.00024577375492786422	0.000245514951626800264	0.000232951736638809155	0	-741.999682126554035	14.1025085953554097	0.000189945264347620791	1	0.5	0.000455588948066003351	0.000240237804650011657	0.00032400316277229359	0	-720.835907949650505	14.2924331518184822	0.000189945264347620791	1	0.5	0.000317007022820561693	0.000228643305764430783	0.000275626509388058921	0	-778.002637155827415	12.7266461100119486	0.000189945264347620791	1	0.5	0.000737078848725993625	0.000765592954496347898	0.000624322407958254055
500	-4420.74370750672642	82.9701548205907073	2	2.09332544636134354	0	-727.82480421589355	14.1053516283835911	0.000206491565390037467	1	0.5	0.00058781696604268607	0.000132437398671732785	0.000339682793415995235	0	-727.241917723473421	13.2002151409134818	0.000206491565390037467	1	0.5	0.00158305393141522734	7.44941603199199731e-05	0.000821546857027847708	1	-723.214444390272547	14.1242386823540382	0.000282072580355028431	1	0.5	0.000380693639193364778	0.000208467081883672933	0.000311678310670628024	0	-741.46209698344353	13.0461535928211205	0.000206491565390037467	1	0.5	0.000817203751815970877	0.000202574808996690536	0.000595191267126228161	0	-721.373725371848309	14.4102372449631595	0.000206491565390037467	1	0.5	7.10793385326086315e-05	0.000375405733773070884	0.000215904851355162825	1	-779.626718821794611	12.5877074531347759	0.000282072580355028431	1	0.5	0.00173529374978116592	0.000524573726460506517	0.001081630771966524
600	-4419.75206413437263	75.8018389368005501	1	2.09332544636134354	0	-728.454896272433643	13.7947086161449004	0.000277213957098946325	1	0.5	0.000175142346482470466	0.000406482525086998678	0.000246769033647476768	0	-726.081326007890539	14.5127121154352352	0.000277213957098946325	1	0.5	0.000216149134242211755	0.000120560728691727155	0.000168598015223900808	0	-724.405799294372628	13.7971799269131576	0.000277213957098946325	1	0.5	0.000392439556316699807	0.000430998418309105598	0.000444779952655134105	0	-742.136836113247568	13.3989526718644498	0.000277213957098946325	1	0.5	0.00112474748086795477	0.000336965771053630825	0.000718824226180622802	0	-721.520951006844712	13.888483158603167	0.000277213957098946325	1	0.5	0.000720237417518213886	0.000204195619483973944	0.000433203366069941727	0	-777.152255439582859	7.24060818753171986	0.000277213957098946325	1	0.5	0.000411536199083371477	0.00201252702894153587	0.000721318234314417784
700	-4419.01419875891224	80.386243955646421	1	0.562659536369042423	0	-729.194789617645597	14.509312624006629	0.000322600195231882399	1	0.5	9.92923272665858445e-05	0.000246884217460005681	0.000167098804236570452	0	-726.775088986539686	11.7364380970275235	0.000322600195231882399	1	0.5	0.000341725466922708423	2.55072908316831939e-05	0.000126130525782869405	0	-722.903972855912798	14.3900626352634884	0.000322600195231882399	1	0.5	0.0002783511075180745	0.000168108404705588768	0.00022575076640861814	0	-740.432858399616066	13.3145982421407325	0.000322600195231882399	1	0.5	0.00110699068238834979	8.0954644520305017e-05	0.000514495481353491151	0	-721.47258129145348	13.6110238809815414	0.000322600195231882399	1	0.5	0.000566977929544914649	0.000154770424617250361	0.000408156927393573191	0	-778.234907607744049	12.4621254397677212	0.000322600195231882399	1	0.5	0.000776228769383781954	0.00155932804837878559	0.00108723252982462237
800	-4419.25049355198371	76.5238320522597206	1	0.785587669464160254	0	-728.273366422151412	11.1528853423311158	0.000210759047844446401	1	0.5	0.00115232254001835371	0.000374284018516578634	0.000546452937684149842	0	-726.644190345689822	12.7314977590666061	0.000210759047844446401	1	0.5	0.00114340374911608002	3.20702859177611903e-05	0.000469673370973826894	0	-722.963571079190501	14.1066240557259235	0.000210759047844446401	1	0.5	0.00029113314710536018	0.000160071611910564258	0.000246604006783250162	0	-743.070050065234341	13.1338084560044681	0.000210759047844446401	1	0.5	0.00115489187928287168	0.000513279254943788794	0.000777943285918672543	0	-720.97438987437431	14.2005244197780698	0.000210759047844446401	1	0.5	0.000349413665455482788	0.000282566476992917595	0.000299231863659108702	0	-777.324925765343664	10.9239125700106356	0.000210759047844446401	1	0.5	0.000499253540463460294	0.00130161871467985983	0.000646852409625524533
900	-4420.40380213466142	80.3315145941336937	1	0.735412517571790159	0	-729.735449852155398	12.7347369222157134	0.000186882557197340057	1	0.5	0.00037381937239485888	0.00099695447334581435	0.000796629183666827168	0	-728.12434789286192	13.0690357398732964	0.000186882557197340057	1	0.5	0.001563617838079393	2.71345677304722207e-05	0.000852254169603111709	0	-722.322743165904853	14.3364891551904385	0.000186882557197340057	1	0.5	0.000476862635990146766	4.59768275511582102e-05	0.000258303119095672977	0	-741.684415682928829	13.6045137594068031	0.000186882557197340057	1	0.5	0.000874256242087011258	0.000237983704721983963	0.000587889572955876071	0	-721.15396318506771	14.4190505684836232	0.000186882557197340057	1	0.5	6.59004525560246128e-05	0.000180654206947752238	0.000110341906249037679	0	-777.382882355742709	11.8620134838701503	0.000186882557197340057	1	0.5	0.000409069848946705817	0.000898298163588533301	0.00048669020921803186
