generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2648	0	10	0.263158	none	
ConcentrationScaler	438	389	3	0.0789474	1.94904	
TimeSizeRateMixer	2456	2388	6	0.157895	0.331209	
TimeRootSizeMixer	2544	2301	6	0.157895	0.211203	
EventTimeScaler	9639	9071	1	0.0263158	1.4175	
RootPopulationSizeScaler0	1696	1676	1	0.0263158	0.441833	
LeafPopulationSizeScaler0	2133	1257	1	0.0263158	1.56168	
RootPopulationSizeScaler1	1777	1603	1	0.0263158	0.420946	
LeafPopulationSizeScaler1	2131	1230	1	0.0263158	1.52913	
RootPopulationSizeScaler2	1752	1645	1	0.0263158	0.436238	
LeafPopulationSizeScaler2	2180	1230	1	0.0263158	1.88441	
RootPopulationSizeScaler3	1662	1724	1	0.0263158	0.444456	
LeafPopulationSizeScaler3	2266	1150	1	0.0263158	1.32262	
RootPopulationSizeScaler4	1831	1574	1	0.0263158	0.435073	
LeafPopulationSizeScaler4	2394	990	1	0.0263158	1.49027	
RootPopulationSizeScaler5	1731	1655	1	0.0263158	0.441664	
LeafPopulationSizeScaler5	2250	1155	1	0.0263158	1.95099	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5252	0	10	0.263158	none	
ConcentrationScaler	853	799	3	0.0789474	2.03654	
TimeSizeRateMixer	4823	4890	6	0.157895	0.34141	
TimeRootSizeMixer	5042	4850	6	0.157895	0.219916	
EventTimeScaler	18766	18715	1	0.0263158	1.46403	
RootPopulationSizeScaler0	3320	3513	1	0.0263158	0.449618	
LeafPopulationSizeScaler0	4064	2772	1	0.0263158	1.7151	
RootPopulationSizeScaler1	3473	3385	1	0.0263158	0.435996	
LeafPopulationSizeScaler1	4122	2707	1	0.0263158	1.67819	
RootPopulationSizeScaler2	3437	3389	1	0.0263158	0.452775	
LeafPopulationSizeScaler2	4060	2802	1	0.0263158	2.03039	
RootPopulationSizeScaler3	3334	3477	1	0.0263158	0.45739	
LeafPopulationSizeScaler3	4226	2617	1	0.0263158	1.45912	
RootPopulationSizeScaler4	3473	3372	1	0.0263158	0.448373	
LeafPopulationSizeScaler4	4579	2257	1	0.0263158	1.71653	
RootPopulationSizeScaler5	3416	3434	1	0.0263158	0.454713	
LeafPopulationSizeScaler5	4297	2567	1	0.0263158	2.17858	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7834	0	10	0.263158	none	
ConcentrationScaler	1255	1199	3	0.0789474	2.08216	
TimeSizeRateMixer	7138	7544	6	0.157895	0.346046	
TimeRootSizeMixer	7345	7343	6	0.157895	0.224156	
EventTimeScaler	27635	28253	1	0.0263158	1.4887	
RootPopulationSizeScaler0	4892	5388	1	0.0263158	0.453539	
LeafPopulationSizeScaler0	5925	4339	1	0.0263158	1.79375	
RootPopulationSizeScaler1	5132	5163	1	0.0263158	0.443254	
LeafPopulationSizeScaler1	5982	4299	1	0.0263158	1.74718	
RootPopulationSizeScaler2	5067	5199	1	0.0263158	0.457828	
LeafPopulationSizeScaler2	5906	4413	1	0.0263158	2.10963	
RootPopulationSizeScaler3	4904	5336	1	0.0263158	0.461588	
LeafPopulationSizeScaler3	6147	4124	1	0.0263158	1.53407	
RootPopulationSizeScaler4	5079	5169	1	0.0263158	0.454478	
LeafPopulationSizeScaler4	6642	3647	1	0.0263158	1.83322	
RootPopulationSizeScaler5	4964	5306	1	0.0263158	0.45806	
LeafPopulationSizeScaler5	6289	4019	1	0.0263158	2.3017	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10487	0	10	0.263158	none	
ConcentrationScaler	1601	1612	3	0.0789474	2.10037	
TimeSizeRateMixer	9333	10071	6	0.157895	0.348109	
TimeRootSizeMixer	9572	9916	6	0.157895	0.225407	
EventTimeScaler	36310	37871	1	0.0263158	1.50325	
RootPopulationSizeScaler0	6507	7212	1	0.0263158	0.456065	
LeafPopulationSizeScaler0	7711	6002	1	0.0263158	1.8354	
RootPopulationSizeScaler1	6769	6996	1	0.0263158	0.447431	
LeafPopulationSizeScaler1	7764	5934	1	0.0263158	1.78889	
RootPopulationSizeScaler2	6656	7071	1	0.0263158	0.460889	
LeafPopulationSizeScaler2	7684	6069	1	0.0263158	2.16131	
RootPopulationSizeScaler3	6510	7157	1	0.0263158	0.465258	
LeafPopulationSizeScaler3	8046	5667	1	0.0263158	1.58325	
RootPopulationSizeScaler4	6660	7020	1	0.0263158	0.456865	
LeafPopulationSizeScaler4	8649	5066	1	0.0263158	1.91425	
RootPopulationSizeScaler5	6612	7099	1	0.0263158	0.463553	
LeafPopulationSizeScaler5	8198	5549	1	0.0263158	2.37856	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13098	0	10	0.263158	none	
ConcentrationScaler	1962	2013	3	0.0789474	2.119	
TimeSizeRateMixer	11825	12913	6	0.157895	0.350562	
TimeRootSizeMixer	11907	12563	6	0.157895	0.227198	
EventTimeScaler	45368	47966	1	0.0263158	1.51448	
RootPopulationSizeScaler0	8136	9169	1	0.0263158	0.457621	
LeafPopulationSizeScaler0	9575	7719	1	0.0263158	1.87025	
RootPopulationSizeScaler1	8433	8923	1	0.0263158	0.449623	
LeafPopulationSizeScaler1	9642	7628	1	0.0263158	1.82336	
RootPopulationSizeScaler2	8329	8990	1	0.0263158	0.46378	
LeafPopulationSizeScaler2	9507	7793	1	0.0263158	2.20313	
RootPopulationSizeScaler3	8213	9047	1	0.0263158	0.468627	
LeafPopulationSizeScaler3	9982	7319	1	0.0263158	1.62127	
RootPopulationSizeScaler4	8293	8977	1	0.0263158	0.458945	
LeafPopulationSizeScaler4	10660	6630	1	0.0263158	1.97401	
RootPopulationSizeScaler5	8224	9053	1	0.0263158	0.465655	
LeafPopulationSizeScaler5	10173	7168	1	0.0263158	2.43864	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15759	0	10	0.263158	none	
ConcentrationScaler	2321	2455	3	0.0789474	2.12222	
TimeSizeRateMixer	14083	15520	6	0.157895	0.352699	
TimeRootSizeMixer	14457	15152	6	0.157895	0.229506	
EventTimeScaler	54496	58254	1	0.0263158	1.52483	
RootPopulationSizeScaler0	9710	10984	1	0.0263158	0.459411	
LeafPopulationSizeScaler0	11311	9354	1	0.0263158	1.89519	
RootPopulationSizeScaler1	10021	10715	1	0.0263158	0.45194	
LeafPopulationSizeScaler1	11323	9280	1	0.0263158	1.84375	
RootPopulationSizeScaler2	9856	10844	1	0.0263158	0.465302	
LeafPopulationSizeScaler2	11200	9468	1	0.0263158	2.22945	
RootPopulationSizeScaler3	9760	10855	1	0.0263158	0.46995	
LeafPopulationSizeScaler3	11803	8867	1	0.0263158	1.64879	
RootPopulationSizeScaler4	9858	10761	1	0.0263158	0.4611	
LeafPopulationSizeScaler4	12566	8093	1	0.0263158	2.01813	
RootPopulationSizeScaler5	9731	10926	1	0.0263158	0.466152	
LeafPopulationSizeScaler5	12035	8674	1	0.0263158	2.48678	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18386	0	10	0.263158	none	
ConcentrationScaler	2699	2860	3	0.0789474	2.1329	
TimeSizeRateMixer	16384	18151	6	0.157895	0.35418	
TimeRootSizeMixer	16571	17733	6	0.157895	0.229891	
EventTimeScaler	63030	67951	1	0.0263158	1.53197	
RootPopulationSizeScaler0	11301	12890	1	0.0263158	0.460213	
LeafPopulationSizeScaler0	13047	11107	1	0.0263158	1.9135	
RootPopulationSizeScaler1	11663	12565	1	0.0263158	0.4535	
LeafPopulationSizeScaler1	13058	11021	1	0.0263158	1.86179	
RootPopulationSizeScaler2	11441	12730	1	0.0263158	0.466045	
LeafPopulationSizeScaler2	13015	11137	1	0.0263158	2.25817	
RootPopulationSizeScaler3	11377	12726	1	0.0263158	0.471689	
LeafPopulationSizeScaler3	13618	10471	1	0.0263158	1.67121	
RootPopulationSizeScaler4	11432	12667	1	0.0263158	0.462118	
LeafPopulationSizeScaler4	14488	9623	1	0.0263158	2.05751	
RootPopulationSizeScaler5	11263	12871	1	0.0263158	0.466733	
LeafPopulationSizeScaler5	13869	10308	1	0.0263158	2.52297	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20970	0	10	0.263158	none	
ConcentrationScaler	3059	3307	3	0.0789474	2.13879	
TimeSizeRateMixer	18736	20957	6	0.157895	0.355009	
TimeRootSizeMixer	18972	20385	6	0.157895	0.231014	
EventTimeScaler	72139	78181	1	0.0263158	1.53864	
RootPopulationSizeScaler0	12910	14734	1	0.0263158	0.461681	
LeafPopulationSizeScaler0	14789	12830	1	0.0263158	1.92947	
RootPopulationSizeScaler1	13264	14418	1	0.0263158	0.45509	
LeafPopulationSizeScaler1	14787	12740	1	0.0263158	1.87679	
RootPopulationSizeScaler2	13029	14602	1	0.0263158	0.467421	
LeafPopulationSizeScaler2	14729	12848	1	0.0263158	2.27746	
RootPopulationSizeScaler3	12937	14629	1	0.0263158	0.472261	
LeafPopulationSizeScaler3	15352	12184	1	0.0263158	1.68588	
RootPopulationSizeScaler4	13050	14503	1	0.0263158	0.463557	
LeafPopulationSizeScaler4	16410	11171	1	0.0263158	2.08989	
RootPopulationSizeScaler5	12885	14707	1	0.0263158	0.467989	
LeafPopulationSizeScaler5	15712	11917	1	0.0263158	2.55436	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23567	0	10	0.263158	none	
ConcentrationScaler	3422	3786	3	0.0789474	2.14147	
TimeSizeRateMixer	21054	23750	6	0.157895	0.355646	
TimeRootSizeMixer	21439	23108	6	0.157895	0.232053	
EventTimeScaler	81232	88441	1	0.0263158	1.54426	
RootPopulationSizeScaler0	14518	16624	1	0.0263158	0.462944	
LeafPopulationSizeScaler0	16591	14542	1	0.0263158	1.94717	
RootPopulationSizeScaler1	14892	16265	1	0.0263158	0.456337	
LeafPopulationSizeScaler1	16493	14532	1	0.0263158	1.88765	
RootPopulationSizeScaler2	14644	16492	1	0.0263158	0.468716	
LeafPopulationSizeScaler2	16457	14601	1	0.0263158	2.29253	
RootPopulationSizeScaler3	14522	16547	1	0.0263158	0.472879	
LeafPopulationSizeScaler3	17121	13928	1	0.0263158	1.69976	
RootPopulationSizeScaler4	14694	16361	1	0.0263158	0.464981	
LeafPopulationSizeScaler4	18349	12720	1	0.0263158	2.11905	
RootPopulationSizeScaler5	14497	16590	1	0.0263158	0.469019	
LeafPopulationSizeScaler5	17544	13605	1	0.0263158	2.5779	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26201	0	10	0.263158	none	
ConcentrationScaler	3793	4191	3	0.0789474	2.14651	
TimeSizeRateMixer	23426	26496	6	0.157895	0.356553	
TimeRootSizeMixer	23922	25749	6	0.157895	0.233169	
EventTimeScaler	90536	98826	1	0.0263158	1.54975	
RootPopulationSizeScaler0	16099	18472	1	0.0263158	0.463836	
LeafPopulationSizeScaler0	18277	16279	1	0.0263158	1.95797	
RootPopulationSizeScaler1	16471	18142	1	0.0263158	0.457211	
LeafPopulationSizeScaler1	18195	16242	1	0.0263158	1.89888	
RootPopulationSizeScaler2	16205	18410	1	0.0263158	0.469221	
LeafPopulationSizeScaler2	18167	16326	1	0.0263158	2.30533	
RootPopulationSizeScaler3	16066	18451	1	0.0263158	0.473291	
LeafPopulationSizeScaler3	18877	15585	1	0.0263158	1.7118	
RootPopulationSizeScaler4	16277	18202	1	0.0263158	0.465663	
LeafPopulationSizeScaler4	20174	14315	1	0.0263158	2.14107	
RootPopulationSizeScaler5	16067	18462	1	0.0263158	0.469912	
