generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2619	0	10	0.263158	none	
ConcentrationScaler	404	364	3	0.0789474	2.32919	
TimeSizeRateMixer	1856	1621	6	0.157895	0.269964	
TimeRootSizeMixer	1866	1661	6	0.157895	0.145197	
EventTimeScaler	7698	5679	1	0.0263158	1.46758	
RootPopulationSizeScaler0	1691	1740	1	0.0263158	0.440522	
LeafPopulationSizeScaler0	2124	1318	1	0.0263158	1.50287	
RootPopulationSizeScaler1	1829	1618	1	0.0263158	0.426219	
LeafPopulationSizeScaler1	2251	1213	1	0.0263158	1.83242	
RootPopulationSizeScaler2	1808	1633	1	0.0263158	0.411036	
LeafPopulationSizeScaler2	2372	1084	1	0.0263158	1.48244	
RootPopulationSizeScaler3	1766	1675	1	0.0263158	0.444903	
LeafPopulationSizeScaler3	2482	963	1	0.0263158	1.38648	
RootPopulationSizeScaler4	1817	1623	1	0.0263158	0.407361	
LeafPopulationSizeScaler4	2191	1252	1	0.0263158	1.55305	
RootPopulationSizeScaler5	1747	1712	1	0.0263158	0.435306	
LeafPopulationSizeScaler5	2416	1034	1	0.0263158	2.36668	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5243	0	10	0.263158	none	
ConcentrationScaler	779	801	3	0.0789474	2.35305	
TimeSizeRateMixer	3467	3356	6	0.157895	0.27947	
TimeRootSizeMixer	3707	3351	6	0.157895	0.152949	
EventTimeScaler	14388	12052	1	0.0263158	1.54746	
RootPopulationSizeScaler0	3291	3576	1	0.0263158	0.449341	
LeafPopulationSizeScaler0	3977	2935	1	0.0263158	1.6177	
RootPopulationSizeScaler1	3533	3359	1	0.0263158	0.441094	
LeafPopulationSizeScaler1	4263	2681	1	0.0263158	2.03199	
RootPopulationSizeScaler2	3564	3321	1	0.0263158	0.431657	
LeafPopulationSizeScaler2	4449	2464	1	0.0263158	1.6594	
RootPopulationSizeScaler3	3394	3504	1	0.0263158	0.455528	
LeafPopulationSizeScaler3	4648	2240	1	0.0263158	1.58978	
RootPopulationSizeScaler4	3526	3365	1	0.0263158	0.425309	
LeafPopulationSizeScaler4	4082	2807	1	0.0263158	1.673	
RootPopulationSizeScaler5	3402	3518	1	0.0263158	0.447598	
LeafPopulationSizeScaler5	4516	2425	1	0.0263158	2.65464	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7866	0	10	0.263158	none	
ConcentrationScaler	1138	1209	3	0.0789474	2.39408	
TimeSizeRateMixer	5244	5099	6	0.157895	0.286767	
TimeRootSizeMixer	5661	5198	6	0.157895	0.157712	
EventTimeScaler	21596	18904	1	0.0263158	1.59775	
RootPopulationSizeScaler0	4916	5382	1	0.0263158	0.455002	
LeafPopulationSizeScaler0	5805	4522	1	0.0263158	1.67884	
RootPopulationSizeScaler1	5177	5147	1	0.0263158	0.448564	
LeafPopulationSizeScaler1	6232	4119	1	0.0263158	2.14797	
RootPopulationSizeScaler2	5234	5107	1	0.0263158	0.439118	
LeafPopulationSizeScaler2	6377	3985	1	0.0263158	1.74751	
RootPopulationSizeScaler3	4964	5332	1	0.0263158	0.459801	
LeafPopulationSizeScaler3	6710	3611	1	0.0263158	1.70149	
RootPopulationSizeScaler4	5164	5142	1	0.0263158	0.433327	
LeafPopulationSizeScaler4	5924	4363	1	0.0263158	1.74192	
RootPopulationSizeScaler5	5039	5291	1	0.0263158	0.453975	
LeafPopulationSizeScaler5	6473	3885	1	0.0263158	2.80534	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10450	0	10	0.263158	none	
ConcentrationScaler	1533	1626	3	0.0789474	2.42276	
TimeSizeRateMixer	6979	6961	6	0.157895	0.290955	
TimeRootSizeMixer	7320	6982	6	0.157895	0.15977	
EventTimeScaler	28389	25549	1	0.0263158	1.62823	
RootPopulationSizeScaler0	6543	7157	1	0.0263158	0.458946	
LeafPopulationSizeScaler0	7571	6109	1	0.0263158	1.71782	
RootPopulationSizeScaler1	6725	6984	1	0.0263158	0.451768	
LeafPopulationSizeScaler1	8082	5649	1	0.0263158	2.21987	
RootPopulationSizeScaler2	6835	6893	1	0.0263158	0.443415	
