generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2657	0	10	0.263158	none	
ConcentrationScaler	362	459	3	0.0789474	2.95083	
TimeSizeRateMixer	1076	1091	6	0.157895	0.238131	
TimeRootSizeMixer	1209	1202	6	0.157895	0.159722	
EventTimeScaler	5271	3546	1	0.0263158	1.27112	
RootPopulationSizeScaler0	1736	1677	1	0.0263158	0.446623	
LeafPopulationSizeScaler0	2374	1065	1	0.0263158	1.71101	
RootPopulationSizeScaler1	1666	1756	1	0.0263158	0.462351	
LeafPopulationSizeScaler1	2281	1122	1	0.0263158	2.0849	
RootPopulationSizeScaler2	1704	1714	1	0.0263158	0.445359	
LeafPopulationSizeScaler2	2284	1116	1	0.0263158	1.40715	
RootPopulationSizeScaler3	1642	1768	1	0.0263158	0.452473	
LeafPopulationSizeScaler3	2352	1043	1	0.0263158	1.95111	
RootPopulationSizeScaler4	1849	1533	1	0.0263158	0.384276	
LeafPopulationSizeScaler4	2254	1156	1	0.0263158	1.94001	
RootPopulationSizeScaler5	1765	1631	1	0.0263158	0.434804	
LeafPopulationSizeScaler5	2347	1065	1	0.0263158	1.75143	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5264	0	10	0.263158	none	
ConcentrationScaler	723	911	3	0.0789474	2.93218	
TimeSizeRateMixer	2307	2372	6	0.157895	0.245868	
TimeRootSizeMixer	2402	2400	6	0.157895	0.165965	
EventTimeScaler	10413	7793	1	0.0263158	1.37252	
RootPopulationSizeScaler0	3304	3531	1	0.0263158	0.453523	
LeafPopulationSizeScaler0	4434	2470	1	0.0263158	1.9078	
RootPopulationSizeScaler1	3227	3642	1	0.0263158	0.466433	
LeafPopulationSizeScaler1	4277	2570	1	0.0263158	2.31258	
RootPopulationSizeScaler2	3336	3510	1	0.0263158	0.456744	
LeafPopulationSizeScaler2	4302	2520	1	0.0263158	1.56324	
RootPopulationSizeScaler3	3208	3620	1	0.0263158	0.460231	
LeafPopulationSizeScaler3	4446	2384	1	0.0263158	2.19836	
RootPopulationSizeScaler4	3609	3209	1	0.0263158	0.402973	
LeafPopulationSizeScaler4	4257	2593	1	0.0263158	2.13858	
RootPopulationSizeScaler5	3419	3402	1	0.0263158	0.445516	
LeafPopulationSizeScaler5	4372	2462	1	0.0263158	1.94661	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
