generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4586.67995902304301	94.0789960994395642	6	5.11343142888260171	0	-765.319940005481271	14.4568177153298052	0.0110817787359911019	1	0.5	4.69947827374186746e-05	4.69947827374186746e-05	4.10653928287344671e-05	1	-745.859935129532346	13.4356158280103948	0.00578933542862420086	1	0.5	0.000222844949098614326	0.000222844949098614326	0.000265016610861003191	2	-781.110929810358243	10.511747112114854	0.00594908531358883091	1	0.5	0.00168589231722470574	0.00168589231722470574	0.00200450743570517636	3	-743.816468271190388	13.8133965347932275	0.00588060141527828144	1	0.5	0.000178227674538529863	0.000178227674538529863	0.000205663841959596063	4	-815.557949479284048	13.009549634112199	0.0256694340542273948	1	0.5	0.000784995282645659402	0.000784995282645659402	0.000854720007947561556	5	-735.014736327196943	12.2714094817839552	0.0108441593601761935	1	0.5	0.00126424141341302293	0.00126424141341302293	0.00117811423530316353
100	-4397.21750137003983	78.4668818332492464	1	2.73818808872158082	0	-731.687452404760052	14.466617930844432	1.74157550970727816e-05	1	0.5	4.11316511068780656e-05	3.057807862634652e-05	3.93258503630638124e-05	0	-728.624465783286951	13.9430863686288351	1.74157550970727816e-05	1	0.5	0.000297670502033671024	0.00031024912756206374	0.000332654668765465793	0	-754.202439256874072	12.1180169179700066	1.74157550970727816e-05	1	0.5	0.00147618607914214812	0.00111323307041183081	0.00137193052491978423	0	-725.443976343322674	14.4095803043369806	1.74157550970727816e-05	1	0.5	0.000151129760031456779	0.000115802726629446039	0.000142477101213241277	0	-747.071266751495727	13.0357216489375283	1.74157550970727816e-05	1	0.5	0.000670311664151256059	0.000933745835266225907	0.00071365020334411295	0	-710.187900830299782	11.871005489708228	1.74157550970727816e-05	1	0.5	0.000822100996478703351	0.00102160857585324575	0.00111316461106812452
200	-4392.21210908991361	79.8958523372390204	1	0.891298326442108602	0	-728.062461197292237	14.7384081325122054	2.48734286427521916e-06	1	0.5	6.64081171528699434e-05	2.88037285260637574e-05	4.82304001244390383e-05	0	-729.100204617147369	13.8938635873485019	2.48734286427521916e-06	1	0.5	0.000429601628952680568	0.000221012068961107581	0.000283925369567945233	0	-754.42387033512216	11.9159907441773498	2.48734286427521916e-06	1	0.5	0.00174047124071236817	0.000992625595474768254	0.00146765398586003138	0	-725.309196922618185	13.4353779343806394	2.48734286427521916e-06	1	0.5	0.000119668999218314773	0.000148806415078053469	0.000162250111623203939	0	-747.6762090646057	12.7494931512200349	2.48734286427521916e-06	1	0.5	0.000722867133115121549	0.00113470046490906848	0.00100604255766260898	0	-707.640166953128528	12.9358463043885177	2.48734286427521916e-06	1	0.5	0.000656381853318480806	0.000948790789768645475	0.000700040692881556573
300	-4391.90765996510163	78.8088739717101419	1	2.1420507148164738	0	-729.502982804243288	13.7410856065001017	3.66667127034440418e-06	1	0.5	3.66300824921770974e-05	3.22244411421553659e-05	2.72245676778781095e-05	0	-729.142817542237708	14.0063397640650393	3.66667127034440418e-06	1	0.5	0.000410579471883394285	0.000285279845123794016	0.000369162383154311745	0	-752.093071377447359	11.4941359062863491	3.66667127034440418e-06	1	0.5	0.00157783833361681974	0.00042082267035643573	0.000765770877296053547	0	-725.183376657382951	14.3459026550153332	3.66667127034440418e-06	1	0.5	0.000107597358492829992	0.000390717370130946623	0.000237842127574674339	0	-747.150033760360202	13.1125675077080537	3.66667127034440418e-06	1	0.5	0.00085939635625201672	0.000786699653107782886	0.000859841372443706704	0	-708.835377823430917	12.956067606095651	3.66667127034440418e-06	1	0.5	0.00117205912485760086	0.000720012484974706462	0.000906048376653942854
400	-4388.10128982429433	82.230951998402162	1	1.54361911977179544	0	-728.133184215026745	14.5357568264563994	4.7378859702594459e-06	1	0.5	2.97660721721159289e-05	8.36696177648044007e-05	6.09128159025191805e-05	0	-730.093410451499153	13.4534882262653355	4.7378859702594459e-06	1	0.5	0.000367263601897429681	0.000882757708732310434	0.000662937571893590588	0	-752.556623192674351	12.0680347079446832	4.7378859702594459e-06	1	0.5	0.00102339195166367865	0.00125154334499095305	0.000960388791146717211	0	-725.051597411934836	14.3758033672480678	4.7378859702594459e-06	1	0.5	0.000260407758527771507	0.000220481109029133885	0.000232530492792223123	0	-746.494326347710171	14.2086276063665835	4.7378859702594459e-06	1	0.5	0.000165027226688183189	0.000485819351434702701	0.000321425100328724786	0	-705.772148205448957	13.899023600400767	4.7378859702594459e-06	1	0.5	0.000720544640864569574	9.85941656433569528e-05	0.000371507363315139616
500	-4385.36867911715672	74.1852729765715395	1	2.8342983705763829	0	-726.295970072590762	14.1735653158483714	4.41996412671477862e-06	1	0.5	4.5606524097215669e-05	0.000278654007268491939	0.000179024945315053977	0	-729.0896463204067	13.5592565765401183	4.41996412671477862e-06	1	0.5	0.000360994325812081206	0.000409535365708568397	0.000324659750601052921	0	-752.502166837018422	11.9210772753828316	4.41996412671477862e-06	1	0.5	0.000936645801616801097	0.0013412535590792763	0.000942607259036076805	0	-725.248873963073038	14.1190637270058357	4.41996412671477862e-06	1	0.5	0.000149623250240351919	0.000255585195664986017	0.0001761760325494116	0	-746.987388007008803	11.636022311594866	4.41996412671477862e-06	1	0.5	0.000285074509083426905	0.00176261693875725471	0.000799191982285085397	0	-705.244633917058877	10.2357885794851917	4.41996412671477862e-06	1	0.5	0.00010323066725194555	7.1427270858655172e-05	5.4093742200904975e-05
600	-4387.72801564274141	79.9411793086572544	1	0.731671486469563814	0	-727.354987889313747	14.23163597103105	2.29082782119156278e-05	1	0.5	0.000324845092086039841	8.32866259845077073e-05	0.000219594151692912719	0	-728.718325159772462	14.0451718034785102	2.29082782119156278e-05	1	0.5	0.000285266719769296034	0.000495381720032010719	0.000368208518976174016	0	-752.529965623839303	10.6760817449787773	2.29082782119156278e-05	1	0.5	0.000213807980804512119	0.000998514769790855667	0.000410414703964977461	0	-725.140017854012285	13.8436693260519981	2.29082782119156278e-05	1	0.5	0.000675229771333073865	0.0002241194129189103	0.000410805536216891671	0	-748.997241804691271	12.5274898181590864	2.29082782119156278e-05	1	0.5	0.00205089242470885046	0.000237963180340567917	0.00117009547571119647	0	-704.987477311111547	14.2930359012136776	2.29082782119156278e-05	1	0.5	5.56876707620531167e-05	6.768540145849917e-06	3.52123694010449237e-05
700	-4384.80058584994367	79.7804681804373814	1	3.00868675939736674	0	-726.172324833645575	13.720473197930918	1.30999763647025183e-05	1	0.5	0.000331679982120821118	0.000381998745761732517	0.000397913060307214419	0	-727.718104680419287	14.1354367799568514	1.30999763647025183e-05	1	0.5	0.000682272516699361292	1.90646816891502973e-05	0.0003545715985392302	0	-752.618456926499789	14.0009380212498673	1.30999763647025183e-05	1	0.5	0.000141165124538990754	0.00060865498428467734	0.000392609968179135098	0	-726.687549230533023	11.8115409684328139	1.30999763647025183e-05	1	0.5	0.00183011735700315515	0.000259773463726325061	0.000834527822381827622	0	-746.676036411892483	13.4951378756454634	1.30999763647025183e-05	1	0.5	0.000867316987961067151	0.000314303842135721227	0.000530227621466961745	0	-704.928113766953174	14.2278298680212067	1.30999763647025183e-05	1	0.5	0.000185423195209915686	7.60673824610343617e-05	0.000144566187092380784
800	-4387.045309800822	81.916861342026678	1	0.313195448282582278	0	-725.826190970496441	13.8798426537554427	6.08280843760541047e-06	1	0.5	0.000402623276234408893	0.000263259753680573471	0.000290656597118730848	0	-728.75202813838257	13.5037143960135833	6.08280843760541047e-06	1	0.5	0.000533309482729174924	0.000104758314966707503	0.000369323231533980805	0	-751.947308429502414	13.4858383850922277	6.08280843760541047e-06	1	0.5	0.000557581377064200203	0.00041031877108997373	0.000538073179350698379	0	-726.390456057806432	13.3337111615753372	6.08280843760541047e-06	1	0.5	0.000967138214231339573	0.000463552133939805911	0.000745980028720292674	0	-746.710617326057104	13.9921391310130829	6.08280843760541047e-06	1	0.5	0.00035090289314184482	0.000167569949388570859	0.000285655755923072674	0	-707.418708878576808	13.3853363892103374	6.08280843760541047e-06	1	0.5	0.000754225885764827774	0.000662096835347266875	0.000660405675704402672
900	-4388.96124723411322	79.1176740629253317	1	2.27268032511017148	0	-728.576780209648973	12.9076564599003483	2.1242745401683524e-05	1	0.5	0.000139621104749342918	0.00169883545628668107	0.000963943504762822994	0	-728.469537764538131	14.4289673188465066	2.1242745401683524e-05	1	0.5	0.000176841443401452473	0.000216936093997063914	0.000185428162103638253	0	-752.263148006634992	11.1284059027602957	2.1242745401683524e-05	1	0.5	0.000305788858922501463	0.00141459906663132491	0.00062390861976014322	0	-725.825150161805141	13.6542316277607885	2.1242745401683524e-05	1	0.5	0.000503203768748121502	0.000687127333133589775	0.000568291916047643621	0	-747.985157711042575	14.1116276441579824	2.1242745401683524e-05	1	0.5	9.59227469649900184e-05	0.000586809748303899082	0.000317395506489459307	0	-705.841473380443745	13.8528000118813495	2.1242745401683524e-05	1	0.5	0.000776816995399383196	0.00013774463806729838	0.000421000728478298613
