generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2526	0	10	0.263158	none	
ConcentrationScaler	440	396	3	0.0789474	2.44009	
TimeSizeRateMixer	1072	1429	6	0.157895	0.281023	
TimeRootSizeMixer	1256	1115	6	0.157895	0.154262	
EventTimeScaler	5089	4110	1	0.0263158	1.43814	
RootPopulationSizeScaler0	1786	1670	1	0.0263158	0.443791	
LeafPopulationSizeScaler0	2189	1230	1	0.0263158	1.70491	
RootPopulationSizeScaler1	1658	1760	1	0.0263158	0.451028	
LeafPopulationSizeScaler1	2265	1137	1	0.0263158	1.57443	
RootPopulationSizeScaler2	1782	1632	1	0.0263158	0.431767	
LeafPopulationSizeScaler2	2431	989	1	0.0263158	1.82603	
RootPopulationSizeScaler3	1653	1764	1	0.0263158	0.450514	
LeafPopulationSizeScaler3	2232	1183	1	0.0263158	1.46777	
RootPopulationSizeScaler4	1811	1617	1	0.0263158	0.434627	
LeafPopulationSizeScaler4	2300	1114	1	0.0263158	2.03431	
RootPopulationSizeScaler5	1726	1696	1	0.0263158	0.445634	
LeafPopulationSizeScaler5	2226	1177	1	0.0263158	1.97264	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5056	0	10	0.263158	none	
ConcentrationScaler	815	812	3	0.0789474	2.50767	
TimeSizeRateMixer	2056	2811	6	0.157895	0.276605	
TimeRootSizeMixer	2320	2313	6	0.157895	0.157832	
EventTimeScaler	9323	8553	1	0.0263158	1.48748	
RootPopulationSizeScaler0	3455	3471	1	0.0263158	0.456889	
LeafPopulationSizeScaler0	4152	2736	1	0.0263158	1.8747	
RootPopulationSizeScaler1	3274	3621	1	0.0263158	0.459151	
LeafPopulationSizeScaler1	4281	2626	1	0.0263158	1.74124	
RootPopulationSizeScaler2	3463	3439	1	0.0263158	0.444962	
LeafPopulationSizeScaler2	4636	2279	1	0.0263158	2.09435	
RootPopulationSizeScaler3	3176	3695	1	0.0263158	0.454815	
LeafPopulationSizeScaler3	4201	2686	1	0.0263158	1.60377	
RootPopulationSizeScaler4	3505	3403	1	0.0263158	0.448283	
LeafPopulationSizeScaler4	4351	2540	1	0.0263158	2.26286	
RootPopulationSizeScaler5	3363	3569	1	0.0263158	0.455692	
LeafPopulationSizeScaler5	4213	2660	1	0.0263158	2.17574	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7674	0	10	0.263158	none	
ConcentrationScaler	1225	1225	3	0.0789474	2.56271	
TimeSizeRateMixer	2979	4090	6	0.157895	0.274497	
TimeRootSizeMixer	3360	3463	6	0.157895	0.159753	
EventTimeScaler	13397	12957	1	0.0263158	1.50986	
RootPopulationSizeScaler0	5001	5319	1	0.0263158	0.460303	
LeafPopulationSizeScaler0	5919	4347	1	0.0263158	1.94507	
RootPopulationSizeScaler1	4867	5420	1	0.0263158	0.464288	
LeafPopulationSizeScaler1	6198	4099	1	0.0263158	1.83082	
RootPopulationSizeScaler2	5054	5239	1	0.0263158	0.450966	
LeafPopulationSizeScaler2	6569	3705	1	0.0263158	2.21515	
RootPopulationSizeScaler3	4778	5481	1	0.0263158	0.460213	
LeafPopulationSizeScaler3	6126	4140	1	0.0263158	1.68882	
RootPopulationSizeScaler4	5107	5207	1	0.0263158	0.45514	
LeafPopulationSizeScaler4	6329	3930	1	0.0263158	2.38849	
RootPopulationSizeScaler5	5010	5323	1	0.0263158	0.461863	
LeafPopulationSizeScaler5	6093	4173	1	0.0263158	2.27901	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10247	0	10	0.263158	none	
ConcentrationScaler	1610	1633	3	0.0789474	2.58661	
TimeSizeRateMixer	3918	5405	6	0.157895	0.273231	
TimeRootSizeMixer	4396	4602	6	0.157895	0.161386	
EventTimeScaler	17381	17477	1	0.0263158	1.52224	
RootPopulationSizeScaler0	6580	7191	1	0.0263158	0.463652	
LeafPopulationSizeScaler0	7841	5888	1	0.0263158	2.00897	
RootPopulationSizeScaler1	6464	7281	1	0.0263158	0.466896	
LeafPopulationSizeScaler1	8053	5691	1	0.0263158	1.88535	
RootPopulationSizeScaler2	6667	7059	1	0.0263158	0.454927	
LeafPopulationSizeScaler2	8577	5168	1	0.0263158	2.30883	
RootPopulationSizeScaler3	6401	7329	1	0.0263158	0.463472	
LeafPopulationSizeScaler3	7980	5743	1	0.0263158	1.734	
RootPopulationSizeScaler4	6725	7040	1	0.0263158	0.458943	
LeafPopulationSizeScaler4	8200	5490	1	0.0263158	2.4671	
RootPopulationSizeScaler5	6573	7210	1	0.0263158	0.464435	
LeafPopulationSizeScaler5	7963	5747	1	0.0263158	2.34835	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12873	0	10	0.263158	none	
ConcentrationScaler	1992	2045	3	0.0789474	2.60849	
TimeSizeRateMixer	4945	6745	6	0.157895	0.273279	
TimeRootSizeMixer	5452	5851	6	0.157895	0.162342	
EventTimeScaler	21738	22022	1	0.0263158	1.53799	
RootPopulationSizeScaler0	8165	9049	1	0.0263158	0.466105	
LeafPopulationSizeScaler0	9695	7478	1	0.0263158	2.05379	
RootPopulationSizeScaler1	7970	9197	1	0.0263158	0.467499	
LeafPopulationSizeScaler1	9916	7296	1	0.0263158	1.92757	
RootPopulationSizeScaler2	8270	8905	1	0.0263158	0.457967	
LeafPopulationSizeScaler2	10539	6666	1	0.0263158	2.37997	
RootPopulationSizeScaler3	7970	9208	1	0.0263158	0.465586	
LeafPopulationSizeScaler3	9844	7347	1	0.0263158	1.77105	
RootPopulationSizeScaler4	8332	8874	1	0.0263158	0.46146	
LeafPopulationSizeScaler4	10054	7114	1	0.0263158	2.52744	
RootPopulationSizeScaler5	8181	9044	1	0.0263158	0.467052	
LeafPopulationSizeScaler5	9721	7437	1	0.0263158	2.39192	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15555	0	10	0.263158	none	
ConcentrationScaler	2369	2479	3	0.0789474	2.62717	
TimeSizeRateMixer	5862	8045	6	0.157895	0.272284	
TimeRootSizeMixer	6556	7045	6	0.157895	0.16367	
EventTimeScaler	25989	26551	1	0.0263158	1.55089	
RootPopulationSizeScaler0	9720	10880	1	0.0263158	0.467468	
LeafPopulationSizeScaler0	11482	9096	1	0.0263158	2.07991	
RootPopulationSizeScaler1	9560	11009	1	0.0263158	0.468532	
LeafPopulationSizeScaler1	11732	8864	1	0.0263158	1.96109	
RootPopulationSizeScaler2	9835	10721	1	0.0263158	0.459803	
LeafPopulationSizeScaler2	12443	8157	1	0.0263158	2.42777	
RootPopulationSizeScaler3	9469	11131	1	0.0263158	0.465263	
LeafPopulationSizeScaler3	11617	8968	1	0.0263158	1.79902	
RootPopulationSizeScaler4	9930	10659	1	0.0263158	0.464031	
LeafPopulationSizeScaler4	11888	8688	1	0.0263158	2.57321	
RootPopulationSizeScaler5	9738	10878	1	0.0263158	0.468452	
LeafPopulationSizeScaler5	11491	9042	1	0.0263158	2.43043	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18159	0	10	0.263158	none	
ConcentrationScaler	2756	2918	3	0.0789474	2.64152	
TimeSizeRateMixer	6696	9232	6	0.157895	0.270995	
TimeRootSizeMixer	7528	8258	6	0.157895	0.163877	
EventTimeScaler	29730	30832	1	0.0263158	1.55655	
RootPopulationSizeScaler0	11294	12754	1	0.0263158	0.468716	
LeafPopulationSizeScaler0	13280	10731	1	0.0263158	2.10562	
RootPopulationSizeScaler1	11178	12874	1	0.0263158	0.470002	
LeafPopulationSizeScaler1	13518	10538	1	0.0263158	1.9871	
RootPopulationSizeScaler2	11435	12582	1	0.0263158	0.461442	
LeafPopulationSizeScaler2	14350	9705	1	0.0263158	2.47076	
RootPopulationSizeScaler3	11070	12985	1	0.0263158	0.466964	
LeafPopulationSizeScaler3	13425	10591	1	0.0263158	1.82353	
RootPopulationSizeScaler4	11557	12497	1	0.0263158	0.465889	
