parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	693.986896914924	693.986896914924
concentration	1	-	985.7032088627589	985.7032088627589
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	772.9837884700303	772.9837884700303
pop_size_PopulationA	1	-	991.1841699182829	991.1841699182829
pop_size_PopulationB	1	-	770.3306724333452	770.3306724333452
pop_size_root_PopulationA	1	-	1000.0	1000.0
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	863.3235358949519	863.3235358949519
pop_size_PopulationD	1	-	831.7589857570074	831.7589857570074
pop_size_root_PopulationC	1	-	898.2328429257673	898.2328429257673
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	980.055257582657	980.055257582657
pop_size_PopulationE	1	-	963.3444506422145	963.3444506422145
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	879.3675206810944	879.3675206810944
root_height_PopulationG	1	-	576.1740913777488	576.1740913777488
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	709.257624523551	709.257624523551
root_height_PopulationI	1	-	618.0281185269205	618.0281185269205
pop_size_PopulationI	1	-	951.2574486670718	951.2574486670718
pop_size_PopulationJ	1	-	770.7654017663565	770.7654017663565
pop_size_root_PopulationI	1	-	897.0341842014233	897.0341842014233
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	772.2962560041568	772.2962560041568
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	846.8913623145947	846.8913623145947
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	702.6790347342801	702.6790347342801
concentration	100	-	901.0	901.0
