generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2664	0	10	0.263158	none	
ConcentrationScaler	411	385	3	0.0789474	2.68328	
TimeSizeRateMixer	820	930	6	0.157895	0.216926	
TimeRootSizeMixer	706	1029	6	0.157895	0.0722323	
EventTimeScaler	4200	2578	1	0.0263158	2.17061	
RootPopulationSizeScaler0	1715	1661	1	0.0263158	0.427021	
LeafPopulationSizeScaler0	2152	1194	1	0.0263158	1.9604	
RootPopulationSizeScaler1	1589	1779	1	0.0263158	0.444413	
LeafPopulationSizeScaler1	2269	1074	1	0.0263158	2.0934	
RootPopulationSizeScaler2	1680	1654	1	0.0263158	0.447773	
LeafPopulationSizeScaler2	2230	1102	1	0.0263158	2.136	
RootPopulationSizeScaler3	1781	1577	1	0.0263158	0.407807	
LeafPopulationSizeScaler3	2069	1277	1	0.0263158	1.73783	
RootPopulationSizeScaler4	1674	1680	1	0.0263158	0.452331	
LeafPopulationSizeScaler4	2245	1089	1	0.0263158	1.93005	
RootPopulationSizeScaler5	1800	1561	1	0.0263158	0.415299	
LeafPopulationSizeScaler5	2201	1131	1	0.0263158	2.19026	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5297	0	10	0.263158	none	
ConcentrationScaler	757	799	3	0.0789474	2.73482	
TimeSizeRateMixer	1570	1933	6	0.157895	0.216861	
TimeRootSizeMixer	1475	2002	6	0.157895	0.0720952	
EventTimeScaler	7979	5502	1	0.0263158	2.36032	
RootPopulationSizeScaler0	3344	3465	1	0.0263158	0.438244	
LeafPopulationSizeScaler0	4115	2649	1	0.0263158	2.14923	
RootPopulationSizeScaler1	3172	3585	1	0.0263158	0.454204	
LeafPopulationSizeScaler1	4306	2413	1	0.0263158	2.34279	
RootPopulationSizeScaler2	3254	3467	1	0.0263158	0.457607	
LeafPopulationSizeScaler2	4186	2559	1	0.0263158	2.36358	
RootPopulationSizeScaler3	3455	3312	1	0.0263158	0.422111	
LeafPopulationSizeScaler3	3968	2810	1	0.0263158	1.88995	
RootPopulationSizeScaler4	3243	3494	1	0.0263158	0.460169	
LeafPopulationSizeScaler4	4176	2569	1	0.0263158	2.13563	
RootPopulationSizeScaler5	3522	3257	1	0.0263158	0.431887	
LeafPopulationSizeScaler5	4183	2567	1	0.0263158	2.42713	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7931	0	10	0.263158	none	
ConcentrationScaler	1113	1229	3	0.0789474	2.75844	
TimeSizeRateMixer	2344	2942	6	0.157895	0.216422	
TimeRootSizeMixer	2245	2978	6	0.157895	0.0719143	
EventTimeScaler	11571	8683	1	0.0263158	2.4462	
RootPopulationSizeScaler0	4998	5265	1	0.0263158	0.444454	
LeafPopulationSizeScaler0	6029	4184	1	0.0263158	2.24853	
RootPopulationSizeScaler1	4799	5410	1	0.0263158	0.459268	
LeafPopulationSizeScaler1	6290	3875	1	0.0263158	2.47956	
RootPopulationSizeScaler2	4821	5365	1	0.0263158	0.461655	
LeafPopulationSizeScaler2	6077	4098	1	0.0263158	2.48346	
RootPopulationSizeScaler3	5119	5128	1	0.0263158	0.430343	
LeafPopulationSizeScaler3	5839	4415	1	0.0263158	1.96935	
RootPopulationSizeScaler4	4824	5370	1	0.0263158	0.463786	
LeafPopulationSizeScaler4	6066	4128	1	0.0263158	2.23568	
RootPopulationSizeScaler5	5201	4996	1	0.0263158	0.440029	
LeafPopulationSizeScaler5	6067	4111	1	0.0263158	2.5434	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10634	0	10	0.263158	none	
ConcentrationScaler	1497	1630	3	0.0789474	2.79299	
TimeSizeRateMixer	3127	3952	6	0.157895	0.21655	
TimeRootSizeMixer	3004	3946	6	0.157895	0.071885	
EventTimeScaler	15207	11913	1	0.0263158	2.50533	
RootPopulationSizeScaler0	6574	7066	1	0.0263158	0.44844	
LeafPopulationSizeScaler0	7767	5782	1	0.0263158	2.3028	
RootPopulationSizeScaler1	6349	7227	1	0.0263158	0.461919	
LeafPopulationSizeScaler1	8107	5444	1	0.0263158	2.55656	
RootPopulationSizeScaler2	6391	7195	1	0.0263158	0.464892	
LeafPopulationSizeScaler2	7924	5604	1	0.0263158	2.55839	
RootPopulationSizeScaler3	6762	6835	1	0.0263158	0.435865	
LeafPopulationSizeScaler3	7564	6075	1	0.0263158	2.0173	
RootPopulationSizeScaler4	6357	7178	1	0.0263158	0.466273	
LeafPopulationSizeScaler4	7851	5687	1	0.0263158	2.29789	
RootPopulationSizeScaler5	6901	6703	1	0.0263158	0.447217	
LeafPopulationSizeScaler5	7913	5643	1	0.0263158	2.62275	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13256	0	10	0.263158	none	
ConcentrationScaler	1877	2046	3	0.0789474	2.81461	
TimeSizeRateMixer	4016	4962	6	0.157895	0.21808	
TimeRootSizeMixer	3773	4977	6	0.157895	0.0716942	
EventTimeScaler	18864	15288	1	0.0263158	2.55035	
RootPopulationSizeScaler0	8180	8915	1	0.0263158	0.451645	
LeafPopulationSizeScaler0	9553	7449	1	0.0263158	2.34543	
RootPopulationSizeScaler1	7969	9058	1	0.0263158	0.464757	
LeafPopulationSizeScaler1	9965	7065	1	0.0263158	2.61318	
RootPopulationSizeScaler2	7993	9047	1	0.0263158	0.466841	
LeafPopulationSizeScaler2	9761	7196	1	0.0263158	2.61757	
RootPopulationSizeScaler3	8400	8630	1	0.0263158	0.439206	
LeafPopulationSizeScaler3	9344	7732	1	0.0263158	2.05075	
RootPopulationSizeScaler4	7947	9045	1	0.0263158	0.467955	
LeafPopulationSizeScaler4	9708	7263	1	0.0263158	2.35308	
RootPopulationSizeScaler5	8498	8539	1	0.0263158	0.449775	
LeafPopulationSizeScaler5	9751	7273	1	0.0263158	2.67929	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15853	0	10	0.263158	none	
ConcentrationScaler	2254	2469	3	0.0789474	2.83034	
TimeSizeRateMixer	4811	5947	6	0.157895	0.218571	
TimeRootSizeMixer	4572	5982	6	0.157895	0.0717968	
EventTimeScaler	22353	18699	1	0.0263158	2.58292	
RootPopulationSizeScaler0	9777	10682	1	0.0263158	0.453958	
LeafPopulationSizeScaler0	11240	9128	1	0.0263158	2.37413	
RootPopulationSizeScaler1	9481	10927	1	0.0263158	0.46595	
LeafPopulationSizeScaler1	11779	8648	1	0.0263158	2.65781	
RootPopulationSizeScaler2	9546	10889	1	0.0263158	0.468483	
LeafPopulationSizeScaler2	11552	8814	1	0.0263158	2.66021	
RootPopulationSizeScaler3	10010	10399	1	0.0263158	0.441999	
LeafPopulationSizeScaler3	11057	9400	1	0.0263158	2.07505	
RootPopulationSizeScaler4	9482	10894	1	0.0263158	0.469492	
LeafPopulationSizeScaler4	11576	8780	1	0.0263158	2.39646	
RootPopulationSizeScaler5	10060	10385	1	0.0263158	0.451482	
LeafPopulationSizeScaler5	11513	8897	1	0.0263158	2.7205	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18420	0	10	0.263158	none	
ConcentrationScaler	2610	2912	3	0.0789474	2.83466	
TimeSizeRateMixer	5625	6899	6	0.157895	0.219054	
TimeRootSizeMixer	5283	7051	6	0.157895	0.0713746	
EventTimeScaler	25792	21982	1	0.0263158	2.61097	
RootPopulationSizeScaler0	11353	12535	1	0.0263158	0.455261	
LeafPopulationSizeScaler0	13012	10771	1	0.0263158	2.40256	
RootPopulationSizeScaler1	11061	12753	1	0.0263158	0.467209	
LeafPopulationSizeScaler1	13613	10211	1	0.0263158	2.69658	
RootPopulationSizeScaler2	11098	12731	1	0.0263158	0.469631	
LeafPopulationSizeScaler2	13348	10397	1	0.0263158	2.69571	
RootPopulationSizeScaler3	11654	12149	1	0.0263158	0.444773	
LeafPopulationSizeScaler3	12770	11093	1	0.0263158	2.09381	
RootPopulationSizeScaler4	11073	12718	1	0.0263158	0.471185	
LeafPopulationSizeScaler4	13395	10353	1	0.0263158	2.43375	
RootPopulationSizeScaler5	11622	12224	1	0.0263158	0.452956	
LeafPopulationSizeScaler5	13254	10546	1	0.0263158	2.75319	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21103	0	10	0.263158	none	
ConcentrationScaler	2970	3347	3	0.0789474	2.83713	
TimeSizeRateMixer	6431	7898	6	0.157895	0.219591	
TimeRootSizeMixer	6019	8072	6	0.157895	0.0712125	
EventTimeScaler	29232	25476	1	0.0263158	2.63333	
RootPopulationSizeScaler0	12982	14321	1	0.0263158	0.457066	
LeafPopulationSizeScaler0	14705	12457	1	0.0263158	2.42214	
RootPopulationSizeScaler1	12584	14639	1	0.0263158	0.467816	
LeafPopulationSizeScaler1	15385	11837	1	0.0263158	2.72466	
RootPopulationSizeScaler2	12658	14561	1	0.0263158	0.47067	
LeafPopulationSizeScaler2	15145	11985	1	0.0263158	2.72741	
RootPopulationSizeScaler3	13222	13970	1	0.0263158	0.446298	
LeafPopulationSizeScaler3	14404	12817	1	0.0263158	2.10778	
RootPopulationSizeScaler4	12615	14577	1	0.0263158	0.472147	
LeafPopulationSizeScaler4	15193	11969	1	0.0263158	2.46074	
RootPopulationSizeScaler5	13205	14020	1	0.0263158	0.454479	
LeafPopulationSizeScaler5	15029	12156	1	0.0263158	2.78401	
generation 90000:
