generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2722	0	10	0.263158	none	
ConcentrationScaler	381	397	3	0.0789474	2.32067	
TimeSizeRateMixer	1757	1769	6	0.157895	0.287045	
TimeRootSizeMixer	1915	1877	6	0.157895	0.238821	
EventTimeScaler	7865	6406	1	0.0263158	1.09518	
RootPopulationSizeScaler0	1692	1707	1	0.0263158	0.453076	
LeafPopulationSizeScaler0	2017	1396	1	0.0263158	1.2939	
RootPopulationSizeScaler1	1874	1503	1	0.0263158	0.402158	
LeafPopulationSizeScaler1	2290	1103	1	0.0263158	2.02263	
RootPopulationSizeScaler2	1753	1640	1	0.0263158	0.434707	
LeafPopulationSizeScaler2	2095	1321	1	0.0263158	1.59705	
RootPopulationSizeScaler3	1673	1731	1	0.0263158	0.449698	
LeafPopulationSizeScaler3	2183	1235	1	0.0263158	1.78379	
RootPopulationSizeScaler4	1707	1705	1	0.0263158	0.446684	
LeafPopulationSizeScaler4	2208	1210	1	0.0263158	1.67885	
RootPopulationSizeScaler5	1874	1547	1	0.0263158	0.410115	
LeafPopulationSizeScaler5	2486	903	1	0.0263158	1.63346	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5345	0	10	0.263158	none	
ConcentrationScaler	721	826	3	0.0789474	2.32579	
TimeSizeRateMixer	3645	3816	6	0.157895	0.297375	
TimeRootSizeMixer	3880	3896	6	0.157895	0.247036	
EventTimeScaler	15632	13668	1	0.0263158	1.1578	
RootPopulationSizeScaler0	3330	3553	1	0.0263158	0.463175	
LeafPopulationSizeScaler0	3856	3020	1	0.0263158	1.381	
RootPopulationSizeScaler1	3587	3264	1	0.0263158	0.420749	
LeafPopulationSizeScaler1	4320	2549	1	0.0263158	2.23514	
RootPopulationSizeScaler2	3424	3463	1	0.0263158	0.447421	
LeafPopulationSizeScaler2	3890	2993	1	0.0263158	1.69828	
RootPopulationSizeScaler3	3294	3542	1	0.0263158	0.459689	
LeafPopulationSizeScaler3	4113	2802	1	0.0263158	1.9463	
RootPopulationSizeScaler4	3325	3547	1	0.0263158	0.455329	
LeafPopulationSizeScaler4	4148	2745	1	0.0263158	1.81879	
RootPopulationSizeScaler5	3589	3302	1	0.0263158	0.427661	
LeafPopulationSizeScaler5	4701	2173	1	0.0263158	1.89019	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7956	0	10	0.263158	none	
ConcentrationScaler	1100	1261	3	0.0789474	2.36133	
TimeSizeRateMixer	5581	5925	6	0.157895	0.303037	
TimeRootSizeMixer	5839	5964	6	0.157895	0.251955	
EventTimeScaler	23484	21246	1	0.0263158	1.19391	
RootPopulationSizeScaler0	4921	5368	1	0.0263158	0.467269	
LeafPopulationSizeScaler0	5555	4723	1	0.0263158	1.4256	
RootPopulationSizeScaler1	5232	5049	1	0.0263158	0.428628	
LeafPopulationSizeScaler1	6255	4047	1	0.0263158	2.34836	
RootPopulationSizeScaler2	5050	5231	1	0.0263158	0.45389	
LeafPopulationSizeScaler2	5697	4597	1	0.0263158	1.75639	
RootPopulationSizeScaler3	4964	5286	1	0.0263158	0.4659	
LeafPopulationSizeScaler3	5951	4394	1	0.0263158	2.02988	
RootPopulationSizeScaler4	4910	5371	1	0.0263158	0.459503	
LeafPopulationSizeScaler4	6007	4326	1	0.0263158	1.88934	
RootPopulationSizeScaler5	5251	5066	1	0.0263158	0.435261	
LeafPopulationSizeScaler5	6810	3514	1	0.0263158	2.02437	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10604	0	10	0.263158	none	
ConcentrationScaler	1515	1671	3	0.0789474	2.39943	
TimeSizeRateMixer	7224	7871	6	0.157895	0.305055	
TimeRootSizeMixer	7475	7900	6	0.157895	0.252964	
EventTimeScaler	30142	28316	1	0.0263158	1.208	
RootPopulationSizeScaler0	6469	7236	1	0.0263158	0.469699	
LeafPopulationSizeScaler0	7277	6426	1	0.0263158	1.45106	
RootPopulationSizeScaler1	6926	6779	1	0.0263158	0.435292	
LeafPopulationSizeScaler1	8123	5591	1	0.0263158	2.42176	
RootPopulationSizeScaler2	6662	7036	1	0.0263158	0.45813	
LeafPopulationSizeScaler2	7429	6299	1	0.0263158	1.79211	
RootPopulationSizeScaler3	6487	7174	1	0.0263158	0.467141	
LeafPopulationSizeScaler3	7752	5962	1	0.0263158	2.08599	
RootPopulationSizeScaler4	6473	7205	1	0.0263158	0.462739	
LeafPopulationSizeScaler4	7741	5985	1	0.0263158	1.93272	
RootPopulationSizeScaler5	6925	6789	1	0.0263158	0.441278	
LeafPopulationSizeScaler5	8826	4921	1	0.0263158	2.11344	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13317	0	10	0.263158	none	
ConcentrationScaler	1902	2099	3	0.0789474	2.41912	
TimeSizeRateMixer	8915	9726	6	0.157895	0.307177	
TimeRootSizeMixer	9150	9765	6	0.157895	0.254303	
EventTimeScaler	36876	35575	1	0.0263158	1.21947	
RootPopulationSizeScaler0	7960	9054	1	0.0263158	0.471746	
