generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2654	0	10	0.263158	none	
ConcentrationScaler	398	380	3	0.0789474	2.93189	
TimeSizeRateMixer	936	961	6	0.157895	0.213506	
TimeRootSizeMixer	1094	756	6	0.157895	0.0873369	
EventTimeScaler	4234	2983	1	0.0263158	2.18887	
RootPopulationSizeScaler0	1698	1733	1	0.0263158	0.443229	
LeafPopulationSizeScaler0	2454	949	1	0.0263158	1.82753	
RootPopulationSizeScaler1	1723	1685	1	0.0263158	0.428911	
LeafPopulationSizeScaler1	2290	1098	1	0.0263158	1.62996	
RootPopulationSizeScaler2	1740	1674	1	0.0263158	0.43484	
LeafPopulationSizeScaler2	2349	1093	1	0.0263158	1.9938	
RootPopulationSizeScaler3	1748	1672	1	0.0263158	0.426933	
LeafPopulationSizeScaler3	2271	1154	1	0.0263158	1.95568	
RootPopulationSizeScaler4	1716	1692	1	0.0263158	0.442822	
LeafPopulationSizeScaler4	2264	1164	1	0.0263158	1.74721	
RootPopulationSizeScaler5	1714	1705	1	0.0263158	0.441421	
LeafPopulationSizeScaler5	2387	1013	1	0.0263158	1.66234	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5333	0	10	0.263158	none	
ConcentrationScaler	755	801	3	0.0789474	2.95834	
TimeSizeRateMixer	1820	2019	6	0.157895	0.215424	
TimeRootSizeMixer	2145	1565	6	0.157895	0.0965091	
EventTimeScaler	8028	6502	1	0.0263158	2.31821	
RootPopulationSizeScaler0	3355	3532	1	0.0263158	0.454022	
LeafPopulationSizeScaler0	4686	2143	1	0.0263158	2.11898	
RootPopulationSizeScaler1	3360	3483	1	0.0263158	0.440412	
LeafPopulationSizeScaler1	4290	2526	1	0.0263158	1.8098	
RootPopulationSizeScaler2	3384	3458	1	0.0263158	0.447063	
LeafPopulationSizeScaler2	4442	2414	1	0.0263158	2.24538	
RootPopulationSizeScaler3	3346	3515	1	0.0263158	0.438341	
LeafPopulationSizeScaler3	4277	2575	1	0.0263158	2.16343	
RootPopulationSizeScaler4	3282	3556	1	0.0263158	0.44923	
LeafPopulationSizeScaler4	4281	2596	1	0.0263158	1.93566	
RootPopulationSizeScaler5	3307	3529	1	0.0263158	0.449882	
LeafPopulationSizeScaler5	4494	2316	1	0.0263158	1.8764	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8036	0	10	0.263158	none	
ConcentrationScaler	1127	1218	3	0.0789474	2.97672	
TimeSizeRateMixer	2632	2979	6	0.157895	0.21657	
TimeRootSizeMixer	3179	2417	6	0.157895	0.100692	
EventTimeScaler	11561	10121	1	0.0263158	2.37253	
RootPopulationSizeScaler0	4922	5334	1	0.0263158	0.457597	
LeafPopulationSizeScaler0	6718	3465	1	0.0263158	2.26558	
RootPopulationSizeScaler1	4982	5234	1	0.0263158	0.447804	
LeafPopulationSizeScaler1	6113	4050	1	0.0263158	1.89368	
RootPopulationSizeScaler2	4957	5277	1	0.0263158	0.451631	
LeafPopulationSizeScaler2	6392	3828	1	0.0263158	2.37582	
RootPopulationSizeScaler3	4917	5318	1	0.0263158	0.444132	
LeafPopulationSizeScaler3	6164	4059	1	0.0263158	2.26598	
RootPopulationSizeScaler4	4846	5352	1	0.0263158	0.454324	
LeafPopulationSizeScaler4	6147	4094	1	0.0263158	2.02276	
RootPopulationSizeScaler5	4854	5324	1	0.0263158	0.452623	
LeafPopulationSizeScaler5	6465	3717	1	0.0263158	1.98483	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10674	0	10	0.263158	none	
ConcentrationScaler	1488	1634	3	0.0789474	2.99359	
TimeSizeRateMixer	3457	4018	6	0.157895	0.216774	
TimeRootSizeMixer	4201	3320	6	0.157895	0.10354	
EventTimeScaler	15206	13696	1	0.0263158	2.41618	
RootPopulationSizeScaler0	6596	7145	1	0.0263158	0.461775	
LeafPopulationSizeScaler0	8806	4879	1	0.0263158	2.37476	
RootPopulationSizeScaler1	6612	7057	1	0.0263158	0.452054	
LeafPopulationSizeScaler1	8059	5575	1	0.0263158	1.95484	
RootPopulationSizeScaler2	6616	7116	1	0.0263158	0.456391	
LeafPopulationSizeScaler2	8358	5366	1	0.0263158	2.46539	
RootPopulationSizeScaler3	6482	7208	1	0.0263158	0.446911	
LeafPopulationSizeScaler3	8050	5666	1	0.0263158	2.33216	
RootPopulationSizeScaler4	6504	7192	1	0.0263158	0.459198	
LeafPopulationSizeScaler4	8057	5651	1	0.0263158	2.08776	
RootPopulationSizeScaler5	6436	7204	1	0.0263158	0.455284	
LeafPopulationSizeScaler5	8433	5236	1	0.0263158	2.06343	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13334	0	10	0.263158	none	
ConcentrationScaler	1822	2074	3	0.0789474	2.99386	
TimeSizeRateMixer	4368	5054	6	0.157895	0.218408	
TimeRootSizeMixer	5260	4249	6	0.157895	0.106041	
EventTimeScaler	18854	17484	1	0.0263158	2.44464	
RootPopulationSizeScaler0	8188	9044	1	0.0263158	0.464294	
LeafPopulationSizeScaler0	10808	6330	1	0.0263158	2.44901	
RootPopulationSizeScaler1	8240	8879	1	0.0263158	0.455023	
LeafPopulationSizeScaler1	9926	7152	1	0.0263158	2.00056	
RootPopulationSizeScaler2	8222	8989	1	0.0263158	0.458675	
LeafPopulationSizeScaler2	10261	6890	1	0.0263158	2.53219	
RootPopulationSizeScaler3	8088	9041	1	0.0263158	0.449375	
LeafPopulationSizeScaler3	9863	7298	1	0.0263158	2.37834	
RootPopulationSizeScaler4	8102	9049	1	0.0263158	0.462114	
LeafPopulationSizeScaler4	9876	7279	1	0.0263158	2.13005	
RootPopulationSizeScaler5	8041	9047	1	0.0263158	0.457595	
LeafPopulationSizeScaler5	10314	6782	1	0.0263158	2.11424	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15959	0	10	0.263158	none	
ConcentrationScaler	2164	2484	3	0.0789474	3.00262	
TimeSizeRateMixer	5311	6101	6	0.157895	0.219665	
TimeRootSizeMixer	6290	5195	6	0.157895	0.107743	
EventTimeScaler	22532	21252	1	0.0263158	2.47117	
RootPopulationSizeScaler0	9764	10990	1	0.0263158	0.465369	
LeafPopulationSizeScaler0	12820	7827	1	0.0263158	2.50805	
RootPopulationSizeScaler1	9887	10761	1	0.0263158	0.457588	
LeafPopulationSizeScaler1	11809	8761	1	0.0263158	2.03884	
RootPopulationSizeScaler2	9849	10889	1	0.0263158	0.460518	
LeafPopulationSizeScaler2	12183	8498	1	0.0263158	2.58248	
RootPopulationSizeScaler3	9705	10953	1	0.0263158	0.450825	
LeafPopulationSizeScaler3	11713	8975	1	0.0263158	2.41708	
RootPopulationSizeScaler4	9717	10951	1	0.0263158	0.463701	
LeafPopulationSizeScaler4	11741	8911	1	0.0263158	2.16589	
RootPopulationSizeScaler5	9631	10984	1	0.0263158	0.458942	
LeafPopulationSizeScaler5	12216	8397	1	0.0263158	2.15154	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18560	0	10	0.263158	none	
ConcentrationScaler	2503	2919	3	0.0789474	3.00145	
TimeSizeRateMixer	6197	7110	6	0.157895	0.220454	
TimeRootSizeMixer	7199	6124	6	0.157895	0.108711	
EventTimeScaler	26005	24829	1	0.0263158	2.48973	
RootPopulationSizeScaler0	11368	12826	1	0.0263158	0.466967	
LeafPopulationSizeScaler0	14700	9394	1	0.0263158	2.55256	
RootPopulationSizeScaler1	11425	12666	1	0.0263158	0.458404	
LeafPopulationSizeScaler1	13633	10371	1	0.0263158	2.06802	
RootPopulationSizeScaler2	11416	12757	1	0.0263158	0.462086	
LeafPopulationSizeScaler2	14065	10062	1	0.0263158	2.62424	
RootPopulationSizeScaler3	11310	12807	1	0.0263158	0.452518	
LeafPopulationSizeScaler3	13561	10567	1	0.0263158	2.44929	
RootPopulationSizeScaler4	11302	12827	1	0.0263158	0.465237	
LeafPopulationSizeScaler4	13462	10625	1	0.0263158	2.18899	
RootPopulationSizeScaler5	11237	12810	1	0.0263158	0.460671	
LeafPopulationSizeScaler5	14079	9981	1	0.0263158	2.1845	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21145	0	10	0.263158	none	
ConcentrationScaler	2849	3367	3	0.0789474	3.00553	
TimeSizeRateMixer	7029	8115	6	0.157895	0.220845	
TimeRootSizeMixer	8198	7076	6	0.157895	0.109747	
EventTimeScaler	29450	28482	1	0.0263158	2.50421	
RootPopulationSizeScaler0	12960	14715	1	0.0263158	0.467863	
LeafPopulationSizeScaler0	16605	10955	1	0.0263158	2.5947	
RootPopulationSizeScaler1	13000	14542	1	0.0263158	0.459381	
LeafPopulationSizeScaler1	15420	12075	1	0.0263158	2.09011	
RootPopulationSizeScaler2	13051	14581	1	0.0263158	0.463781	
LeafPopulationSizeScaler2	15934	11682	1	0.0263158	2.65835	
RootPopulationSizeScaler3	12935	14667	1	0.0263158	0.45347	
LeafPopulationSizeScaler3	15413	12213	1	0.0263158	2.47904	
RootPopulationSizeScaler4	12878	14702	1	0.0263158	0.466491	
LeafPopulationSizeScaler4	15223	12328	1	0.0263158	2.21252	
RootPopulationSizeScaler5	12847	14696	1	0.0263158	0.462214	
LeafPopulationSizeScaler5	15915	11627	1	0.0263158	2.21112	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23762	0	10	0.263158	none	
ConcentrationScaler	3205	3786	3	0.0789474	3.00781	
TimeSizeRateMixer	7883	9138	6	0.157895	0.221214	
TimeRootSizeMixer	9216	7993	6	0.157895	0.110847	
EventTimeScaler	32963	32264	1	0.0263158	2.51776	
RootPopulationSizeScaler0	14521	16578	1	0.0263158	0.468777	
LeafPopulationSizeScaler0	18500	12453	1	0.0263158	2.6283	
RootPopulationSizeScaler1	14572	16367	1	0.0263158	0.460289	
LeafPopulationSizeScaler1	17202	13725	1	0.0263158	2.11135	
