generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4715.5406642055932	90.3181083763295192	6	7.59531957335786689	0	-841.76246053723014	12.1469665109235656	0.0360455134156344309	1	0.5	0.00125588570539997822	0.00125588570539997822	0.00134600356129060137	1	-749.480226028733227	13.3140324645672035	0.00893135436270282163	1	0.5	0.000569675272010340206	0.000569675272010340206	0.000633419706375127419	2	-795.402588896268071	9.44259615474469882	0.0185382813798235582	1	0.5	0.0025960500228766753	0.0025960500228766753	0.00279652819836212398	3	-803.680613777551571	14.1727231120518216	0.019597410843506944	1	0.5	0.000342922010085405283	0.000342922010085405283	0.000339412620486110228	4	-797.583313944691895	14.6034883198725982	0.00411661331059835593	1	0.5	0.000120437547762269908	0.000120437547762269908	0.000114981236721527609	5	-727.631461021118639	12.1682159713782667	0.00152098679200865419	1	0.5	0.00133832661794335093	0.00133832661794335093	0.00134548551426051785
100	-4459.34483040519535	71.8013049575907303	1	4.09828171161622912	0	-751.752791599967736	12.8896367592915588	1.23300995189674421e-05	1	0.5	0.000749446158613101894	0.00119014027447287207	0.000916587631899737462	0	-726.414464740195285	13.5702741572198882	1.23300995189674421e-05	1	0.5	0.000670371610793390593	0.000618853515418836889	0.000636651172161424778	0	-738.431348914691853	8.9050702739230374	1.23300995189674421e-05	1	0.5	0.00239110422461784669	0.00241241198406593697	0.00187946633174363169	0	-753.899229529726995	13.2595505108281273	1.23300995189674421e-05	1	0.5	0.000284837020221596123	0.000254065596228427132	0.000212820190172437245	0	-767.064145894589274	13.6853375999508096	1.23300995189674421e-05	1	0.5	0.000224226634393595033	0.000119350857558432632	0.000201312801929198705	0	-721.78284972602421	12.0043720587279523	1.23300995189674421e-05	1	0.5	0.0012823740477714324	0.00119559485907263651	0.00106944715586665406
200	-4453.62479109916512	76.3787962373509259	1	2.03534563698203241	0	-751.875046209431162	12.9210031118228272	2.11327445985506065e-05	1	0.5	0.000854306840245242947	0.00104514598417571936	0.000893388569594013942	0	-725.571931706546366	14.0395990388526926	2.11327445985506065e-05	1	0.5	0.000375659841868962484	0.000420031883043445458	0.00040265170400189342	0	-735.482900802912354	10.7065099583523224	2.11327445985506065e-05	1	0.5	0.00137965506334219437	0.00193335535536912008	0.00134081363693141272	0	-753.460676869012786	14.2796376174343642	2.11327445985506065e-05	1	0.5	0.000242399488335977011	0.000292869304829165454	0.000273821189036766214	0	-767.642120944504541	14.4723406942596498	2.11327445985506065e-05	1	0.5	0.000238056829159709939	0.00013812691022363301	0.000188518227696305265	0	-719.5921145667578	10.7127502496793099	2.11327445985506065e-05	1	0.5	0.000932994702896870732	0.000835813603917011805	0.0006239116086411647
300	-4445.08637007489506	78.4933688091766726	1	1.5362465315593854	0	-750.513395378767655	14.1168077563063825	5.21478772321631407e-07	1	0.5	0.000190616487003942279	0.00043642885528485584	0.000286494434121574448	0	-725.594657068819743	14.3476890720110113	5.21478772321631407e-07	1	0.5	0.000339100825168120359	0.000111011007131514371	0.000231945621656810233	0	-731.794046959902971	11.9769335007257709	5.21478772321631407e-07	1	0.5	0.000981332537741239682	0.000754527682057510684	0.000679477786397165648	0	-752.648611181915157	12.274423969887998	5.21478772321631407e-07	1	0.5	0.000146723507790211786	0.00093832275689587259	0.000674372122606869875	0	-763.783152560695157	12.9499046910777231	5.21478772321631407e-07	1	0.5	0.000723892586479573416	0.000577623178119298481	0.000743693837298626615	0	-720.752506924793693	13.1304225497578777	5.21478772321631407e-07	1	0.5	0.000911027918098923834	0.000768598073961197629	0.000861115624330558794
400	-4446.89231951705369	73.1812080187903859	1	5.25920213724477126	0	-750.570052378687592	12.4099562898877629	6.81835112251327333e-06	1	0.5	0.000675481746155230179	0.000658474048066457211	0.000523819672774078113	0	-726.031853908136327	13.1676687775441348	6.81835112251327333e-06	1	0.5	0.00014900937275478263	0.000821403044090168971	0.000561923084707816262	0	-731.052316311632694	14.0796256099853423	6.81835112251327333e-06	1	0.5	0.00028257128567899572	0.000377830998009183222	0.000346869883999587048	0	-753.471509945869002	12.7063736582048108	6.81835112251327333e-06	1	0.5	0.000278655618556571951	0.000179946862691898903	0.000289134221206172385	0	-764.418141971709019	11.7463548787567085	6.81835112251327333e-06	1	0.5	0.00016166718423000462	0.00160828539995423606	0.000679642706982623644	0	-721.348445001019172	12.4762971562978802	6.81835112251327333e-06	1	0.5	0.00186061468391005968	0.000340085646488121616	0.00098757537687194346
500	-4443.3148097830408	81.5418046812964832	1	0.387510196371344484	0	-751.230275115147606	14.2242174551966638	1.60617279560170813e-06	1	0.5	0.00017384709755278912	0.000162235878820205702	0.000183604253652001122	0	-725.548169017701071	13.043059655566335	1.60617279560170813e-06	1	0.5	0.000137294633439526001	0.00067258159281246416	0.000321691820760974681	0	-730.837748163893366	14.2451093818927177	1.60617279560170813e-06	1	0.5	0.00048129798633054794	9.71359305180702955e-05	0.000294657475912038708	0	-752.608271470493833	13.4589131432847324	1.60617279560170813e-06	1	0.5	0.000709149884655536716	0.000577259159992095415	0.000588016688904346671	0	-764.046104343765819	12.9939152728799741	1.60617279560170813e-06	1	0.5	0.000113125389602006796	0.00132302970776969537	0.00061446782072482691	0	-719.044241672038879	13.1896342820179306	1.60617279560170813e-06	1	0.5	0.000558230505656832758	0.000463481826569329492	0.000423480177065564797
600	-4444.46243943018453	77.2694645294537565	1	3.81242234628001997	0	-750.820187325116535	13.1332939286862143	1.72086949721584359e-06	1	0.5	0.000806083114801137211	0.000773704364128929324	0.000715498318863424881	0	-725.590927488982288	14.054987946888847	1.72086949721584359e-06	1	0.5	0.000108430541437211855	0.00060861922902616676	0.000372951988271729481	0	-730.868504186486234	14.0143419949629084	1.72086949721584359e-06	1	0.5	0.000410639400146156142	0.000275414815985756858	0.000364122183075312107	0	-754.219178512888334	12.1856834597988026	1.72086949721584359e-06	1	0.5	0.00133200383202569336	0.000861647914232050089	0.00123272531857988713	0	-764.034716473517392	12.3493755958308604	1.72086949721584359e-06	1	0.5	0.000665094023836450038	0.00150435742499324286	0.000942305403956624496	0	-718.928925443194203	13.8133391028813577	1.72086949721584359e-06	1	0.5	0.000702607003686147474	0.000120137780775334189	0.000365743118046056137
700	-4445.86104314506883	78.3565095162933858	1	3.81242234628001997	0	-751.454066338616144	13.3973322337397853	1.98484382899814773e-05	1	0.5	0.0011418641726449563	0.000286408848924301013	0.000726786522063122323	0	-725.614282264104645	13.931273394636893	1.98484382899814773e-05	1	0.5	0.000555802912533226055	0.000342504442786933352	0.000424599172532236278	0	-731.689423375462866	13.909551238663262	1.98484382899814773e-05	1	0.5	0.000714109656886885696	0.000232929384087261472	0.00045786231162210395	0	-752.608160762580724	11.7155660360797569	1.98484382899814773e-05	1	0.5	0.000389698031446268883	0.00072642461383871221	0.000404226030715526628	0	-765.750470813545462	13.5521943672800731	1.98484382899814773e-05	1	0.5	0.000260962049308245095	0.000307860394436263785	0.000330007871574567835	0	-718.744639590758879	14.133962502368135	1.98484382899814773e-05	1	0.5	0.000501022481731526145	6.05877275904331825e-05	0.000298424088331239337
800	-4443.41666797794551	79.4109705448170047	1	1.5189383631878286	0	-750.34292935954511	13.4205502200179367	1.57671543720738793e-07	1	0.5	0.00101759835688973108	0.00014405987157568059	0.000510633808227246877	0	-725.889367179993428	13.8838615542641843	1.57671543720738793e-07	1	0.5	0.000707019591135036457	0.000263014888135454448	0.000467277893785657944	0	-730.747485237528963	13.9562044622247416	1.57671543720738793e-07	1	0.5	0.000253868676908903254	0.000324388836982936516	0.000317327631960969347	0	-753.269137763360504	11.3085780639807538	1.57671543720738793e-07	1	0.5	0.000923411856397724612	0.00055640327482197314	0.000956933521370992258	0	-764.287281336757474	13.3665252588423158	1.57671543720738793e-07	1	0.5	8.99840430784030251e-05	0.000939734333296179405	0.000438222737146232231	0	-718.880467100759915	13.7626731996630802	1.57671543720738793e-07	1	0.5	0.000303773016797075903	0.000362398097805959019	0.000284969232309912831
900	-4448.82497619686183	78.0003707574545615	1	1.64237589624614011	0	-750.335902809927916	13.8471699523352569	1.10805277842554516e-06	1	0.5	0.000605720051463870513	0.000203420650361125631	0.000433829628827875672	0	-730.942803994353653	11.8615194426484258	1.10805277842554516e-06	1	0.5	0.00101990445768462964	0.001904047140251287	0.0015137566743367106	0	-731.903039812300904	12.3971979230242901	1.10805277842554516e-06	1	0.5	0.00146013684464565128	0.000252739639056037831	0.000700818588230692316	0	-752.652526087539854	13.8878344291395273	1.10805277842554516e-06	1	0.5	0.00022193755795823868	0.000665834012661321883	0.000461195419951554398	0	-764.121202116994482	13.639458419925143	1.10805277842554516e-06	1	0.5	0.0003891794910509187	0.000677789340769432676	0.000482381811091303159	0	-718.869501375745131	12.764695453867283	1.10805277842554516e-06	1	0.5	0.00016929404115377289	0.000408446590296397563	0.000218337244168531511
