generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2654	0	10	0.263158	none	
ConcentrationScaler	380	391	3	0.0789474	2.56431	
TimeSizeRateMixer	797	875	6	0.157895	0.193618	
TimeRootSizeMixer	679	952	6	0.157895	0.0193544	
EventTimeScaler	4053	2301	1	0.0263158	2.28552	
RootPopulationSizeScaler0	1797	1635	1	0.0263158	0.416028	
LeafPopulationSizeScaler0	2208	1244	1	0.0263158	1.77166	
RootPopulationSizeScaler1	1699	1722	1	0.0263158	0.442068	
LeafPopulationSizeScaler1	2251	1160	1	0.0263158	1.97713	
RootPopulationSizeScaler2	1755	1727	1	0.0263158	0.425807	
LeafPopulationSizeScaler2	2287	1136	1	0.0263158	1.81855	
RootPopulationSizeScaler3	1823	1623	1	0.0263158	0.410674	
LeafPopulationSizeScaler3	2218	1224	1	0.0263158	1.67777	
RootPopulationSizeScaler4	1875	1578	1	0.0263158	0.393257	
LeafPopulationSizeScaler4	2299	1167	1	0.0263158	1.49364	
RootPopulationSizeScaler5	1825	1601	1	0.0263158	0.422673	
LeafPopulationSizeScaler5	2330	1108	1	0.0263158	1.86957	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5301	0	10	0.263158	none	
ConcentrationScaler	778	770	3	0.0789474	2.70216	
TimeSizeRateMixer	1573	1792	6	0.157895	0.196194	
TimeRootSizeMixer	1424	1874	6	0.157895	0.0194053	
EventTimeScaler	7650	5119	1	0.0263158	2.48977	
RootPopulationSizeScaler0	3451	3418	1	0.0263158	0.42814	
LeafPopulationSizeScaler0	4114	2807	1	0.0263158	1.93155	
RootPopulationSizeScaler1	3317	3579	1	0.0263158	0.450386	
LeafPopulationSizeScaler1	4251	2622	1	0.0263158	2.17045	
RootPopulationSizeScaler2	3371	3582	1	0.0263158	0.436259	
LeafPopulationSizeScaler2	4243	2639	1	0.0263158	1.9899	
RootPopulationSizeScaler3	3519	3415	1	0.0263158	0.424059	
LeafPopulationSizeScaler3	4125	2775	1	0.0263158	1.82165	
RootPopulationSizeScaler4	3589	3325	1	0.0263158	0.408383	
LeafPopulationSizeScaler4	4272	2658	1	0.0263158	1.6421	
RootPopulationSizeScaler5	3452	3445	1	0.0263158	0.431205	
LeafPopulationSizeScaler5	4353	2559	1	0.0263158	2.08805	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7952	0	10	0.263158	none	
ConcentrationScaler	1151	1205	3	0.0789474	2.7313	
TimeSizeRateMixer	2293	2699	6	0.157895	0.196801	
TimeRootSizeMixer	2103	2892	6	0.157895	0.0191065	
EventTimeScaler	11079	8022	1	0.0263158	2.59743	
RootPopulationSizeScaler0	5099	5235	1	0.0263158	0.434354	
