generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2574	0	10	0.263158	none	
ConcentrationScaler	437	408	3	0.0789474	2.64436	
TimeSizeRateMixer	758	843	6	0.157895	0.196949	
TimeRootSizeMixer	509	1129	6	0.157895	0.0190134	
EventTimeScaler	4187	1953	1	0.0263158	2.31126	
RootPopulationSizeScaler0	1802	1596	1	0.0263158	0.423707	
LeafPopulationSizeScaler0	2250	1191	1	0.0263158	1.77726	
RootPopulationSizeScaler1	1834	1601	1	0.0263158	0.414582	
LeafPopulationSizeScaler1	2380	1035	1	0.0263158	1.47634	
RootPopulationSizeScaler2	1757	1691	1	0.0263158	0.416643	
LeafPopulationSizeScaler2	2148	1281	1	0.0263158	1.49254	
RootPopulationSizeScaler3	1717	1735	1	0.0263158	0.434819	
LeafPopulationSizeScaler3	2445	987	1	0.0263158	1.63744	
RootPopulationSizeScaler4	1732	1676	1	0.0263158	0.430233	
LeafPopulationSizeScaler4	2309	1125	1	0.0263158	1.97125	
RootPopulationSizeScaler5	1722	1713	1	0.0263158	0.434816	
LeafPopulationSizeScaler5	2412	1019	1	0.0263158	1.9517	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5213	0	10	0.263158	none	
ConcentrationScaler	868	772	3	0.0789474	2.80317	
TimeSizeRateMixer	1508	1717	6	0.157895	0.198374	
TimeRootSizeMixer	1070	2222	6	0.157895	0.0177534	
EventTimeScaler	7871	4511	1	0.0263158	2.58669	
RootPopulationSizeScaler0	3486	3397	1	0.0263158	0.436958	
LeafPopulationSizeScaler0	4287	2634	1	0.0263158	1.96431	
RootPopulationSizeScaler1	3521	3391	1	0.0263158	0.428846	
LeafPopulationSizeScaler1	4502	2379	1	0.0263158	1.66413	
RootPopulationSizeScaler2	3342	3537	1	0.0263158	0.423521	
LeafPopulationSizeScaler2	4122	2797	1	0.0263158	1.63247	
RootPopulationSizeScaler3	3352	3567	1	0.0263158	0.447288	
LeafPopulationSizeScaler3	4568	2326	1	0.0263158	1.85105	
RootPopulationSizeScaler4	3367	3503	1	0.0263158	0.443851	
LeafPopulationSizeScaler4	4392	2564	1	0.0263158	2.19756	
RootPopulationSizeScaler5	3402	3501	1	0.0263158	0.448485	
LeafPopulationSizeScaler5	4470	2449	1	0.0263158	2.1799	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7787	0	10	0.263158	none	
ConcentrationScaler	1238	1185	3	0.0789474	2.83443	
TimeSizeRateMixer	2246	2645	6	0.157895	0.198418	
TimeRootSizeMixer	1553	3304	6	0.157895	0.0168952	
EventTimeScaler	11330	7193	1	0.0263158	2.72377	
RootPopulationSizeScaler0	5060	5266	1	0.0263158	0.440778	
LeafPopulationSizeScaler0	6171	4209	1	0.0263158	2.05427	
RootPopulationSizeScaler1	5168	5193	1	0.0263158	0.435789	
LeafPopulationSizeScaler1	6557	3772	1	0.0263158	1.77192	
RootPopulationSizeScaler2	4994	5339	1	0.0263158	0.429259	
LeafPopulationSizeScaler2	5987	4366	1	0.0263158	1.70354	
RootPopulationSizeScaler3	4953	5390	1	0.0263158	0.452781	
LeafPopulationSizeScaler3	6650	3696	1	0.0263158	1.98239	
RootPopulationSizeScaler4	4969	5321	1	0.0263158	0.449025	
LeafPopulationSizeScaler4	6345	4053	1	0.0263158	2.3127	
RootPopulationSizeScaler5	5032	5336	1	0.0263158	0.452982	
LeafPopulationSizeScaler5	6421	3928	1	0.0263158	2.29601	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10409	0	10	0.263158	none	
ConcentrationScaler	1619	1614	3	0.0789474	2.85282	
TimeSizeRateMixer	2940	3576	6	0.157895	0.198006	
TimeRootSizeMixer	2043	4363	6	0.157895	0.0163211	
EventTimeScaler	14678	9910	1	0.0263158	2.81158	
RootPopulationSizeScaler0	6656	7092	1	0.0263158	0.443947	
LeafPopulationSizeScaler0	7984	5805	1	0.0263158	2.1132	
RootPopulationSizeScaler1	6846	6959	1	0.0263158	0.440684	
LeafPopulationSizeScaler1	8529	5235	1	0.0263158	1.84361	
RootPopulationSizeScaler2	6560	7196	1	0.0263158	0.432073	
LeafPopulationSizeScaler2	7772	5990	1	0.0263158	1.747	
RootPopulationSizeScaler3	6547	7225	1	0.0263158	0.455816	
LeafPopulationSizeScaler3	8582	5191	1	0.0263158	2.05559	
RootPopulationSizeScaler4	6514	7177	1	0.0263158	0.4521	
LeafPopulationSizeScaler4	8246	5576	1	0.0263158	2.38459	
RootPopulationSizeScaler5	6624	7156	1	0.0263158	0.45568	
LeafPopulationSizeScaler5	8272	5468	1	0.0263158	2.3709	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13000	0	10	0.263158	none	
ConcentrationScaler	2013	2028	3	0.0789474	2.87288	
TimeSizeRateMixer	3685	4497	6	0.157895	0.198911	
TimeRootSizeMixer	2637	5397	6	0.157895	0.0160142	
EventTimeScaler	18024	12783	1	0.0263158	2.88003	
RootPopulationSizeScaler0	8265	8938	1	0.0263158	0.446277	
LeafPopulationSizeScaler0	9861	7406	1	0.0263158	2.1582	
RootPopulationSizeScaler1	8456	8831	1	0.0263158	0.442848	
LeafPopulationSizeScaler1	10472	6770	1	0.0263158	1.8944	
RootPopulationSizeScaler2	8219	9024	1	0.0263158	0.435144	
LeafPopulationSizeScaler2	9589	7635	1	0.0263158	1.78206	
RootPopulationSizeScaler3	8133	9107	1	0.0263158	0.457853	
LeafPopulationSizeScaler3	10543	6699	1	0.0263158	2.11416	
RootPopulationSizeScaler4	8133	9032	1	0.0263158	0.454639	
LeafPopulationSizeScaler4	10122	7204	1	0.0263158	2.43833	
RootPopulationSizeScaler5	8229	9048	1	0.0263158	0.45818	
LeafPopulationSizeScaler5	10179	7028	1	0.0263158	2.43455	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15647	0	10	0.263158	none	
ConcentrationScaler	2375	2459	3	0.0789474	2.87994	
TimeSizeRateMixer	4435	5373	6	0.157895	0.1995	
TimeRootSizeMixer	3168	6408	6	0.157895	0.0157306	
EventTimeScaler	21228	15680	1	0.0263158	2.9259	
RootPopulationSizeScaler0	9856	10760	1	0.0263158	0.448034	
LeafPopulationSizeScaler0	11659	9002	1	0.0263158	2.1927	
RootPopulationSizeScaler1	9980	10675	1	0.0263158	0.444495	
LeafPopulationSizeScaler1	12373	8253	1	0.0263158	1.93465	
RootPopulationSizeScaler2	9781	10848	1	0.0263158	0.437693	
LeafPopulationSizeScaler2	11342	9298	1	0.0263158	1.80626	
RootPopulationSizeScaler3	9663	10968	1	0.0263158	0.459385	
LeafPopulationSizeScaler3	12465	8191	1	0.0263158	2.16066	
RootPopulationSizeScaler4	9764	10808	1	0.0263158	0.457269	
LeafPopulationSizeScaler4	11965	8781	1	0.0263158	2.48073	
RootPopulationSizeScaler5	9716	10935	1	0.0263158	0.458676	
LeafPopulationSizeScaler5	11993	8591	1	0.0263158	2.47736	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18277	0	10	0.263158	none	
ConcentrationScaler	2719	2890	3	0.0789474	2.88216	
TimeSizeRateMixer	5178	6330	6	0.157895	0.199703	
TimeRootSizeMixer	3758	7430	6	0.157895	0.0155494	
EventTimeScaler	24576	18589	1	0.0263158	2.96852	
RootPopulationSizeScaler0	11507	12608	1	0.0263158	0.449724	
LeafPopulationSizeScaler0	13554	10587	1	0.0263158	2.22714	
RootPopulationSizeScaler1	11615	12560	1	0.0263158	0.446676	
LeafPopulationSizeScaler1	14268	9865	1	0.0263158	1.96484	
RootPopulationSizeScaler2	11351	12776	1	0.0263158	0.438611	
LeafPopulationSizeScaler2	13112	11027	1	0.0263158	1.825	
RootPopulationSizeScaler3	11314	12807	1	0.0263158	0.4617	
LeafPopulationSizeScaler3	14369	9764	1	0.0263158	2.19623	
RootPopulationSizeScaler4	11399	12688	1	0.0263158	0.459152	
LeafPopulationSizeScaler4	13764	10450	1	0.0263158	2.51359	
RootPopulationSizeScaler5	11335	12836	1	0.0263158	0.460146	
LeafPopulationSizeScaler5	13828	10267	1	0.0263158	2.51038	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20964	0	10	0.263158	none	
ConcentrationScaler	3055	3314	3	0.0789474	2.88685	
TimeSizeRateMixer	5905	7232	6	0.157895	0.199765	
TimeRootSizeMixer	4366	8477	6	0.157895	0.0153789	
EventTimeScaler	27819	21603	1	0.0263158	3.00027	
RootPopulationSizeScaler0	13111	14506	1	0.0263158	0.450637	
LeafPopulationSizeScaler0	15370	12252	1	0.0263158	2.25166	
RootPopulationSizeScaler1	13247	14419	1	0.0263158	0.448289	
LeafPopulationSizeScaler1	16055	11557	1	0.0263158	1.98653	
RootPopulationSizeScaler2	12946	14674	1	0.0263158	0.439357	
LeafPopulationSizeScaler2	14899	12705	1	0.0263158	1.84274	
RootPopulationSizeScaler3	12880	14733	1	0.0263158	0.46227	
LeafPopulationSizeScaler3	16223	11378	1	0.0263158	2.22429	
RootPopulationSizeScaler4	12985	14596	1	0.0263158	0.460059	
LeafPopulationSizeScaler4	15657	12027	1	0.0263158	2.54499	
RootPopulationSizeScaler5	12920	14720	1	0.0263158	0.461167	
LeafPopulationSizeScaler5	15642	11936	1	0.0263158	2.54134	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23519	0	10	0.263158	none	
ConcentrationScaler	3433	3705	3	0.0789474	2.90246	
TimeSizeRateMixer	6637	8142	6	0.157895	0.1996	
TimeRootSizeMixer	4965	9530	6	0.157895	0.0152368	
EventTimeScaler	31050	24542	1	0.0263158	3.02925	
RootPopulationSizeScaler0	14720	16401	1	0.0263158	0.451651	
LeafPopulationSizeScaler0	17212	13946	1	0.0263158	2.27429	
RootPopulationSizeScaler1	14896	16289	1	0.0263158	0.449828	
LeafPopulationSizeScaler1	17932	13199	1	0.0263158	2.00999	
RootPopulationSizeScaler2	14633	16506	1	0.0263158	0.440972	
LeafPopulationSizeScaler2	16657	14439	1	0.0263158	1.85931	
RootPopulationSizeScaler3	14493	16640	1	0.0263158	0.463155	
LeafPopulationSizeScaler3	18153	12979	1	0.0263158	2.25186	
RootPopulationSizeScaler4	14547	16533	1	0.0263158	0.460379	
LeafPopulationSizeScaler4	17486	13716	1	0.0263158	2.56475	
RootPopulationSizeScaler5	14535	16638	1	0.0263158	0.462373	
LeafPopulationSizeScaler5	17465	13608	1	0.0263158	2.5657	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26081	0	10	0.263158	none	
ConcentrationScaler	3787	4096	3	0.0789474	2.90959	
TimeSizeRateMixer	7342	9082	6	0.157895	0.199297	
TimeRootSizeMixer	5490	10532	6	0.157895	0.0151005	
EventTimeScaler	34176	27436	1	0.0263158	3.05424	
RootPopulationSizeScaler0	16285	18269	1	0.0263158	0.452396	
LeafPopulationSizeScaler0	18993	15578	1	0.0263158	2.29478	
RootPopulationSizeScaler1	16494	18125	1	0.0263158	0.450987	
LeafPopulationSizeScaler1	19732	14826	1	0.0263158	2.02873	
RootPopulationSizeScaler2	16194	18405	1	0.0263158	0.441471	
LeafPopulationSizeScaler2	18388	16120	1	0.0263158	1.87176	
RootPopulationSizeScaler3	16069	18518	1	0.0263158	0.464144	
LeafPopulationSizeScaler3	19924	14604	1	0.0263158	2.27307	
RootPopulationSizeScaler4	16093	18394	1	0.0263158	0.461278	
LeafPopulationSizeScaler4	19251	15354	1	0.0263158	2.58543	
RootPopulationSizeScaler5	16089	18485	1	0.0263158	0.463209	
LeafPopulationSizeScaler5	19294	15200	1	0.0263158	2.58871	
