generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2661	0	10	0.263158	none	
ConcentrationScaler	398	397	3	0.0789474	2.72108	
TimeSizeRateMixer	744	834	6	0.157895	0.196643	
TimeRootSizeMixer	554	1103	6	0.157895	0.014937	
EventTimeScaler	4039	2193	1	0.0263158	2.50991	
RootPopulationSizeScaler0	1643	1768	1	0.0263158	0.453364	
LeafPopulationSizeScaler0	2286	1105	1	0.0263158	1.55934	
RootPopulationSizeScaler1	1712	1676	1	0.0263158	0.427385	
LeafPopulationSizeScaler1	2282	1134	1	0.0263158	1.88755	
RootPopulationSizeScaler2	1704	1727	1	0.0263158	0.437543	
LeafPopulationSizeScaler2	2238	1148	1	0.0263158	1.86581	
RootPopulationSizeScaler3	1767	1632	1	0.0263158	0.431542	
LeafPopulationSizeScaler3	2295	1109	1	0.0263158	1.85606	
RootPopulationSizeScaler4	1750	1669	1	0.0263158	0.430512	
LeafPopulationSizeScaler4	2159	1226	1	0.0263158	1.6895	
RootPopulationSizeScaler5	1760	1661	1	0.0263158	0.431423	
LeafPopulationSizeScaler5	2255	1134	1	0.0263158	1.75997	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5283	0	10	0.263158	none	
ConcentrationScaler	788	833	3	0.0789474	2.78546	
TimeSizeRateMixer	1497	1758	6	0.157895	0.199115	
TimeRootSizeMixer	1098	2124	6	0.157895	0.014194	
EventTimeScaler	7575	4852	1	0.0263158	2.74607	
RootPopulationSizeScaler0	3151	3711	1	0.0263158	0.454817	
LeafPopulationSizeScaler0	4341	2480	1	0.0263158	1.74849	
RootPopulationSizeScaler1	3355	3447	1	0.0263158	0.440936	
LeafPopulationSizeScaler1	4308	2503	1	0.0263158	2.09244	
RootPopulationSizeScaler2	3336	3536	1	0.0263158	0.448139	
LeafPopulationSizeScaler2	4234	2584	1	0.0263158	2.0598	
RootPopulationSizeScaler3	3388	3477	1	0.0263158	0.441183	
LeafPopulationSizeScaler3	4288	2542	1	0.0263158	2.05619	
RootPopulationSizeScaler4	3334	3487	1	0.0263158	0.438541	
LeafPopulationSizeScaler4	4121	2712	1	0.0263158	1.84471	
RootPopulationSizeScaler5	3370	3485	1	0.0263158	0.441911	
LeafPopulationSizeScaler5	4212	2615	1	0.0263158	1.94347	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7943	0	10	0.263158	none	
ConcentrationScaler	1139	1248	3	0.0789474	2.81536	
TimeSizeRateMixer	2229	2653	6	0.157895	0.199738	
TimeRootSizeMixer	1715	3107	6	0.157895	0.0138554	
EventTimeScaler	11035	7657	1	0.0263158	2.87106	
RootPopulationSizeScaler0	4660	5559	1	0.0263158	0.457644	
LeafPopulationSizeScaler0	6252	3947	1	0.0263158	1.843	
RootPopulationSizeScaler1	4973	5202	1	0.0263158	0.446883	
LeafPopulationSizeScaler1	6207	3985	1	0.0263158	2.20044	
RootPopulationSizeScaler2	4889	5375	1	0.0263158	0.452756	
