generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4745.43384626550051	81.1574253828676291	6	5.5309176505239197	0	-746.884787368279945	14.2255211134327268	0.00197484175038727073	1	0.5	0.000290352399117491621	0.000290352399117491621	0.000298210375630847749	1	-807.32312402025093	8.87435097327853128	0.00826613274843863988	1	0.5	0.00299144993107275815	0.00299144993107275815	0.00296795897980312983	2	-750.514730911320157	12.5569657553720084	0.00395445024737590186	1	0.5	0.00111528430558252133	0.00111528430558252133	0.00103422135138875955	3	-798.554452930750131	6.46430858338026315	0.00891502899873517288	1	0.5	0.00359382089850637408	0.00359382089850637408	0.00436330138678074197	4	-764.8797192596478	11.1052423794641797	0.00916401791301343221	1	0.5	0.00125574037332211149	0.00125574037332211149	0.00152916929135437111	5	-877.277031775251658	12.2675267974501807	0.0429489262440408692	1	0.5	0.00127625031978829137	0.00127625031978829137	0.00130256239966189554
100	-4660.81062143090367	93.9191682732394924	6	11.4169258280879582	0	-746.528119934806909	14.3110086460805341	0.00166456235808267838	1	0.5	0.000247611787719953242	0.000301258868050770039	0.000267144532227174851	1	-792.090501586849882	11.2370760296578354	0.00446595465884299953	1	0.5	0.00172778545882442411	0.00187213674523634306	0.00181973215106813035	2	-748.110057662865756	12.1004234911350146	0.00216783594377181667	1	0.5	0.000785311247330374514	0.000883732611479982563	0.00100280640163736895	3	-778.314631570794518	9.98619642453985712	0.00477521558530384551	1	0.5	0.00188240334462365551	0.00194266301134576056	0.00228946191355765011	4	-756.665994915831902	13.0512931822581031	0.00675980675655903345	1	0.5	0.000546203704598289858	0.000735612872836423327	0.000724849490631389857	5	-839.101315759754243	13.1490662774049589	0.00986421955415286468	1	0.5	0.000735704461744678844	0.000802996383967859184	0.00081914869850802216
200	-4637.43392253927868	85.7546277828514434	4	7.77319264681188127	0	-744.978563531270765	12.5346800172389123	0.000983282519596170163	1	0.5	0.000270088879619787253	0.00034464809894014408	0.000228459700130946548	0	-782.707574965747995	13.1185069607115139	0.000983282519596170163	1	0.5	0.000569901299927907425	0.000536303364652973092	0.000634145732094781953	1	-744.792965648610675	12.1098529303773255	0.00238001907113763109	1	0.5	0.000627191561603803642	0.000479993131366382734	0.000695440456537466003	1	-766.606851229560789	13.437466998325803	0.00238001907113763109	1	0.5	0.000629495160553754742	0.000505944018253063807	0.000498196024672608912	2	-759.680989265181665	12.9965843861003698	0.00458163522267334214	1	0.5	0.000904321960095987986	0.000896054839127500744	0.000837853091150996421	3	-838.666977898906453	13.5957495992547717	0.0127654346314529342	1	0.5	0.000727589884913683077	0.000509651026081232514	0.000585985668797820206
300	-4637.99051485829023	88.7975864490031341	4	5.23193912731393773	0	-751.435577912911413	13.6378250748295695	0.00447738630261121633	1	0.5	0.00070089454285879294	0.000459114032136169914	0.000540032711390735134	1	-784.06743072545612	13.8017571701744828	0.00498661514753570567	1	0.5	0.000237769459532751322	0.000814444716660401159	0.00052435719833422679	1	-743.042983259239463	13.7501625184733332	0.00498661514753570567	1	0.5	0.000247912159594439858	0.000175914402844682359	0.000174812556420763027	2	-767.935225660344258	13.1419003658183389	0.0034236416432953734	1	0.5	0.00100640252965665511	0.000434370052728457942	0.000633383357963323212	0	-754.045425443761246	11.8783916452414307	0.00447738630261121633	1	0.5	0.000169921142387190161	0.000655306898231661499	0.000295934188027894771	3	-837.463871856577157	14.0903159992526241	0.00822214252291383375	1	0.5	0.000379394730607521442	0.000319986397903341917	0.000324542075637063111
400	-4627.94922733047497	92.8733750476844477	4	9.18621218419823293	0	-747.628722803537471	14.0234658573054816	0.00265787200771110382	1	0.5	0.000702691795151859908	0.000123307775395783758	0.000413579329946634486	1	-782.379812488280663	13.6936524806754498	0.00202792861204157022	1	0.5	0.000360717212827445428	0.000394656783456061376	0.000420225436861041844	0	-741.469633418796661	14.0252894704872979	0.00265787200771110382	1	0.5	0.000461397409348861828	2.0696661292804695e-05	0.000265753030051104862	2	-765.272518346122979	14.0831072185691681	0.00298762025476336955	1	0.5	0.000345791700736382246	0.000363342655836068726	0.000329393575223807912	0	-753.745316670240754	14.3868867964128118	0.00265787200771110382	1	0.5	0.000105386351227203446	0.000347042897650450433	0.000215162648594089838	3	-837.45322360349644	13.9946720825918138	0.00899823968605147247	1	0.5	0.00033659974861487233	7.67976090165083835e-05	0.000231368407468276267
500	-4626.82087368792236	92.2013214175628235	4	2.79425176401461739	0	-745.71520437515494	13.7177722302363598	0.00149523958651810122	1	0.5	0.000600985880270128877	7.24477430298379945e-05	0.000377808956080752096	0	-782.758411234444907	13.363676562488406	0.00149523958651810122	1	0.5	0.000683155524826461222	0.000660970323859976145	0.000607906889871960587	1	-742.525943707883243	14.2782249398927163	0.00338314177840416284	1	0.5	4.90314409600082525e-05	0.00018751240521559814	0.000130236147615428146	2	-766.557839711676252	14.3324986566167389	0.00523980659111099398	1	0.5	0.000121656205281297998	0.000406453978461813505	0.000259788232968165972	1	-751.927102638802467	14.0053676993248146	0.00338314177840416284	1	0.5	8.84905951068241454e-05	0.000249259750158846167	0.00014258811024069778	3	-837.33637201996055	13.7306444125255442	0.0090149444144815398	1	0.5	0.000804658118554265776	0.000267056551900797198	0.000551248976784959725
600	-4629.98832174627569	85.6957204264381289	2	0.420864847018464272	0	-747.775054433303012	13.5537926164265645	0.00254493800794853946	1	0.5	0.000342076727835158702	0.000195892132668336604	0.000313111846201637764	0	-785.337475741946264	13.4932498234561056	0.00254493800794853946	1	0.5	0.000859846616484905056	0.000409118764968202208	0.000662112623764174934	0	-741.870864982924672	14.6697580744437346	0.00254493800794853946	1	0.5	2.47423121369324353e-05	1.04991483466591304e-05	1.8683073238840252e-05	0	-765.03383688163035	14.2556837161449828	0.00254493800794853946	1	0.5	0.000182400286066981398	0.000422495833045696064	0.000297604915790306414	0	-752.21439016828424	14.3548235836318518	0.00254493800794853946	1	0.5	6.6955744605487835e-05	0.00011947099964369747	0.000102185766145759558	1	-837.756699538187377	13.7919811931041778	0.00697615562317993338	1	0.5	0.000617275704410679012	0.000184558129851660271	0.000435367973204992323
700	-4622.80313266770008	86.59133018241846	3	4.10255800692525874	0	-745.411510333656111	13.8668322853174963	0.000863942359692787413	1	0.5	0.000276418614703020102	0.000563524037395493637	0.000445093674236874803	0	-781.099237861125857	13.2724370916664949	0.000863942359692787413	1	0.5	0.000236026015570065114	0.00130335764245985419	0.000721011185085819635	1	-742.929478177876376	14.255756822080965	0.00329644393347143863	1	0.5	3.22477413260700613e-05	0.000208523314277906416	0.000132957984259419093	1	-765.533515261368393	13.0168388345797794	0.00329644393347143863	1	0.5	6.83035511337686137e-05	0.000502193521860246593	0.000220555833810235231	1	-750.502157479571792	13.9478919044184693	0.00329644393347143863	1	0.5	4.70455040810201038e-05	4.74301259721197983e-05	5.52783211679466906e-05	2	-837.327233554101099	14.0007523627251302	0.00777242107450753887	1	0.5	0.000603369654437233656	0.00022167895654770121	0.000419788009913658802
800	-4625.68039021478671	90.2103343385990115	4	7.2865460241966673	0	-744.611130642492412	13.7512720818582928	0.000623607999659406232	1	0.5	0.000425617890991257866	0.000597964111073630853	0.000531883906592530353	1	-779.694751273866132	13.6003672441834933	0.00202014595437378843	1	0.5	8.47255889142900818e-05	0.00113822616216603515	0.000623050372782051314	2	-741.41946135737453	14.39835691636398	0.00229443999115551281	1	0.5	0.000217415316757251875	0.000111891110469282759	0.000149747860130685739	1	-766.739231476556597	13.5202074641236294	0.00202014595437378843	1	0.5	0.000544224419456360541	0.000607413958922687464	0.000615346865413712602	2	-753.356652414809446	12.9188696710412003	0.00229443999115551281	1	0.5	0.000261330990960614558	2.20095371489040734e-05	0.000178161426328387094	3	-839.859163049687368	13.4542975491244174	0.0109857615505021908	1	0.5	0.000431463133503230808	0.000965898655846538293	0.000698152354417652947
900	-4623.37168717148506	88.593195395247605	4	7.38675045455200863	0	-744.01589877286392	12.4311282136566312	0.000735712555338620053	1	0.5	0.000465749941964846079	0.000189308258804602678	0.000415287644064229057	0	-780.039269391891935	13.6934473148241516	0.000735712555338620053	1	0.5	9.95600816968717362e-05	0.00083298519538644515	0.000503171551330749132	1	-742.341579107128155	13.8437192492195891	0.00294096995878825743	1	0.5	0.000385738083281474326	0.000217326571790139731	0.00025872639472121218	2	-765.319101923495282	14.1598019183074086	0.00265543225238184556	1	0.5	9.34030118404031697e-05	0.000520288301318112649	0.000319038321296615727	2	-752.980551271637978	11.5741233125793848	0.00265543225238184556	1	0.5	0.000308333683594731647	1.23222977542935705e-05	0.000108599261826962639	3	-838.675286704467453	13.9921291436140827	0.00601698790356804385	1	0.5	0.000552812554881470272	0.00023011832657848086	0.000406806073937233351
